Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1934,0,10,18.55221616524159,3.8093337789177895,169.2430665716529,38.0,6.253278436956603,0.0,10,12,21,30,45,57,74,86,120,170,170
GET,/createproject,1912,0,21,45.71929325010612,10.862131603062153,313.9451937749982,102.0,6.182144969731657,0.0,21,24,41,75,130,160,200,230,310,310,310
POST,/survey,11303,0,6,7.375224656258564,2.0552286878228188,144.20816861093044,99.0,36.546435456525586,0.0,6,7,8,8,10,14,22,29,54,140,140
,Aggregated,15149,0,7,13.641655491944729,2.0552286878228188,313.9451937749982,91.5910621163113,48.981858863213844,0.0,7,9,10,14,22,41,110,140,240,310,310
