time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701164621.917,0.0078196703336966,78.39884724976123,5.073270458347873,0.0144265235326733,0.150971594339555,0.1638764625409016,0.17109880588864,0.0370291006858466,0.0,101187035.27862518,9947269.804043084,0.0,16224869.648980722,9467635.161040494,2970687.582499646,430927.79383177846,0.0,42703294.46279018,504639.1004086829,0.0,0.0,24.29202621356345,4180.331594665888,0.0,0.0,24401505.492913783,21171.57100851253,0.0,0.0,0.0,0.0,0.0,0.0103939095656561,6.839403734775125,0.4558186394437664,0.0112917695386359,0.0563225606060603,0.0785592042997473,0.0568515364742421,0.0,0.0020787819131312,1.3678807469550254,0.0911637278887533,0.0022583539077272,0.011264512121212,0.0157118408599494,0.0113703072948484,0.0
1701164651.917,0.0073365672983416,277.2557586071036,11.46778921932917,0.0150989456401699,0.1359712898432017,0.1617200562008533,0.1695784135028833,0.0389857409879799,0.0,176478894.14554167,8261194.903353065,0.0,13930230.050098354,8167610.416846782,2159321.3720010268,649205.7674756191,0.0,87984865.89610852,527150.4659977412,0.0,0.0,148.98402293927356,4166.682629376034,0.0,0.0,67048013.74627055,25574.070767316767,0.0,0.0,0.0,0.0,0.0,0.0,19.163562610526665,0.7943416456856552,0.002052206413636,0.0262247474300503,0.0263383895242421,0.0248782949080806,0.0,0.0,3.8327125221053335,0.158868329137131,0.0004104412827272,0.00524494948601,0.0052676779048484,0.0049756589816161,0.0
1701164681.917,0.0075644299866016,369.6139888282523,12.28333976623339,0.0142941031878666,0.1314805537896283,0.1571364400487033,0.1732503524568449,0.0367220643677283,0.0,198718496.4258391,13516762.152791915,0.0,11804145.995888164,9811332.282991435,2368483.8589091566,719157.1083956528,0.0,65138228.24963611,85404.86704419412,0.0,0.0,99.37487543851972,4283.358773113577,0.0,0.0,85397165.20763302,16440.792184336377,0.0,0.0,0.0,0.0,0.0,0.0,23.1764130721003,0.8345031919269849,0.0016997306148986,0.0130862195901511,0.0131991633123734,0.0135733646143937,0.0,0.0,4.635282614420061,0.166900638385397,0.0003399461229797,0.0026172439180302,0.0026398326624747,0.0027146729228787,0.0
1701164711.917,0.0076122263564833,371.5949227328635,12.339763605182094,0.0131136524721433,0.1249314827138849,0.1566335050317616,0.175544570465835,0.0383154104702516,0.0,246061981.76038408,20260379.027099345,0.0,3553050.9746276382,11436393.66010274,3393896.985161873,144273.931531856,0.0,56272562.019909166,5052.834835562307,0.0,0.0,0.0,4336.764941633681,0.0,0.0,99402721.42019027,16107.82847419516,0.0,0.0,0.0,0.0,0.0,0.0010303941916665,21.9588053030303,0.8099438986565654,0.001989558034848,0.0110922569643936,0.0131461318010098,0.0128783811462118,0.0,0.0002060788383333,4.39176106060606,0.1619887797313131,0.0003979116069696,0.0022184513928787,0.0026292263602019,0.0025756762292423,0.0
1701164741.917,0.0076784870409699,373.91341394719,12.33383340254656,0.0133383955894583,0.1268212549272383,0.1568113743361199,0.1723846813852666,0.0347246459466649,0.0,220845699.36081147,21122872.102846827,0.0,4663250.953905687,8893225.76724646,3586363.99759647,358519.8629030918,0.0,72758904.22292906,28421.124612983614,0.0,0.0,37.78442702717044,4200.117715493674,0.0,0.0,88582657.79604268,23931.80203576077,0.0,0.0,0.0,0.0,0.0,0.002060788383333,19.95652657575757,0.7890292070007151,0.001326372023232,0.0093186576565654,0.0101697099005046,0.0094822270353533,0.0019834362297978,0.0004121576766666,3.9913053151515143,0.157805841400143,0.0002652744046464,0.001863731531313,0.0020339419801009,0.0018964454070706,0.0003966872459595
1701164771.917,0.0079574128890533,373.9578474704086,12.260652821037256,0.0116463679579299,0.1421258409826133,0.1568100579784316,0.1708836192544666,0.0367909797694916,0.0,184704836.74819013,18635676.291836698,0.0,17434975.939594623,7879047.4488564255,3185059.67549644,433122.2617482711,0.0,59751578.1853818,19102.96507442424,0.0,0.0,1565701.60551792,4186.548247101455,0.0,0.0,74688231.77964126,24341.09679130624,0.0,0.0,0.0,0.0,0.0,0.0006869294611109,22.27133795454545,0.8443252155241093,0.0003403752214645,0.0113419978742421,0.0146161403772724,0.0103757497585856,0.004018249851515,0.0001373858922222,4.45426759090909,0.1688650431048219,6.807504429291667e-05,0.0022683995748484,0.0029232280754544,0.0020751499517171,0.000803649970303
1701164801.917,0.0081577896376199,375.2000346160333,12.728409034710683,0.0128289412291883,0.1388295734823016,0.156000769824345,0.1733909521443249,0.03471321322657,0.0,210954898.5584381,19173103.029708207,0.0,14010904.786764257,8769458.208889998,3199228.671804366,74.38459252219053,0.0,60865892.44688202,153170.42088103513,0.0,0.0,1858076.8895013265,4251.3673197923945,0.0,0.0,85359275.58507536,33498.32311182661,0.0,0.0,0.0,0.0,0.0,0.0,21.79629969696969,0.8378502375086382,0.0020422513287874,0.0128060962691916,0.0156844416656563,0.0122868939393937,0.001365105313131,0.0,4.359259939393939,0.1675700475017276,0.0004084502657575,0.0025612192538383,0.0031368883331312,0.0024573787878787,0.0002730210626262
1701164831.917,0.0079794021411183,376.8487334439901,13.426361041570024,0.0138207045749283,0.129621239673225,0.1601825947686783,0.168559513280105,0.036684829191125,0.0,234503807.94187948,16920713.512593605,0.0,2310779.0542430715,6177503.833215862,3798350.403699504,61.22156565266283,0.0,73807821.51620714,787655.4289943633,0.0,0.0,173.2110306432401,4195.748874900425,0.0,0.0,98889394.61926956,42883.57313280703,0.0,0.0,0.0,0.0,0.0,0.0003393167785353,21.81493957575757,0.7546956049510376,0.0013615008858583,0.012181327173232,0.0130471936767675,0.0119745579752522,0.001940683717424,6.786335570706666e-05,4.362987915151515,0.1509391209902075,0.0002723001771716,0.0024362654346464,0.0026094387353535,0.0023949115950504,0.0003881367434848
1701164861.917,0.0079824006825466,375.732780703148,13.197719276527527,0.01209281167283,0.13626104004088,0.1646786085171399,0.1660987826566649,0.0429134360216166,0.0,267554630.37571773,13761475.962365337,0.0,2312228.622113202,5250450.829390967,4193136.252733676,399655.5006608821,0.0,76609549.63612644,650830.9513596478,0.0,0.0,162.05735674329455,4308.759810761287,71897.72259044186,0.0,109503440.57444166,25206.500409270506,0.0,0.0,0.0,0.0,0.0,0.0023732149901513,23.3103971060606,0.8113367836984963,0.0006586661742423,0.0128915569810604,0.0124294738474744,0.0140853938217169,0.003881367434848,0.0004746429980302,4.662079421212121,0.1622673567396992,0.0001317332348484,0.002578311396212,0.0024858947694948,0.0028170787643433,0.0007762734869696
1701164891.917,0.0073481670184382,374.544615689197,12.790252231128662,0.0119616844561433,0.1519413291722583,0.1632750681583433,0.1745947723089916,0.0425500348413249,0.0,231780200.69308344,18822099.76790074,0.0,9373934.583455456,7874508.628289654,6216100.694755291,463186.4020058727,0.0,59916373.34607035,836.0931785713151,0.0,0.0,361.8487798491135,4464.312320301753,47969.22089964193,0.0,86604818.68983643,17430.608093256025,0.0,0.0,0.0,0.0,0.0,0.0034011568906561,22.384307287878794,0.922483802993434,0.001975998522727,0.0151124394845957,0.0168405965906562,0.0164385301813129,0.0012937891449493,0.0006802313781312,4.476861457575757,0.1844967605986868,0.0003951997045454,0.0030224878969191,0.0033681193181312,0.0032877060362625,0.0002587578289898
