time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701211228.819,0.00859527699996,14.07296018866907,3.63183085306756,0.01484686945222,0.15451911726351,2.6239943711893,0.17637701853107,0.04234938444268,0,64909505.64371013,17671036.07936363,0,21813256.62331856,10762042.16557702,8842170.647213006,809762.9414254429,0,24025072.104985733,884514.2909390144,0,0,4814.221699845735,1876.936048536393,0.0,0,0.0,4943.512846301545,0,0,0,0,0,0.0041707030772725,1.524943361440909,0.160414247854545,0.0041707030772725,0.0831763636363634,1.229962029622727,0.0730600909090904,0.0117471222818179,0,-0.00019625566386594073,1,38.42084120540929,1,66.3947462876977,0,-0.00035220933949631217,0,0.2351459298838563,1,79.89601188225859,0,0.1450750850581244,0,
1701211233.819,0.00862024482949,44.18671594874839,7.49175507169605,0.01495250216578,0.1627832971324199,2.57622741461656,0.1742603197383899,0.02880024638127,0,90391853.21760385,18384601.77185131,0,14250733.641192254,10566402.88366225,10219053.06567354,795692.095871302,0,41159695.36542851,1480530.605534752,0,0,4724.592232134811,1860.2961213552544,0.0,0,17398081.4778874,7033.044113617681,0,0,0,0,0,0.0041707030772725,2.836389895418181,0.421380509601515,0.0041707030772725,0.0767924545454545,1.2298203175287874,0.064907909090909,0.0117471222818179,0,-0.00019625566386594073,0,26.691976739687455,0,42.25833777227922,0,-0.00035220933949631217,0,0.1864381743310446,1,79.88034301209322,0,0.09709778384609535,0,
1701211238.819,0.00845186640471,77.8029845065493,8.72506028115706,0.01458107486294,0.153294278481,2.61034527804717,0.17259121665002,0.04039211983067,0,121119612.68215396,18157493.8091376,0,21171875.87703436,10728043.770242823,10033198.459123984,794480.8422880713,0,42199266.18890588,1461818.3653239612,0,0,4796.867280279603,1826.2234270224,0.0,0,19860655.26024453,11959.12408759124,0,0,0,0,0,0.0041707030772725,4.0705707096333335,0.4177611957378785,0.0041707030772725,0.0757770909090905,1.2316180357560604,0.0658360909090905,0.0117471222818179,0,-0.00019625566386594073,0,22.262587712530554,0,42.57244196242354,0,-0.00035220933949631217,0,0.1791866375942277,1,80.07927578420046,0,0.10211775738537199,0,
1701211243.819,0.00739847507776,118.95951675175148,11.09143006847707,0.00784252968188,0.15451769911518,2.60332552931075,0.1701253394806,0.04110472637271,0,132561905.50007457,14148136.231412726,0,14012527.096160404,10706571.820025211,10129791.737204194,805157.4296452472,0,43124304.66537488,1465981.2455959674,0,0,4713.980380336495,2065.4828368692147,0.0,0,27627541.9076067,21461.687173649883,0,0,0,0,0,0.0041707030772725,9.095206407704543,0.621952404274242,0.0041707030772725,0.0655383636363634,1.218234315462121,0.055439909090909,0.0117471222818179,0,-0.00019625566386594073,0,-0.002992922833655598,0,26.077726714298564,0,-0.00035220933949631217,0,0.11366622222016076,1,78.6002522788695,0,0.052390868268503255,0,
1701211248.819,0.0082705838087499,161.88158379563404,13.485546003536369,0.01515360489331,0.1506980043432099,2.61290699607353,0.16676011123349,0.04077570367403,0,156777386.901486,10056720.554272518,0,14007157.086197304,10756603.133829951,10158899.51064483,799572.37009795,0,59821136.96569438,1464314.0877598152,0,0,4659.498733991413,2218.8916376243706,0.0,0,35666785.687959395,22023.094688221707,0,0,0,0,0,0.0041707030772725,7.45660801588409,0.7045060083016415,0.0041707030772725,0.061216108554545,1.218194830010606,0.0531684545454545,0.0117471222818179,0,-0.00019625566386594073,0,0.3001538432496176,0,20.225766460877793,0,-0.00035220933949631217,0,0.09016093795094093,1,78.59589887184958,0,0.04342645879575002,0,
1701211253.819,0.00878043392653,207.24780145807807,15.59917903507643,0.01453375592884,0.14844148272782,2.64531521343388,0.16884398126977,0.03967427875278,0,173090885.61074826,10271831.073997092,0,14273042.810379827,10887794.03351042,10286338.570723051,775403.6512588721,0,71354453.28578328,1493310.5744293411,0,0,4793.401939294869,2397.468493351137,0.0,0,40800647.16072168,23355.34423455405,0,0,0,0,0,0.0041707030772725,11.442140474119697,0.826252734474747,0.0041707030772725,0.0535281818181814,1.206472219683333,0.039422636363636,0.0117471222818179,0,-0.00019625566386594073,0,-1.8772747424369953,0,12.607710655989933,0,-0.00035220933949631217,0,0.05444957121784455,1,77.3044729758758,0,0.003724665339859712,0,
1701211258.819,0.00841336479985,245.83035203748344,17.203159773452338,0.01448313905969,0.14947763968427,2.52788240451512,0.16474388808386,0.03877798943861,0,189887196.929942,15848599.634369286,0,14140386.9845641,8327869.373846372,8624395.856813181,776782.5347320669,0,77676244.24810353,2982105.88952217,0,0,4361.777651568934,2051.700388200147,0.0,0,52701182.59872082,23345.305946876008,0,0,0,0,0,0.0041707030772725,13.345862550110226,0.9018570479699496,0.0041707030772725,0.041141636363636,1.1938729902272724,0.0384449885181815,0.0117471222818179,0,-0.00019625566386594073,0,1.4353439660558394,0,8.541024977082628,0,-0.00035220933949631217,0,0.01333871087371108,1,75.92088763851419,0,0.0018521667129220987,0,
1701211263.819,0.00849684579871,288.57903645970697,19.84481010730166,0.01481724990458,0.14734852896342,0.16916460312765,0.16530520740268,0.03949374626676,0,213456212.2752413,16262157.057288798,0,14010174.298587302,10827998.373322489,8788569.386452729,396721.92155230144,0,78613795.40076232,3030828.125734024,0,0,2071320.0488003253,1792.396754489926,0.0,0,56860910.30994695,29501.194282144566,0,0,0,0,0,0.0041707030772725,13.348391369473031,0.9755943651144584,0.0041707030772725,0.0384531402272725,0.0244721818181815,0.033662545454545,0.0117471222818179,0,-0.00019625566386594073,0,1.4645038725124095,0,5.1013694783688095,0,-0.00035220933949631217,0,0.007093791237366531,0,-0.019732801814427603,0,-0.005487002453151035,0,
1701211268.819,0.00812081877454,328.14670018546065,21.77865010919592,0.0147699936577199,0.14493439341766,0.16462992784785,0.1578841113153899,0.03965661669846,0,209853788.31932524,11898101.904160274,0,14464820.786537675,8434840.023750832,8602908.766355474,398250.13173435087,0,97726743.71545568,3003560.83385976,0,0,4032176.187991436,1754.7705324788917,0.0,0,61947779.39286925,30014.9084017688,0,0,0,0,0,0.0041707030772725,15.498220434302272,1.047955240302931,0.0041707030772725,0.024483818181818,0.0228582414272724,0.0262355454545449,0.0117471222818179,0,-0.00019625566386594073,1,46.829038708478606,0,2.256442020507137,0,-0.00035220933949631217,0,-0.009973924510347842,0,-0.018439571480541872,0,-0.010890791251711107,0,
1701211273.819,0.00677570181429,376.4984557844578,24.125751617538672,0.0083600197735099,0.143082613376,0.16310726468383,0.1573986243443799,0.03930266928963,0,223589875.4854958,14002615.18054532,0,14001377.72675086,10706970.805988705,7289558.302027186,395569.15968813165,0,121981033.71926583,3058140.0556128714,0,0,4096599.0165073215,1932.7416925282664,0.0,0,63297658.60812573,31089.756816507,0,0,0,0,0,0.0041707030772725,17.86042762438831,1.197022837482624,0.0041707030772725,0.0119072727272725,0.015430909090909,0.013659,0.0,0,-0.00019625566386594073,1,71.11732825637431,0,-1.8626725600281588,0,-0.00035220933949631217,0,-0.003270984390837839,0,-0.008052485485279703,0,-0.003411942718400951,0,
