Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1223,0,6,10.195516614899807,2.295481041073799,67.78510473668575,8649.0,3.9517408019622864,0.0,6,8,10,12,20,36,48,53,67,68,68
GET,/catalogue,7006,0,10,11.950881875622853,4.088541492819786,76.35007239878178,2795.0,22.637690971829745,0.0,10,12,13,14,18,23,29,34,58,76,76
GET,/category.html,7006,0,7,8.629892732870433,1.9792299717664719,68.77697445452213,11518.0,22.637690971829745,0.0,7,8,10,11,16,20,27,32,42,69,69
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,747,0,7,8.522660901627866,2.246437594294548,55.533346720039845,10364.0,2.4136961398739394,0.0,7,8,10,11,15,19,25,29,56,56,56
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,809,0,7,8.532842067478983,2.2632693871855736,47.742516733706,10364.0,2.6140296882972116,0.0,7,9,10,11,15,19,24,27,48,48,48
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,773,0,7,8.866277237797462,2.484649419784546,79.02435027062893,10364.0,2.4977069827611182,0.0,7,8,10,12,17,20,27,35,79,79,79
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,750,0,7,9.091991785913706,2.513890154659748,79.25069704651833,10364.0,2.423389698668614,0.0,7,9,11,12,16,21,28,31,79,79,79
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,790,0,7,8.781966344229405,1.9998010247945786,76.55161805450916,10364.0,2.552637149264273,0.0,7,9,10,12,15,18,23,28,77,77,77
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,758,0,7,8.70825120034114,2.5976337492465973,44.44978013634682,10364.0,2.449239188787746,0.0,7,9,11,12,16,20,24,29,44,44,44
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,775,0,7,9.114066333540025,2.1843621507287025,50.35047605633736,10364.0,2.5041693552909012,0.0,7,9,11,12,17,22,27,34,50,50,50
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,784,0,7,8.433237820341043,2.385721541941166,37.81985491514206,10364.0,2.5332500316749242,0.0,7,8,10,11,15,19,23,27,38,38,38
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,772,0,7,9.132314017380303,2.4129608646035194,51.33477319031954,10364.0,2.4944757964962267,0.0,7,9,10,12,17,21,30,34,51,51,51
GET,/login,1222,0,61,62.269558733765116,8.494946174323559,124.15040843188763,13.0,3.948509615697395,0.0,61,63,65,66,73,91,100,110,120,120,120
,Aggregated,23415,0,9,12.554232828229978,1.9792299717664719,124.15040843188763,7814.785522101217,75.65822639243413,0.0,9,11,13,14,21,53,63,67,100,120,120
