time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701121896.762,0.0075087235443599,0.1153325994586566,0.6097665441361934,0.0125075460145933,42.23583246111438,0.15921715871253,0.16634729346249,0.0373266629747116,0.0,49405660.66751509,5220495.269751989,0.0,36152628.156946085,7931422.496812177,4361929.344876674,523786.5101158941,0.0,24135346.939265992,47912.01796892894,0.0,13277812.387040772,4286.222374537417,4103.2499790223255,0.0,0.0,0.0,262.3107422517041,0.0,11448061.64365688,0.0,0.0,0.0,0.0087822892272725,0.0504969518540401,0.0936020003878785,0.0087822892272725,2.3697857311297983,0.0711425481565654,0.0574746390949493,0.0021156717186868,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701121926.762,0.0059190649977433,0.0904281480046633,0.2477033978462183,0.0124179436640699,158.99065456973312,0.1214084273166033,0.1365178823504483,0.0324139255111516,0.0,26832659.69601658,4757391.253481093,0.0,108397970.69221991,8518762.63205533,4265826.305979081,530703.5737917119,0.0,3726040.8323473786,0.0,0.0,24763278.77696052,4442.318992590582,4056.188378591403,0.0,0.0,0.0,0.0,0.0,29138644.4185028,0.0,0.0,0.0,0.0073185743560604,0.024664890421717,0.0708782322459594,0.0073185743560604,18.73763961624361,0.0382196207348482,0.0305356461601009,0.008457922651515,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701121956.762,0.00494907722358,0.0792390902140316,0.2233292156558533,0.0088643522241033,221.5199331162394,0.1097061125543599,0.1227176455098083,0.0214038053419116,0.0,24618025.33409277,3813470.642630836,0.0,147177740.3107084,9910232.288768934,4585729.642118909,533224.9384567153,0.0,807.7026303606661,0.0,0.0,7269522.737372681,4261.952794663324,4174.790772371328,0.0,0.0,0.0,0.0,0.0,30233558.5512272,0.0,0.0,0.0,0.0,0.0129146442671715,0.040819884992424,0.0,29.16866770993717,0.0256529528560604,0.0235644580005049,0.0049325971575756,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701121986.762,0.0051829711435049,0.0680956492190599,0.18566993736738,0.006270927861435,220.960480828062,0.1068378872674233,0.1189324879056499,0.0200105051854649,0.0,35009038.11948351,4766043.33757335,0.0,121756514.85550058,9639893.124880558,5840236.145783402,329929.1844191019,0.0,361.1537342972788,0.0,0.0,74.90888449988296,4321.105733301808,4041.726891281464,0.0,0.0,0.0,0.0,0.0,37310333.32021219,0.0,0.0,0.0,0.0,0.0119724337108715,0.0290456359673953,0.0,26.39930236588532,0.0253580079972651,0.0194176508403135,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1701122016.762,0.0057622783898449,0.0605837074219266,0.1166742642464883,0.0057354960105616,221.17237860804235,0.0990389911298283,0.1122075082533699,0.0279568613442416,0.0,30497766.164126392,5092113.851899618,0.0,115531597.06077927,8050957.9898713,5438728.892263841,388398.0844511834,0.0,259.24492620975377,0.0,0.0,62.36047802564116,4225.020473164547,442788.7157202072,0.0,0.0,0.0,0.0,0.0,37572802.36429145,0.0,0.0,0.0,0.0006745940398989,0.0135215590510099,0.0176184690171714,0.0039125113484844,24.00460182169293,0.0216770018287876,0.0220696045792925,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701122046.762,0.0055112224033416,0.0627728490797083,0.0392025637709183,0.0059894046866216,223.50380407312423,0.0915478072172499,0.1011303009169966,0.0265037161300833,0.0,42702750.72914109,3556585.913009384,75.05350312558315,120844195.61500189,5482091.977212024,4476815.317733328,324251.8457560921,0.0,197.12329123170687,0.0,75.05350312558315,0.0,4172.513606705729,877149.9954828807,0.0,0.0,0.0,0.0,0.0,35183338.25201744,0.0,0.0,0.0,0.0040475648847558,0.0139375910542342,0.0055213691701792,0.0032604267475659,26.850952846262192,0.0192927445788761,0.0225613288597011,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1701122076.762,0.0044746731957666,0.0625977360224999,0.0228689248539,0.0054493948141816,222.4323665106872,0.0885894424084616,0.0957278729785683,0.0277871241080133,0.0,45206694.93772561,1987573.8394627955,49.92406630536894,107197440.78329904,4587055.947485534,2697557.881547766,399978.3151270722,0.0,1828.151271182028,0.0,49.92406630536894,0.0,4753.980201102116,292299.52765889204,0.0,0.0,0.0,0.0,0.0,36380421.33487171,0.0,0.0,0.0,0.0026983761595956,0.0145164369661613,0.0,0.0,27.2592814849995,0.0209076272489895,0.0205460281767674,0.0041201401909089,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701122106.762,0.0045753555235199,0.0611912457114683,0.0218993802547283,0.0026235585869849,221.5573996747262,0.0911682213332983,0.0962599538769816,0.0253908157820799,0.0,53065253.35404419,1548901.7368182538,0.0,94223930.85399242,6872485.669824342,2873399.868547061,332106.20615054696,0.0,3681315.903935783,0.0,0.0,62.14750298020331,5135.747456680814,4458.907857043222,0.0,0.0,0.0,0.0,0.0,39343635.42064198,0.0,0.0,0.0,0.0,0.0137376229787875,0.0,0.0,26.81107114886162,0.0200057740090906,0.0224872372090906,0.0034334501590908,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701122136.762,0.0043424795303833,0.0571334017681566,0.0221072595760083,0.0007811326934849,220.3332689013563,0.0922752554502233,0.09532006623203,0.0260610779387366,0.0,61627101.79362267,1529904.6945243047,0.0,98912597.00616162,7494631.451360068,3536265.011763071,132098.7221769932,0.0,11130110.321623668,0.0,0.0,73.3304662607262,4667.3050258287485,5076.814046433385,0.0,0.0,0.0,0.0,0.0,42749860.56808486,0.0,0.0,0.0,0.0,0.0090010562923012,0.001334724240404,0.0,27.942938806694663,0.0217098845619787,0.021523802343012,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701122166.762,0.0040521320419433,0.0528829111601316,0.0231185088629399,0.0019000339791283,220.465549165979,0.0911201382242666,0.0945731710377983,0.0247102980153016,0.0,53392689.049250185,1979830.347240448,0.0,104106523.18204723,6055632.311390285,3515753.191941704,396615.040378468,0.0,5532485.044535375,0.0,0.0,0.0,5049.002645430996,5214.775132489091,0.0,0.0,0.0,0.0,0.0,42107979.88639512,0.0,0.0,0.0,0.0,0.008082760956253,0.0040041484543809,0.00392874865982,31.14278235338409,0.0202102396763859,0.0199548838772413,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
