time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701249175.302,1.47739216206049,0.10423524801824,0.23001611319291,5.348502025216971,36.84889554780248,0.17219054292016,0.17688888500973,0.0412361827396,0,44742567.33976543,22209418.86179462,2999.178483408936,21040707.4088208,10867318.393297372,5728770.276726324,820772.0971828887,0,15416670.564183494,0.0,0.0,0,987.0062466403456,4214.766087244129,0,0,0.0,151.2192420578517,0,0,0,0,0,0.12916643990303,0.0667719099303029,0.1129242561575755,0.4232924327121209,3.650625323736364,0.072145,0.051818818181818,0.012893494133333,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249180.302,4.01183670804793,10.0139453874997,0.17496957848181,11.09666873348017,111.5338085993102,0.17046592009575,0.1694336291895199,0.03974575809491,0,74817529.74000816,21719632.45780305,1707719.2364170337,21250949.005796462,10631950.526831215,5681651.934607885,1129294.6376563304,0,32485572.461836465,0.0,0.0,0,1039.952122739885,4180.429750861142,0,0,12841208.579907944,147.88338297680295,0,0,0,0,0,0.1920856767242419,0.0667719099303029,0.0722663636363635,0.501493189951515,4.696458354272728,0.0587066363636359,0.0383804545454544,0.012893494133333,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249185.302,7.45320202092773,34.880224379334564,0.16393200081243,19.83442790218931,180.32227917838728,0.16415270688251,0.16446639389583,0.04358898919694,0,71763480.57874437,22215721.40773293,1672406.8524783847,28223389.763635702,8486280.763317356,5741556.563087471,830447.986703936,0,33102219.002951667,75.63056242845009,0.0,0,1037.2433752374063,4076.523277673338,0,0,17531663.256251924,151.26112485690018,0,0,0,0,0,0.2233687513272725,0.0540153636363635,0.058284306933333,0.9174212487363635,8.802149178581818,0.0577164545454544,0.0367979004696965,0.012893494133333,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249190.302,11.73006785972653,57.793710691388334,0.13094977927763,26.52605635312339,254.21532468744277,0.16038631561927,0.16188636429398,0.04135273226495,0,63095812.32697071,21945055.964976285,3360924.562288349,28668125.09738453,8427110.488304408,5633333.333333334,789091.7574430666,0,25465938.51085531,74.71725647573878,0.0,0,1177.3921167043943,4148.148148148148,0,0,17633524.697654087,149.43451295147756,0,0,0,0,0,0.2273940024363635,2.5790450985484847,0.0459590342060605,0.930293388521212,12.7351610257697,0.0498234545454545,0.027184545454545,0.012893494133333,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249195.302,15.02518781590561,85.1826991777377,0.1039740682787999,33.34726335183532,335.3959691783637,0.15882480281741,0.15743227315247,0.04145646173828,0,97548409.33572713,21388636.13086771,5003427.179946285,27642598.480107285,6455493.745185076,4287430.657202076,793205.6138831765,0,25101935.22441652,72.8307254623044,0.0,0,1352.360688213067,4207.267191254425,0,0,27102577.52244165,145.6614509246088,0,0,0,0,0,0.2417901454181815,1.652326202762121,0.018542042763636,1.3213917439757574,14.107536120242424,0.047800445254545,0.026061818181818,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249200.302,18.95056618678681,106.40010173648088,0.06489191014938,39.845678678711,400.65623854142177,0.15424052572931,0.15176592508221,0.02872762777328,0,125990032.26228526,17615709.431751613,5008669.319281643,34967581.567854114,6427240.012421679,4294053.97461099,788442.2886912783,0,26134652.83463242,74.98535442296426,0.0,0,1346.8023308916208,4364.4112946190735,0,0,34965470.04850184,149.97070884592853,0,0,0,0,0,0.2523687410151515,3.389687856198989,0.004932449163636,1.3882556955060603,17.985618359324242,0.0374284545454545,0.0270820909090905,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249205.302,23.32737576017363,135.42133824743968,0.04041279995853,48.27923497246693,483.7611641971448,0.14629097983537,0.14491072655507,0.0403475109283,0,118331041.45822345,16623746.523158783,5134585.609397943,35528136.81870786,6321261.205564143,4266504.495285433,404712.0275928215,0,43645934.6200724,70.76343658759912,0.0,0,1177.8153193630712,4191.506468825379,0,0,45376641.69064659,0.0,0,0,0,0,0,0.466827063584848,4.91372924617197,0.002200630981818,1.8149951558666664,19.089388443406055,0.034696636363636,0.0243510909090904,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249210.302,27.07012919095613,155.25579786955913,0.02340711476448,54.27760565023061,550.8354342845225,0.14783588030846,0.14024746963562,0.04070655069008,0,144528063.312606,13450400.044735225,4983295.261499012,35069554.12534672,6365030.665073676,2815629.84384037,408692.1343291922,0,51531758.05539853,76.3481145967306,0.0,0,1482.9296549726655,4293.811451706189,0,0,47229033.352176376,0.0,0,0,0,0,0,0.493098664821212,4.798007680935758,0.002200630981818,2.2412417229999995,22.40380289838788,0.0214971818181815,0.0233627031696965,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249215.302,30.4557873256722,178.81487017403205,0.03667311584603,62.23234504186381,617.754008930659,0.1416103401770899,0.13576183150976,0.03914264437689,0,156278728.01822323,8851604.622065209,6786879.650527849,41743983.02005576,6238744.485652938,1410740.9092550462,392316.68156624347,0,53159175.5808656,75.36615882829174,74.55405897342555,0,1453.6936809042995,4141.407575921712,0,0,55730754.47835991,0.0,0,0,0,0,0,0.7015419468060604,6.29784595829899,0.002200630981818,2.6528108798757573,24.72173335952121,0.0093436363636359,0.0133230909090905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701249220.302,34.789771821249424,208.85930602831624,0.03691692861298,68.87920342366213,703.2260016531375,0.13719724087323,0.12743712685205,0.02583546386835,0,182358987.4356028,4488878.769230769,8565678.900601579,43034037.436524704,4298959.016694185,1421312.8968688415,402544.0202535361,0,67846859.93847522,76.43897435897435,75.35368029876557,0,1803.4122179416624,4035.909787606744,0,0,64483086.0089495,0.0,0,0,0,0,0,0.7333057121515151,6.227575583996971,0.002200630981818,2.6755887353787875,26.773601836033333,0.0062710909090905,0.010250545454545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
