time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701162441.652,0.0084668333888999,5.48707383905762,1.5758922641874802,0.00765078766363,0.16015417504478,0.17303835385459,0.18022828957353,0.04191773622482,0,30683155.04346069,5788664.264962232,0,20336618.286842395,5741820.406242647,4704794.860120402,805256.6201962086,0,29054.449896172155,1141612.2409451872,0,0.0,4256.293624029488,4351.494915768705,0,0,0,2380.011621150494,0,0.0,0,0,0,0.0,1.227645420690909,0.0231095436484845,0.0134298832181815,0.1034781818181815,0.0955544545454545,0.105738545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162446.652,0.00814668096131,14.507655454512667,3.85146469659595,0.01524973441431,20.68508977027001,0.17252587753316,0.17812887754416,0.04191773622482,0,30061034.6466902,5960882.328564381,0,42887823.31306486,5819752.67983215,4682046.886545308,805256.6201962086,0,32085.284160484043,1165164.2126018747,0,17914388.600365944,4317.32394646302,4195.875596157721,0,0,0,5981.332017760236,0,4217879.978561,0,0,0,0.0,2.3032830513757574,0.026771274024242,0.0134298832181815,0.0956140909090905,0.096040939763636,0.0978744545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162451.652,0.00831283814679,21.39780989879644,5.05936878784562,0.0128668991777799,42.15494777794628,0.1696345333964899,0.17934653563012,0.02731440401318,0,21243463.79686998,5596850.660246589,0,64453894.46719583,7108708.52312065,5090987.633122043,776651.9517391601,0,41535.97243535164,1105953.7747428322,0,24062973.187050235,4403.017162846628,4264.874047823466,0,0,0,16734.22338950901,0,16312761.615855196,0,0,0,0.0,3.126152531321212,0.1894023887272725,0.0134298832181815,0.0826000909090905,0.0848604545454544,0.0848604545454544,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162456.652,0.00813211654755,28.521135309174063,6.3007447610344505,0.01288665732944,44.25571491373383,0.16971720390495,0.17776189116924,0.0397995407931699,0,20527743.67473207,5636557.141551676,0,67684304.93897536,5392173.881009393,4029770.776123717,792584.7354569379,0,44500.42352594556,1103776.101022876,0,25269002.41473577,5130.37391784859,4217.950570891748,0,0,0,27997.8799232386,0,17130352.49043489,0,0,0,0.0,3.369405102418181,0.2858850844363635,0.0134298832181815,3.273971184121212,0.080625909090909,0.080625909090909,0.004787867684848,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162461.652,0.00781941741699,44.40837138866705,6.3007447610344505,0.0153204044375699,89.43031677042734,0.16789263240932,0.1779007094459899,0.03870927084618,0,20221232.5328303,5636557.141551676,0,100059231.1248334,3584648.1131556253,4442258.110801117,769646.8970865572,0,44873.830080534,1135561.0710042948,0,55030251.69138364,4734.043919352767,4162.933439617378,0,0,0,27997.8799232386,0,27805614.21268411,0,0,0,0.0,3.36685198149697,0.385984205125252,0.0134298832181815,7.144973388584848,0.069057545454545,0.069057545454545,0.004787867684848,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162466.652,0.0077121627689199,48.98051106797661,8.156712661864841,0.00747349054965,111.09880110845025,0.16201323765393,0.17252962881396,0.02923378522009,0,22308704.62049507,7610173.574211832,0,122977320.28737596,3521143.537132864,4464613.758308641,875631.4047929411,0,49506.41346327017,1202255.67131368,0,65685098.323640086,4800.317328669564,4346.28013133659,0,0,0,31759.436375801943,0,33729291.823469035,0,0,0,0.0,3.685508417672728,0.492206575933333,0.0,10.132117935535357,0.0576209999999995,0.0677638674363635,0.004787867684848,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162471.652,0.00654406574112,62.45566822006597,9.21177965662837,0.01110664738895,133.93497510323175,0.15029478944526,0.16933488384666,0.03933225929768,0,11267875.352282794,6773721.376934176,0,128615769.85291608,5115799.91308648,4019892.515363959,398169.4063677571,0,53265.48031242452,2210068.863048063,0,79781771.42272122,4577.704996120615,4355.326472867519,0,0,0,29636.462737262736,0,42690265.98017496,0,0,0,0.0,4.725125137357576,0.5406524851155555,0.0,9.154234306030302,0.055360636363636,0.0554674545454545,0.004787867684848,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162476.652,0.00654757279753,65.64678747996759,9.75101053946054,0.01174404580981,156.2547899010202,0.15970514197352,0.16942942364207,0.0366334181078299,0,20136595.372287743,7170235.394235394,0,123975882.71062766,4978482.013288247,3344126.346934288,370848.4231943032,0,8847537.012694696,2372700.4847004847,0,100820240.79454093,4802.528505157267,4339.937226364927,0,0,0,31371.295371295368,0,47150215.255725965,0,0,0,0.0,4.771016927618182,0.6043230026080805,0.0,10.931553086366062,0.0423026363636359,0.040052909090909,0.004787867684848,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162481.652,0.00628729481007,74.11984445441885,11.85979502772384,0.01301644107561,178.77874826092125,0.15820499425095,0.16790141006931,0.03963536851851,0,20485102.740729883,5474916.428128189,0,121632401.81469084,5433075.627758615,4069251.222181685,405048.8888888889,0,9001759.929649714,2404645.767904397,0,101421533.92350432,4785.579169912096,4258.88361911711,0,0,0,35419.90111495886,0,50561202.72543456,0,0,0,0.0,4.803242599751515,0.6748134083682534,0.0,11.921985502973737,0.0301900909090905,0.0279272727272725,0.004787867684848,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701162486.652,0.00603969429454,87.21989860065608,11.79081245038154,0.0118057745121199,183.7070678626408,0.15850608831888,0.16333409354854,0.03778221762457,0,19704823.17938224,4957800.003625093,0,124993331.00157028,3563890.111491656,3754258.764916769,383501.77087351406,0,25776761.80778756,2324959.4170850627,0,104223999.29010056,4775.63215040443,4343.291872149193,0,0,0,32666.43707745011,0,51958302.6710768,0,0,0,0.0,5.8466904412606056,0.7404892037028139,0.0,12.643459786909087,0.029687063321212,0.0152351818181814,0.004787867684848,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
