time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701335727.128,0.6451316884479099,2.26689104512656,0.40464245512682,0.42576088225967,0.78039972720774,0.2288826880497499,0.5883420548906799,0.25897428647876,0.18590362245451,9.67458809996794,0.2972144361561999,0.51791953507116,0.85780357395932,370.1896137230447,11044151.786612984,350262.9169391759,8017805.362297079,10570873.47175658,23746636.187740613,3040564.863800572,664038.3710996043,155861563.2799219,8634727.25812621,13884807.95670616,1254859.11080987,3586651.3073023604,0.0,1330976.6817648043,0.0,0.0,23607.83367430688,0.0,0,0.0,0.0,5479433.741884998,0.0,0,3349.019750349765,0,961.9862439188056,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.258907818181818,0.3226943636363635,0.1585004545454545,0.0794696228454545,0.463404909090909,0.060507727272727,0.1889310909090905,0.1261357393772725,0.070834604863636,3.346831090909091,0.1216489090909089,0.1909573636363634,0.230809545454545,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701335732.128,6.24279968997278,2.42707827554387,0.86080864747637,0.7348435115477501,5.498980004005951,0.79053192810715,0.5555687156067399,0.2771458913047099,0.1850574964857499,10.2039570218276,0.28694681158322,0.7175583677467701,0.93669995448752,7446245.82274374,9112202.434526006,386261.1987381703,17517625.622049253,6903664.942821763,25676536.27529773,2697122.219503672,1055010.320459591,147738971.85175025,9107197.63226045,14439403.927989751,1315978.564431554,4305609.612233752,0.0,1463288.8233124309,0.0,0.0,120830.35909388884,1142058.8879959087,0,185471.911064414,0.0,5779254.458009618,0.0,0,3355.543418896778,0,1057.6171154555514,0,0,0,2740239.6152456105,0.0,0,0,0,0,0,0.0,0.564867909090909,0.531069636363636,0.1799909999999994,0.103102909090909,0.8787812607545454,0.051482636363636,0.1670712727272724,0.100454909090909,0.0565694545454545,3.0555123636363635,0.1197563425090905,0.209032636363636,0.252854545454545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701335737.128,6.6258822489526095,7.1968175048039,1.59282422225196,0.7682146739531,7.584775968548501,44.85421674781106,0.55035481685946,0.27871934478215,0.18323987785797,9.751968284738211,0.2937185490924899,1.12158193499355,0.97982726375435,7935182.486429512,11936332.982850512,957478.0223456213,18566134.62444545,6847599.9355196925,40630063.87385096,3218067.8809450306,1096430.4462903745,120827830.8854456,9780595.217287676,20757963.116845246,1211085.1022464165,4321875.196490587,0.0,1438894.3113012582,279241.5869405232,0.0,185831.67057727784,9814595.21127784,0,192753.6122434292,0.0,8271238.5794867715,0.0,0,3443.9042222628404,0,3341.4306950436894,0,0,0,8379746.42461941,0.0,0,0,0,0,0,74.86748309267044,0.6146767857863635,0.5917139090909089,0.1812120909090905,0.104496645,1.2754452101363636,0.0671110909090905,0.152081727272727,0.101259626154545,0.0582804062454545,3.0512391818181817,0.1043520909090905,0.2234412727272725,0.2421294545454544,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701335742.128,11.15647373836693,7.78561761070847,1.89643333669358,1.19102212682962,8.13829333245176,66.98665673591697,0.52368699921046,0.3462103949361,0.17413241951929,9.48408115268165,0.26792696047015,1.13137619283335,1.24996903836773,14001569.595362004,12996800.221121004,1154147.0967741937,26274248.59189588,3790336.203232604,41427759.32321073,2729306.1186655816,848625.9082169171,136931947.14309126,11088830.44982699,26474503.838089973,1256236.3733333333,3976808.060419505,1527.5550507704563,1567042.8619375727,336598.70967741933,0.0,199483.0859818115,11097945.44026019,0,186229.3385968793,0.0,9378325.25951557,0.0,0,482.279524314141,0,3639.019960119248,0,0,0,16274347.729727687,0.0,0,0,0,0,0,68.89707490202015,1.1351144361863637,0.9261000909090904,0.2545411668954545,0.154599727272727,1.6393786589727275,0.300737549524242,0.147324545454545,0.096370727272727,0.0403781818181815,2.566989,0.0947430909090905,0.2435632766181815,0.2381039999999999,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701335747.128,13.189681214942258,10.29132535889512,2.2520713106226298,1.73550367299005,10.52003077429672,67.18936861449998,0.54628125548405,0.30890553466666,0.17709103052685,8.601653535747019,0.28340154353999,1.87046938985795,1.3401152396501,13836062.086633291,17999282.902537346,1585816.6806511155,26044491.85185185,3614390.897949478,34294224.21333332,3236951.15530857,911933.44,112863362.58987154,11636121.84014432,28003584.4060045,1260875.837197321,3175733.301084372,1508.8324431123688,2889114.171576585,280169.4244000671,0.0,212408.49475937005,11135290.026666664,0,200649.38666666663,0.0,9843588.535033071,0.0,0,495.3440561131939,0,5304.82844165557,0,0,0,16956429.65333333,0.0,0,0,0,0,0,82.55734268553232,1.550403307171212,1.215525727272727,0.3004903636363635,0.2029746500590905,1.705720095068182,0.3822197415462119,0.1228624545454545,0.093378909090909,0.031191727272727,2.1253753636363637,0.088653909090909,0.296675818181818,0.2268075454545449,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701335752.128,14.36706314481947,10.70794128142768,2.53061108868616,1.74884099133332,13.34540726561759,94.4138903721302,0.52763348470551,0.39859265380929,0.16495048607266,8.93238402038153,0.2068852424391299,2.2690317934684403,1.5728720486314105,15094460.324419117,18829220.268082283,1833860.1979429456,26428648.10666666,7477390.622746228,60576558.26774509,2092609.2631910043,1043680.0564962252,81983423.49798469,13572337.067490757,27647496.586005352,1241835.2241835515,3292040.548439353,1646.061668858688,3022367.328045686,323991.7717834272,0.0,3697953.0441867104,27886924.667222805,0,184024.8852420426,0.0,11481578.573662233,0.0,0,752.4507757310577,0,5471.338392551929,0,0,0,18573813.101747006,0.0,0,0,0,0,0,68.4046159755507,1.972619505292424,1.4584866672939394,0.3534820909090905,0.201343,2.1426588819469696,0.4960968476939389,0.128220727272727,0.0835152727272725,0.0340102727272725,2.1144623636363638,0.053530909090909,0.3490032727272725,0.2601370909090905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701335757.128,17.36307999279688,13.560325298952868,3.1422361757965103,2.11262024687725,15.997576465818062,116.32464074781296,0.5161993538083001,0.4284970296114,0.17200802165354,8.61103241010421,0.20319250989485,2.85702159187272,1.73884321596907,22308189.44714569,16524767.329220012,2300000.3499133964,35357509.29928807,6687992.430130784,85789027.9520614,1952166.247498761,918867.0353450348,97499021.44990496,11273960.323130189,22763315.71582777,1160470.8117092366,3970098.698787416,1770.2863317125878,3183481.962336958,292095.386391868,0.0,3319253.55682471,27965831.632931422,0,202424.9912146041,0.0,7636472.825190965,0.0,0,907.5454215848206,0,7079.526498784092,0,0,0,26572934.540716898,0.0,0,0,0,0,0,82.5041292349837,2.0146307241272727,1.499944454545454,0.359483594209091,0.2508212394681814,2.503450438854546,5.003739862173864,0.1372514545454544,0.0877502051590904,0.0370204545454545,2.086991171436364,0.0440064545454545,0.4125014545454545,0.299561545454545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701335762.128,22.013036007897497,14.677768052216262,3.54020313344685,2.48784587925979,19.118714875081466,140.39146203838044,0.52387029482561,0.45216561404685,0.16848709139199,8.5659989184678,0.1835082402577799,3.45517195591011,1.77578690140336,24462864.67917078,13928910.50082964,2632117.729502453,40490092.83041763,8000413.971539456,103464786.99843907,1924311.2229200224,1039713.1597041708,73363979.29719423,12577586.565155927,28858282.65594588,1218705.509455465,4275407.407407408,1940.848963474827,2685264.975788155,334273.6209830814,0.0,3970483.82923674,28239420.87962538,0,183543.4436264234,0.0,8873236.523427522,0.0,0,814.8148148148148,0,7975.347939453457,0,0,0,33435159.829711378,74.13172135449659,0,0,0,0,0,74.07407407407408,2.437262997743939,1.76980940550303,0.4055034545454545,0.3032090748272725,2.5124187619030307,5.045727646527576,0.115735545454545,0.0836854545454545,0.0278548181818179,1.779985353254545,0.0378833636363635,0.4095095934954545,0.293948909090909,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701335767.128,22.7348953191336,15.231879468453627,3.69453315821565,2.77527738748992,19.79320862969897,176.6278940330857,0.47651314013988,0.46835452871621,0.16500349728745,8.20981878639961,0.18888750233038,3.775014008162,1.9357583035795296,29709484.349140096,11603675.705078265,2359834.1820268235,48266732.38682024,10733106.29373158,129429716.91289352,1854400.5387353024,1047040.0,57507092.186655454,12428647.029119678,25732609.93508805,1336380.6845918028,3571815.9311282285,1768.4392314888105,2795927.2371473494,299349.06404647493,0.0,6884085.266412339,49074549.48900466,0,184873.51351351352,0.0,10517915.771755598,0.0,0,890.8382419574084,0,8304.019428510981,0,0,0,36338718.88247504,71.52391478903469,0,0,0,0,0,74.23652016311736,2.875792966418182,2.067054837465152,0.4649296533409089,0.350351909090909,2.8616287375772727,5.813120144031819,0.1165764545454545,0.065927909090909,0.0270861818181815,1.6709151714363637,0.037114727272727,0.471058727272727,0.2942274545454545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701335772.128,26.24296860702365,17.82250532628683,4.10588906770771,3.08617553611974,23.72270696229874,207.95577191038325,0.50530032959911,0.4899815912061399,0.20161078462971,7.703219241553801,0.37913426692235,4.28504154980766,2.16898026428387,29825698.65487045,14837860.10605678,2763953.376176184,48488496.91363216,8027432.165742815,150813109.503524,1966428.8862142395,1243254.5326586014,102870635.15255694,12624361.099712765,25532753.061499126,1615250.3058131083,3138128.281159824,1774.9210074930038,4285795.173334296,307424.383596958,0.0,11102048.82651256,45737920.278709486,0,183392.7410436007,25588558.659217875,10682388.729311995,6303366.9761808645,0,978.168719775518,0,9825.90815627142,0,0,0,48513889.31918537,75.84482918248311,0,0,0,0,0,81.51405998129316,2.970610992418181,2.0443359815075755,0.5239779801954545,0.3441802727272725,2.8838985333545453,9.747760559563204,0.095923909090909,0.0703617568772725,0.0265268521636359,1.239367716890909,0.0603973636363635,0.517112656440909,0.284877727272727,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
