Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701265781,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701265782,10,,Aggregated,0.000000,0.000000,87,94,95,96,98,100,100,100,100,100,100,20,0,49,69.3111483938992,34.89761892706156,101.53327509760857,4331.0
1701265783,20,,Aggregated,0.000000,0.000000,47,87,94,96,100,110,120,120,120,120,120,50,0,46,58.46043100580573,5.648304708302021,116.45014025270939,4896.1
1701265784,30,,Aggregated,0.000000,0.000000,46,58,93,95,100,110,120,120,120,120,120,86,0,45,52.61775755951571,4.008292220532894,116.45014025270939,5259.813953488372
1701265785,40,,Aggregated,20.000000,0.000000,41,52,84,93,100,110,120,120,120,120,120,127,0,41,49.861255747185446,4.008292220532894,121.1006073281169,5553.4488188976375
1701265786,50,,Aggregated,25.000000,0.000000,39,52,69,91,110,120,120,120,130,130,130,177,0,39,47.6144929284935,4.008292220532894,127.44528986513615,5868.237288135593
1701265787,60,,Aggregated,28.666667,0.000000,35,47,58,86,100,110,120,120,130,130,130,242,0,35,45.92034662496452,4.008292220532894,127.44528986513615,6020.50826446281
1701265788,70,,Aggregated,31.750000,0.000000,30,44,52,70,100,110,120,120,130,130,130,312,0,30,43.0273243244021,4.008292220532894,127.44528986513615,6217.621794871795
1701265789,80,,Aggregated,35.400000,0.000000,26,41,51,62,97,110,120,120,130,130,130,378,0,26,39.52601579357944,3.4683719277381897,127.44528986513615,6418.73544973545
1701265790,90,,Aggregated,40.333333,0.000000,25,39,50,58,95,110,120,120,130,130,130,449,0,25,37.935278002994096,3.4683719277381897,127.44528986513615,6516.694877505568
1701265791,100,,Aggregated,44.571429,0.000000,23,37,47,52,92,100,110,120,130,130,130,531,0,23,35.32029709580535,3.4683719277381897,127.44528986513615,6593.642184557439
1701265792,100,,Aggregated,47.250000,0.000000,23,32,42,48,88,100,110,120,130,130,130,631,0,23,33.45433392350912,3.4683719277381897,127.44528986513615,6804.839936608558
1701265793,100,,Aggregated,49.888889,0.000000,21,29,40,47,86,99,110,120,130,130,130,685,0,21,31.41284782820157,2.62308306992054,127.44528986513615,6898.116788321168
1701265794,100,,Aggregated,53.100000,0.000000,20,28,37,43,78,98,110,120,130,130,130,761,0,20,29.72230754802481,2.40174587816,127.44528986513615,7059.800262812089
1701265795,100,,Aggregated,61.100000,0.000000,21,29,39,44,71,96,110,120,130,130,130,836,0,21,30.000596286051653,2.40174587816,127.44528986513615,7166.221291866029
1701265796,100,,Aggregated,63.500000,0.000000,20,28,36,42,62,95,110,110,130,130,130,909,0,20,28.59581525594291,2.40174587816,127.44528986513615,7233.324532453245
1701265797,100,,Aggregated,67.500000,0.000000,20,27,35,40,58,94,110,110,130,130,130,989,0,20,28.10640854118778,2.40174587816,127.44528986513615,7274.059656218403
1701265798,100,,Aggregated,70.900000,0.000000,20,27,33,39,55,92,110,110,120,130,130,1075,0,20,27.530181535281415,2.40174587816,127.44528986513615,7336.97488372093
1701265799,100,,Aggregated,73.200000,0.000000,19,26,31,38,54,91,110,110,120,130,130,1138,0,19,26.515246422958082,2.40174587816,127.44528986513615,7397.447275922671
1701265800,100,,Aggregated,74.700000,0.000000,19,25,30,36,52,88,110,110,120,130,130,1222,0,19,25.80131233460994,2.40174587816,127.44528986513615,7446.380523731587
1701265801,100,,Aggregated,76.300000,0.000000,19,25,29,35,52,88,100,110,120,130,130,1304,0,19,25.509243177541425,2.40174587816,127.44528986513615,7455.678680981595
1701265802,100,,Aggregated,76.000000,0.000000,18,24,29,34,51,87,100,110,120,130,130,1370,0,18,25.025790308459396,2.40174587816,127.44528986513615,7488.648175182482
1701265803,100,,Aggregated,77.300000,0.000000,18,23,28,33,51,84,100,110,120,130,130,1457,0,18,24.542885220768767,2.40174587816,127.44528986513615,7505.507206588882
1701265804,100,,Aggregated,77.300000,0.000000,18,24,28,32,50,80,100,110,120,130,130,1543,0,18,24.34953677450498,2.40174587816,127.44528986513615,7513.475696694751
1701265805,100,,Aggregated,73.900000,0.000000,18,24,28,32,49,79,100,110,120,130,130,1606,0,18,24.279562682191727,2.40174587816,127.44528986513615,7519.349937733499
1701265806,100,,Aggregated,78.200000,0.000000,18,24,28,31,48,78,100,110,120,130,130,1683,0,18,24.119365322876742,2.40174587816,127.44528986513615,7539.867498514557
1701265807,100,,Aggregated,77.000000,0.000000,18,24,27,31,47,75,99,110,120,130,130,1764,0,18,23.930953479796447,2.40174587816,127.44528986513615,7561.747732426304
1701265808,100,,Aggregated,77.300000,0.000000,18,23,27,30,47,74,98,110,120,130,130,1847,0,18,23.72127185909972,2.40174587816,127.44528986513615,7567.353546291283
1701265809,100,,Aggregated,77.100000,0.000000,17,23,27,30,46,72,98,110,120,130,130,1917,0,17,23.310199056362883,2.40174587816,127.44528986513615,7600.39593114241
1701265810,100,,Aggregated,75.500000,0.000000,17,22,26,29,45,71,97,110,120,130,130,2000,0,17,22.836588800884783,2.40174587816,127.44528986513615,7612.8275
1701265811,100,,Aggregated,76.900000,0.000000,17,22,26,29,45,71,96,110,120,130,130,2080,0,17,22.67325831702552,2.40174587816,127.44528986513615,7609.816826923077
1701265812,100,,Aggregated,75.500000,0.000000,17,22,26,29,44,71,96,110,120,130,130,2154,0,17,22.424566937816316,2.40174587816,127.44528986513615,7610.1982358402975
1701265813,100,,Aggregated,74.700000,0.000000,17,22,26,28,44,70,95,110,120,130,130,2231,0,17,22.268129531870184,2.40174587816,127.44528986513615,7634.727028238458
1701265814,100,,Aggregated,75.300000,0.000000,17,22,26,28,44,70,94,110,120,130,130,2308,0,17,22.11371566607993,2.40174587816,127.44528986513615,7640.611351819757
1701265815,100,,Aggregated,72.400000,0.000000,17,22,25,28,43,69,94,110,120,130,130,2393,0,17,21.951413649179873,2.40174587816,127.44528986513615,7639.436690346845
1701265816,100,,Aggregated,71.500000,0.000000,16,21,25,27,43,68,94,110,120,130,130,2469,0,16,21.5999378568884,2.40174587816,127.44528986513615,7658.966788173349
1701265817,100,,Aggregated,73.800000,0.000000,16,21,25,27,43,67,94,100,120,130,130,2536,0,16,21.485698484295643,2.40174587816,127.44528986513615,7661.71332807571
1701265818,100,,Aggregated,73.500000,0.000000,16,21,25,27,42,65,93,100,120,130,130,2626,0,16,21.324412013430315,2.40174587816,127.44528986513615,7651.611576542269
1701265819,100,,Aggregated,73.000000,0.000000,16,21,24,27,42,65,92,100,120,130,130,2715,0,16,21.176324922310165,2.40174587816,127.44528986513615,7650.065193370166
1701265820,100,,Aggregated,73.300000,0.000000,16,21,24,27,42,65,92,100,120,130,130,2792,0,16,21.054821320406475,2.40174587816,127.44528986513615,7646.410458452722
1701265821,100,,Aggregated,75.000000,0.000000,16,20,24,26,41,64,91,100,120,130,130,2872,0,16,20.85546187020081,2.40174587816,127.44528986513615,7653.398676880222
1701265822,100,,Aggregated,75.200000,0.000000,15,20,24,26,41,64,91,100,120,130,130,2936,0,15,20.78490626867556,2.40174587816,127.44528986513615,7655.053133514986
