time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701189769.045,3.113338356357765,0.1080640840985549,0.0383471834117399,7.850090149296635,126.12843773001416,0.17985782756321,0.17585928916119,0.032996490700745,0.0,45172342.918314174,2669139.005720516,6718.517360478489,25162841.204054754,10730929.745706685,5970247.419732826,614784.7097043188,0.0,23515550.67097149,0.0,0.0,3009372.099853157,4272.27530743896,4105.066579383791,0.0,0.0,0.0,0.0,0.0,1463034.3612334805,0.0,0.0,0.0,0.1346158707022725,0.0573569886507572,0.0,0.503859939433333,4.217669251915152,0.0886890606393934,0.0739686818181815,0.0,1,31.13675892637059,0,0.023373291855648404,0,-0.003032014296337593,0,35.22992076212373,0,18.79528893789349,0,0.0980448254961459,0,0.05160881782029492,0,-0.0004008535189257145
1701189779.045,10.428135800847617,0.092839550597965,0.03789655534184,23.10871813943657,228.08333734778464,0.1713924778911049,0.167141217161915,0.033111812147515,0.0,37038259.11673956,2622378.960163168,2614619.670935757,32248892.413367964,10429300.11091851,4893609.365053051,864655.357682883,0.0,16068479.931956127,0.0,0.0,7938416.9549269425,4082.124185393917,4182.673073946446,0.0,0.0,0.0,0.0,0.0,3368364.362510363,0.0,0.0,0.0,0.2320081246340904,0.0409154778840905,0.0,0.982231006693182,9.358487490039392,0.0691790454545452,0.0597243181818177,0.0,0,26.734662912776272,0,-0.0051670913193504475,0,-0.003032014296337593,0,23.563447751629027,1,23.78960019177131,0,0.03165796005734478,0,0.0141011673083824,0,-0.0004008535189257145
1701189789.045,14.372726809573695,0.08954554667556,0.0297295509256,36.711433063190505,414.274879652532,0.1596336321145099,0.15556672906507,0.03108024919268,74.46054282026577,27974406.169866152,1320652.3562522766,4345082.923585571,42220755.58816434,7507017.97850449,3802859.838998868,615015.8123032511,74.46054282026577,12167925.700407611,0.0,117.07055988660524,24725791.624636192,4256.984635332157,4330.668650938076,0.0,0.0,0.0,0.0,0.0,8519303.234270466,0.0,0.0,0.0,0.4650505391462119,0.0207035909090907,0.0011909626893937,1.2135956107772723,15.501219646851393,0.053607646276515,0.0453809090909087,0.0,0,16.96466735894205,0,-0.014108759068875543,0,0.0009525855599008537,0,18.262387207582307,1,23.909131174951494,0,-0.002071772736286448,0,-0.009205136902750155,0,-0.0004008535189257145
1701189799.045,22.444321269265743,0.08028503378906,0.03936852831437,50.96308083850984,591.1140125702354,0.154218440730355,0.1367801451719,0.0340767665635299,153.95096247717572,18784377.762695115,2788976.29151765,5702961.081189815,45960166.56225746,4491642.140495209,2295790.1960523045,392021.6705174863,153.95096247717572,850.0440411806815,0.0,333.754450101706,25984353.948389336,4770.859985023372,4020.823790182024,0.0,0.0,0.0,0.0,0.0,16239392.245300308,0.0,0.0,0.0,0.69025655272803,0.0133909348204542,0.0023819253787875,1.8754422197174243,20.80845739811531,0.0334025686378784,0.034569136363636,0.0,0,8.953569663778481,0,-0.010239549445486773,0,0.00010824198380987582,0,5.128957377108776,1,22.224789118916128,0,-0.020337098412881005,0,-0.017176094348116067,0,-0.0004008535189257145
1701189809.045,30.837295905022035,0.075955025165755,0.03856156202424,62.887601352589655,790.0543958250203,0.150689641667415,0.133398433157125,0.0229888906708699,158.83615377687056,1461.7135303624405,2732319.52163466,7548544.608722992,75325843.75626326,4569946.7264616415,1680043.2684116575,417883.06024257885,158.83615377687056,1000.1197839321964,0.0,752684.5749898544,26295692.38993121,4594.296667951403,4211.016051848776,0.0,0.0,0.0,0.0,0.0,26596940.88104401,0.0,0.0,0.0,1.0420473415083331,0.0054690425204542,0.0023819253787875,2.324740381425757,28.73916761131897,0.0235374090909087,0.0262419542015147,0.0,0,0.31397124300035273,0,-0.0017885628962233113,0,0.00010824198380987582,0,-1.1435659426860525,0,-0.010411532817855118,0,-0.0187865118236914,0,-0.01769048048547006,0,-0.0004008535189257145
1701189819.045,35.35214024178584,0.076420252587625,0.02709776503908,72.40678398704594,930.0836213723616,0.1403619930083149,0.12633482874282,0.0330543816029949,154.86372277102134,1407.6150410184246,2585220.8698278894,10815939.817249583,99565332.38632964,3556693.729483044,1048102.9758411964,400213.7305329571,154.86372277102134,741.4507995703865,0.0,1541546.9111919124,24696097.123086754,4675.421840904372,4299.056463166118,0.0,0.0,0.0,0.0,0.0,38582264.22720896,0.0,0.0,0.0,1.2532535796204542,0.004574724338636,0.0023819253787875,2.5670620948553027,33.27713442156143,0.0100968636363632,0.0075118693204542,0.0,0,-2.128801170760255,0,-0.0005562750741034961,0,0.00010824198380987582,0,-3.2229335972141087,0,20.947251673696133,0,-0.0056198324806473465,0,-0.0009617553839973425,0,-0.0004008535189257145
1701189829.045,36.34766684077982,0.07537442434232,0.0361527230400599,74.46777176435668,960.4741343453478,0.130346801498795,0.12489488921813,0.021527953547105,147.6525139121498,1979.9356832718177,2619428.2146516778,12961325.069559094,123829595.49380372,1875015.2099785176,1053209.8906194095,70.81239556609454,147.6525139121498,1045.7746975953617,0.0,2991075.4160544304,18623602.857400835,4505.7030930337605,4377.459704559795,0.0,0.0,0.0,0.0,0.0,50119126.5138825,0.0,0.0,0.0,1.2428911363636364,0.006042610771212,0.0023819253787875,2.317828863636364,35.22888808694515,0.0090497105272724,0.006696532688636,0.0,0,-2.0611095182888874,0,-0.0025491780882020976,0,0.00010824198380987582,0,-1.069268981330012,1,28.126874402813577,0,-0.004058721626563511,0,0.00032880177545280276,0,-0.0004008535189257145
1701189839.045,36.26672947293973,0.08160904731226,0.028522410046755,75.27449830744537,985.7623232334053,0.133631494892545,0.1275047390822449,0.0351995624836199,548.3004746779629,4333897.3863913175,2647201.808115373,12941820.91850229,132647362.73167862,1803832.156985859,1085973.4147138167,379756.7048572136,548.3004746779629,3758721.328040551,0.0,2995053.052808273,9227980.907737646,4728.092969451611,4153.855216572943,0.0,0.0,0.0,0.0,0.0,52385914.74618009,0.0,0.0,0.0,1.3010229545454544,0.0054927599310604,0.0023819253787875,2.553834181818181,35.912738181818185,0.0084006482189392,0.0067000739295452,0.0,0,-2.3696742434393485,0,-0.0018204751441430744,0,0.00010824198380987582,0,-3.1373158106738686,1,28.571029888164144,0,-0.0030522480724926027,0,0.00032309491112414435,0,-0.0004008535189257145
1701189849.045,37.24171596202924,0.084311919553545,0.02879547926992,75.48724958085677,987.423692043477,0.13115780783469,0.12765817977306,0.03160109548718,430.7754990885275,18197900.88015609,1379449.904347899,12218047.84082219,150966935.0707171,1834066.6561319607,1096915.1610587891,399486.7520727328,430.7754990885275,7894771.773424538,0.0,3019744.581506079,0.0,4263.961877155911,4270.735992443451,0.0,0.0,0.0,0.0,0.0,54549707.2710304,0.0,0.0,0.0,1.2118262727272726,0.0054606641515149,0.0,2.577093,37.004440181818175,0.007775597237121,0.0061343181818179,0.0,0,-1.8253988893267632,0,-0.0017772804573041867,0,-0.003032014296337593,0,-3.2855861857454016,1,28.73809006815748,0,-0.002054913824650839,0,0.0012460275964087941,0,-0.0004008535189257145
1701189859.045,36.929284493598686,0.0805938544091099,0.03583729179585,74.23795423074225,982.5787804390508,0.12235446007605,0.1334422769526149,0.03620402259364,449.6716511853391,19684002.14442327,2572917.6987063964,13133992.236467969,166569547.6055372,1891211.031724356,1063119.6147031465,786000.7234726194,449.6716511853391,8539519.120087802,0.0,2273392.477486655,0.0,4121.849864918213,4417.583493273546,0.0,0.0,0.0,0.0,0.0,48040269.70729452,0.0,0.0,0.0,1.2827695909090906,0.0048387782393937,0.0,2.8049859090909086,36.33276654545455,0.0071865888136362,0.0078402374022725,0.0,0,-2.2914770899271844,0,-0.0009259893592741264,0,-0.003032014296337593,0,-4.153662373058225,1,28.676478241938838,0,-0.0010898616789916105,0,-0.0014682628893183391,0,-0.0004008535189257145
