time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701186073.385,0.027565497621006543,0.0010030687462134584,0.0002471554088370312,0.12057546241700384,1.0721819326951434,0.0017544848408830268,0.0017379536581319482,0.0004102870583994235,0,45983207.61036092,19530946.56057784,1663334.8729792146,7174861.855670103,10909357.798165137,6502000.774207819,394539.0050468638,0,15941812.377525209,0,73.90300230946882,0,2089321.1009174313,453.02217552397275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04108590079181818,0.011746086855454545,0,0.11574546571424242,1.0991314947427273,0.016057036363636364,0.014590145454545454,0
1701186078.385,0.07122191855851269,0.0009287101644874532,0.00036332784425734425,0.21691171031146614,2.0086877402468906,0.001696841045392019,0.0016626215083544481,0.00040875068173663463,0,47069940.11451913,14073678.898087561,1672268.1628542654,7015870.438350249,11160952.077028885,6427423.40700789,392698.67240760673,0,16318270.396440422,0,3167.314055531578,0,2138408.7299403944,746.3420856033964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05743407052878788,0.011964411159696969,0,0.2190185910330303,1.1498610984748483,0.01488192891909091,0.012093181818181817,0
1701186083.385,0.12054769948024947,0.0009153778192775219,0.0003559885401368492,0.2932019838677154,2.826602860545775,0.001617956448218173,0.0016095517795805096,0.0002813245637680389,0,37080244.79241489,9412800.957406301,3400981.2828832795,7117103.73277357,10946884.023817662,4833372.798362932,393354.96971984114,0,8034082.459416751,0,4430.218702451008,0,2097478.565903326,898.048673536505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058344524668484846,0.00941230909090909,0,0.22098613856030302,1.1643793762930303,0.012798745454545455,0.011328872727272727,0
1701186088.385,0.16281159297195108,0.0008618361860338738,0.0003628760686412665,0.37402681266034676,3.8304205750764084,0.0015428708602747581,0.001562178404356417,0.0003712760493404159,0,36734278.272009104,9626536.184706138,3450112.809072318,13845071.007178903,13077326.073328435,4833106.351874863,375074.86722631496,0,218.63212582734323,0,5406.50678564789,0,2088387.025129408,1047.8766172063447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058791840094242424,0.0070460363636363635,0,0.32503366133212125,2.261836749351515,0.010667327272727272,0.009197454545454543,0
1701186093.385,0.20774057969887588,0.0008438319021944856,0.00034951223052526794,0.47067455734153696,4.711049982854397,0.0014699457406899068,0.0014867186156608874,0.00039248724215287594,0,28171028.38014845,9300135.978352418,5062475.261222559,14384948.194083015,13356355.53115564,6394785.365765177,399298.18161921605,0,223.54824625236503,0,6263.224960862126,0,0,1040.140755654713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11365294959787879,0.006121945454545454,0,0.3251779919639394,2.272885683198788,0.009504563636363636,0.008034690909090909,0
1701186098.385,0.2519845730319371,0.0008310438704214628,0.000355245211354674,0.5520636148426836,5.758032287855704,0.0014121528228244746,0.001473081123448739,0.00039057483695652305,0,28388455.607091133,4715915.821611601,6831350.226845192,21444573.6931912,11145806.461070493,4936297.247364001,396614.4927536233,0,225.2736172475113,0,7100.881560990004,0,0,1070.1502286087525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1683007227560606,0.00567392107969697,0,0.42503637080727275,2.8116293596563637,0.008133218181818181,0.006663345454545454,0
1701186103.385,0.30393563643457233,0.0007678587289101396,0.0001829831969931694,0.6213766919579223,6.659508937896868,0.0013213364580739189,0.001375663736303414,0.000371444054566938,0,28369957.239433523,4780704.252339892,6691022.68093322,21209236.3293298,10817263.652211035,6362157.084318645,293.31519209423897,0,450.25007786307094,0,7612.4212843506975,0,0,887.268263624384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22059456395454544,0.00567392107969697,0,0.5230926810263636,3.88809044897697,0.006666327272727273,0.006175699623030303,0
1701186108.385,0.33954443463933964,0.0007712653203477281,0.0003019632298137159,0.716411518112269,7.590352313161015,0.001250483076644308,0.0012906124418373154,0.0003581496318976198,0,28401082.044791725,0,6844763.720158541,28466395.689104024,8815046.204022467,6381492.80321547,376725.4713086555,0,676.1679414516041,0,9363.148677297448,0,0,889.902775514638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22325928281939394,0.0035729636363636364,0,0.5295081258224242,3.936907000958182,0.006400798114545454,0.004114363636363636,0
1701186113.385,0.39128578446037915,0.0007512168529469253,0.00029683454279012496,0.809703190184276,8.416744642988176,0.0012232677914167653,0.0012689204483818512,0.00037500962376525374,0,28278752.282854844,0,6864456.737693416,35735924.267997354,9089595.127328439,4778419.815584885,397685.0668216153,0,673.241288625904,0,17924.44329554267,0,0,888.6638944133068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2777767455542424,0.0033114822475757573,0,0.6293065787772727,5.029623504781515,0.0038109636363636364,0.003807981818181818,0
1701186118.385,0.44244521462182107,0.0006903957032797587,0.00030122540237683933,0.9015039265500742,9.385127694378452,0.0011349294755538912,0.0012370581702898563,0.0003735394734464516,0,28261323.40378929,0,6766685.326393564,28075201.0364932,9095440.441245208,3192950.724637681,395752.0102636381,0,672.8726316942284,0,23629.765782816794,0,0,890.4347826086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32821030018030306,0.0007141272727272727,0,0.6319669975933334,5.1430675729281825,0.001424090909090909,0.0014211090909090908,0
