time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701166776.221,0.010594619211280873,0.0010957341829424506,0.003537427253164096,0.0618759323597369,0.6566819780011893,0.0016758854910875376,0.0017457055129336686,0.0004112259439820555,0,61310144.70863571,23178322.354743406,23069.391291790016,13869634.722447434,7929441.581871978,5058333.355964424,814158.4888872411,0,8859723.641512774,0,14788.071340891036,0,1888898.3185393664,4101.83990766515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025621119099999996,0.01257910909090909,0.0331904196030303,0.11154247731666665,0.9912150080075757,0.0218928,0.022314436363636364,0.002403789718181818
1701166781.221,0.05932149532692339,0.001091725422261562,0.0032942265809333725,0.16930124425678075,1.5077912801297062,0.001592341934897254,0.0016822842703086438,0.00042335980491925933,0,51127107.681404784,19080656.90459466,239272.88341802044,20807325.81516844,7992302.30951082,3783617.8628173494,843328.8147308999,0,8868431.04059215,0,210179.05961497172,0,1903794.5808328786,4223.251411378926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507346168090909,0.012253100513636362,0.030582344978787878,0.12055290754545454,1.1797366136590908,0.020148490909090908,0.021495181818181816,0.002403789718181818
1701166786.221,0.10151767492230172,0.0010318204483012526,0.0032413363345446832,0.23977847225948268,2.3797554229140503,0.0015273352993809654,0.0015631832530442669,0.0002750901015132679,0,46349623.72845058,22971546.347019576,267236.6048140696,20727979.61600574,8025431.477457406,4298130.957127134,836888.3509271365,0,8039735.874647534,0,236789.0304791713,0,1911686.0654091265,3935.6569518607585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05992263128484848,0.00989030909090909,0.025446181818181816,0.22541751229393936,2.330167320577272,0.019437018181818182,0.019039399999999998,0.002403789718181818
1701166791.221,0.17857145710137723,0.0008853086992747413,0.0027904068193642705,0.3319066625995562,3.663453802109464,0.0014496389386157178,0.001567886032608696,0.0003474281023512195,0,37668361.89578272,24009505.983595878,272450.9582863585,15240446.700507615,7353214.6358602,4052146.086956522,747242.301541393,0,1336.7661457011277,0,247574.35356584357,0,1751923.8426661761,4006.9565217391305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06140782499848484,0.009398618181818181,0.02111919334848485,0.22854598459090908,2.37082767025303,0.018941564024242425,0.018545962216666663,0.002403789718181818
1701166796.221,0.202746540827403,0.000879472545556615,0.002696125618968448,0.41441066548523825,4.2531687264255975,0.001440571701860183,0.0014976124490865138,0.00038052714568620813,0,26441072.114568837,22957186.539921205,285259.280912014,20782331.513932783,8005509.501339115,3780401.223613717,820562.1193438702,0,1251.0265720976006,0,260190.5875475007,0,1907740.3392424437,4015.0754618127744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11978067198939393,0.009155037327272726,0.017303011530303027,0.3364543518075757,3.5176932742621205,0.011813163636363635,0.015461963636363636,0.002403789718181818
1701166801.221,0.23612019133199924,0.0008551176687298487,0.0024561554961278894,0.5016422775694592,5.687514833183643,0.0013931241746806375,0.00152485784799476,0.00034434645110009937,0,17401791.86065986,19661591.10071127,1853234.4832511963,26938963.619923968,7881140.232524758,2793489.6139104418,742781.4175305677,0,1440.5627198124268,0,256201.12849082207,0,1878533.658676618,4135.43984294662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17689270093484846,0.009155037327272726,0.012426872727272727,0.3381455907121212,4.5749654411787875,0.011738217774242422,0.01529245304090909,0.002403789718181818
1701166806.221,0.3215134898884932,0.0008347243679554732,0.002009540873556815,0.628586620836856,6.065045539064535,0.0013318857908260838,0.001428438292291998,0.0002509542998255883,0,19410633.032494348,18268186.860406924,3372887.524753356,28727141.1015529,6009750.806407522,4075484.1905872067,846647.9880804536,0,1301.119270512174,0,253876.3356496027,0,1908077.7796001676,4028.5589392393995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18149903475454543,0.005980072727272728,0.011425932874242425,0.4456326403212121,5.176443210630302,0.008631981818181818,0.008862218181818182,0.002403789718181818
1701166811.221,0.3522507720180579,0.0008018691056594526,0.0016400277526678719,0.6728859664881868,6.976608817584875,0.0012768341210353327,0.0013546528421433729,0.00023374822815925918,0,18897278.416533258,18562429.86251347,3610590.182349197,27836529.49453404,8114338.884170882,4050917.3062997824,786598.3887463441,0,1043.2251491777035,0,271768.15067210846,0,1058.6714913414319,4152.353367125271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24172290573787875,0.003746509090909091,0.006596781818181818,0.55284937295,6.299917886984847,0.008636382228787877,0.008860651633333333,0
1701166816.221,0.4073156932312917,0.0007397280288903594,0.0015243585653812427,0.8313321489206534,7.896129668972496,0.001190876270819811,0.0011573432642111227,0.0003501598161950933,0,9475296.7786655,15119797.953096254,3530007.001166861,35478194.8302824,9899257.336505877,3898987.4985280116,396513.78536797164,0,896.574367954471,0,273922.9871645274,0,1107.5059485182783,4143.299283888323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24212865572272724,0.003652706236363636,0.00559980448030303,0.559949572630303,6.343284719436364,0.005212418181818181,0.005446036363636364,0
1701166821.221,0.45005901673435894,0.0007325637617669454,0.0012513114264776656,0.8313321489206534,8.817675395389813,0.0011559911099682189,0.0012196215769160062,0.0003307313140342432,0,9680746.53742194,11348062.842946256,3530007.001166861,35417229.775363386,10084979.005565453,4108797.6474912697,376773.9806092278,0,839.8918818156397,0,273922.9871645274,0,1128.5197362379001,4366.256202903877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3002529166469697,0.003652706236363636,0.0030015317530303026,0.6699705140696969,7.399380601662121,0.0028509272727272727,0.002847763636363636,0
