time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701174803.129,0.00435962711984,0.08067698107807,0.0247385893186,0.0071479832516599,0.08032901344154,0.09181933010345,0.08230855130598,0.0278399165112799,0,16756077.54569657,1157516.0220994477,0.0,14057823.412195211,10216873.087571034,1930754.01593434,0.0,0,3878.857183697536,0,0.0,0.0,4625.382485793386,4315.803094441466,0,0,0,0,0,0.0,0,0,0,0.010811195713636,0.0585054372181815,0.009446828131818,0.0,0.0401897165954545,0.0407010909090905,0.0323813636363635,0.0,1,65.68173729962962,1,0.08350737095247496,0,-0.0012887713137388346,0,-10.009941306130855,1,78.96026744059583,0,-0.029387696655305717,0,-0.008496975346247382,0,2.120369043723258e-05
1701174808.129,0.00410218291128,0.08237168396229,0.02456200725337,0.0070143449241,15.28278454234531,0.09127440968175,0.08142611122148,0.0283321917118299,0,13936528.412571706,1525577.2994842448,0.0,34504826.44871511,8386977.678171224,1891349.287481713,0.0,0,3954.034937902613,0,0.0,9948204.108681249,4553.151053339309,4216.807845828743,0,0,0,0,0,9780361.397913752,0,0,0,0.0,0.0516982727272724,0.009446828131818,0.0,0.044340436781818,0.0334814545454545,0.029873427022727,0.0,0,-9.822009964525506,1,0.05332436966665455,0,-0.0012887713137388346,0,-10.009941306130855,1,78.93304215516369,0,-0.024287071336232202,0,-0.00841966818182982,0,2.120369043723258e-05
1701174813.129,0.00442498702826,0.0722821491003899,0.02472654522035,0.0063439729036899,33.88261967283378,0.09015403448275,0.08010974644136,0.02750003437239,0,17073926.43309782,1540343.2146471615,0.0,46988902.15784806,10186179.60072595,2818971.440911299,0.0,0,3729.3320707990383,0,0.0,9984302.689920189,4460.254083484573,4275.189404164192,0,0,0,0,0,12510231.206227211,0,0,0,0.0,0.047694241504545,0.009446828131818,0.0,0.036259636363636,0.030888315890909,0.033884758290909,0.0,0,-9.822009964525506,0,0.03850358844618995,0,-0.0012887713137388346,0,-10.009941306130855,1,78.98596410277361,0,-0.020745501766157304,0,-0.008134484533286468,0,2.120369043723258e-05
1701174818.129,0.00447025066802,0.07093827694935,0.01367302422468,0.0063615597863,53.226687940821925,0.09349868951612,0.08161115909949,0.01972052393771,0,13363352.323944915,1503001.84962379,0.0,43606061.81925228,10475660.692951014,2823910.02177473,0.0,0,3794.416831453868,0,0.0,9943154.548130704,4281.959378733572,4275.189404164192,0,0,0,0,0,13908038.36169169,0,0,0,0.0,0.0414583636363635,0.0,0.0,6.952331204160606,0.034658190663636,0.026489545454545,0.0,0,-9.822009964525506,0,0.019749361326034887,0,-0.0014213058615837326,0,-10.009941306130855,0,53.24931485416207,0,-0.025596161852774912,0,-0.0069637631668229005,0,2.120369043723258e-05
1701174823.129,0.00389721301208,0.0710055958817399,0.02539176222964,0.00699503452694,71.13106028989472,0.09263713575371,0.0825237639728699,0.02756516902026,0,10427871.12065773,1140610.2482218028,0.0,49202086.06110446,10260741.325728493,3828112.442734103,0.0,0,4095.696615065551,0,0.0,10861279.510878311,4268.070637271033,4353.454278907825,0,0,0,0,0,19304815.50403251,0,0,0,0.0,0.0420130206113555,0.0,0.0,7.776478992819335,0.038423797069893,0.0256991163315025,0.0,0,-9.822009964525506,0,0.021203885130660183,0,-0.0014213058615837326,0,-10.009941306130855,0,51.50781560994124,0,-0.028534972214970367,0,-0.006400004451506902,0,2.120369043723258e-05
1701174828.129,0.0036939752463999,0.0764840382715199,0.02528488692178,0.00407108706871,93.50080972408333,0.09159274911585,0.0820271049596299,0.02755581295218,0,10309238.30083056,1132975.3692808694,0.0,64842084.109960005,9974778.012760134,3767141.868512111,0.0,0,4421.060334418792,0,0.0,24903323.383084577,4294.798201496384,4281.430219146482,0,0,0,0,0,19681809.66352551,0,0,0,0.0,0.0420130108681815,0.0,0.0,8.829506703601517,0.0270934545454545,0.031185712463636,0.0,0,-9.822009964525506,0,0.021203865312145354,0,-0.0014213058615837326,0,-10.009941306130855,0,46.16294934318455,0,-0.01393415767154238,0,-0.008566488772487446,0,2.120369043723258e-05
1701174833.129,0.00456443918206,0.07678510924734,0.02519377223877,0.0075424008566499,113.45873801379732,0.0934943476413,0.08428825554985,0.02805862696162,0,13658524.714828895,1511743.2312833015,0.0,67299950.27464585,8646337.441563962,3828465.089017511,0.0,0,3949.42419997453,0,0.0,24600941.312518068,4314.048670522368,4351.381053557037,0,0,0,0,0,22330790.388898525,0,0,0,0.0,0.0420130108681815,0.0,0.0,12.80160926157235,0.0249950664909089,0.031185712463636,0.0,0,-9.822009964525506,0,0.021203865312145354,0,-0.0014213058615837326,0,-10.009941306130855,0,-0.22723853465586785,0,-0.009337067178364578,0,-0.008566488772487446,0,2.120369043723258e-05
1701174838.129,0.00461581462815,0.07544456139092,0.02601071321993,0.0074745060011699,132.43968233505845,0.09353653480549,0.0828270708902099,0.01915721609121,0,13415916.942156143,1171977.3202029243,0.0,73663530.75309683,8557093.887101492,3717387.9408418657,0.0,0,4025.660728007005,0,0.0,24407337.289138272,4417.665984205908,4077.3606370876,0,0,0,0,0,28668927.56310704,0,0,0,0.0,0.0290455454545449,0.0,0.0,13.048599979977576,0.0167200909090905,0.0234304545454545,0.0,0,-9.822009964525506,0,-0.0018899474813451889,0,-0.0014213058615837326,0,-10.009941306130855,0,-0.656312381230947,0,0.014557198697616514,0,-0.004311451743376438,0,2.120369043723258e-05
1701174843.129,0.00458022546834,0.077841887542,0.02505629787768,0.0073616354921199,150.75695297353568,0.09410502417908,0.08242324617061,0.02762378586722,0,10368492.0632001,753197.8256579537,0.0,96715523.53729606,6787521.489504283,4667107.544370767,391087.5880914713,0,4143.690106130556,0,0.0,24143752.58901972,4154.383931320523,4246.15274625105,0,0,0,0,0,28634368.43217477,0,0,0,0.0,0.0267959679590905,0.0,0.0,16.50049349160833,0.0193275902363635,0.0216157658409089,0.0,0,-9.822009964525506,0,-0.003575364164817074,0,-0.0014213058615837326,0,-10.009941306130855,0,1.5162404770253204,0,0.006035419334239123,0,-0.0021385067047390294,0,2.120369043723258e-05
1701174848.129,0.00465527405602,0.07792237035131,0.01373374089348,0.00718301156943,169.26291610037052,0.09399401622349,0.08378909522354,0.0277486117224,0,13776491.7479645,762451.4652181022,0.0,98435597.51687177,8514572.478265615,3758391.284807737,391573.3237332373,0,4131.152350913226,0,0.0,24674504.72099893,4320.832272380052,4270.731838855232,0,0,0,0,0,29156240.705253813,0,0,0,0.0,0.0267959679590905,0.0,0.0,17.408830511188093,0.019382104554545,0.016742909090909,0.0,0,-9.822009964525506,0,-0.003575364164817074,0,-0.0014213058615837326,0,-10.009941306130855,0,16.310707732375775,0,0.005867003653861502,0,0.0059053502766346355,0,2.120369043723258e-05
