Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701121442,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701121443,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701121444,20,,Aggregated,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,20,0,380.0,875.3908407408744,365.71782920509577,1381.6605331376195,38.0
1701121445,30,,Aggregated,0.000000,0.000000,380,380,1400,1400,1400,1400,1400,1400,1400,1400,1400,30,0,380.0,597.9635973460972,33.874763175845146,1381.6605331376195,38.0
1701121446,40,,Aggregated,0.000000,0.000000,220,370,380,900,1400,1400,1400,1400,1400,1400,1400,62,0,54,396.84510277584195,26.702089235186577,1381.6605331376195,60.70967741935484
1701121447,50,,Aggregated,10.000000,0.000000,50,220,370,380,1400,1400,1400,1400,1400,1400,1400,89,0,50,288.0027869695358,6.993060931563377,1381.6605331376195,65.7752808988764
1701121448,60,,Aggregated,10.000000,0.000000,41,60,220,370,900,1400,1400,1400,1400,1400,1400,122,0,40,214.672134112811,5.74144534766674,1381.6605331376195,69.90983606557377
1701121449,70,,Aggregated,15.400000,0.000000,34,46,62,70,380,1400,1400,1400,1400,1400,1400,160,0,33,169.4033744977787,5.74144534766674,1381.6605331376195,73.175
1701121450,80,,Aggregated,18.000000,0.000000,36,45,51,62,380,900,1400,1400,1400,1400,1400,202,0,36,140.98948156368908,5.74144534766674,1381.6605331376195,75.74752475247524
1701121451,90,,Aggregated,21.000000,0.000000,32,43,47,51,370,900,1400,1400,1400,1400,1400,247,0,32,118.96364056780511,5.67842461168766,1381.6605331376195,77.59919028340082
1701121452,100,,Aggregated,24.250000,0.000000,31,41,46,48,220,380,1400,1400,1400,1400,1400,303,0,31,101.73231238198063,4.404827952384949,1381.6605331376195,79.47854785478548
1701121453,100,,Aggregated,25.777778,0.000000,31,40,45,47,65,380,1400,1400,1400,1400,1400,356,0,30,90.65575238442823,4.404827952384949,1381.6605331376195,82.28932584269663
1701121454,100,,Aggregated,29.000000,0.000000,25,39,43,46,62,380,1400,1400,1400,1400,1400,405,0,25,80.69725765122308,3.293742425739765,1381.6605331376195,84.37777777777778
1701121455,100,,Aggregated,33.900000,0.000000,22,35,41,44,55,370,1400,1400,1400,1400,1400,459,0,22,72.93988430511394,3.293742425739765,1381.6605331376195,85.44662309368192
1701121456,100,,Aggregated,39.100000,0.000000,20,32,40,43,53,240,900,1400,1400,1400,1400,506,0,20,67.44399327387217,3.293742425739765,1381.6605331376195,86.4703557312253
1701121457,100,,Aggregated,40.000000,0.000000,19,27,38,42,50,220,900,1400,1400,1400,1400,561,0,19,62.243314227504314,3.293742425739765,1381.6605331376195,87.38859180035651
1701121458,100,,Aggregated,43.400000,0.000000,17,26,35,40,50,220,900,1400,1400,1400,1400,613,0,17,57.920007092869106,3.293742425739765,1381.6605331376195,87.4926590538336
1701121459,100,,Aggregated,45.300000,0.000000,17,24,33,39,48,68,900,1400,1400,1400,1400,658,0,17,54.98978620434695,3.293742425739765,1381.6605331376195,87.65349544072949
1701121460,100,,Aggregated,46.900000,0.000000,15,23,31,37,47,65,900,1400,1400,1400,1400,713,0,15,51.62132677046104,3.293742425739765,1381.6605331376195,88.04488078541374
1701121461,100,,Aggregated,47.600000,0.000000,15,22,28,35,47,63,380,1400,1400,1400,1400,760,0,15,49.09030564349929,3.293742425739765,1381.6605331376195,88.67368421052632
1701121462,100,,Aggregated,47.900000,0.000000,14,22,27,34,46,62,380,1400,1400,1400,1400,802,0,14,47.11626456270083,3.293742425739765,1381.6605331376195,88.84538653366583
1701121463,100,,Aggregated,49.200000,0.000000,13,21,26,33,45,60,380,1400,1400,1400,1400,852,0,13,44.75171396403875,3.293742425739765,1381.6605331376195,88.87910798122066
1701121464,100,,Aggregated,47.600000,0.000000,12,20,25,31,44,55,380,1400,1400,1400,1400,893,0,12,43.14098117220208,3.293742425739765,1381.6605331376195,88.73572228443449
1701121465,100,,Aggregated,47.600000,0.000000,12,20,24,30,43,54,380,1400,1400,1400,1400,949,0,12,41.453535959038206,3.293742425739765,1381.6605331376195,88.79452054794521
1701121466,100,,Aggregated,47.000000,0.000000,12,19,24,28,43,53,380,900,1400,1400,1400,1008,0,12,39.696252169383186,3.293742425739765,1381.6605331376195,88.8829365079365
1701121467,100,,Aggregated,47.000000,0.000000,12,18,23,27,43,52,380,900,1400,1400,1400,1049,0,12,38.515245579218615,3.293742425739765,1381.6605331376195,89.17921830314586
1701121468,100,,Aggregated,48.400000,0.000000,12,18,23,26,42,51,370,900,1400,1400,1400,1102,0,12,37.26798226843891,3.293742425739765,1381.6605331376195,89.39655172413794
1701121469,100,,Aggregated,48.200000,0.000000,11,18,22,25,41,50,370,900,1400,1400,1400,1157,0,11,35.96228073925012,3.293742425739765,1381.6605331376195,89.60242005185826
1701121470,100,,Aggregated,47.600000,0.000000,11,17,22,25,40,50,370,900,1400,1400,1400,1205,0,11,34.973140746447804,3.293742425739765,1381.6605331376195,89.73858921161826
1701121471,100,,Aggregated,48.500000,0.000000,11,17,21,24,40,49,240,900,1400,1400,1400,1257,0,11,33.96804686991369,3.293742425739765,1381.6605331376195,89.93953858392999
1701121472,100,,Aggregated,48.800000,0.000000,11,17,21,24,40,48,220,900,1400,1400,1400,1306,0,11,33.085799470806286,3.293742425739765,1381.6605331376195,90.10183767228177
