time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701280731.83,0.07714632320113836,0.05318197842333535,0.011503404022535052,0.01626886552207002,0.02121349414686194,0.0022382225039474205,0.006200702634630718,0.002512435841666681,0.0019137728343151218,0.09514814944342774,0.0023522767724660407,0.012317135113164042,0.01081693350999765,28416.4602910744,5594487.710241746,682522.2758474821,8695144.317334447,17891905.528276168,35639399.40469628,2541037.037037037,836539.7333333332,101277376.23413765,12299484.562045632,18926910.920471407,1567036.896073903,4356957.470859663,14242.969094548293,1381.986267861059,10238.621723998693,4457229.907425931,16441.81400645992,0,0,150.18666666666664,0,8661491.647218816,0,37384.27713625866,834.9424605748383,0,4215.05811697623,0,0,0,0,18628.97731390882,0,0,0,0,0,75.90386005225803,0,0,0,0,0,0,0,0.09920045014787879,0.08535787272727273,0.06731281005090908,0.030231763636363634,0.11044934484757576,0.01872983636363636,0.043922363636363634,0.028173301983939397,0.013708616832727274,0.6271616909090909,0.018717690909090905,0.0604706909090909,0.045510363636363634
1701280736.83,0.07954274476006144,0.05748167602603696,0.040959682580307584,0.017852664259058144,0.0869571418298536,0.021605079376353413,0.006314685596888983,0.003098171306052917,0.002008026433638481,0.09455199336816703,0.0022450043788462847,0.02587746316994602,0.0159866522942541,29381.71848888784,6097831.126802,1073567.6917496272,9592013.161590626,13766743.849078257,49692433.564650394,2572359.5274781715,836178.7828254137,115036922.12578766,13383015.492546039,18762114.83059444,1685007.9559126014,4221959.416955733,14726.77821570173,1506.3253898205355,11060.900407077508,4916975.081256771,19464.887741195034,4486851.938874015,0,150.12186406201323,0,9424930.722011108,0,39343.346140412155,809.7916928772983,0,4594.292438952633,0,0,0,9746705.275558714,18858.610316237435,0,0,0,0,0,73.61742662520894,0,0,0,0,0,0,0,0.23099980161060604,0.17909225454545455,0.07899862358757576,0.04274632727272727,0.12533450176909092,0.019770799999999998,0.04048814545454545,0.023762654545454544,0.01235190909090909,0.6241554727272727,0.014473527272727271,0.0816456168469697,0.04924339999999999
1701280741.83,0.2691353345209452,0.20264387613457555,0.06410958326358282,0.042394960080868675,0.161202512460144,0.29853670719651415,0.005767691657348127,0.0032948977816129256,0.0019714329299502548,0.09163561996998762,0.002196771242307493,0.031966194617023054,0.018355957243302592,38965.822482599026,4187847.6122429585,972760.8719385713,18938195.195433285,11364743.120349593,53581975.48202341,2376113.042594287,819332.5423363175,132655321.43901725,12051521.22576314,20265255.638136633,1244511.2906360214,4613912.797548904,19257.240454720755,1356502.3381065489,9986.971869427563,4857606.596368826,41925.90842880202,10596510.993860697,0,1399.0579944630208,0,8147276.073135095,0,38076.09177729344,884.9084767067327,0,11229.965117068205,0,0,0,14174538.51950127,17418.860763782995,0,0,0,0,0,80.44622515515752,0,0,0,0,0,0,0,0.3396880411166667,0.2540676666281818,0.12478325454545454,0.04464815766787879,0.13138366959121212,0.031208254545454544,0.03789625454545455,0.022939163636363634,0.010486690909090908,0.5424818363636363,0.012955545454545454,0.08939745454545454,0.05277674545454545
1701280746.83,0.42764817036023467,0.29401971935518756,0.08878806358855405,0.05918186933842992,0.22930700268521098,0.5021223583648979,0.005808061644469991,0.004350279370175033,0.0019080991668616,0.08139688536767015,0.002196771242307493,0.04802655982682404,0.024386662196383233,7725956.260829913,3994076.3821270145,730840.6086904356,19025047.044536024,11720668.336572953,50886860.38453943,2597716.931853965,659029.2746312008,130580978.24483113,9320771.074498966,20265255.638136633,1198764.3907278795,4189572.350822128,20395.95075239398,2582434.2745861732,10975.304445199863,4879580.48139521,158084.60413201613,9698761.502971115,0,6809.447374455401,0,5912320.91813847,0,36574.72715793271,803.5096479651888,0,16617.981174943197,0,0,0,15994864.190438576,19043.399336877395,0,0,0,0,0,73.04633163319899,0,0,0,0,0,0,0,0.6177291127574149,0.4329839127377185,0.15446528624837885,0.07110410110995964,0.14528524604226511,0.1581161790558281,0.03442174830006182,0.021461365041271226,0.010808843314788553,0.4602617541180321,0.012930384349660012,0.10797310762548029,0.05590194902003564
1701280751.83,0.5419285170365515,0.3606753280135632,0.09613166389381157,0.06442646814414572,0.2730688746928778,0.753653627839671,0.005328223366013071,0.005872911802424968,0.0018145451106328545,0.08165072404097204,0.002101084250758972,0.06601612385821896,0.03445621372058606,7718678.473816552,4083167.6833201265,669383.1964989692,26162491.511190627,14310094.822094824,44354861.52510491,2546168.191721133,459311.67418000934,122011779.67583564,11146902.517847685,27057629.78676712,1622435.7509370793,5323064.672553724,23509.347326992458,3955448.3902474986,9925.566928279504,4474508.744386433,153343.74374374375,10985515.26551874,0,16952.588217006065,0,7540307.54623966,0,36892.172204228686,609176.5946948428,0,21362.033061201924,0,0,0,21212649.67578257,18665.504720406683,0,0,0,0,0,69.69186531230326,0,0,0,0,0,0,0,0.8803305395436363,0.5871450779342425,0.18712128433757574,0.09656278826393941,0.28345698777484846,0.17480012135409093,0.030153945454545455,0.02410980459484849,0.010621436363636364,0.45130470909090903,0.01262131132909091,0.11160365285424242,0.0535240909090909
1701280756.83,0.6979307994483788,0.43758802075587455,0.11546857485126448,0.07682769000126559,0.3673942864669017,1.0877720812615368,0.005177600661145022,0.006797373844866831,0.001728224052335939,0.07668828574806717,0.001954332836957446,0.08108203614108263,0.036538585541020824,14220582.364911454,2016950.655163701,1056094.5682222985,34549819.62855127,13385911.076809503,44129449.1182593,2544823.016564952,460193.3814517227,102596919.03877717,11107741.045929968,25034846.26448938,1616191.2050049868,5729462.1670147665,24592.119204184255,3874292.8924665204,10430.948046125746,8864506.356583538,3282050.4009932554,30024141.70692432,0,17371.80210501741,0,9386787.739881765,0,36767.068637229124,655951.3392693562,0,27057.28621448941,0,0,0,25809763.58806541,18673.641383318805,0,0,0,0,0,75.04305448682716,0,0,0,0,0,0,0,1.1290008345630305,0.5897659940860606,0.18609226431151515,0.11955940148909092,0.2862546899878788,0.21817501486545454,0.022139945454545455,0.02166870909090909,0.00861210909090909,0.3592748727272727,0.008934454545454544,0.14158833075333335,0.06099590909090909
1701280761.83,0.7286192064577572,0.5294090713731565,0.126237012529148,0.09174310702152684,0.40337548658658523,1.3321810099344271,0.004589866176495866,0.008046522575601558,0.001744233725151883,0.07102089372930058,0.0019431833970618105,0.09544073029788586,0.043459213851591,14850636.374051709,1897406.6853307248,1364701.6323055853,40772670.77521894,14697496.112318972,60122342.2341602,1804925.1172458814,452273.5003622774,78257908.9111758,11102668.850311168,22330577.581002213,1740300.5552070334,5158157.762866694,25681.692254025227,4829693.392248794,10157.752526187216,12553015.961896308,3604244.5369790317,30196997.94596302,0,18275.25454753461,0,9381654.183498925,0,38695.92915405092,675335.9945661186,0,33918.03555165784,0,0,0,30693880.52237847,211.0941231038807,0,0,0,0,0,0,0,0,0,0,0,0,0,1.137880636189091,0.5879647077487878,0.21634565454545454,0.11816421090787879,0.2901594869060606,0.8315865473483335,0.016552381818181815,0.01966952727272727,0.007031236363636364,0.2687155090909091,0.012000636363636363,0.16340434545454546,0.059029454545454545
1701280766.83,0.8937729882646641,0.5499413529682257,0.14679776411410833,0.09413856573476602,0.4843723086902327,1.5414348367593143,0.003838201785000005,0.008850296171185495,0.0017028964607122658,0.05874693756188163,0.0037905457271906165,0.11511233460205861,0.05093729417955284,23093880.496382818,1970381.7916392535,1077424.6738814472,41870715.37573911,15053430.863439241,63216917.3686405,1283420.1599999997,451871.8388010636,79805596.43688487,9210790.048045421,26727676.53116531,1949810.3739609823,4641781.066997098,27691.309656140093,5021478.565373566,10354.651531242482,12891079.942870086,3645818.899249912,46514966.73227936,0,18115.47720785325,0,7783481.120534176,6601257.163504968,34605.81337793783,607728.9562575324,0,35264.90703852422,0,0,0,35804172.7508911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.149302599799091,0.7504006641,0.21377587223727273,0.11922965036575756,0.2932431931363637,1.2739972885910908,0.016371381818181818,0.019522266133030305,0.006832436363636363,0.2556890727272727,0.011801836363636364,0.1676347511369697,0.0582986
1701280771.83,1.0150094084657624,0.679350389127574,0.15698229154117088,0.11025002687033283,0.585959450332162,1.7301601633059414,0.0041027015135642695,0.00992687953294955,0.0016144435724643723,0.05812167392409349,0.0036910480686380576,0.1251795835315544,0.05422222349926789,22973062.49660246,39274.68861522473,1595061.1737880101,42871839.17288915,15828342.946463464,60284288.31046592,1895304.4106491348,430656.8123626723,74281098.01245415,10360895.154185021,27118813.500284158,2120463.2423994644,4288431.039531479,29613.930817040244,6741743.356341906,9339.663416543297,13198777.713957498,3843661.43024619,44356182.02222785,0,17479.162505220724,0,8751018.637749914,6698435.917649,37297.257117371584,655255.0512445095,0,44753.083294362164,0,0,0,35352542.557414725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3997000107396969,0.8968399700790908,0.2461432727272727,0.14307159255121213,0.43959805121,1.3609182827077777,0.010769345454545453,0.019003490909090908,0.0054341090909090905,0.16829605454545454,0.010215636363636364,0.16991810005575755,0.05359349090909091
1701280776.83,1.2232239304718122,0.7264435360581283,0.1750385982474855,0.12357668317984906,0.6309926915499554,1.9597321823767866,0.0037314220026119418,0.011200291641523561,0.0015020161296187232,0.05446256049241644,0.0034474431166025606,0.14777205955253378,0.06104475872391222,33627089.805583745,46577.584014532236,1636832.03167549,52158585.957121536,15371885.442163676,79265439.79163226,2042770.5202424806,225670.59813118292,77307511.46345684,11264509.518456407,24968771.858753633,2413006.27161615,3282558.633099574,33662.62710683939,6501665.249772932,9585.503550586298,13382930.440796418,7147495.633611128,44947662.86982519,0,17601.2580686452,0,9513426.681163961,6167368.5774086835,34977.31253969688,602107.798126566,0,48660.926430517706,0,0,0,36934476.829269305,0,0,0,0,0,0,68.88317104754216,0,0,0,0,0,0,0,1.402846986189091,0.901118725620909,0.2402639029509091,0.14357073407060603,0.5835581606172727,1.8245669786020347,0.007670545454545454,0.01738350909090909,0.005294905329696969,0.16371234545454547,0.008248254545454544,0.20298428930242424,0.06639630909090909
1701280781.83,1.2241907673566839,0.781980352839012,0.18511487786048045,0.13305796066978878,0.6732825491367543,2.2098605189419303,0.0032925347121464427,0.011912325221077238,0.0013074367997701962,0.04867366450920868,0.003436323928662016,0.15617448338674586,0.06654178244246463,37915227.49061922,50139.74615898463,1731057.9761003267,51823906.54780203,14992175.68283548,79959827.08578676,1227821.1354036015,225485.05444712416,52115966.676242456,11113256.804174319,18754493.787507396,2550211.5150845395,2896544.0237564957,31400.779188136232,7173814.29525718,10137.303067801931,13297019.873058354,7000654.060473189,44397538.03786575,0,17586.786523423223,0,9385732.705488794,6176647.519229144,36966.147272258444,664497.698589458,0,53423.112892451565,0,0,0,45073215.560849115,0,0,0,0,0,0,76.02078693392724,0,0,0,0,0,0,0,1.6550618369157577,0.9024656405921212,0.2725660191521212,0.16606314168454547,0.7119912909090909,1.927158085943447,0.00684370909090909,0.017175054545454545,0.0031086545454545454,0.08837716363636364,0.0070855272727272725,0.19513369090909088,0.06462061818181818
1701280786.83,1.3566692599521912,0.8507831424811052,0.1885245849524602,0.1384787745500782,0.671932828185321,2.4523143037707253,0.0034086002894258348,0.013666026629602755,0.0011862617778904741,0.043224683517564096,0.0033796740704112056,0.16151705573616543,0.06611218024501565,41695090.26611613,56412.60083213041,1677580.602836242,56049657.58998436,19185283.75215862,96609501.35442626,1765688.3623881002,267984.20755781163,27858429.51107931,8916425.035965983,19450336.822443835,2474037.855801185,3396440.7701420104,19097.4573759804,7294963.131527552,294.4802918920862,9590505.164319249,10645756.414170079,44254390.002528265,0,19389.251470469746,0,7529336.077067361,6405818.042529323,73.97774888021964,1246175.594720767,0,57386.4311794175,0,0,0,52025648.10436667,0,0,0,0,0,0,71.61105589706742,0,0,0,0,0,0,0,1.611570327272727,0.8772902909090909,0.23645,0.14938914545454546,0.6501514181818181,2.4802503645108076,0.004858672727272727,0.0175035210269697,0.0025057454545454544,0.07133729090909091,0.0069092727272727274,0.21189941818181818,0.07628503636363636
1701280791.83,1.301587131543332,0.7773678854126982,0.1768040090776256,0.12757564096227045,0.7159338700981778,2.6723092855900106,0.003170062580894595,0.01376493266042077,0.001247955940060936,0.039632643810546764,0.003568554353843686,0.1665794259259258,0.0699975198526552,42004992.79487281,54138.52891907373,1715008.292237443,47594437.486297406,18403452.188533925,103718615.51008572,1763749.676421644,241085.26176539878,26489320.703060832,12167004.59509459,21934689.022461247,2705706.2766605727,3596045.8323306744,15082.202141634489,6915009.820970462,0,14656304.865166523,10232039.196543181,39947970.20497671,0,17443.053114183716,0,10275565.31598735,7224366.9724770645,0,1319411.9541676694,0,56117.27632108666,0,0,0,47103443.24628015,0,0,0,0,0,0,75.8195583362642,0,0,0,0,0,0,0,1.7362019454545454,0.9509006181818181,0.2566644,0.1618606,0.7901083999999999,2.9022360755800607,0.004531436363636363,0.019372454545454543,0.0025554545454545457,0.06094952727272727,0.00719170909090909,0.19139445454545453,0.06731238181818182
1701280796.83,1.2919097762137413,0.8177887648480414,0.16443363701465233,0.12656516666368256,0.7193242933809348,2.6899758917024186,0.0031615972750023064,0.014965829046365946,0.0012680760880473799,0.039295887157306766,0.0035772028365156664,0.16749322342299358,0.07461014093277665,45997923.025228396,58342.87806664225,1718444.542124542,51307333.98986553,18465926.70460724,106038952.9529895,1297553.8789507833,245174.01134131424,0,12347214.460021205,21882849.29777497,2840806.818172047,2868819.690306367,14804.729643823674,6552250.164774807,0,13166913.928628981,10283800.340740204,34876308.97307166,0,16547.348133871983,0,10428638.381662432,7207266.52990374,0,1317928.3787279646,0,59467.74075430245,0,0,0,44509069.02784117,0,0,0,0,0,0,75.68646291437229,0,0,0,0,0,0,0,1.6253381818181816,1.0296460545454544,0.20678683636363637,0.15978950909090908,0.9369747636363636,2.972919709090909,0.004266418181818181,0.019676654545454544,0.0024993286821212123,0.05938656363636364,0.006844472727272727,0.21339721818181817,0.07660505454545453
1701280801.83,1.2488591174540116,0.787264681513613,0.16088283671079937,0.12320008488197826,0.7182953335758431,2.68559005616508,0.0029571752596598785,0.014675644214381512,0.0012703206894638516,0.03856240145865013,0.003367157824713914,0.1733462110979067,0.07339357495572635,38491735.62820209,67214.47161975081,2013285.6345131944,60369599.97110401,20501691.02444802,104540928.57661846,1227948.4147955882,234825.2529281648,0,13441944.47600374,20919890.182773676,2922879.2394185937,2669396.7435222915,13591.846409101683,5287714.850023073,0,13280209.784905456,12639422.316216903,34700750.708421126,0,11139.71788084273,0,11352925.180040682,6890414.627070546,0,1226313.9904747168,0,59200.14766958929,0,0,0,43322201.26425925,71.8518674543937,0,0,0,0,0,70.4251990165231,0,0,0,0,0,0,0,1.342351630968399,0.8479435070366196,0.20594396159860362,0.15774773628131933,0.9243977235535838,2.947372777191898,0.00431495690752391,0.019825102731008404,0.002177206443870686,0.050918960689479625,0.007236935888577767,0.22780135641296048,0.08283963053201936
1701280806.83,1.2456299099100747,0.7842266082261939,0.16007238597485207,0.12356434206213325,0.6808311776393563,2.6845346371838166,0.002995289252419324,0.014588120790091592,0.001263027470521663,0.0381643891162447,0.003219728988254352,0.1714066993175871,0.07318685234393335,38439573.8886664,65423.34276402965,2366451.3487828053,52176449.28433552,17686416.94023639,108861660.85496579,1243775.0104082795,222967.00184617593,0,12404713.904014612,18774731.34075754,2923680.2722333013,2594810.44130952,12526.44992172425,5133898.793109623,0,17853559.529446047,13067550.094021622,34007583.919115886,0,1762.0046244017853,0,10476891.128623126,6183860.5422604345,0,1194981.201621821,0,59335.744726569494,0,0,0,41397024.556742504,72.77794092500173,0,0,0,0,0,68.6258083972791,0,0,0,0,0,0,0,1.095819618181818,0.8414054727272726,0.17274485454545452,0.1322235090909091,0.9283110181818182,3.465357709090909,0.004299109090909091,0.016863072727272728,0.002154854545454545,0.05793567272727272,0.007631163636363636,0.2569841090909091,0.09489216363636363
1701280811.83,1.2595559705160582,0.7792950237942127,0.1593614213240222,0.12303867230861161,0.7181609907657502,2.678358532796655,0.0030900830888141496,0.014674879054076613,0.0011919161710351352,0.03805804364383947,0.003229239335300793,0.1731567474637618,0.06920494880190235,38684869.50151998,63970.601745521366,2004684.1200629626,51868257.272677906,13730340.198527925,127485849.96240808,1252426.8231589494,207474.66515247672,0,12360886.492315989,18601647.863706484,2714704.097065271,2239243.0830159704,12526.68204959162,5268392.981166744,0,13311907.315218769,9518518.738604903,16902187.22608329,0,1299.7094091319018,0,10439885.683472635,6126829.163592461,0,686510.404979439,0,59379.770326136895,0,0,0,42143365.66849431,73.28419093966936,0,0,0,0,0,79.06373430605079,0,0,0,0,0,0,0,1.1034237636363637,0.8451797999999999,0.2049051818181818,0.10739839999999999,0.9338028727272727,3.4295334000000004,0.004708163636363636,0.014813872727272727,0.0025133598021212125,0.04964670909090909,0.007443296567272727,0.23233807272727272,0.08336412727272727
1701280816.83,1.2422207208279203,0.7708373872452896,0.15871106956881342,0.1222319981423239,0.6781788383210103,2.677864865581747,0.0031490399705444154,0.014811357165319367,0.0015761229552521206,0.03808240825373472,0.0014747146911553214,0.17592495523644402,0.07396622784658971,33802791.880811915,62021.451104100954,1672824.252885964,61472997.627324395,14164529.774062764,117693428.40365742,1198854.9312417584,228595.2755322888,11559.280789509261,14308558.12241757,14992344.787042104,2307719.263985455,3290762.206981268,10238.976102389759,6110579.657259785,0,13524808.328275304,9805420.054773556,15463645.533092862,0,227.3072013910727,11559.280789509261,12085115.10731193,0,0,1812151.9091002154,0,59297.53602182625,0,0,0,39597575.77384448,70.14539413970853,0,0,0,0,0,69.88091582215854,0,0,0,0,0,0,0,1.3465364545454546,1.0015567272727273,0.17194398181818182,0.13230334545454545,1.0811159818181817,2.9483851636363636,0.004296290909090909,0.017818927272727273,0.0021569818181818184,0.04343274545454545,0.0025694727272727274,0.24103332727272728,0.09968098181818182
1701280821.83,1.2343494316935992,0.7306976687751534,0.157180450540634,0.11430683484059559,0.7138849856885314,2.679973516344795,0.0027994513066666835,0.014657527364360837,0.0016024219348922469,0.03825888331697581,0.0014982797499281224,0.177328155269536,0.07034237638220132,37846725.950342156,65498.12207621388,1685586.5652863628,54994991.46192153,14910292.925205106,123642209.29420629,642949.12,449306.5026745752,12545.291150848234,13582842.984389178,19929000.287438918,2287598.027580443,3402124.122762643,9172.011035075777,3771343.129842895,0,14114970.973061057,10321675.8765314,2935.337461641646,0,223.57265019467997,12545.291150848234,11471925.038425215,0,0,1873476.518899171,0,56100.25351982393,0,0,0,38125743.518127196,75.09333333333333,0,0,0,0,0,72.24573958426542,0,0,0,0,0,0,0,1.5825549818181817,0.8370966181818181,0.20219843636363635,0.1318642,1.2269937454545454,2.957409345454545,0.004309545454545454,0.020453545454545453,0.0033547486684848485,0.05045810909090909,0.003338999090606061,0.270975,0.1137034909090909
