time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701288790.059,0.44638950749322565,0.3143601504352556,0.06240956466722334,0.043337543779792785,0.28149554075655575,0.0485152476469388,0.006435015820016071,0.006409707411740679,0.0047291074026529325,0.08826613317130264,0.0024911244457210325,0.06213376119691116,0.029415357926221304,40145088.60992829,7311590.279289083,1483221.6695109112,42081515.0711444,5227611.466944034,44696201.433018364,2482758.896527096,419207.3095994205,134883838.1425462,10891105.085966336,19900267.059224818,1488735.6967356966,2766257.155805311,7939138.122361702,2725763.946318462,3569.3693039468435,21267534.21024336,7083558.913158519,2640.584995671474,0,6922.131223652199,26845256.088258825,7349128.814474752,0,17611.79361179361,1281628.8588779117,0,11068.262604280015,0,0,0,0,0,0,0,0,0,0,222.74993202211547,0,0,0,0,0,0,0,0,0.9894891748206062,0.5974916026678787,0.15938780126666668,0.09488455860969697,0.5087397213696969,0.09006943636363636,0.020441636363636363,0.019076399999999997,0.020794654545454545,0.2135014727272727,0.006057,0.16113361818181818,0.07432665454545453
1701288795.059,0.47711498012215925,0.3374747998581583,0.0659256728136201,0.04675107938526363,0.29258518372651143,0.051392697641184905,0.006329133634103664,0.007094050039121496,0.0018043031988616853,0.08938323147980107,0.002448285180050339,0.06625811032034977,0.03052452072251975,39355514.98066428,9756928.079140224,1463622.6523297494,42650544.978927486,7754328.393769291,43896002.60482616,3197753.724334776,411038.4482413523,107185264.61293957,13157643.642698994,20221543.580575723,1932933.7163138734,2768564.364164473,7782903.321406629,2733596.40668473,3523.4408602150543,21558615.317541055,9344436.655054782,2593.249158858218,0,7229.506705242279,0,9243541.06928968,0,17310.525256590867,1283638.8853589906,0,11545.16193558946,0,0,0,0,0,0,0,0,0,0,223.07343196877554,0,0,0,0,0,0,0,0,0.9920000727272726,0.5974681818181817,0.15421661818181817,0.09037507272727273,0.5595503090909091,0.09942314277575758,0.0177048,0.018348228364848486,0.005840181818181818,0.17885774545454544,0.005077945454545455,0.1679914909090909,0.07615858181818182
1701288800.059,0.48669081543745435,0.34201058190772426,0.06494997541102082,0.04647406802028578,0.30016959552077926,0.05647957691475837,0.006496099943483256,0.006854744547437294,0.001814916656056181,0.08741060328531626,0.0024432359467187613,0.06871700228521684,0.03201123425107536,47224244.10701374,7445859.438643265,1473745.9801264682,34763916.78388984,10432320.98630337,43740541.07046314,3165922.5173652256,410567.7935296256,79125657.34761809,11005440.51282985,20061978.788865965,1910976.3679561818,2769719.377847148,7776920.896601591,2790500.481374509,1406.034327009937,17572664.8404531,9444757.017015923,7152830.99657596,0,7295.674300254453,0,7423240.079401211,0,16863.304133340585,1285468.5565981234,0,11754.424942605347,0,0,0,0,0,0,0,0,0,0,223.0167516651845,0,0,0,0,0,0,0,0,1.0884702545454543,0.660387,0.16662925454545455,0.1001772,0.6532409272727272,0.11026520181939395,0.016616,0.017872781818181818,0.0050671454545454546,0.16831452727272725,0.004886072727272727,0.1783024727272727,0.0698660909090909
1701288805.059,0.4716631560716974,0.3311810657644517,0.06433127202751383,0.045726973541999096,0.30369182696471103,0.06152436073218024,0.006325687056902123,0.007504258060990273,0.00181955823881625,0.08816010897078147,0.002380326201848908,0.07327557135854475,0.03373058741168679,47921629.442090005,9887026.937208056,1485931.0696218654,25546816.77063688,7824432.994154579,51752015.506711036,3220881.184811254,409570.1533865268,104920535.59089015,10878988.388211785,26839024.935980093,1553150.0154318188,2806881.365911098,7889460.9499697285,3702454.8861769103,74.53506569130545,17217030.610764544,7085160.712997042,7256569.652196174,0,5297.773891499982,0,7337655.822996741,0,16880.44879359489,1303060.3473653223,0,11721.655004338754,0,0,0,0,0,0,0,0,0,0,226.08183691492493,0,0,0,0,0,0,0,0,1.0399981999999999,0.7465548,0.1435683090909091,0.10112598181818182,0.5763894545454544,0.1235704,0.01833152727272727,0.018840272727272726,0.004844932678787879,0.14617045454545452,0.0042630181818181815,0.18853825454545456,0.07114425454545455
1701288810.059,0.46566760741925406,0.3269867113482804,0.06304752637142153,0.04516396494058182,0.3073241591985076,0.061638337693806534,0.006526621797191673,0.007041621198690232,0.0018269225200974908,0.08806615918874629,0.0024361718650202655,0.07667795283542521,0.034242739610283915,48018125.03906321,7339857.140255342,1465058.583252714,25250774.354286537,8020372.6374650495,44207128.68256601,3140187.6085697743,404731.66054597753,79118461.75111856,10884475.00855563,19664491.66134412,1887194.9433273047,2071751.4790758265,7905124.138311365,2754115.577248803,73.38134651904403,12763447.581151083,9680455.097856475,7229920.964891506,0,3260.379543028746,0,7341651.542715107,0,0,643772.5389444736,0,11637.42327936329,0,0,0,0,12451.650260567458,0,0,0,0,0,222.32273705921733,0,0,0,0,0,0,0,0,1.0231105999999999,0.7317663999999999,0.14108483636363636,0.08487639999999999,0.6666349636363637,0.12093967272727271,0.017682145454545453,0.01857752727272727,0.004420727272727272,0.14253294545454542,0.004876690909090909,0.2025218,0.07856954545454546
1701288815.059,0.4677090932306451,0.32930295356593153,0.06362904252000287,0.04551557655611075,0.30779053541280466,0.06087339995262275,0.006350610036374169,0.007284206309473413,0.0018246972397618318,0.08757622653592878,0.002416709563185705,0.07651741815554153,0.034364596859764854,56148345.948336214,7381611.668987759,1498454.0850033034,25602288.995910946,10301448.478194352,51563071.33876347,3138099.784650464,411778.76350518124,78479005.30398701,10934473.406179897,20231995.47304821,1906336.338180833,2052037.85488959,7923330.655562515,2765392.9487649347,75.16699699038392,17254190.6406179,9353733.796504617,7230900.271506405,0,3317.1485892032174,0,9213628.771980606,0,0,635264.6974476628,0,11633.804881624277,0,0,0,0,12452.776923216128,0,0,0,0,0,73.41554344708919,0,0,0,0,0,0,0,0,0.8703914181818181,0.6289427818181818,0.14377012727272726,0.08327598181818181,0.7703362727272727,0.13838405454545455,0.01767310909090909,0.017054036363636362,0.0044161999999999995,0.14226158181818183,0.004855909090909091,0.2012790909090909,0.07832818181818181
1701288820.059,0.4715516436738692,0.3339286864841591,0.06380854529877135,0.04455676277942067,0.3113927600402692,0.06313472229297017,0.0064452799028102995,0.007027181941940471,0.001826720902310355,0.08551020397161065,0.00244421584161959,0.07816927173346273,0.034928541866849676,54192989.846181214,7227850.597395143,1486291.4433628642,34494108.553900406,7762489.195699851,43533104.65804531,2480080.3244421417,613593.7304536591,105514211.82463163,10973274.037501588,19822117.175763648,1897355.9882769657,2067826.7528808294,7647032.06188317,2710214.3446593233,74.66550001822888,13079242.804400932,7047423.291266672,7117399.673560167,0,678.1706464549836,0,7400621.662340492,0,0,640152.5846187191,0,11903.986222238169,0,0,0,0,12513.461847676557,0,0,0,0,0,73.98042119712458,0,0,0,0,0,0,0,0,1.015107818181818,0.7285177454545454,0.1403730181818182,0.07922259999999999,0.6744497272727273,0.13050707272727272,0.01690932727272727,0.017898054545454546,0.004804612641212121,0.16419885454545452,0.004854345454545455,0.18964007272727273,0.072221
1701288825.059,0.4761755454080702,0.33720081989689793,0.06317996298808423,0.044954299121081516,0.31227502689539816,0.06382270388003268,0.006236421580590748,0.007356693883853159,0.0018237181907822312,0.08479140820488763,0.002350360839520645,0.07982413980210092,0.03564756568940814,55641359.284279704,7283004.359229448,1785720.8432630615,25421679.221787076,10425268.299774662,50475410.72001712,2489088.468578402,404533.1056656555,105911113.57826309,8736324.585784934,20370094.832022347,2264011.7592227436,2100593.8498842726,7851576.556509036,2728246.432124446,0,12850775.866736451,7124381.18775896,7075792.161477837,0,669.6336124684385,0,5525378.767642494,0,0,651065.2118005806,0,11928.298815230171,0,0,0,0,12568.926533395545,0,0,0,0,0,75.24155920496713,0,0,0,0,0,0,0,0,0.8837888248449915,0.6456144153317454,0.1250890412204302,0.06891366801825555,0.6656241067694602,0.14906813098896304,0.016005091186792008,0.0178731203520192,0.004356564903540193,0.13475847773514918,0.004796297979889812,0.207576431441715,0.0798325545029729
1701288830.059,0.48113518738922584,0.3454400171926082,0.0637584939728321,0.04525298719244403,0.315351069387093,0.06424550581088577,0.006182366483860279,0.007034169554925106,0.0018344033688590905,0.08856902974705129,0.0024275445363054734,0.07945206112100123,0.03572439592707453,46770018.01027624,9859832.335329343,1484070.9421319058,25883278.8813142,12898814.144291975,44135828.45606824,2552367.772093194,603234.6085039484,105849263.15789473,10852712.421234045,20318190.317317743,2270988.977000953,1369273.9365039528,7698781.674633439,3689800.6686014477,0,13084078.572609838,9378323.674198028,7217223.068948585,0,518.115614665968,0,7322768.253056388,0,0,635367.1907211875,0,12037.764960875795,0,0,0,0,12889.984909271594,0,0,0,0,0,73.42738827241274,0,0,0,0,0,0,0,0,0.8730310545454545,0.6408253454545455,0.11966292727272726,0.08533014545454545,0.5682252545454545,0.16747252727272724,0.016052254545454545,0.018058599999999998,0.0036803090909090907,0.12208176363636362,0.004903945454545455,0.20718190909090908,0.0683356909090909
1701288835.059,0.4767313985950975,0.3413212002396757,0.06352879828090724,0.04517200962680394,0.3121900578082852,0.0634994480868358,0.006056232984726218,0.007419621412447595,0.0018409914342593305,0.09027186452910126,0.0026478598208596327,0.07958988985205113,0.03569579808472652,48043961.23646126,7435402.949852508,1492777.7615215802,33784666.49872242,12952653.277070466,44038022.21738183,1911019.979046814,399341.2877566376,105932391.35755119,10852980.790635886,19620080.719393898,2310287.5221740636,2065248.5707587153,0,2781564.6017699116,0,8541575.84481952,9411668.435445605,7202795.033761707,0,513.6694256333083,0,9148679.472909411,0,224.72156690623797,639194.3587801403,0,12082.595870206489,0,0,0,0,12873.637583399197,0,0,0,0,0,73.86968205017223,0,0,0,0,0,0,0,0,0.8758804545454545,0.7466916,0.12000167272727272,0.08509396363636364,0.6884319818181818,0.16122779999999998,0.014586,0.017903763636363635,0.004122040961212121,0.14750854545454545,0.0048931999999999995,0.18808136363636363,0.05785632727272727
1701288840.059,0.4759691632694295,0.3365066199244737,0.06352069179410685,0.04575458864787869,0.3184969997979948,0.0675876059787081,0.006195290981446826,0.007309558097719395,0.0018665052530347228,0.09093591304190496,0.002622781585826334,0.08149254128153192,0.036285797514354276,47975535.771999404,7251120.589821974,1815699.8135024244,25393117.325688317,13122409.373048812,44303534.559266634,2517993.1311442642,408901.0880135038,105244256.57309793,10942652.095244989,20122432.762126055,2326295.7098140307,2080597.7178574025,0,2713922.244200683,0,4279526.44200429,11910473.574025784,7246631.142601487,0,526.0627855347411,0,9225412.173409568,0,226.25667464555335,643916.5637037576,0,12079.554037043697,0,0,0,0,12727.662590176446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0412402545454544,0.8455014,0.12326863636363636,0.0869869818181818,0.6926123272727273,0.16339183636363636,0.014346218181818181,0.017635963636363633,0.0042826363636363635,0.1681090181818182,0.005491072727272727,0.19168707272727273,0.06974667272727272
1701288845.059,0.48676227686888257,0.34514411341711937,0.06557180196833239,0.04657624704704343,0.31646735759098804,0.06386949166365317,0.006107151015629355,0.007441267397668775,0.0018590425520322756,0.08998704245548425,0.0025631231329420177,0.07774588765822785,0.03513518441307364,47436340.27563416,7269681.746876071,1479251.5979081928,34819835.561571695,13114984.443792194,36564614.24954792,1932333.996171644,607476.8788754932,105337988.44938432,13167004.737443957,27456318.644571602,2271521.2888377444,2085726.7089808127,0,1823661.2993382502,0,4401098.036306996,11907569.12239507,7175629.077757685,0,521.3754477842634,0,11096737.806980923,0,220.94361334867665,643669.9496607573,0,12038.587064317786,0,0,0,0,13016.707242282888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9138921818181818,0.7714060545454545,0.12532063636363636,0.08869481818181818,0.7866871272727272,0.16657567272727272,0.012474145454545454,0.016473945454545454,0.003658618181818182,0.14548319999999998,0.005534090909090909,0.19652105454545454,0.07543270909090909
1701288850.059,0.4889542058904888,0.34270614202840216,0.06475449689963593,0.0458392094931146,0.31902315472526666,0.06701682858648932,0.00604543183002893,0.007255231604013658,0.0018584477625181491,0.088935983027153,0.0026369547896549646,0.07924986947716559,0.03584119356029838,48180859.04505468,7390400.117121732,1490176.5103985663,42983847.64137123,12854671.202058922,36762156.49139389,1869127.1727212267,607043.6995564604,102915579.40310162,13004056.707590288,26380953.754439823,2347540.2623462523,2113640.05612584,0,2761674.2551789763,0,4346224.435980077,11684396.018933462,7212426.252749051,0,74.45648222206064,0,9136660.417600144,0,228.30812678830216,651409.4970829334,0,12143.18131908352,0,0,0,0,12589.937626948036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0429756181818182,0.8531243090909091,0.1380525818181818,0.10070852727272726,0.697444709090909,0.16500336363636361,0.012426654545454545,0.01620689090909091,0.003591854545454545,0.16964876363636364,0.005467327272727272,0.18164923636363636,0.07016123636363636
1701288855.059,0.48443600362498834,0.33980238321492856,0.06422861787619367,0.046095537065080315,0.3186532878034695,0.06616904028310122,0.005894548542444874,0.007566954173006066,0.0018680820371115882,0.08914887197589791,0.002656509928370677,0.0812822714072904,0.036165371514363644,40062867.08988868,9770430.219670404,1789226.6236503948,50777256.174508736,10349843.200347077,37090508.29681512,1904146.487951366,816001.4664638059,106139813.05127549,13172038.403600791,26802895.92891468,2274902.094513344,2789137.7409963924,0,3638747.170085579,0,4278684.405985217,11749335.165133137,976.3288655824272,0,0,0,9248950.725058531,0,220.5431017463252,643831.7739897833,0,12056.471101259154,0,0,0,0,12825.313117996046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8955943636363637,0.7458345272727273,0.12396763636363635,0.08929834545454544,0.5981596909090909,0.17669745454545452,0.012923563636363634,0.014981654545454545,0.0029548181818181817,0.17200707272727273,0.005715781818181817,0.18857923636363635,0.084347
1701288860.059,0.48356080514146355,0.33871069480286736,0.06367017237508064,0.04626277629225296,0.31544871694777543,0.0665170624827916,0.005917368589856552,0.007150449292666156,0.0018762019728685464,0.08769172919176373,0.0025521513898840273,0.08034803959484346,0.03632001053386277,47901126.64796377,7251681.720430109,1793766.8169688047,51941105.05836575,10325673.527554793,37130079.480166666,2442470.799703944,805225.080502189,105756622.8575596,13451280.093407713,27155556.633412335,2612077.6313925483,2795424.369438929,0,2700717.4193548393,0,4376761.096870562,11725783.638495535,1052.5890710181905,0,0,0,9445312.08184295,0,217.5945601359966,646447.5329068314,0,12038.422939068103,0,0,0,0,12343.002149931273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0596307818181818,0.7412540545454546,0.1465088909090909,0.08810563636363636,0.7031836909090909,0.15562349090909092,0.012929127272727272,0.014166836363636363,0.004293109090909091,0.19401314545454545,0.006061474281212121,0.20257594545454544,0.09584912727272728
1701288865.059,0.48639055622917626,0.3408735755741692,0.06500806964590224,0.04707287722900673,0.3162073121359222,0.06275299360576775,0.005844251277017313,0.007471031483624469,0.002705894003811777,0.0877924596472475,0.002630266822326781,0.07537007121618436,0.03528249826712377,39645002.567043535,9698625.596685579,1491243.540608439,50733059.836449444,12868818.985976268,36641489.69314929,1893016.0149788223,817680.2042578204,106291455.21184577,13374901.85959933,27176438.88807177,2688450.646673599,2833343.9666095255,0,3604022.5524632977,0,4274985.1219424335,11692305.213951817,890.3380067383979,0,0,0,11264207.596896367,0,224.15585837027308,655140.1952746516,0,11952.661442853281,0,0,0,0,223.37350711675845,0,0,0,0,0,76.32108519043005,0,0,0,0,0,0,0,0,0.9175767272727272,0.6416884,0.14966787272727272,0.10578730909090908,0.6924866,0.1693417818181818,0.012214599999999999,0.014266763636363635,0.006552545454545454,0.19991856363636362,0.005723127272727273,0.19767930909090908,0.09302796363636363
