Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,45492,0,18,23.59036601650197,7.795638404786587,335.3503057733178,18.0,147.11479341911266,0.0,18,20,22,23,33,65,100,130,230,290,340
GET,/transform,45795,0,2700.0,2633.890930688185,100.4624692723155,3030.051374807954,36.0,148.0946532275623,0.0,2700,2700,2800,2800,2800,2800,2900,2900,3000,3000,3000
,Aggregated,91287,0,520.0,1333.072705880224,7.795638404786587,3030.051374807954,27.029872818692695,295.20944664667496,0.0,520,2600,2700,2700,2800,2800,2900,2900,3000,3000,3000
