time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701204727.692,0.006311846073235,11.325914975000716,2.49749284598553,0.0148013525124949,0.15301296045334,0.188170685290425,0.178790732296245,0.042100467192365,0.0,51218450.27256633,16581421.280020762,0.0,17884975.016383957,10144962.259592967,4251497.481381446,799183.869326192,0.0,13009821.98078065,762448.461420174,0.0,0.0,4178.03780231645,4224.243228303381,0.0,0.0,2356556.0405415404,25330.937066108145,0.0,0.0,0.0,0.0,0.0,0.0,1.1334051739454545,0.106155892251515,0.0,0.0964038287999997,0.1033206818181817,0.1076156469393937,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701204737.692,0.005434781709435,71.31779130660091,4.792418043452624,0.0111120683052299,0.1537042822683,0.182990694552325,0.17453123647284,0.03496011294345,0.0,92808715.52496324,12294437.303504094,0.0,14061357.280682337,10130229.78948859,5489688.618374587,605004.042866073,0.0,38147382.2074284,814886.5484480766,0.0,0.0,4132.879077250757,4109.415125364743,0.0,0.0,22796326.703959186,31581.039234395183,0.0,0.0,0.0,0.0,0.0,0.001018699030303,5.039408993806061,0.3106368035429292,0.001018699030303,0.086377687660606,0.0848786363636359,0.0838140909090907,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701204747.692,0.005784888076055,138.82633727150505,7.01220727382058,0.014489616514155,0.1538172450909049,0.179336294588925,0.1745380381292849,0.040702376409655,0.0,121437029.4034398,9575755.637138706,0.0,17676882.28704586,11976209.671850476,4858516.57966908,401869.6746911849,0.0,52033782.6024712,821024.1748441241,0.0,0.0,4072.83144945361,4304.891309973605,0.0,0.0,38024482.69329941,37462.14634201741,0.0,0.0,0.0,0.0,0.0,0.002037398060606,8.586146056204546,0.455759455261111,0.002037398060606,0.0714161363636359,0.068929545454545,0.0711679999999997,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701204757.692,0.005376768906915,209.1831296756701,9.20175424251302,0.01441163036967,0.143678988406845,0.1808007452866049,0.174620039988665,0.033298888278235,0.0,159730506.41651022,10720839.419173636,0.0,10721874.860210124,9178969.2802806,3696731.088856233,398941.9394875306,0.0,63688873.97642162,824435.5278121422,0.0,0.0,4164.713000072008,4436.005191978339,0.0,0.0,55990552.88718015,46326.45702174831,0.0,0.0,0.0,0.0,0.0,0.002037398060606,11.160737626664698,0.5561760208588092,0.002037398060606,0.047990832472727,0.0503604090909089,0.0524711818181815,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701204767.692,0.00480506452219,274.2708455088073,11.516353204409544,0.0108060349253999,0.14657499340106,0.178861353492915,0.16868071902726,0.03330445648515,0.0,173417205.7483549,8311863.463096045,0.0,6986339.857026238,6094742.367481966,4311423.120007609,411234.3286007154,0.0,113728688.39050227,645457.5752111379,0.0,0.0,4627.837640457447,4141.346042424022,0.0,0.0,70508957.93588361,52350.312382426695,0.0,0.0,0.0,0.0,0.0,0.002037398060606,15.94894562041364,0.7275952751873674,0.002037398060606,0.0278760158969694,0.0336212941272722,0.0367302459272725,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701204777.692,0.005039653965965,336.9195826734236,12.7636669054579,0.0130476034116699,0.1455047643876299,0.17732606623584,0.16396398825987,0.03174365549092,0.0,214243771.234264,10322379.692590851,0.0,7067540.591419466,5090309.82199567,4230228.39093052,399142.659000414,0.0,138728872.36711913,265638.16057361884,0.0,0.0,4982.345846197332,4207.7640112638,0.0,0.0,85036832.3014709,45595.49288444836,0.0,0.0,0.0,0.0,0.0,0.002037398060606,19.46177537005501,0.8441195155434927,0.002037398060606,0.0143404545454542,0.0135998861030299,0.0167472457272725,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204787.692,0.005122774450215,367.4012310325438,11.822451640310284,0.012742018561625,0.145365534827955,4.96351062616216,0.1627383161830299,0.0376859360265449,0.0,230487966.0866549,11945068.955323257,0.0,7038405.764421023,5103530.5018639015,3047106.560643226,397689.0062056183,0.0,151153229.37345752,30794.10149011571,0.0,0.0,38969.36941841485,4388.386381236573,0.0,0.0,90397966.49001788,49701.57211917432,0.0,0.0,0.0,0.0,0.0,0.002037398060606,23.043768010526662,0.847139554771818,0.002037398060606,0.0135952777939392,0.5534773274787874,0.0177605909090907,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204797.692,0.0053662097954799,369.3443577102401,12.234988452688196,0.01032084404319,0.1411259042616849,5.01016103069996,0.1643439031032,0.031993900291165,0.0,209669905.7373383,12133664.280243035,0.0,3536671.176481256,7209940.579108533,3649533.1480215215,394338.0285845217,0.0,175531216.46926612,1322.2163472176867,0.0,0.0,38670.71413273788,4374.830431827308,0.0,0.0,85454164.8817471,58493.82594142028,0.0,0.0,0.0,0.0,0.0,0.0,22.7951305,0.869569632202424,0.0,0.0127911363636359,0.5523256744484845,0.0174370555212117,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204807.692,0.00616100456436,367.685759682924,12.253026634832825,0.0141754798497149,0.1430032244359499,4.99545077885683,0.15659797329028,0.038768099148775,0.0,205933747.1410297,9967057.152042773,0.0,3610819.260062006,8251236.64272834,3648056.153243262,398271.27586282487,0.0,199653077.11239436,632.8832177852954,0.0,0.0,37915.09058160513,4187.284746699614,0.0,0.0,83331501.9049197,55857.28559312261,0.0,0.0,0.0,0.0,0.0,0.0,22.30638445454545,0.8443162543736362,0.0,0.0136221824727269,0.5544545200848481,0.0177171848848482,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204817.692,0.005916651097995,367.9012814287756,12.242647618139276,0.0142429011237149,0.14271121721939,4.89739114809058,0.15766913068982,0.0327136752110599,0.0,212473708.1072772,8023311.664626215,0.0,10745863.399253896,9100859.444144323,4257997.627243952,197776.1732851985,0.0,168595376.21881822,411.3466042702997,0.0,0.0,36269.28674497171,4486.435341799781,0.0,0.0,83475228.66860703,53560.67439874228,0.0,0.0,0.0,0.0,0.0,0.0,24.534475681818183,0.8744591832332322,0.0,0.0137107272727269,0.5564634619272725,0.016873136363636,0.001057280842424,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204827.692,0.0057006655771899,367.753827615622,12.288958415699147,0.01186300831816,0.140565772922015,4.92669642316149,0.15626766130191,0.03947133331544,0.0,251128722.90543965,8050802.310740435,0.0,14101291.437539391,10177467.459394872,4286750.058614325,400983.9513599605,0.0,167610873.5120557,372.0412140994287,0.0,0.0,35364.919158003504,4505.743005319055,0.0,0.0,86545737.65181476,53313.81651319997,0.0,0.0,0.0,0.0,0.0,0.0,24.3092795,0.891787292763636,0.0,0.0122072259818179,0.5541623154484845,0.0164021893757572,0.002114561684848,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204837.692,0.0062832503313249,369.1209095261112,12.45252744973664,0.015384852587535,0.1420634620547299,2.536600650585975,0.157808357412315,0.033911407599685,0.0,249578224.03245,4076179.629486222,0.0,14129990.96345643,9179095.66830892,3633059.679509382,402130.7033248241,0.0,169678052.2064101,369.5852463198384,0.0,0.0,17292.4065833822,4417.183342531012,0.0,0.0,83037031.87691534,49372.67719463307,0.0,0.0,0.0,0.0,0.0,0.0,23.709697272727272,0.9641851960727276,0.0,0.0142250372363635,0.2849484443575755,0.0157430454545452,0.002114561684848,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204847.692,0.00604966090183,368.58572075921535,12.674620327885998,0.0143237833415599,0.142086927546595,0.160695834766425,0.15689558416275,0.040086702863335,0.0,247990985.3835776,10181479.4778851,0.0,14428694.560269289,7102599.174357742,3054632.080428853,396114.6254879085,0.0,154758804.46587956,374.320959138666,0.0,0.0,73.7979991176922,4147.64059260465,0.0,0.0,83418137.29857281,29720.521122923965,0.0,0.0,0.0,0.0,0.0,0.0,24.43648581818181,0.9767839705778784,0.0,0.0152084958666665,0.0152445212303026,0.017266818072727,0.002114561684848,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204857.692,0.00591203239984,368.5385587829661,12.58358664401932,0.0120164983186699,0.14634932015645,0.163473147205145,0.1613794229611199,0.033309560589315,0.0,249981989.9310008,11937558.82275238,0.0,14361134.66352202,6137935.696340453,3713017.999306236,594257.937363487,0.0,169098946.0807808,291.1455243041346,0.0,0.0,36.28825061573082,4356.32737857311,0.0,0.0,83744122.83109185,36870.26791874866,0.0,0.0,0.0,0.0,0.0,0.0,24.836264136363635,0.9846480815603031,0.0020971628969695,0.0143784545454542,0.0151421959515147,0.014479318181818,0.002114561684848,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204867.692,0.006676695052295,369.3105491737017,12.794779664954426,0.0154829046610299,0.148740654646075,0.16588124587546,0.16342903056922,0.039380382352815,0.0,251844860.1056865,16135638.218957553,0.0,14017044.945319075,8133866.906907745,4889656.492319839,789330.6532797859,0.0,156265086.04130775,221.9854161485848,0.0,0.0,0.0,4117.77271264603,0.0,0.0,85279203.00720242,42251.3979829031,0.0,0.0,0.0,0.0,0.0,0.0,25.318951227272727,1.0110381729284172,0.0020971628969695,0.015130725781818,0.0143884999999997,0.0140324256060605,0.002114561684848,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
