time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701242253.1779995,8.585109407401733,0.1000538722201033,0.3501052812543783,26.75903125935285,244.77316264126205,0.166225296433775,0.1736421342553166,0.0334020497058566,1951.5434891785176,19567664.970616844,18206586.174711816,2428871.3550339867,86038536.65082729,6047818.429125917,4520387.777029327,651554.5770866118,2326.7547297821634,8528142.703508291,0.0,869319.3707149796,27049875.583131444,4261.063821035994,3942.084197980055,0.0,0.0,0.0,1866938.328252481,1093.8116125721406,31436061.23605169,0.0,0.0,0.0,0.3516628728313128,0.0487677769479795,0.1185518199474743,1.5476504950833334,9.291790239734931,0.0642640734207068,0.0636594308626259,0.012528501384848,1,9.640647349313838,1,2.434396961820873,1,2.57087270081027,0,5.580805998790922,1,5.2107915025496965,1,2.440511952461854,1,2.4420847941665897,1,0.14636200917606612
1701242283.1779995,30.063234434487725,0.0791676269629499,0.1693817697703132,65.74885830442336,818.1551127040126,0.1318552171992883,0.1397238537931083,0.02856127512369,2433.333616404922,9818892.020197907,17374822.08859608,5709503.6726584,154105180.05330774,1805696.830473838,1750198.5575917407,326103.93754518067,2808.33451895744,8563198.497891499,0.0,704254.390230965,56640305.45573735,4349.623304983946,4034.471681503368,0.0,0.0,0.0,2754969.963106363,544.5183082440789,59416560.03437626,0.0,0.0,0.0,1.0101474154343433,0.0135196498742422,0.0344066670489895,2.852333494961616,27.30593658484481,0.014801931453535,0.0184663315792926,0.0020880835641413,0,2.2898601017950497,0,2.4269694924098673,1,2.4389914045439838,0,-0.05838445126313019,0,0.009418325640060843,0,2.4261599585804774,0,2.425888704632129,0,-0.005619082415352472
1701242313.1779995,39.73948080768997,0.0673954931825416,0.0387552809776666,76.17323818402069,1064.1273851476135,0.1174671976892899,0.1247078448387716,0.0301238153552433,238.15994026415967,3280301.979436213,8076087.062627693,4795668.822099208,177778723.76435858,1213987.813144502,529152.8040354617,125660.15359744684,238.15994026415967,2861102.288646703,0.0,26293.75438602321,35412583.04515905,4665.020867290503,4648.696910612557,0.0,0.0,0.0,467979.3415263237,0.0,56608044.25765137,0.0,0.0,0.0,1.1631102424242423,0.0032847214808076,0.0011525296494946,2.6957117424242423,34.78492354974469,0.0055131807106057,0.0067763391944441,0.0,0,1.4812863264632128,1,2.430360598192067,0,2.433316433808784,0,0.02065763728147374,1,10.219133749880621,1,2.4299671348340297,0,2.429623116824253,0,-0.1524863482276777
1701242343.1779995,38.59932111280178,0.0691603703705983,0.0281098658043283,75.3778865734882,1059.2453799094412,0.1176020832983932,0.1276179874726433,0.03038505074346,75.2063341984707,49.631706529375016,4610355.002499248,5335788.456747898,257957191.4170512,2404881.478302995,1058924.7502590162,397637.9836131477,75.2063341984707,49.631706529375016,0.0,15381.229779986084,7782226.135721291,4871.158057415131,4647.9950838003815,0.0,0.0,0.0,0.0,0.0,54513502.15219376,0.0,0.0,0.0,1.3289800454545448,0.0038805450383835,0.0,2.525299181818182,36.373188727272726,0.0068368943414139,0.0060740616444442,0.0,0,1.0687668248147801,1,2.43009474854086,0,2.432286322838131,0,0.3329582123376085,1,10.399831442385079,1,2.4292989735563992,1,2.429951159624814,0,-0.1524863482276777
1701242373.1779995,39.44596198634351,0.0730638869452983,0.0283141182868966,75.95579945228677,1066.896456778441,0.1203402942978549,0.1269645900967932,0.0313724276211649,261.1934799101764,3255269.2621610872,5554726.027971043,7605258.055646489,273176309.9931106,3052088.279970916,2147474.038207378,194572.24835545503,261.1934799101764,2839291.872638861,0.0,11361.34120386706,20238.043450849465,4882.985586901749,4762.561195968101,0.0,0.0,0.0,0.0,0.0,48637722.0029098,0.0,0.0,0.0,1.105355212121212,0.0052768564464644,0.00073980040202,2.6150196666666665,36.88306830303029,0.0074434489383835,0.0059904749636359,0.0,0,1.7395610792038738,0,2.429504874931453,1,2.4334115803222716,0,0.1402491114886928,1,10.403793468338709,0,2.4290067552550525,1,2.429990986626052,0,-0.1524863482276777
1701242403.1779995,40.85209736945881,0.0812254778204433,0.0281032388970866,76.70872829486774,1075.687201975489,0.1266928625245049,0.1269910558429116,0.0293032683406083,184.8703987931737,9748967.017615303,3988990.531654153,7604920.042367623,279313747.3801619,2730321.383665628,1954043.340992945,49.63568136837692,184.8703987931737,8503124.917157125,0.0,8202.88198134761,13803.216714330176,4398.977568210831,4613.336245449033,0.0,0.0,0.0,0.0,0.0,38800877.80649474,0.0,0.0,0.0,1.1447258636363633,0.0050437173116159,0.00110970060303,2.3525680303030305,34.00491103030303,0.0080805821156561,0.0060069187045451,0.0007213185515149,0,1.5571950221694095,0,2.4296001336715776,0,2.433326118395172,0,0.8697534585864517,1,9.71329539228156,0,2.428709245134229,1,2.429983138357322,0,-0.04934575431906851
1701242433.1779995,41.11375282743912,0.0876852050901066,0.0357429838648466,76.88009297116866,1080.6477988932616,0.1289622639507033,0.1340785697599433,0.0333265099375716,24.648521439190397,6531615.508471514,1516249.6146188814,8123289.211183592,261852579.3940285,608652.1518131277,176113.97938853406,387292.88514637697,24.648521439190397,4275756.386936762,12529.318822443847,6124.907551488484,8473.434482463965,4154.077667258526,4147.499108967272,0.0,0.0,0.0,0.0,0.0,55745054.72310334,0.0,0.0,0.0,1.4866355,0.0042305206101007,0.000184950100505,2.000375636363636,34.47859574242425,0.0077439364676763,0.0069928196848482,0.0010819778272723,0,1.1408526457584713,1,2.429942537483818,1,2.4335458872714213,0,2.55038450689937,1,10.082814674537934,0,2.428865237114586,0,2.4295243657907406,0,-0.10801647278127413
1701242463.1779995,40.7624490162928,0.0818118559313349,0.0661049921766849,76.9614686221795,1077.0317776078864,0.1250894627556633,0.137603034420165,0.0299996076040999,328.8101980886438,19448140.620738797,5793260.231505328,7647421.515719984,184280838.28533447,1236827.6141236878,4166.631860069986,601385.9080189969,328.8101980886438,1100.1011856677458,71305.29084883093,5043.232330805802,2642.466797075985,4284.3815421330655,4115.997618933333,0.0,0.0,0.0,0.0,0.0,77360820.3484441,0.0,0.0,0.0,1.265050727272727,0.0045117168398988,0.0,2.128356106060606,34.60984824242424,0.0063911583954542,0.0067962055065655,0.0001803296378787,0,1.1690886133905636,1,2.429822354760681,0,2.432286322838131,0,1.8579715183979495,1,10.149085595400285,1,2.429519302460399,0,2.4296140080689526,1,0.03592601669701989
1701242493.1779995,38.88366741461094,0.0733689632277633,0.0499049484086966,77.26120354573986,1064.5706720927517,0.11712304548581,0.1344320086916266,0.0318928972689633,434.4139146799719,14675221.007270431,5296891.435907512,5334934.657883835,155152784.77336594,1836240.5202084132,186142.68920609116,403647.3088374336,434.4139146799719,770.2298149703005,36159.12165542232,5614.422158578834,28941.067792834143,4134.234745137994,4525.822272293921,0.0,0.0,0.0,0.0,0.0,62272358.77473456,0.0,0.0,0.0,1.2677125909090905,0.0042396692893935,0.000759627450505,2.378490621212121,35.85586363636364,0.0067186810989897,0.0055485388050501,0.0,0,1.163432287002017,1,2.4299385978259878,1,2.4334069167648806,0,0.7759663697869001,1,10.385914808257207,1,2.4293569455330015,1,2.430204325465027,0,-0.1524863482276777
1701242523.1779995,38.23537070369434,0.0723613838563699,0.0245299616934849,78.02222627941241,1071.9787870507332,0.114585567746905,0.1294361601449699,0.0286302100091849,88.29091814189684,21225099.34654101,7114619.247315761,6147271.682554797,206804953.70079303,1234330.9739503989,1435248.8891150833,66023.72000944441,88.29091814189684,7120676.037941541,0.0,4809.812815452743,173949.06731177217,4972.421047465861,4407.127537297362,0.0,0.0,0.0,0.0,0.0,66322259.37924812,0.0,0.0,0.0,1.3456563787878784,0.0038063247308078,0.0011394411757575,2.421892787878788,36.31273986363636,0.0065919131808077,0.0051071020808077,0.0,0,1.0548397796976445,1,2.4301274035265052,0,2.433319388763401,0,0.6291527521036073,1,10.398932649411798,1,2.429419482696055,1,2.430422068963942,0,-0.1524863482276777
