time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701263624.097,7.06040960230718,4.77016552633957,2.18618280955042,1.25083984586432,6.139068384968391,0.23774184293669,0.59437893900184,0.36010080255951,0.18921070145346,10.14899820013479,0.2486756397282,1.79274538487296,1.5874543199285,7534586.677110408,10960935.971808078,1252096.4832552609,8523159.709651403,8523475.6261634,29471208.438787386,4514306.839186692,947833.4869764836,102993045.4816286,11102247.06246698,19302481.42258205,2108573.682056624,4141023.056300268,11083.27696087158,518.1530676786844,0.0,4357565.516623354,159207.94706868907,0.0,0,0.0,73.95504197887514,5630815.440948756,0,0.0,1098.123324396783,0,3627.071473750791,0,0,0,0.0,14385.212569316083,0,0,0,0,0,73.20822162645219,0.936291269469697,0.7767152496060604,0.3481335729242424,0.164769713651515,0.7031789279848479,0.075824545454545,0.1821984545454544,0.1445260400151515,0.0757092727272725,2.603171181818182,0.068964818181818,0.4235601548181815,0.3190568181818179,1,38.8556205221678,1,67.45593371740102,1,39.87891267363477,1,35.016687711991125,1,74.2267373899262,1,65.8774794944465,1,0.9901079761303322,0,0.03688596452701631,0,0.036862310968444945,1,120.36143470262681,0,0.05818075576371484,1,46.24765228302232,1,0.034561507817417736
1701263629.097,16.96814920683347,13.575325571438778,4.35405052781486,2.70412930657475,14.1135002998007,16.05281430484701,0.5821463340516,0.31795572180203,0.18562735527603,9.8161444716189,0.22905090394533,2.84075881764064,1.81125864004764,7595306.750888276,10860592.719977072,1285855.9857587891,8815994.070120823,8549987.240187924,55069161.03811488,3858826.233493564,953548.3210932076,103386843.94823648,11127827.997809818,19884768.66074588,2427915.5508679096,4181987.978122349,17861.106126404193,1044030.9544282028,0.0,4505797.346379068,222459.75540646765,17539099.57650125,0,0.0,148.47573132272447,5646185.362292388,0,0.0,1109.0452896261666,0,8291.200917168242,0,0,0,15048528.508681122,14333.020240528944,0,0,0,0,0,73.93635264174443,1.381418187121212,1.1397112857575755,0.3507079999999995,0.1919778596060605,0.71557261280303,0.0956750909090904,0.175277909090909,0.120247727272727,0.0680793636363635,2.1534066363636364,0.0613349090909089,0.4833448584090904,0.315489636363636,1,33.384014616329104,1,60.87673272777489,1,39.65345542649706,1,32.76976860345346,1,73.842288122956,1,64.089027137633,1,0.8776648162731249,0,-0.009833340870386564,0,0.00584208031750677,0,85.54023915944458,0,0.02679037826123931,1,41.09091767214795,1,0.039881022494854146
1701263634.097,33.19032033164297,24.65278349775786,6.63851168874819,4.47570604461061,21.30686639368297,38.087725262617575,0.56122823707541,0.41387654178779,0.18932453178772,9.3716383708026,0.2295804707573399,4.219982220743971,2.2236662882112,7841178.517229892,11100696.037338704,1277278.4745193073,17435682.7770752,5564531.921863417,87792883.20164262,4450621.036885694,715206.6992119651,77490889.33164282,10916923.60564187,19189342.34120924,2038758.0230488484,3528958.3150504613,22589.628752267094,2131179.5003203074,0.0,4457020.949029527,334806.91712211864,17766579.280253727,0,0.0,222.5683752943308,7381201.976086489,0,0.0,1123.2996928477403,0,13944.46783197584,0,0,0,21918943.01086892,14196.796672625778,0,0,0,0,0,74.88664618984936,1.4129804195454545,1.982405608030303,0.479903020393939,0.3078799920757575,1.366987773409091,0.209060062712121,0.1561052727272724,0.1183415572878785,0.0632343822575755,2.116653636363636,0.0508620909090904,0.534592545454545,0.3395794545454545,1,33.061994862361466,0,46.011980875386975,1,28.927491932287012,1,23.864551872361005,0,54.11545662719932,1,54.0867003645771,0,0.5996625241033939,0,-0.01011910828958662,0,-0.009790626595986396,0,82.59223674508604,0,-0.0034689116409936105,1,36.83116605135976,1,0.009577639625819367
1701263639.097,46.71271938369786,32.05700779277716,8.463901865671671,5.62016407646843,28.57148205588032,68.7689523398078,0.53479144444444,0.50444355087543,0.18293007696754,8.71108723696082,0.22489844521809,5.89259274237422,2.92293571918302,7661289.282486896,9240186.32519226,1313275.1775105058,26352169.04322128,5825058.211685377,90497882.01125433,3871023.407407408,701722.1584385763,77295311.98959312,11005237.1774048,19464119.13311339,2051936.8902107289,3479501.154734411,24133.30923549611,2128995.195732788,0.0,8983283.043960104,356991.4995875327,17591907.351606462,0,0.0,148.00896148008962,7442286.374300667,0,0.0,1108.5450346420323,0,19154.522039347496,0,0,0,32070296.023137894,14411.851851851854,0,0,0,0,0,73.90300230946882,2.543925335696969,2.71868856439394,0.623786521181818,0.4186560438181814,1.4482019754242426,0.71413795730303,0.133131545454545,0.110429818181818,0.05898,2.1145752727272726,0.0393751818181815,0.5465457987878785,0.345122818181818,0,27.264862854282974,0,32.29272140337601,0,18.521747535817724,0,16.465871723432173,0,51.76445707208215,0,16.768885275427664,0,0.33156539292855314,0,-0.006040933498297818,0,-0.02091345183902149,0,82.42538725802052,0,-0.01958625069153186,1,35.860419258749516,1,0.005767922373680179
1701263644.097,58.68314321305535,39.11338736439865,9.95134839428122,6.739285960668449,35.658163523683015,99.20263730827853,0.514404373695,0.65535268643436,0.1843945726626999,8.31032712766917,0.22321042483484,7.44773026941077,3.59584494891127,15053385.516922966,9166354.999366136,1306650.1903872404,26347214.624688394,9183060.351187842,120157684.68617404,3862208.836083446,710197.447024858,51546854.53001031,11007690.40270031,19117673.201210234,1644676.1469381854,2828872.085557573,25820.93262776574,2111757.7557636234,0.0,8980794.829655617,369286.70503172494,17801773.81017983,0,0.0,148.05443603043503,7444160.791321455,0,0.0,1051.9325665437602,0,24479.417570675698,0,0,0,35163800.066724226,14380.16223507456,0,0,0,0,0,75.13804046741144,3.6619005226969694,3.382389861045454,0.6384827946818181,0.4142345881666665,2.1675773281060606,1.8888143549469691,0.105144727272727,0.100464909090909,0.0500852727272725,1.6168584695757575,0.029382545454545,0.5467394339696965,0.3748120909090905,0,25.888607067391803,0,19.307330512476355,0,17.560889541248116,0,16.738738237474934,0,32.56549648930391,0,12.686363788634566,0,0.10102514920532712,0,0.011167636424374905,0,-0.036298825199935436,0,43.42135552013232,0,-0.019078081260943236,1,35.844765504465386,0,-0.00026128446580198084
1701263649.097,69.38996762339438,45.20932445425062,11.24628104765098,7.8494553953166495,43.98910835177165,126.14486994726958,0.48156599335915,0.7307209107591399,0.18024131634116,7.65623995956749,0.21118900827044,9.25202688266827,4.16672696216097,15298078.221965652,7305517.002881844,1353506.6502738346,34637595.251101635,6300818.455511625,145456348.9278085,3213557.941339236,694646.6888774073,26226436.867850967,13567615.408869186,19283034.273538228,1637633.6487604794,3559669.4996674303,27266.272189349114,3150423.0547550432,0.0,13283620.816490036,368757.37241104135,17683192.8768223,0,72.97475458319228,150.6491595865975,9555104.920525992,0,0.0,659231.6901928904,0,29510.086455331413,0,0,0,36495448.844943166,226.6740453790813,0,0,0,0,0,75.67807257408913,3.725910933393939,4.0801545562272725,0.7576085657727271,0.418860515924242,2.160058237742424,2.0714808039242425,0.104657636363636,0.0923354545454545,0.039292818181818,1.5418828332121208,0.0305739999999995,0.7198018020303031,0.4100001818181815,0,25.713663791004826,0,7.597318871945575,0,10.533583260180933,0,16.453299492269736,0,32.748489252929346,0,23.750596082244385,0,0.09794849569351527,0,0.035173319622344934,0,-0.04066872616618866,0,38.001740481418864,0,-0.019848507805590998,0,22.876729385925245,0,-0.010189822436920681
1701263654.097,80.78250791171484,52.88423018685794,12.16458464452109,9.0551037458059,49.46409730459192,152.0824691629555,0.45577959387001,0.8499256666906201,0.171259512022,6.99774013105638,0.20462181886028,10.89464277929653,4.82740107844023,7620514.4848539,7410740.292853502,979677.7750115588,34878595.40529143,6297697.382483471,154892092.57501644,3781773.494674299,467983.8987924095,25304056.640936915,13209370.784894217,18974996.39284255,2079977.1021778616,3486028.408576857,28036.24340988294,4246537.7722736215,72.83849628338727,17833269.503676135,376026.2295081968,35300899.17500183,0,73.60552041403106,145.3642090320291,9304136.905191708,0,0.0,645769.4381615851,0,35583.01158301159,0,0,0,52416928.76707795,222.59256575610465,0,0,0,0,0,74.11562471727133,3.738122208136363,4.084157611166667,0.903393043939394,0.5343280429696965,2.8573487046060606,5.130007975071969,0.080158818181818,0.0970891818181814,0.0383912148484845,1.0288966513939397,0.024402636363636,0.876463632424242,0.4813347272727269,0,25.678220153052962,0,7.542520527077073,0,3.911929052450631,0,10.033699152671943,0,17.80918440647487,1,233.01461602027535,0,-0.015445681507287645,0,0.020048747207852102,0,-0.04032424567634507,0,8.378656579841447,0,-0.013777618717142559,0,13.143942000672723,0,-0.11160257048279998
1701263659.097,92.33752115200456,59.98475989596508,13.483243967406649,10.03955246913578,57.42795078742313,188.3235814975492,0.42474063209894,0.9180457299244,0.19902292214599,6.55485908893865,0.23156454389605,12.21928650802476,5.342848130658609,15365235.911612194,7355577.357945309,1293104.07239819,43295670.19920609,6706266.018883491,159775108.34798813,3135988.461399777,464312.65154756815,26227327.36201284,15416153.16812369,19270233.113777857,1682868.6015048742,3418447.576779691,28344.22823278588,4211779.3591735,72.39819004524887,17711146.363669474,3224684.7923732703,44493831.62098384,0,73.02809870203966,150.66855492817862,9310180.47828914,0,0.0,1265593.4670690573,0,40911.17292200989,0,0,0,50942198.19371453,0.0,0,0,0,0,0,72.714361796556,4.92329156980303,4.810207899575758,0.9038185315,0.5353754460151515,2.899475687121212,8.0542734708,0.077191636363636,0.074969,0.032153545454545,0.979397136439394,0.0264288547878785,1.0342144375757576,0.543910545454545,0,19.066602089709818,0,0.6958115103418265,0,3.895969485006958,0,9.981862095545694,0,17.05176834894192,1,243.44688648694134,0,-0.023671587152534812,1,0.11644335896960456,0,-0.034944112174741804,0,6.435371380113622,0,-0.016339371566857608,0,5.5821184131372945,0,-0.11729486066011097
1701263664.097,103.3419272824958,66.07133817781097,14.85012959808546,11.12784717229204,60.55177477160176,211.1265046388028,0.41006647066296,1.05153150893266,0.1967219208488899,5.96168198567414,0.22610935493233,13.82559945506569,5.90926595367994,15491722.949714974,7424368.372160799,1297532.765538115,51386275.71052916,6410087.174837854,184426036.17689052,3154383.114644017,712174.878607421,147.83534549654414,15477747.465772055,25827477.12513152,1251142.9040077275,3476279.654586841,28645.964995355786,4249466.639951914,72.07714506933202,21897465.941428628,3087710.997977544,57167571.85978038,0,75.05267979844251,221.7530182448162,11211801.904071089,0,0.0,1287908.3715720635,0,45808.710223857495,0,0,0,68081954.96105133,0.0,0,0,0,0,0,0.0,6.051521045449448,5.4641255499603005,1.0029799440454326,0.63610368778297,3.619911805143917,7.994375006803388,0.0676517810062365,0.0701588848876605,0.029444333327272,0.723289660489057,0.0209369601978285,1.0186329349600884,0.5112190816347555,0,9.636957658891902,0,-0.706666646005047,0,0.7329025903122215,0,5.559153053180182,0,6.817533812489756,1,243.44503989887315,0,-0.04205150984228112,1,0.14617432085987048,0,-0.03097619757869552,0,-0.344987384801982,0,-0.008107661225437823,0,6.221713399252906,0,-0.09784681356711822
1701263669.097,116.70122278078966,72.57971315392317,16.802905639208753,12.31691634451286,70.60340230848783,243.6152646042904,0.38009040402187,1.14859032913668,0.19226930396316,5.23214940858579,0.21063364106284,15.288538859167138,6.51224233728847,15529853.567712612,5579557.123374853,1692608.2078535578,52927814.79557765,6689070.325402442,194087715.88159564,3186646.2148178048,466104.1726618705,147.91008395775032,15280308.931159742,25820958.157250386,1640310.00578369,3546047.1295971656,29757.55252541847,5303089.2262933,75.58311189843519,22553453.73599466,3218237.9267163933,69602836.33044273,0,73.66906474820144,221.86512593662547,11070773.437360195,0,0.0,1969656.658854792,0,50795.01772888445,0,0,0,67882560.28034201,0.0,0,0,0,0,0,75.58450665239616,6.16499341751515,5.501329391984847,1.0109338975454545,0.641597029121212,3.6245196386212113,10.992315160339825,0.034775545454545,0.069497545454545,0.0140545454545449,0.481967954621212,0.0194411818181815,1.182002593136363,0.5784868024242424,0,8.746696825891632,0,-0.6962332524209671,0,0.5278404175856508,0,5.35061232160399,0,6.767618321264706,1,243.45591483022991,0,-0.011091039610732878,1,0.1505068174118378,0,0.010305081715387132,0,-1.2380381260436764,0,-0.0051582209680987035,0,0.7511536281485576,0,-0.1822881039683079
1701263674.097,126.4651526054456,80.53147813712086,17.76156608666405,13.29222999909508,76.15365935242697,270.9940829832367,0.36058207787481,1.2656623675419298,0.18782432928269,4.80547278453201,0.20690296177816,16.511006497537032,6.94380753591361,15581655.90530983,3814949.429278564,1631396.183665522,60240147.38937653,6592092.458826929,216338535.8589852,3157705.9679767103,232909.51542799672,148.80206346611445,15640186.319027392,26173118.45274208,1638000.9021850922,2813568.5973099093,26041.8483638096,5392237.006390602,72.50327468403724,22003648.24902724,3161943.9468361745,71568701.92036943,0,73.56586084270269,223.20309519917168,13215329.720228506,0,0.0,1953367.3712142007,0,56437.0728824203,0,0,0,69778935.73241726,0.0,0,0,0,0,0,74.95653765211821,7.328535750333332,5.509435101590907,1.1460311818181814,0.7541336501060605,3.3370073636363635,11.21230957049432,0.0246304545454545,0.0783708111969695,0.01305433030303,0.2589821364393935,0.0163912727272725,1.2455771818181816,0.5289261818181815,0,2.251961854578596,0,-0.6931359599045663,0,-1.8244126293838008,0,1.8474035673215212,0,10.239453765649003,1,243.4559149030014,0,0.0279725385673828,0,0.09730756967002208,0,0.01409087302096168,0,2.937858406549509,0,0.0017940302454348966,0,-0.618029289498935,0,-0.11315961972301691
