Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,7330,0,22,50.63477936550203,9.068582206964493,661.4633835852146,18.0,23.696815817272967,0.0,22,25,32,57,150,210,280,320,560,660,660
GET,/transform,7377,0,85,93.08397875154678,60.409869998693466,367.14725475758314,36.0,23.84875992960746,0.0,85,91,96,100,120,150,180,200,290,370,370
,Aggregated,14707,0,75,71.92720772416472,9.068582206964493,661.4633835852146,27.02876181410213,47.54557574688043,0.0,75,85,91,96,130,170,240,280,530,620,660
