Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701340258,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701340259,10,,Aggregated,0.000000,0.000000,63,75,76,77,78,78,78,78,78,78,78,20,0,43,55.50391227006912,26.24952420592308,78.35629489272833,4331.0
1701340260,20,,Aggregated,0.000000,0.000000,43,71,77,78,100,110,110,110,110,110,110,48,0,42,54.99144443698848,15.214500948786736,110.51412485539913,4801.916666666667
1701340261,30,,Aggregated,0.000000,0.000000,42,58,76,78,110,120,120,130,130,130,130,88,0,42,52.70047854124145,12.77129352092743,125.32264366745949,5067.375
1701340262,40,,Aggregated,20.000000,0.000000,40,55,72,78,110,120,120,120,130,130,130,133,0,40,50.70983944810871,6.263278424739838,125.32264366745949,5080.293233082707
1701340263,50,,Aggregated,24.000000,0.000000,37,53,66,75,100,120,120,120,130,130,130,181,0,37,47.65724940276936,6.010523997247219,125.32264366745949,5002.370165745856
1701340264,60,,Aggregated,29.333333,0.000000,40,53,65,75,100,110,120,120,130,130,130,223,0,40,47.81671570438574,6.010523997247219,125.32264366745949,4833.7533632286995
1701340265,70,,Aggregated,33.250000,0.000000,41,53,62,71,100,110,120,120,130,130,130,287,0,41,47.548872194794825,4.534480161964893,125.32264366745949,4637.857142857143
1701340266,80,,Aggregated,36.200000,0.000000,40,51,59,68,100,110,120,120,130,130,130,360,0,39,46.91942791040573,4.534480161964893,125.32264366745949,4534.388888888889
1701340267,90,,Aggregated,41.000000,0.000000,40,51,59,66,98,110,120,120,130,130,130,421,0,40,46.82656834366556,4.534480161964893,125.32264366745949,4398.228028503563
1701340268,100,,Aggregated,45.000000,0.000000,40,51,58,65,98,110,120,120,130,130,130,499,2,40,46.39725471270049,2.8682397678494453,125.32264366745949,4196.280561122245
1701340269,100,,Aggregated,45.444444,0.000000,40,50,57,63,93,110,110,120,130,130,130,558,3,40,45.39776285342525,2.8682397678494453,125.32264366745949,4050.673835125448
1701340270,100,,Aggregated,48.800000,0.000000,39,49,55,61,92,100,110,120,130,130,130,626,4,38,44.088551768670065,2.8682397678494453,125.32264366745949,4017.447284345048
1701340271,100,,Aggregated,51.300000,0.200000,38,48,53,59,82,100,110,120,130,130,130,694,8,37,42.92846997791864,2.8682397678494453,125.32264366745949,3959.7377521613835
1701340272,100,,Aggregated,54.600000,0.300000,38,48,53,58,78,100,110,120,130,130,130,758,11,38,42.73824482089729,2.8682397678494453,125.32264366745949,3821.771767810026
1701340273,100,,Aggregated,56.700000,0.400000,38,48,53,58,76,100,110,120,130,130,130,822,14,38,42.07385709359698,2.1873852238059044,125.32264366745949,3751.154501216545
1701340274,100,,Aggregated,57.500000,0.800000,38,48,53,58,75,100,110,120,130,130,130,881,17,38,41.6238068663235,2.0176423713564873,125.32264366745949,3754.4790011350738
1701340275,100,,Aggregated,59.000000,1.100000,38,48,53,57,72,100,110,120,130,130,130,961,25,38,40.824967163201116,2.0176423713564873,125.32264366745949,3803.9823100936524
1701340276,100,,Aggregated,60.600000,1.400000,38,49,54,58,72,100,110,110,120,130,130,1035,32,38,41.1644096409785,2.0176423713564873,125.32264366745949,3760.4270531400966
1701340277,100,,Aggregated,60.100000,1.700000,37,48,53,57,71,97,110,110,120,130,130,1118,41,37,40.19546396497217,2.0176423713564873,125.32264366745949,3792.2960644007157
1701340278,100,,Aggregated,60.600000,2.500000,36,47,53,56,69,94,110,110,120,130,130,1186,46,36,39.07908424640838,2.0176423713564873,125.32264366745949,3752.7403035413154
1701340279,100,,Aggregated,63.100000,3.200000,35,47,53,56,69,93,110,110,120,130,130,1265,51,35,38.61056498284985,2.0176423713564873,125.32264366745949,3888.5225296442686
1701340280,100,,Aggregated,63.200000,4.100000,35,46,53,55,68,92,110,110,120,130,130,1350,59,35,38.120684027671814,2.0176423713564873,125.32264366745949,3877.36962962963
