accuracy,failures
0.9194186653136904,141
0.9218133378807501,141
0.9232222515848401,141
0.9236795815587329,141
0.9229021397424599,141
0.9227012053080984,141
0.9227267103103063,141
0.9219374021449825,141
0.9225404267067117,141
0.9227225387269229,141
0.9230247951017975,141
0.9211735056042394,141
0.9210025076481819,141
0.9218140496577264,141
0.923031365964018,141
0.9205887174795023,141
0.9234023836575513,141
0.9195477819163905,141
0.9210215650541879,141
0.9237314079302544,141
0.9225624674524807,141
0.9217611655312233,141
0.9226055695486014,141
0.9221195960716072,141
0.923619234374004,141
0.9235270179856462,141
0.9222903756879467,141
0.9225085869255477,141
0.9224981582837543,141
0.9228869724608803,141
