time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701333993.561,0.023938581173008205,0.016525753526054576,0.018426344443855897,0.012091738481236097,0.07033392274649078,0.002397191224149252,0.0060630525340815205,0.003115315653929158,0.0019254698627913774,0.09879616009226375,0.0025303745377707365,0.02307042864252118,0.014427449518057238,7610547.232947232,9964343.95139017,654630.7031953792,15880.836023299013,6393730.451301536,42790347.43137113,2544953.6347613395,823077.3299923437,103585678.38018137,11091300.4523093,26739544.849445324,2050982.0661690165,2826022.9668878955,9714.726971869828,1885.4722887129444,0,73.86435359673959,173356.74556314287,0,0,1069.1167258300272,0,11249920.530517362,0,13136.190212883605,2888.8366457493166,0,2790.498987295158,0,0,0,0,73.6664148771627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06047224676060606,0.0443922,0.0732839090909091,0.03605451042363637,0.15192564963818184,0.015020745454545454,0.023766763636363635,0.022077272727272727,0.010569165961818183,0.6487760909090908,0.011937199999999999,0.06158029139878788,0.03343176363636363
1701333998.561,0.03341245838765751,0.01883722589436597,0.04270143271327807,0.028246868523488428,0.12753374497879552,0.0024049557856142523,0.005962434554037615,0.0027579144983347387,0.0019278410353214292,0.09791754253870866,0.002499533187520289,0.030082055363934053,0.017020195597484217,14985883.239171375,9830950.70768001,690385.9983505909,8555362.471338937,6745483.352882794,42696519.06970056,2528102.9969243975,1025207.8823202886,104279384.03455912,13398784.701675413,27449093.525179856,1580946.5994516672,2890536.4409914906,10754.744314066349,1934.9188757063173,0,4407016.725618101,3399055.418208067,0,0,1065.7785179017485,0,13214100.01633661,0,12606.420801273547,2879.171291157972,0,3572.1579243808937,0,0,0,0,73.24225734925972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07139412818787878,0.04625214545454545,0.10360218378424245,0.0613980230309091,0.17711686025636364,0.013303618181818182,0.024317945454545454,0.020910081396969697,0.009689872727272727,0.5541013818181818,0.011141145454545455,0.06872109604909092,0.03860218181818181
1701334003.561,0.03450197120573591,0.01960747179238351,0.07153593670256646,0.043020222672358624,0.16982507656482307,0.0024182707670987232,0.00610724484649121,0.0024282856211045125,0.0019647005811787434,0.09572240521658947,0.002523881457647961,0.031327238247745186,0.01734151834761187,14840628.668758404,9730180.837871354,1000393.2015937566,8745252.066491053,6789998.477764489,42192153.73958759,2585899.4152046787,858206.6966226989,80265546.8295954,10915040.729116797,27446724.268826142,1644431.2902632065,2158694.5619002096,11823.505154639175,1913.98429215866,0,4504372.204559905,3430405.5670327283,0,0,1113.2048122916365,0,11071118.250970796,0,11761.016013252347,2861.4920763319483,0,3754.3538038496795,0,0,0,0,74.85380116959065,0,0,0,0,0,75.30242306136707,0,0,0,0,0,0,0,0.07527358624545456,0.048377509090909085,0.17601115718181817,0.10615874370727275,0.3230173244690909,0.011905418181818181,0.021061054545454542,0.01712783636363636,0.008951545454545453,0.4845774363636363,0.010801415623636365,0.0719649090909091,0.042527163636363635
1701334008.561,0.04003062182550537,0.021832609523463536,0.09031988761419113,0.054496839486563774,0.22372004395201647,0.0024462025746808513,0.005986687721959169,0.0027624957654960795,0.0019817943368378842,0.09600111419725614,0.0032307434359920614,0.03484023354202944,0.018630019741320475,22730381.32381214,9871843.306038335,1003405.4245450039,8900752.867300766,6907538.760685327,35055458.57312344,3267920.6865936667,862067.8980798717,104684030.68457207,13136848.098788278,20205978.995174564,1247479.5687770904,2872166.1729803323,12074.631511489517,1942.188098407893,0,9158185.464955213,3505726.382213743,0,0,1121.413448200336,0,11114684.507393107,0,11835.957470455305,660448.254926131,0,4332.573450294531,0,0,0,0,0,0,0,0,0,0,75.35922580170367,0,0,0,0,0,0,0,0.08362784208242423,0.04856858181818182,0.2467975140236364,0.10573762116727274,0.3412114321327273,0.011527534507272728,0.019258436363636364,0.01748311763636364,0.007704963636363637,0.4076383636363636,0.012398072727272728,0.07047238563333334,0.044569563636363635
1701334013.561,0.044746921261256525,0.02336633213670851,0.10822079908651812,0.06883040715142594,0.27036523644049415,0.002489426077649905,0.006191914283657581,0.0027567528069374725,0.002094136647458823,0.09608882182496466,0.003206952003744676,0.038459827776021006,0.0203207874752106,22321421.75562227,9914858.712773362,1310994.1948642852,17238784.866336014,7124452.642365687,43833216.41570711,3177243.4718448003,1077709.7581013236,106449022.47503287,15897463.369591312,27337809.815288235,845738.3445223438,2134707.348579954,14211.228360328618,2025.568702150262,0,8878908.198893445,6795561.411213586,0,0,1121.6795983569148,0,13449500.30471477,0,11882.840830900264,654236.1952586286,0,4651.305908641342,0,0,0,0,0,0,0,0,0,0,74.52286083365173,0,0,0,0,0,0,0,0.08358491799818181,0.04703394545454545,0.3086543313327273,0.10642693229454545,0.4939277441836364,0.008510436363636364,0.019514381818181818,0.01748311763636364,0.007103969563636364,0.3851845454545454,0.010875545454545454,0.07206615350727273,0.04190510909090909
1701334018.561,0.05153617676786087,0.02634234372992575,0.1332359236271125,0.08240843236745751,0.3184275950779748,0.002504915866180155,0.006066701644294078,0.002709568204941854,0.0021242603584150223,0.09419241409232229,0.0032655885280014605,0.04219944452766938,0.0212221854585483,22655635.70021163,7252632.931268288,1386072.446402566,26288267.79827709,7145764.013853512,36427732.50892496,2569070.6828185823,857823.2558139534,79526263.21909086,13750731.839934453,27476737.320184566,1217484.921441692,2117407.4421626306,14422.535211267605,1973.3066876025975,0,9031237.255723316,6813406.3880082825,0,0,0,0,11634812.207884103,0,11395.430956075115,648911.5386003538,0,5335.2365998144305,0,0,0,0,0,0,0,0,0,0,73.91633883134227,0,0,0,0,0,0,0,0.08497007242787878,0.04398623262303031,0.3739971163024242,0.14648967620545456,0.5102748856727273,0.007798563636363636,0.015982090909090908,0.016845018181818182,0.004987090909090909,0.3453354909090909,0.010163672727272727,0.08704959836787879,0.048272363636363634
1701334023.561,0.058181066086708776,0.030294783971872113,0.1522048740225405,0.09496053703836861,0.3747611038004237,0.0024994424419939568,0.0062659463345813545,0.002761261972195966,0.0021492751308180027,0.09348114525891046,0.0032411466701074954,0.04871876906366213,0.02365317559678857,22252249.88365016,9870963.764551565,1384180.0359778258,25952871.084900573,10655904.296447588,42425537.92844768,3188518.96467524,655560.1710445939,79114505.09501515,13422051.29137207,27990226.76079703,1257952.6492138884,2103583.9994252147,15323.524147066193,2014.756517461879,0,8915785.249379696,10067528.193157777,0,0,0,0,11356742.361729583,0,10406.274163260798,646407.7021177231,0,6268.131387659179,0,0,0,0,0,0,0,0,0,0,73.57246780306431,0,0,0,0,0,0,0,0.08606033989090908,0.043971090909090904,0.43585102260969694,0.18735554652727274,0.6669467328381817,0.007681727272727272,0.012283781818181818,0.015495732225454547,0.005155286854545455,0.30766459999999995,0.010046836363636362,0.09010517507636363,0.044659781818181817
1701334028.561,0.06707946409921435,0.03351480634243353,0.1737299655336607,0.10805892735936548,0.42410802697351724,0.002506820395544364,0.0061323323466331075,0.002811232151107981,0.002157357992314552,0.09330200549982658,0.0033073239470121215,0.05398488773546529,0.025693327077155576,22543744.70554105,9964994.481642263,1046578.8586916709,34988792.89962352,10812133.541613687,35361652.79688421,2498896.148324087,654518.1954275788,78474776.8125444,15736770.779659778,20839507.300472062,1676538.9881943676,1441932.6248319305,17898.462431099506,2034.2873960709292,825.1410153102337,9019126.348143972,13274539.760961963,0,0,0,0,13314825.266312193,0,10459.420450760523,662837.8612344132,0,6931.645942167611,0,0,0,0,0,0,0,0,0,0,75.44250640045678,0,0,0,0,0,0,0,0.0878503832890909,0.05274829090909091,0.43610284690909096,0.1885755193418182,0.6679944000200001,0.005949181818181818,0.013148981818181818,0.013498636363636362,0.0038716363636363636,0.22459923636363635,0.008314290909090909,0.10768600353757576,0.051780690909090904
1701334033.561,0.07289720261924065,0.03685192419751714,0.18671487707503437,0.12089486887579472,0.4642017080255586,0.0025307734915031303,0.006472207044421652,0.002804776549407562,0.00217524411356703,0.09270483217295057,0.003328118207435671,0.05847542708558645,0.027828107261666454,23129263.784507778,9732957.123098204,1369713.7398388637,34674329.78359191,10617099.122510366,28503741.93548387,2583494.502272394,871407.3308478831,79699833.90363452,13183232.219365897,27604083.701481685,1237379.4794145217,2158174.713742212,18363.271076717017,3163.729769538899,812.0978352949658,8935593.347388148,13018722.958902158,0,0,0,0,11154682.662096545,0,10189.05472636816,663532.5773309562,0,7651.8115356289645,0,0,0,0,0,0,0,0,0,0,75.28166296017203,0,0,0,0,0,0,0,0.10720327600060606,0.06544047473757576,0.4983897641987878,0.23091042122181818,0.6776715505660605,0.0065648727272727275,0.01302370909090909,0.013022171301818184,0.003829872727272727,0.21708974545454546,0.008272527272727273,0.11476267969151517,0.04662714545454545
1701334038.561,0.07777527598290007,0.03888240587884317,0.21251996011653324,0.13525140270918048,0.5161989558359066,0.0025505192098433356,0.006389007300478126,0.0029336197264426796,0.0020909824558285363,0.09237928985533558,0.0033851043791564544,0.06233076761014911,0.0294545638515273,22814194.727282733,7352318.8893107,1401384.3969538843,43665998.837884955,10704331.921613669,36506883.37606286,3239289.7388745868,639108.448518532,76585982.58025526,13407740.366289727,20413846.66678617,1268383.0356324997,1462150.5536152187,19312.6020511127,3183.9759929135707,830.7856839931408,13506565.950029055,13131544.899863616,0,0,0,0,11345205.525202839,0,10355.372355042593,670694.5084342721,0,8145.054865592855,0,0,0,0,0,0,0,0,0,0,76.09422605335513,0,0,0,0,0,0,0,0.12276081981151514,0.07377698816666668,0.49944688835696965,0.27203870577575756,0.8277617455709091,0.005025836363636364,0.01099650909090909,0.009978763636363635,0.004269818181818182,0.15264447272727272,0.00865930909090909,0.12810312355757575,0.05003178181818181
1701334043.561,0.0787498788587132,0.037960173894752494,0.22234669258484588,0.1486202247213667,0.556219100460322,0.0025559208414127257,0.006608094813807829,0.002974630971570934,0.002089556853440428,0.09257712301498565,0.0033694776488111876,0.06016372526287437,0.029051468251838252,29562870.133114446,4968378.848018145,1014983.2855862349,52888871.68206482,14428840.655496227,35861243.273603536,2589901.8610034357,864862.8370457209,52425435.882460296,16051827.928129425,20686016.456868835,1234579.383481621,2103804.9129586886,11767.174619035723,2697.1520550200294,791.8870942228941,13635313.095761841,16654452.145092987,0,0,0,0,13583249.683143219,0,883.4726341331894,643277.118780527,0,7791.772603391196,0,0,0,0,0,0,0,0,0,0,73.28287978816667,0,0,0,0,0,0,0,0.09972667272727273,0.07072098181818182,0.5534224037787879,0.3102872990939394,0.8038122,0.004994072727272727,0.010901236363636362,0.009179464669090911,0.004238054545454545,0.1238668909090909,0.00802590909090909,0.11199845454545454,0.053497472727272725
1701334048.561,0.06738101605475448,0.0333505755063103,0.23524933802740122,0.15151666569367506,0.5565856474108273,0.0025643853721158045,0.006488243125851874,0.002703556893448856,0.0020837273685550078,0.09301270095680836,0.0032280077752088374,0.051085826937724683,0.025648315536455576,37692862.733676754,4982645.142353977,1384560.2354907873,53631585.91455025,14189642.445297295,29446122.215196934,2562037.76465243,875982.7083990425,78304967.15918799,15514198.749481956,21234176.61097852,1244948.6779587246,2141084.1284871437,10736.370751952236,1352.5095391840327,818.6938983174036,13829502.100918453,16389364.084468616,0,0,0,0,13127614.681874696,0,0,654572.3650666472,0,6687.408277076607,0,0,0,0,0,0,0,0,0,0,74.58664141598076,0,0,0,0,0,0,0,0.1031174909090909,0.06790365454545454,0.5568437818181817,0.31045592727272725,0.7667676181818182,0.004484327272727273,0.010009490909090908,0.009461490909090908,0.0037525454545454546,0.10172314545454544,0.006938763636363636,0.1136297090909091,0.05083232727272727
1701334053.561,0.06541977651370096,0.03383274160980709,0.2273012049247314,0.14818446686875034,0.5563251635745503,0.0025654999346737275,0.0067102642314212325,0.0030294215497161034,0.002093058747206859,0.09441834246550207,0.003315915616133354,0.04881056925706396,0.025517331452851063,30215589.12651097,7529517.575488618,1379812.5261036158,53321133.39371199,14263339.77956095,36942820.687981784,2569621.9901204864,644602.7078177318,77643159.51848915,13532360.131210027,20450945.65959128,1249697.8071929887,2099114.078623201,10753.596236941421,1287.5501562471106,818.1735640741617,9165749.182115594,13223486.300243106,0,0,0,0,11453022.192087082,0,0,641741.2789659727,0,6589.227270205802,0,0,0,0,0,0,0,0,0,0,73.12457599885742,0,0,0,0,0,0,0,0.0963818909090909,0.0626077090909091,0.5800527272727273,0.32287112727272727,0.9108290545454545,0.004981054545454546,0.010427345454545453,0.009180659446060606,0.003984772643636364,0.1251589818181818,0.006799781818181818,0.1063276909090909,0.04651025454545454
1701334058.561,0.07078137101135913,0.03605892683564227,0.2205339338691657,0.14674896874143173,0.5624497580396218,0.0025286360658741676,0.006584558046671813,0.0029738380147605508,0.0020704042545533095,0.09414417984844226,0.0032407202940129025,0.05270317042209958,0.02683474384672341,29876727.600504775,5075009.593489865,1387506.0326992439,61519366.78548579,17673989.72235841,28973972.259835318,2579863.2816793057,856233.1223819972,77542549.27650997,16111853.007764993,21354022.23847293,1248383.5088293597,2125553.0635462375,9451.739679105822,1299.637911082907,824.9144070744612,9064884.891691802,16381024.931452125,0,0,0,0,13633713.612124614,0,0,649123.2099969301,0,7186.233155399604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11082272982424243,0.06838792468242423,0.5031611454545455,0.2800034727272727,0.7545460181818182,0.0050969454545454545,0.010062327272727272,0.008575776112727274,0.0031693454545454543,0.12344272727272726,0.006817381818181818,0.11428696101393943,0.05016661238424243
1701334063.561,0.07264416353032839,0.037237198213453976,0.21807305478389552,0.14570359325197116,0.5614177630099583,0.002700354868485137,0.006792501882057711,0.00272248184056635,0.0020805879116862504,0.09442669145943525,0.002548957219350117,0.054441266087172646,0.027491660855929072,30029741.691268362,5060257.932446264,1369126.1995814992,70358971.98689917,21056977.531948738,29228088.2325796,1921491.9717054898,908331.1788242535,52498256.97262126,16145178.050335698,21025351.846381094,1224518.771331058,2150062.033879761,9495.734700161194,1295.8406997301572,812.75705317844,4537354.436170018,19519654.10407968,0,0,0,0,13661475.86362102,0,0,3734.4322678288136,0,7393.91458081325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10644676363636363,0.06572976363636363,0.43052792727272726,0.2791574363636363,0.761011109090909,0.004617,0.010897363636363636,0.009519,0.0025434727272727275,0.1301149090909091,0.005053145454545454,0.11511170909090909,0.0506220909090909
1701334068.561,0.07469528140822523,0.03799723885066956,0.21791666942606916,0.1446824081703843,0.5686833156621243,0.0026891838873091844,0.006507867390321127,0.003034786920744931,0.001986287776656341,0.09416763121115157,0.002653472193808883,0.055270467228685,0.027757944166529283,30193397.005791716,4935749.514457372,1060670.091282013,70594614.52308822,17544639.341302227,28854721.189591072,1911614.87109905,639205.4280352246,51769692.74024944,13576577.586523961,13624005.311799014,1244057.0942706733,2159569.897201913,7161.621680690634,1189.5522117147368,832.5510920580952,9105054.9160011,16255902.928749412,0,0,0,0,11489107.506712273,0,0,2626.940061935389,0,7657.742362913618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251628909090909,0.0769174909090909,0.42299741818181813,0.3232105454545454,0.7688129818181818,0.005810672727272727,0.011412381818181817,0.008756528100000001,0.003131509090909091,0.1550804909090909,0.005015309090909091,0.1253938,0.05510207272727272
1701334073.561,0.07443570023594763,0.037675489622782075,0.21668595854385564,0.1439597573522828,0.5701152701896298,0.0026713678912763106,0.00677279278380437,0.003100039895438985,0.0032289196460881645,0.09551018147379811,0.0025065229925389735,0.05571332347243554,0.027693878449490904,37898020.30252592,5046091.334372912,1380246.7376685687,60219785.41894141,21331408.991067506,28769789.599912785,1919159.4528897435,638583.162069587,51979505.82615619,13310910.147019032,14018444.263869395,1245077.215533629,2102251.413689149,7192.142373749382,1748.8676022870723,818.8724510195921,8876780.639733652,19768868.062673893,0,0,0,7485.271766664255,11263094.867863264,0,0,2557.3056957847984,0,7679.809905695404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12227963636363635,0.08796081818181818,0.4186117818181818,0.27566820000000003,0.9161143454545455,0.005773599999999999,0.010737618181818181,0.009432581818181818,0.00807051707090909,0.15698523636363637,0.004372618181818181,0.12405076363636362,0.04815785454545454
