time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701224454.274,0.00007287814644254032,0.06452065891925371,0.02318708347898906,0.00015610355204463396,0.0015447225854641107,0.0017617741434160924,0.0018068177350427366,0.00037717777234807484,0,38224376.54613785,16806844.658072975,0,21192866.774728175,10873114.857205544,7116945.868945869,0,0,8315745.320538548,711080.037870512,0,0,2096.9027681281314,2479.77207977208,0,0,0,6264.365304784794,0,0,0,0,0,0,0,0,0,0,0.22892565008969695,0.008597951243030302,0.002992767542424242,0.01145861818181818,0.018709509090909092,0.01524430909090909,0.00531478398060606
1701224459.274,0.00007344842622071418,0.16487637192605953,0.03939802056392555,0.0001558941182783403,0.10031916772424915,0.0017758815607050893,0.0018284294753058148,0.0003955687521908984,0,38161909.15865429,17367348.17601418,0,36200832.609727375,10705767.982858894,5866023.071139068,0,0,16569298.605936132,1291894.594056899,0,9499255.488565855,2064.9993698122043,2704.2749463568507,0,0,0,6222.784901701905,0,6034024.081137614,0,0,0,0,0,0,0,0,0.23108068925696967,0.03410857495333333,0.002992767542424242,0.010789816833939392,0.01833501818181818,0.01482002462121212,0.00531478398060606
1701224464.274,0.00006914253548856665,0.23338680701333464,0.04619821388213343,0.0001584940074565023,0.2956632668303288,0.001745556398172723,0.0018217976385639847,0.00026927545870305907,0,38770938.58256084,13589996.086964471,0,54536855.16625754,10736145.315349475,4422841.017517361,0,0,16834035.085127596,1314503.7576112198,0,10050328.05177416,2366.646804976256,2716.1303394794527,0,0,0,7190.038216094645,0,12904278.478474544,0,0,0,0,0,0,0,0,0.40630002059272724,0.03373082849212121,0.002992767542424242,0.00820450909090909,0.017465854545454546,0.0119902,0.005796403749696969
1701224469.274,0.00005518220039558964,0.3069319754917375,0.05789144014160435,0.0001336447923805974,0.4933382392345321,0.0017305514958088088,0.0017609789022023626,0.00038488272273623226,0,38782073.32163634,9458603.795284647,0,56616803.34307799,8728201.177571122,4273719.158936742,0,0,16838194.92104534,1292733.7550316276,0,9692527.216313645,2103.6335956272123,2625.3137963572913,0,0,0,7213.341000575044,0,16473108.954929423,0,0,0,0,0,0,0,0,0.44320041798787885,0.061198810362626276,0.002992767542424242,1.093652260792727,0.014913854545454545,0.00993301818181818,0.005796403749696969
1701224474.274,0.00006120696882356213,0.41342948898167003,0.06946325713352798,0.0001571728700515987,0.7168035533136053,0.0017203882903981322,0.0017283639283909636,0.00039306980082866907,0,38197560.64621528,5607434.179258802,0,81966355.950139,8570535.038731761,4328992.70916047,0,0,16553074.314757667,1305248.4626408112,0,24192075.760021523,2139.866690686363,2661.084241680502,0,0,0,7430.115914161845,0,16473699.865482917,0,0,0,0,0,0,0,0,0.45521563423818173,0.08688224851575756,0.003450178774545454,1.3640896280948487,0.01522070909090909,0.009754109090909091,0.005796403749696969
1701224479.274,0.00006498308845458061,0.48073089531578966,0.08168593497428359,0.00016075539581534063,0.9235821527563333,0.0017665206981716396,0.001720698534454753,0.00039326674913139144,0,48558260.676977605,11346311.241734022,0,76388524.47477107,8769453.258625776,2889141.537017652,0,0,25247150.714259353,1318532.8090129807,0,25512806.46435626,2340.3125921557066,2957.0804605999356,0,0,0,7824.834680382074,0,16471332.019278148,0,0,0,0,0,0,0,0,0.6644957484060605,0.10009697282806064,0.003450178774545454,1.1027263741070708,0.014348386165454544,0.010668563636363634,0.00048161976909090904
1701224484.274,0.00006146452431139955,0.5641061880702319,0.09024672388412308,0.00015750892071074562,1.093001559027092,0.0017134478071864883,0.0017243796426637769,0.00026758803576934937,0,47885204.31827269,16833321.314335566,0,97532190.12837133,8729553.513454026,2888119.8339649877,0,0,24895881.35654829,1308287.2928176797,0,25944674.177820787,2479.2824519892147,2809.023641941887,0,0,0,8188.426868275662,0,20136489.946920365,0,0,0,0,0,0,0,0,0.8719577335072727,0.11016386332543437,0.003450178774545454,1.383715363126515,0.008678981818181818,0.01020641818181818,0.00048161976909090904
1701224489.274,0.000059887456730895106,0.649295239370083,0.10098331429664442,0.00015776403260924597,1.325403062076871,0.0017414363440506951,0.0017448166573705904,0.0003842336477585791,0,57882682.87859366,16899301.781615477,0,104453185.19907728,10859474.101257965,1445859.4792997355,400265.9417248992,0,25084381.029115546,1311609.4290815026,0,26646315.560473356,2542.659436563145,2800.4821965130714,0,0,0,8506.284839873211,0,24182018.92963748,0,0,0,0,0,0,0,0,1.0747166664945453,0.1353989149279899,0.003450178774545454,1.7972652488247274,0.006396163636363636,0.0079236,0.00048161976909090904
1701224494.274,0.00006378929796385583,0.7305869098082196,0.11186365069415755,0.000157333656382885,1.533941042773903,0.0016764050022655312,0.001742357079889807,0.00038187277555961025,0,57731081.35159817,22221493.345785666,0,125783291.28028442,10776544.44947893,2939039.8530762168,396346.5158714386,0,25020313.13242009,1293338.1705849604,0,26038342.41102518,2375.568645219755,2557.649219467401,0,0,0,8533.48659279082,0,30604776.01045828,0,0,0,0,0,0,0,0,1.0809316352878788,0.15430333364911325,0.003450178774545454,2.14401332829101,0.006022840885454545,0.00792413555030303,0.00048161976909090904
1701224499.274,0.000046449819658748354,0.8058123416297293,0.12518029445591256,0.00008811249999994238,1.6672884165280273,0.001664717387725246,0.0017037443338660493,0.00038236360825117315,0,56784509.053062245,18789010.911235627,0,126215836.68795733,8701667.83133632,2906118.8435275313,399064.575981373,0,32755725.30371274,1326013.9478226677,0,25420145.49227989,2472.6607518521905,2529.1297399389796,0,0,0,9134.768504865822,0,34067232.175764404,0,0,0,0,0,0,0,0,1.2856046655139393,0.17692379588750165,0.0004857636363636364,2.5466642388794805,0.0037063272727272723,0.005725472727272727,0.00048161976909090904
