Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1925,0,5,8.262349332791644,2.0400919020175934,64.56991843879223,8649.0,6.2195110962087945,0.0,5,7,9,10,16,26,47,50,62,65,65
GET,/basket.html,1836,0,6,7.716721622780582,2.1264655515551567,72.81134929507971,23388.0,5.931959674098361,0.0,6,8,9,10,14,18,23,27,44,73,73
POST,/cart,11103,0,29,30.388295516693155,12.649177573621273,116.50193203240633,0.0,35.87284763699026,0.0,29,33,36,38,44,51,60,69,100,120,120
GET,/catalogue,1909,0,9,11.194734669726142,3.7494823336601257,68.47876589745283,2795.0,6.16781645852602,0.0,9,11,12,14,19,26,40,52,68,68,68
GET,/category.html,1909,0,6,7.830461869167526,2.175412140786648,37.44520712643862,11518.0,6.16781645852602,0.0,6,7,9,10,16,21,27,29,35,37,37
GET,/login,1925,0,57,57.350549584182055,9.50093474239111,116.26261193305254,13.0,6.2195110962087945,0.0,57,59,60,62,66,74,99,100,110,120,120
POST,/orders,1825,1825,65,58.30460406584691,15.838805586099625,192.21322890371084,227.0,5.896419610691454,5.896419610691454,65,70,73,75,81,88,100,110,170,190,190
,Aggregated,22432,1825,24,27.665789008976564,2.0400919020175934,192.21322890371084,3894.1026212553493,72.4758820312497,5.896419610691454,24,32,37,42,58,67,76,85,110,140,190
