time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701228147.318,0.00455484196438,0.049724065279055,0.017084663532865,0.00600179990337,5.75633118230287,0.093381842893765,0.083944871001175,0.02809793899363,0.0,57344412.55716536,4187501.815247337,0.0,30094518.993621048,6041366.712824678,2466248.2318448727,778.5521623431871,0.0,0.0,0.0,0.0,8688771.903404506,4962.208379896592,4292.142994314977,0.0,0.0,0.0,0.0,0.0,4860727.657362088,0.0,0.0,0.0,0.0,0.022024434763636,0.011302440163636,0.011148167481818,0.0419956168090904,0.0455725585499997,0.0535364536681814,0.0,0,12.738304918869076,1,32.27487645989444,1,49.90908432083802,0,12.739836823941744,0,12.743926801482687,0,12.729096901426345,0,12.758283038719398,0,
1701228157.318,0.00483992446009,0.0505630794733399,0.022193994782085,0.004659473678795,42.72583297915941,0.0915429754524099,0.0843398341491299,0.02877827371485,0.0,51779560.06596936,3710593.783075285,0.0,64514968.07402122,9447136.003443427,3495024.645444002,400167.466819854,0.0,0.0,0.0,0.0,17831891.723089818,4595.152063379826,4173.270188555693,0.0,0.0,0.0,0.0,0.0,20665786.79934553,0.0,0.0,0.0,0.003795367254545,0.015330994640909,0.0150978074181815,0.011148167481818,4.256470368577273,0.0389051227272723,0.041574370281818,0.0,0,12.738303347002642,1,32.3092745004101,1,49.732205356544284,0,12.739836823941744,1,133.0325482640612,0,12.723275889179448,0,12.740938394069786,0,
1701228167.318,0.004547999144035,0.05121150704776,0.022685160119,0.006127179266895,92.167579299303,0.0919656262475299,0.08535889616652,0.0279658346941999,0.0,50817754.4599264,3813198.3232221142,0.0,103976533.5021655,10334124.79172524,2918839.5348737333,394882.5903062453,0.0,219.01309507906888,0.0,0.0,17301627.694251664,4354.212701555831,3908.192964697258,0.0,0.0,0.0,0.0,0.0,35541005.07483797,0.0,0.0,0.0,0.003795367254545,0.0149435347363635,0.0094465873363632,0.011148167481818,12.837960632747729,0.0341375160045452,0.035913805690909,0.0,0,12.738303347002642,1,32.31126239768734,1,49.995599777046536,0,12.739836823941744,1,134.40699529647827,0,12.720770350671586,0,12.735763332315798,0,
1701228177.318,0.00421975184162,5.064435840785865,2.43045706491245,0.005352125322365,139.8719644045036,0.0943502371300149,0.0869444598863699,0.0276903800461699,0.0,52282726.375163846,8669092.328774262,0.0,145386757.01914543,9549230.1328348,3921679.6856345967,788568.1442323371,0.0,6475898.528392785,2712049.061012777,0.0,28286358.30395373,4344.551969139184,4089.0178112591375,0.0,0.0,0.0,99550.07794394356,0.0,46134415.29144171,0.0,0.0,0.0,0.003795367254545,0.7562014028454542,0.0144636905181814,0.011148167481818,15.991736439421064,0.029923288731818,0.0390054924545452,0.0,0,12.738303347002642,1,28.007142549103087,1,49.76175276021617,0,12.739836823941744,1,134.40699529647827,0,12.719706039018803,0,12.738348367437752,0,
1701228187.318,0.0039339394084599,5.39973702566985,2.56319185795859,0.006951853425035,188.1582908686648,0.1020809180380349,0.0970688783297299,0.01922818727023,0.0,52997560.95401536,9581724.756831037,0.0,176375345.60582507,8541362.414492853,3932630.5594476624,801047.6955316323,0.0,12623383.66281058,2731448.401692092,0.0,52857364.69046876,4167.172328749082,4100.729772230381,0.0,0.0,0.0,103918.89123939618,0.0,52114962.81960296,0.0,0.0,0.0,0.003795367254545,0.8110093461348482,0.0162379559999997,0.0,19.806218607613204,0.022364004681818,0.0271504545454542,0.0,0,12.738303347002642,1,27.66571587625825,1,49.679083904749035,0,12.738188478676449,1,134.40699529647827,0,12.72050193451409,0,12.731595092524174,0,
1701228197.318,0.0045910022156899,9.29440091122259,3.0643054552586504,0.00996192787921,233.5767124924514,0.108976802658835,0.1121987211543549,0.03053448708996,0.0,40893038.112510994,8675312.292590046,0.0,185187816.89911345,8712603.33578826,3954936.195221347,1184912.6036395957,0.0,13301435.137228578,2764089.4290655786,0.0,58004729.0768525,4327.202583336661,4053.142316853609,0.0,0.0,0.0,120242.66665225451,0.0,61365168.31815888,0.0,0.0,0.0,0.003795367254545,1.3398896146909092,0.0608104032494947,0.0,26.51330629603946,0.0218298005454545,0.0208721969363635,0.0030287573454545,0,12.738303347002642,1,24.438388045739202,1,47.60817989928461,0,12.738188478676449,1,134.40699529647827,0,12.720689587815741,0,12.731480579640817,0,
1701228207.318,0.005115316518295,13.48856965686154,3.2601063168056847,0.0101588361841749,263.5609512418468,0.1230947465805299,0.126023047439775,0.0222492125312,0.0,27162191.977477808,8248260.050430454,0.0,179544333.65482724,7019835.928292045,3398062.12342952,1016859.3105154017,0.0,13079344.10408642,2798602.0647496227,0.0,40820917.41263856,4355.6963935869735,4124.370085781516,0.0,0.0,0.0,127613.06523580644,0.0,60938830.89495958,0.0,0.0,0.0,0.0018976836272725,2.00364220865,0.0988665669431817,0.0,28.66240994596728,0.0202031509954545,0.023067439090909,0.0030287573454545,0,12.738383803101783,1,21.074413152853566,1,45.850985957190204,0,12.738188478676449,1,134.40699529647827,0,12.721367820110629,0,12.73124804973392,0,
1701228217.318,0.004896763960855,18.43927681375842,3.5461714574708605,0.00887880418735,264.98613349745426,0.132157685372325,0.13723139264296,0.02958267797797,0.0,21410693.726972677,12001329.145748848,0.0,183245517.34978628,5190326.297794776,2467809.51792677,812571.1631426706,0.0,13513675.775941435,2765625.8112461427,0.0,41215442.33456322,4364.64033179621,4340.046616008027,0.0,0.0,0.0,140379.48348412773,0.0,62477582.97476241,0.0,0.0,0.0,0.0018719283,2.6485926826499995,0.136958644845018,0.0,25.542178350554543,0.0196785454545452,0.0252653832681817,0.0030287573454545,0,12.73838640212145,1,18.984044897216243,1,44.10492997885375,0,12.738188478676449,1,134.40699529647827,0,12.721620853964339,0,12.73130887106052,0,
1701228227.318,0.00657239485417,33.75731344963379,4.563620645079681,0.010236241588875,266.0363268698482,0.144689960987605,0.15245909633331,0.0251809312562049,0.0,22099824.590167,10488906.85279955,0.0,171572963.53626168,5193763.06260149,1491963.4419918172,611198.5518120474,0.0,13471892.629683517,1437201.5335506457,0.0,40500428.25990079,4219.022799751518,4353.992081449196,0.0,0.0,0.0,156145.6469596921,0.0,53257310.76246798,0.0,0.0,0.0,0.0037438566,4.611690280636363,0.409540078445318,0.0,24.185065922359087,0.0209103872181815,0.025107331763636,0.0030287573454545,0,12.738302637825186,0,15.669470394412489,1,32.21751529548675,0,12.738188478676449,1,134.40699529647827,0,12.721053174746373,0,12.73129469311192,0,
1701228237.318,0.006334855651785,57.33319590408196,6.27797541362481,0.0094602875721749,266.18438375994776,0.1580710005201499,0.158318511870815,0.037169497808615,0.0,15965714.740815014,4592721.083758047,0.0,185997224.1727216,5316929.414329434,1473551.2336760536,825400.7732799656,0.0,1446333.1024241394,95920.75726734988,0.0,16532957.13232015,4507.534883002099,4241.268180333741,0.0,0.0,0.0,194928.787143906,0.0,60683650.26406022,0.0,0.0,0.0,0.0037438566,4.96422999770606,0.6560838359722735,0.0,25.518680014590903,0.0213595881727269,0.022702201781818,0.0030287573454545,0,12.738302637825186,0,14.511096362873523,0,22.952355341161365,0,12.738188478676449,1,134.40699529647827,0,12.720869116118777,0,12.731266411721379,0,
