time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701168943.003,0.82657026547415,0.09515343684275,0.03387025697102,2.31478952415542,15.52369082890526,0.1676435101369,0.17071977890437,0.0411985299739999,0,26639641.45416645,14810843.37525059,1664065.092626226,13762744.672857065,10700711.902446322,5638921.841994085,423834.8371310598,0,7642230.488615739,0,0,0.0,4136.754694396648,2307.280664695113,0,0,0,0,0,0.0,0,0,0,0.1227503752272725,0.0619884545454545,0.0,0.3073478875242419,2.336906204522727,0.0636614180590905,0.0989243636363634,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701168948.003,1.92809881502785,0.09274191778857,0.03388816761182,4.011225535832629,48.009906805280536,0.16423492904924,0.17135507604843,0.02636835135973,0,26573371.81578617,18520618.077715576,1701437.4309494,26945252.74449757,8258911.451290095,5910454.813939753,399835.7013880023,0,7623598.587383253,0,0,3200790.8451082576,4135.807143758677,2268.163024217366,0,0,0,0,0,9654233.635989184,0,0,0,0.1314418498681815,0.0591435984272725,0.0,0.5318772628954545,2.9824106231333336,0.0624713636363635,0.089965727272727,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701168953.003,2.72960402554433,0.09222924357988,0.03355052503893,6.423341299691369,83.87553933813523,0.16220989834135,0.16598909492193,0.03867123010496,0,27307949.44917284,18386319.15124742,3345277.3280087127,34037091.58537697,8449091.04998063,5789989.47120864,369.9889798204253,0,7834405.511956081,0,0,9853999.890600784,3929.669194295309,1926.5879117897136,0,0,0,0,0,9761429.058328014,0,0,0,0.242825002304545,0.0591435984272725,0.0,0.7457330260272725,4.590767335557576,0.0582112727272725,0.0879722727272725,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701168958.003,3.8144835674778,0.08914211095626,0.03378847339523,8.36490757910495,121.37322032155627,0.15575671019028,0.16198018002055,0.03857592253699,0,27176776.76738046,14821765.381879205,3369595.501104639,54044062.66037431,6182306.535736124,4255955.774478189,398385.40637631394,0,7796773.247286594,0,0,10902038.07712322,3756.987158735297,1596.6547361706653,0,0,0,0,0,12727929.218075566,0,0,0,0.2720197517272725,0.0591435984272725,0.0,0.7773307356909089,7.463548736675758,0.056528636363636,0.0809777602318179,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701168963.003,4.85383632731633,0.0855553879231,0.03380183923459,10.0364162472706,156.15250590829498,0.15629417525117,0.16111518551738,0.03859259869612,0,26780599.13995591,11045231.47175008,4947396.785624798,60531060.9626055,6245244.672153485,4396502.791455401,397286.7801521188,0,7683792.866693166,0,0,26829544.000433765,3795.279882269581,1499.51492742216,0,0,0,0,0,19354297.5762873,0,0,0,0.399104274972727,0.049237727272727,0.0,0.7838553036772724,11.397081833115152,0.0565661818181815,0.053180636363636,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701168968.003,5.79829746576708,0.0898719814947199,0.03511987034841,12.02356347138803,186.504052682386,0.15320423606413,0.15651192497212,0.02789925867389,0,17998884.723967727,11656062.72230084,6780910.718891632,80852792.69911101,6281601.696619558,4319340.502823436,412775.1937984497,0,7746015.481849809,0,0,26986598.79651681,3744.263853593433,1325.9000827248856,0,0,0,0,0,19603163.98243617,0,0,0,0.5180603879454545,0.045462196981818,0.0,1.019435193,11.88354332144394,0.0522076729681815,0.04434,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701168973.003,6.86216790070771,0.0865971732166,0.01724792357895,13.84722077896149,218.62553483679696,0.14974272502064,0.1564662633204699,0.03752108918992,0,18199675.59205923,11109991.176577823,6684704.114412241,98069174.19307886,6306314.19396275,4385293.24242812,398912.1920174561,0,7832274.31770469,0,0,27008694.006768312,3457.4915129828432,1197.9016249611582,0,0,0,0,0,20598879.867952406,0,0,0,0.5434162751272725,0.0312256363636359,0.0022548514681815,1.2133545111954545,14.51061503278864,0.0385540909090904,0.0430676044681815,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701168978.003,8.34677266667837,0.08304983509256,0.03264888124883,15.94494083942938,256.27914701302103,0.14739284524558,0.15369423052667,0.03872921847746,0,27163618.880093817,7552975.28340457,8414178.785662035,100937111.4737469,6357919.23603657,2881274.257193824,411451.37755771866,0,7792952.213427148,0,0,36550813.37758488,3486.989673168746,1180.850105407305,0,0,0,0,0,28914602.30751912,0,0,0,0.568343734672727,0.018114909090909,0.0022548514681815,1.2985704416136366,17.686259820292726,0.0278311818181815,0.036066818181818,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701168983.003,9.812039553986232,0.08671831707903,0.03181456628477,18.286174082117128,289.4294758292139,0.14902798694871,0.15598097006772,0.03700803768506,0,27434642.18961082,7309681.480548911,8474303.402837846,99701978.60674156,6296490.669795064,1456539.5091399024,393686.4244055631,0,7870759.960767621,0,0,42451128.089887634,3453.7522454815407,1193.2124390066274,0,0,0,0,0,29155936.66253183,0,0,0,0.7253361887363635,0.016673868072727,0.0022548514681815,1.5689463533181818,19.77733506525,0.0261264545454545,0.0343620909090904,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701168988.003,11.47160623584425,0.0838984936208099,0.03079613524029,20.63663045985427,329.1519311496273,0.14693821658399,0.155197497608,0.02513316369494,0,26905856.004646186,7123525.081501735,10114554.095119542,119201290.58268644,6333910.054763705,1471901.0819165378,401606.8538791053,0,7719055.808635366,0,0,43539116.80649027,3172.0907934283555,1205.858541252668,0,0,0,0,0,32398181.66207554,0,0,0,0.7595241283772725,0.004800636363636,0.0022548514681815,1.5701335664636364,22.9024485302671,0.0128121818181814,0.0234079999999995,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
