time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701125784.931,0.00007092009111617776,0.016761715045881576,0.004944033535301842,0.00015427257787405634,0.0014958034700197536,0.001866759134793912,0.0018785921689157244,0.00041141192258535694,0,27778976.95969304,11479581.90704571,0,13965263.515008481,8336188.934274044,6268401.120285164,800428.8479094392,0,8022677.019420464,284768.30987204605,0,0,4334.793910137393,4618.484705197687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13214532166818183,0.0037984347015151514,0.002967730075757576,0.02026827146060606,0.01866321818181818,0.022881917651515152,0
1701125789.931,0.00007102457352862471,0.11960203031507345,0.008264702470481371,0.00014826425930578933,0.0015377805691458497,0.001874771571564259,0.0018793006333695274,0.00041119846691274966,0,38680752.70992918,8768416.203451408,0,13878949.956938412,8199331.92080076,4994066.159971046,802081.8156979949,0,9763297.586356409,392486.8301544051,0,0,4114.853510630525,4447.339847991314,0,0,1107989.0157537216,13690.535876475931,0,0,0,0,0,0,0,0,0,0,0.21195202557121212,0.02081802086666666,0.002967730075757576,0.017941163636363635,0.018642090909090907,0.022881917651515152,0
1701125794.931,0.00006677314079423579,0.37769532173089837,0.009439326362657567,0.00013871907993267437,0.001494549982046477,0.0018632243905991187,0.0018619811004697562,0.00041494981814153565,0,58743459.83142488,8813638.875203008,0,6800242.441651706,8171046.876991135,3774715.8515713187,809399.1839447593,0,9841555.114598313,396811.4450466233,0,0,4101.1450729096505,4325.552601871745,0,0,2683714.7694380223,13752.74173828945,0,0,0,0,0,0,0,0,0,0,0.26649251005151514,0.01971375050530303,0.002967730075757576,0.01816550909090909,0.018866436363636364,0.0170726,0
1701125799.931,0.00006702765807267312,0.5793678381847639,0.010759411338785257,0.0001377765045084537,0.0015326863803270623,0.0019191624742653968,0.0018568053808398477,0.0002628693760831891,0,52172680.588936955,8880073.80317927,0,7024470.605689701,6305908.141493543,3766964.8427558625,758434.3847487002,0,22210822.339724757,400529.55986400804,0,0,4216.357851394348,4169.714597345937,0,0,11121089.56897933,13850.298630892217,0,0,0,0,0,0,0,0,0,0,1.764574580321212,0.02383735397979798,0.002967730075757576,0.01567929090909091,0.01638021818181818,0.015303290909090909,0
1701125804.931,0.0000671177478134261,0.795114583490874,0.013632780537919054,0.00014525950671687195,0.0015575142629613863,0.0018668654257556125,0.0018423229738949343,0.00027327195339594613,0,54810543.73591217,9440975.58447328,0,6858249.637995944,6160439.121610502,3719551.5817444082,397768.61359671724,0,23621840.180324294,404269.8850489606,0,0,4119.142089192005,3897.5905777586277,0,0,11942298.553042972,14254.076967217667,0,0,0,0,0,0,0,0,0,0,2.5853208930878786,0.03632692538800505,0.002967730075757576,0.015581180427272728,0.016894238613636363,0.01581841818181818,0
1701125809.931,0.00005517978287818519,1.0469848970765223,0.01641057033083167,0.00008828121567193805,0.0015675373033914642,0.0018410124323639597,0.0018410483520129794,0.0003941960975609757,0,47745613.89346615,9149071.056261083,0,6889800.454586782,6095411.932897808,5087910.337708303,395317.65130984643,0,28215692.358963918,391192.2477565423,0,0,4076.8019689100415,4152.7798259843685,0,0,20479848.327192612,13792.974977162407,0,0,0,0,0,0,0,0,0,0,2.177578459856061,0.03977733966856061,0,0.013280799999999999,0.011504254545454545,0.015105979901515153,0
1701125814.931,0.000059953897303286124,1.2941337220405262,0.018266617878210357,0.0001548497828229585,0.0015176468719773797,0.0018771636630305279,0.0018499887638396633,0.0003973993152816684,0,48373452.41270943,9767281.677103186,0,13829150.002738276,4122508.1675680634,5046175.61296452,400593.7643031069,0,45802516.59936781,396403.8842000182,0,0,4055.073792281603,4115.906018197099,0,0,21450508.998556577,13976.731100825848,0,0,0,0,0,0,0,0,0,0.0007014477272727273,2.1533146783587123,0.0426887007027778,0,0.011005090909090909,0.009945509090909091,0.011287072727272727,0
1701125819.931,0.00005942945067057557,1.5310848828160024,0.020780987109086647,0.00015324722307513835,0.001552749445841285,0.0018680116376180132,0.0018732912464109544,0.0002648288284999908,0,48918727.70634963,9703249.446374882,0,13993405.645042114,4081796.368917938,5081853.49333726,399261.51150694425,0,62574411.39024871,393206.56068271433,0,0,4164.415395787945,4297.136126039903,0,0,22461492.423834883,14158.975928559856,0,0,0,0,0,0,0,0,0,0.0007014477272727273,2.9748190882512127,0.05296090803540405,0,0.010558545454545454,0.01011759541969697,0.008545418181818181,0
1701125824.931,0.00006046728779244746,1.7374598433133914,0.023030983581108173,0.00015535161213543747,0.0015407104623323454,0.0018821287997782554,0.0018476577655003078,0.0003755682972752139,0,71053518.29430667,10348246.192059029,0,13846473.300305296,4149816.05839416,3745755.245007763,388660.9115776759,0,79394585.38230751,398947.43763012753,0,0,4238.67689180449,4363.268696060376,0,0,27047968.61297023,14363.005442524749,0,0,0,0,0,0,0,0,0,0.0007014477272727273,3.0235198829386363,0.0561144478397096,0,0.00771270909090909,0.00781250909090909,0.005736709090909091,0.0006790360393939394
1701125829.931,0.000058775330315758055,1.9738328321019378,0.02526632871087543,0.00015627005672611588,0.0015627174398648866,0.0018544288802892425,0.001854820004696787,0.0003835113850275122,0,81238649.10589999,10574421.17247429,0,6994860.086027063,2045134.9357751491,3747495.5651498456,396047.49493194325,0,79812717.13602455,407696.448235316,0,0,4316.200650424229,4365.554491753527,0,0,28311259.02130849,14983.7809589578,0,0,0,0,0,0,0,0,0,0.0007014477272727273,3.652617477016666,0.06418458190000001,0,0.008021479093939394,0.007019272727272727,0.0054646934681818185,0.0006790360393939394
