time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701154409.747,0.00008758156015350461,0.01379977193015006,0.008872203333814992,0.000158925384144005,0.001533926692719193,0.0018431763086915838,0.0017540100628696909,0.00041477497018485284,0,46594859.48320799,18819467.4564762,0,27358361.465054985,8409196.74868351,7243692.422156913,846921.8843172331,0,16065720.45573014,281021.16593224014,0,0,0,4266.507942412856,97011.3297555158,0,0,591.7792386043488,0,0,0,0,0,0,0,0,0,0,0.13410979843727272,0.03271595381333333,0.0015236289712121213,0.015427142562121214,0.022232155872727272,0.01759777219,0
1701154414.747,0.00008678965178476226,0.12595634603301512,0.01195101297474566,0.00016111381847910196,0.0015188521785052438,0.001854049232067816,0.0017605574681436441,0.0003063418927862335,0,57644206.221511975,14971873.175426401,0,26493884.129918143,8409889.131511826,7047376.773819867,828029.4223314739,0,25474982.257976644,304924.20110855653,0,0,0,4151.752099623516,74585.38337902997,0,2288365.8089236747,14016.147142169706,0,0,0,0,0,0,0,0,0,0,0.2184644493878788,0.051863156691818194,0.0015236289712121213,0.013118727272727271,0.02111950909090909,0.016238727272727273,0
1701154419.747,0.0000631264890837939,0.34728401365389133,0.012972800862951625,0.00016435705944498275,0.0014803412123013098,0.0018277702133025855,0.0017440891301580398,0.00026844075047584477,0,57180453.23541893,19482959.192628346,0,19908617.479754116,8256050.731426101,7085073.635586594,396866.12888606905,0,25884071.81209292,313250.84101213986,0,0,0,4171.458708421991,0,0,9950430.023802055,14378.236068451077,0,0,0,0,0,0,0,0,0,0,0.2690151308181818,0.046664228845909095,0.0015236289712121213,0.011739218181818181,0.019019236363636362,0.013725327272727272,0
1701154424.747,0.00006605117156325569,0.5993670535988839,0.015158673552674373,0.00009487404660011656,0.0015312911477241985,0.0017930175416387827,0.001723255536596321,0.0003810821519122942,0,68029599.4565023,15567359.16790061,0,21015305.222005032,10354627.55664864,6995239.658733723,0,0,27727563.485536523,309540.97294954676,0,0,0,4193.480017961383,0,0,9641424.822111774,14201.162916681715,0,0,0,0,0,0,0,0,0,0,0.330255342629394,0.051382539724444454,0.0015236289712121213,0.011146583317272727,0.01632949090909091,0.014427456887575758,0
1701154429.747,0.00008474727168295617,0.8165139981987837,0.019378640463277922,0.00011076297704348684,0.0015164221592551337,0.0018192790947491096,0.0017114900333443275,0.00038406447394349755,0,70251291.47303578,12365484.768820664,0,20373179.324285302,8344060.010195907,5712277.307537284,0,0,33904474.36867323,561821.0497288354,0,0,0,4277.454105749148,0,0,16301295.003422314,14457.799430094678,0,0,0,0,0,0,0,0,0,0,1.4421269246931818,0.05653652509709596,0.0015236289712121213,0.009258327272727273,0.01618095521181818,0.009520963636363636,0
1701154434.747,0.00008563504714275638,1.0706859160771052,0.02185461653348727,0.00015541363076704886,0.001481942303153287,0.0018319828673321178,0.0017070990214352283,0.0003932150202727602,0,83832028.66645841,12149838.777755732,0,20491749.38726603,10521718.119818378,5586448.92106961,0,0,27787904.07761995,561363.0837497069,0,0,0,4331.206538103089,0,0,19769622.227530826,14185.537257165533,0,0,0,0,0,0,0,0,0,0,1.434986082639091,0.056876148511186865,0.0015236289712121213,0.008559272727272726,0.009242145454545454,0.009040313655454546,0
1701154439.747,0.00008094649358033892,1.2900105334507996,0.023750746062742946,0.00015182876954649712,0.0014496993195552677,0.0018269579305274718,0.0017528205948372669,0.00026946275136696365,0,90801052.98723002,12184239.11038785,0,13621360.744145643,8421981.253446057,5834386.531986534,0,0,27469486.83947612,563093.5358466685,0,0,0,4367.227833894502,0,0,27259221.88516103,14219.907784106323,0,0,0,0,0,0,0,0,0,0.0006891764606060606,2.1332966844198484,0.06409564419672222,0.0015236289712121213,0.005805327272727272,0.0064881999999999995,0.008218672727272728,0
1701154444.747,0.0000843351392487164,1.5371738011176204,0.0261434900405588,0.00015533206652555467,0.0014205431247729544,0.0017994482913669077,0.001742565479968805,0.0003652765578111207,0,109907253.64578639,8478406.200991437,0,20531777.3735904,10297167.194244605,5656801.9006510805,0,0,27259682.956286617,561737.1428571428,0,0,0,4382.814341935834,0,0,26987786.92974253,14176.33168093736,0,0,0,0,0,0,0,0,0,0.0006891764606060606,2.3423750341161216,0.06524487998167101,0.0015236289712121213,0.006397636363636363,0.0078085636363636355,0.008810981818181818,0
1701154449.747,0.00008494670419465492,1.7358867576157968,0.02884709841857023,0.00015287258219646234,0.0013982316845457905,0.0017780712612367221,0.0017309795081967188,0.0003877072910025125,0,132047517.2869412,13194703.560528994,0,20664832.13121957,10396170.925270136,5605273.511647972,0,0,45582845.4819056,576690.1322482197,0,0,0,4491.228070175438,0,0,27538857.52036996,14546.046425598815,0,0,0,0,0,0,0,0,0,0.0006891764606060606,2.87169746831601,0.07490312989805557,0.0015236289712121213,0.006074662354545455,0.007974672727272727,0.008255163636363635,0
1701154454.747,0.00006438251082885679,1.9877633200129081,0.030796461671114012,0.00015410496076992611,0.001429384976008819,0.0017743217437572272,0.0017432580503673378,0.0003728245519131596,0,152611780.06059626,9245276.262048684,0,27666242.34736087,10503294.424160138,4276853.3937643925,0,0,61944335.46675271,566044.9091470166,0,0,0,4416.53569209401,0,0,32635180.130271252,14573.072664234238,0,0,0,0,0,0,0,0,0,0.0006891764606060606,3.7544168890234633,0.08131437394515395,0,0.005490727272727272,0.0075720846657575756,0.0073482545454545455,0
1701154459.747,0.00007136054967285764,2.2425690735600003,0.03281662646078323,0.00006762816726550377,0.001404433106702417,0.0017593242300881747,0.001725157821051293,0.00024133448037320183,0,161851604.3664746,13747866.798549293,0,20796824.350966413,10447532.959710838,2842973.5813378426,0,0,63602194.57688272,549794.6294464594,0,0,0,4393.970799469082,0,0,37858047.859565936,14705.205700260103,0,0,0,0,0,0,0,0,0,0.0006891764606060606,4.565954381869546,0.08315659639289479,0.000629512286060606,0.005713599999999999,0.006592909090909091,0.006977290161818182,0
