time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701328373.615,1.1091401707127584,1.0145442331166417,1.545449043382895,0.8607346889457199,4.973498763627647,0.4665808329108,0.6084493356884016,0.2899806718291633,1.3137793359962548,9.981734112944288,0.2756825590343499,0.85159998229297,0.9908940113924132,23569495.021107554,6625631.754575111,1373693.3691701188,14743190.064000675,10051185.09968868,29873715.979164943,3479352.3442060887,921638.6294720158,156247259.86689436,11040435.10761785,25523904.263694976,1522770.9944839135,4939864.737593831,0.0,2213781.9871904734,0.0,6061124.971232839,2245794.219550125,7036949.023726531,0.0,0.0,51823592.7678616,12715623.959656686,0.0,178958.73200047144,0.0,0.0,859.9265604396115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.4041062178585,0.296617862583838,0.2727179242424241,0.3724817262808078,0.1812915867939391,0.8951718834474743,0.1380991818181815,0.1604262121212118,0.1133083469737371,0.4976501932939391,2.835580939393939,0.1039201877272724,0.269776244881818,0.1998845909090906,0.0593235725167676,0.0545435848484848,0.0744963452561615,0.0362583173587878,0.1790343766894948,0.0276198363636363,0.0320852424242423,0.0226616693947474,0.0995300386587878,0.5671161878787879,0.0207840375454544,0.0539552489763636,0.0399769181818181
1701328403.615,1.985251094029492,1.3328888029401134,4.1568327886379866,2.482600296948496,14.26786586380699,0.4303134281950733,0.63915656042245,0.2953193641427216,0.9571031695221632,10.19321996841317,0.2443970323746116,1.3540742644977082,1.1920015986889831,23889015.23470883,7676357.964602582,1730741.790777173,46643539.89795236,6334897.424152293,24929917.36659183,2929603.065736516,483831.0128616867,135571899.55020586,11704531.30173478,27019008.566448253,1605676.43413302,4195873.864137555,0.0,1200626.0449161215,0.0,9036208.24097976,5369205.150004205,5834594.370243349,0.0,0.0,39247887.57311651,12018070.95782394,0.0,351135.65862206323,0.0,0.0,1540.3610386046576,0.0,0.0,0.0,0.0,61.48999616299474,0.0,0.0,0.0,0.0,0.0,10149.580183335049,0.4069979002525251,0.2570770606060603,0.7463580558636361,0.3727557731414139,1.973161939251515,0.1055856060606058,0.1230456060606058,0.0845664563727269,0.3431485595494947,2.297014015151515,0.0607585606060602,0.3291820496999997,0.1485429090909088,0.081399580050505,0.051415412121212,0.1492716111727272,0.0745511546282827,0.3946323878503029,0.0211171212121211,0.0246091212121211,0.0169132912745454,0.0686297119098989,0.459402803030303,0.012151712121212,0.0658364099399999,0.0297085818181817
1701328433.615,1.9011107652570205,1.29665609309311,4.9037684661389385,3.030271868283755,16.929200707624194,0.2519294785774016,0.66582873728794,0.293453185650655,0.1963191442632066,10.45770395380202,0.2383855489527549,1.3764547533426816,1.2111986547294,39009869.12468827,5097324.5089758,1627871.0840703584,31938417.3157188,9130127.206639472,11840032.11930043,2838551.8425536403,405459.4652372088,117810379.1548322,14728183.26929698,22034617.43210464,1905379.6499849088,3349060.830208866,0.0,0.0,0.0,1490244.795150555,8340762.597355985,0.0,0.0,73.93723372399585,0.0,11793767.403112954,0.0,111164.0326141056,0.0,0.0,1558.231729057379,0.0,0.0,0.0,0.0,111.67755459095328,0.0,0.0,0.0,0.0,0.0,3435.403560855599,0.3047332296777775,0.25109853030303,0.8385765454545452,0.382040227272727,2.4215326969696966,0.0401844090909088,0.1039768636363632,0.0704935747919189,0.0508048324696966,1.767566590909091,0.0422650983575754,0.3044511310060603,0.1752116969696966,0.0609466459355555,0.050219706060606,0.167715309090909,0.0764080454545454,0.4843065393939394,0.0080368818181817,0.0207953727272726,0.0140987149583838,0.0101609664939393,0.3535133181818181,0.0084530196715151,0.060890226201212,0.0350423393939393
1701328463.615,1.728403483436025,1.2698670664814715,4.702700110354425,2.92783343410262,16.133862207294708,0.2522463834438083,0.6217513359885967,0.28636362484489,0.2070491270472166,10.455250770589828,0.2517568960214467,1.3789127973263369,1.2158135587538668,42357643.6049646,4425121.560700689,1764625.5757283848,2903228.699665532,13817967.22850362,16690613.598705662,3062757.846061651,539173.5034201307,114147022.0641281,14608748.683732772,16106680.921194552,2037222.3042020544,2867931.76337714,0.0,0.0,0.0,0.0,12185815.019506171,0.0,0.0,61.668530905557326,0.0,10162491.251542918,0.0,0.0,0.0,0.0,1687.2184156883152,0.0,0.0,0.0,0.0,224.1024559183209,0.0,0.0,0.0,0.0,0.0,48.919828893828914,0.3009191363636361,0.273204727272727,0.7195957272727272,0.390969606060606,2.587153333333333,0.0412943030303029,0.1269991515151514,0.0678924066696967,0.04443241770303,1.6830478787878784,0.0472969545454542,0.2930697575757572,0.2004749545454543,0.0601838272727272,0.0546409454545454,0.1439191454545454,0.0781939212121212,0.5174306666666667,0.0082588606060605,0.0253998303030302,0.0135784813339393,0.008886483540606,0.3366095757575757,0.0094593909090908,0.0586139515151514,0.0400949909090908
1701328493.615,1.8112931766652067,1.3108076088019949,4.659245076339396,2.9413643162077747,15.885210311750328,0.2509664652470633,0.6101588557017666,0.276416567976475,0.2947924097861766,10.233287732327176,0.2773496054153884,1.4486690540676,1.2274739983876015,37441823.45280549,6583373.01608258,1814146.9852279008,1476295.552582015,14351416.592186064,17786868.996794466,2629046.843492151,606526.366513921,91761620.85185988,13457780.912279028,24340949.396741863,2272204.0866244663,2881164.705902543,0.0,73.83905393712143,0.0,0.0,13117793.686390623,0.0,0.0,0.0,21795463.33467653,10419279.876318142,0.0,0.0,0.0,0.0,1673.3405743609808,0.0,0.0,0.0,0.0,149.28101612214763,0.0,0.0,0.0,0.0,0.0,0.0,0.30372603030303,0.210593045454545,0.6729482424242423,0.4447115909090906,2.734605121212121,0.0426100606060604,0.1282216363636361,0.0666814191303026,0.0492303777161614,1.5883013030303026,0.0549491969696966,0.277125621212121,0.1647153484848481,0.0607452060606059,0.042118609090909,0.1345896484848484,0.0889423181818181,0.5469210242424242,0.008522012121212,0.0256443272727272,0.0133362838260605,0.0098460755432322,0.3176602606060605,0.0109898393939393,0.0554251242424242,0.0329430696969696
1701328523.615,1.841167645609455,1.4026776596959298,4.772282539663389,2.988016909653733,17.52525190318293,0.2550104310008033,0.6247125940919284,0.2736198978027149,0.3005148357984816,9.968786667318549,0.4706526163962466,1.4596636413175947,1.2493219003526266,43957422.36496954,8389345.038152633,1957629.2236982577,20443334.88023777,13815794.349962505,19077362.80245365,1889671.2353247704,594612.2348834688,104927281.7541972,14928588.06431838,29281727.139570143,1717867.654583036,2778333.6483036825,0.0,456.9725735971389,48814.13357956294,0.0,10051299.018189168,0.0,0.0,57770.47912454609,26102214.98672365,10746706.681469629,6937097.657477326,0.0,0.0,0.0,1629.479554120949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02143033201949,0.2672903787878785,0.2194589090909088,0.7004196060606059,0.4632685454545453,3.081165090909091,0.0510395757575755,0.1266525606060604,0.0650810623808078,0.0512216818181815,1.515132763711111,0.0959233380616158,0.2809369090909089,0.1427555151515149,0.0534580757575757,0.0438917818181817,0.1400839212121211,0.092653709090909,0.6162330181818182,0.0102079151515151,0.025330512121212,0.0130162124761615,0.0102443363636363,0.3030265527422222,0.0191846676123231,0.0561873818181817,0.0285511030303029
1701328553.615,1.8761973807340384,1.3849438832825918,4.858266721230241,3.0267622524717166,18.751210020703247,0.2515409351300483,0.6174780679965717,0.287148528989725,0.2073526096393416,10.129416601192816,0.4252466431179882,1.4883983140982933,1.2468195973147034,46311937.73486491,8797293.697351627,1408011.051485459,37848691.685986646,14286380.013315566,15347593.327950796,2320898.116975416,408142.5548243013,61282423.85344348,13318731.917697571,26394230.04267937,1532767.0740401642,2793617.4899422247,0.0,484.9587410966283,286753.38540570816,0.0,9159237.84206567,0.0,0.0,178435.6954311783,0.0,11227595.046521213,5686804.717826043,0.0,0.0,0.0,1601.1212878637896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86022519494934,0.2924489696969695,0.2305954393939391,0.7629660757575755,0.4818227121212118,2.896745787878788,0.0486369324101008,0.1156959090909088,0.0606195059888885,0.0389442575757572,1.6454894274969696,0.0849834696969694,0.2930474090909089,0.1938661666666664,0.0584897939393939,0.0461190878787878,0.152593215151515,0.0963645424242423,0.5793491575757576,0.0097273864820201,0.0231391818181817,0.0121239011977777,0.0077888515151514,0.3290978854993939,0.0169966939393939,0.0586094818181817,0.0387732333333332
1701328583.615,1.8690989015315165,1.4217398975033932,4.848183373952309,3.02244579173735,17.175750375201883,0.2980664316268116,0.6245263548056,0.2770397622090883,0.2067063106194616,10.294896215811704,0.2526499078004466,1.4222810043675131,1.2533607056676517,45401532.17870595,5521190.228735087,1194842.2345207748,18717270.62550176,12423620.1228263,11874901.371379085,2716808.292055197,204848.3513708097,69941826.67205475,13607592.23167421,31124209.58825721,2268881.542370184,3036614.2550205365,0.0,671.6128512163037,191455.08782801783,0.0,13085387.947457708,0.0,0.0,90723.09301356017,0.0,12713173.775387617,0.0,0.0,0.0,0.0,1568.928995316468,0.0,0.0,0.0,0.0,61.90466244159932,0.0,0.0,0.0,0.0,0.0,25.080205000257006,0.3617009242424239,0.2112953636363633,0.6445961515151512,0.4481538484848482,2.959801227272727,0.0582665909090906,0.0984259696969694,0.0640533030303027,0.0400181969696966,1.773164031930303,0.0524405606060602,0.2821853484848481,0.2295634848484845,0.0723401848484847,0.0422590727272726,0.1289192303030302,0.0896307696969696,0.5919602454545454,0.0116533181818181,0.0196851939393938,0.0128106606060605,0.0080036393939393,0.3546328063860606,0.010488112121212,0.0564370696969696,0.0459126969696969
1701328613.615,1.8915880863956884,1.4817107371159797,4.803711498161928,3.017265275271395,16.423936969320366,0.387215029525845,0.6327690927716,0.2759100775389216,0.2053536972806783,10.107388569965387,0.2490592673983916,1.4197336963545817,1.2761538575407134,41409452.06505669,6327188.402956075,1623223.5243597275,1457986.3682987078,13259282.236355629,17883245.645714846,2102856.24312921,404377.5144731667,108957325.09349374,15627879.211480156,25418959.8688501,2397156.049571564,3241600.8352139224,0.0,868.2015848908364,0.0,0.0,12135574.78085564,0.0,0.0,544.8144810837214,0.0,10732272.43388796,0.0,0.0,0.0,0.0,1585.3615672754863,0.0,0.0,0.0,0.0,74.5116189866604,0.0,0.0,0.0,0.0,0.0,0.0,0.3380972878787875,0.2282647575757573,0.6723420606060605,0.4144329090909089,3.48055543939394,0.0899234707010098,0.1223979545454543,0.0602324350747472,0.0360129090909088,1.649476909090909,0.0516775454545451,0.2548579545454542,0.2173256818181816,0.0676194575757575,0.0456529515151514,0.134468412121212,0.0828865818181818,0.6961110878787878,0.0179846941402019,0.0244795909090908,0.0120464870149494,0.0072025818181817,0.3298953818181818,0.010335509090909,0.0509715909090908,0.0434651363636363
1701328643.615,1.7780278887489451,1.39241747429348,4.757180920757814,3.050400302776385,16.866008543895603,0.29442517437522,0.6459862329913016,0.2953818359558633,0.2074897042350333,10.032934792960456,0.2475225732480682,1.4764818617776967,1.2697561448916683,46146858.73255236,8452101.699354539,1504335.1181668264,0.0,13722394.44042927,20512836.793737814,2426000.14655542,575274.6761952979,87683297.21569772,15398965.974445552,24203353.35581212,2326885.105463823,2542416.041698246,0.0,619.7893738623819,0.0,0.0,12138497.368355608,0.0,0.0,0.0,0.0,9279971.463433169,0.0,0.0,0.0,0.0,1527.8078681847062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.897109484951656,0.2714170650647703,0.2571780713448686,0.8351963272736085,0.4411072266259304,3.129960989228412,0.0739600122640691,0.1371056521586422,0.0692636346503176,0.0369368747795571,1.5261831629500646,0.0518433612034382,0.2445374253927744,0.2058885466993808,0.054283413012954,0.0514356142689737,0.1670392654547217,0.0882214453251861,0.6259921978456823,0.0147920024528138,0.0274211304317284,0.0138527269300635,0.0073873749559114,0.3052366325900129,0.0103686722406876,0.0489074850785549,0.0411777093398761
