time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701291352.262,72.52689290226158,49.44638767553917,13.59453315899328,8.499152152281136,75.44330175985512,4.556147759427808,0.5593937656054785,0.5340714384393733,0.1657675009243666,8.588055125954735,0.263833133026875,8.039390275867035,3.8521929440206,22564111.90195703,6084143.299520294,1330965.8491661325,12845811.152214326,52988048.01599383,28290960.804344427,3088107.023460384,965159.02004276,96802592.32572588,11079566.40419506,25460775.300277326,909928.7475977534,4363656.13197155,65808.83146937593,1647923.1418647077,239075.9593714753,7240925.029779613,19903558.23144451,4616.428425666484,0.0,102262.14256521691,0.0,7477570.176249102,73.72390202265017,0.0,764508.6017067317,0.0,27301.22594170897,0.0,0.0,13555104.48225426,0.0,12.150336685354928,0.0,0.0,0.0,0.0,0.0,37.05558493161837,4.007534679085858,2.915818410925505,0.9576559710757576,0.5763493361553028,3.10663113779777,0.2251193498573231,0.20081553030303,0.1077095156439391,0.0650988598396462,2.348977734015151,0.1004072575757572,0.7352465938207069,0.2943135606060604,0,6.301465586229143,1,10.108177262871228,1,12.235631569198631,1,5.6711857232551495,0,5.042053090466101,1,12.659072093792979,1,0.2903886464713068,0,-0.0008334858470959716,0,0.006851200138939362,1,20.374731950677415,0,0.044770685233409324,1,7.5678690230917525,1,0.25912410020828247
1701291382.262,215.57017090658996,152.20087202812266,36.39497362346163,23.187141659866292,247.9656255635983,22.99815402711468,0.4387046613319683,1.5246514256480783,0.1350222793974183,5.449148453635732,0.197853119954645,24.237303823372063,10.36239069468604,34680895.00559219,2099361.510255437,1560373.7962045486,38916613.5956851,142319912.04808268,28129896.59134465,837651.7766431108,399660.7016855039,47819031.47850596,11321062.374901632,23521494.14858382,1305969.1847819078,2448815.317105022,65139.09253679853,4907562.592630294,8924.202526509207,17546800.517995972,57610637.78723746,2427513.6862155665,0.0,27572.27544269308,0.0,8316334.725610007,62.04540317587905,0.0,1296851.3333901458,0.0,78860.36803272714,0.0,0.0,36099258.67633131,0.0,73.8790217136797,0.0,0.0,0.0,0.0,0.0,73.88453555490635,10.99332724475,6.61129392063005,1.7346915378623735,1.19036466,10.07304876342718,0.8658417301300504,0.0570144393939391,0.0882654014128784,0.0205611322095956,0.8278838787878783,0.034940554448232,0.9304994054810604,0.2990373787878783,0,4.931403557861813e-05,0,2.069290927437546,0,2.389526519769767,0,0.06772043839548303,1,29.076010583991096,0,4.147332556395725,0,-0.003511410390309777,0,0.007193507815181022,0,-0.001947977131230516,0,0.8084799522929131,0,-0.006249062052859244,0,4.760507372250814,1,0.2544002830982208
1701291412.262,271.7175969479699,189.90079271466604,41.95257996740398,27.300421817440235,322.8734418752776,34.78787771292897,0.3644410691013716,2.179200206839015,0.2213573841685583,3.9357618274395727,0.1446859895031099,32.01145969341082,13.640001221929998,57394081.318182886,102771.73231715865,1913621.8539420436,45901226.29595924,130985361.22646128,44386053.12496068,49.42696955539635,123415.27113521627,22115956.66936541,10294824.541319638,20084161.20591336,1851543.062782409,1653035.6604880656,0.0,7042420.135123838,12.39701938850249,20364284.73039287,66118621.47247062,9702028.472075894,0.0,8607.634506688888,22007873.568085805,8681646.542082893,0.0,25.06081015374533,873657.6123808343,0.0,95611.45684763796,0.0,0.0,32638118.90162756,0.0,49.42696955539635,0.0,0.0,0.0,0.0,0.0,74.58029205666968,13.338164545454545,6.910640090909091,1.5457996212121208,1.24988703030303,14.754179602695832,1.681821030395202,0.021941861407828,0.0852410289343431,0.0154169747739896,0.160963352742424,0.0083371279810604,1.1945935606060605,0.4698979393939391,0,-0.011213747384646311,0,1.139493369594085,0,4.281791211542902,0,-0.10109175893980193,1,29.498747425788363,0,-0.649610555867902,0,0.0011613038345998916,0,0.009272370838836252,0,0.00015527792610470215,0,0.3674965799946861,0,0.002915702984346069,0,1.788158163322656,0,0.11962610483169556
1701291442.262,272.41541524237914,189.2130062515168,41.07364432510915,27.14317939582492,323.4428255779484,34.95339160872506,0.3722544576208083,2.1496895436212715,0.2348669905307633,3.68149516206706,0.1434285338421083,32.09879659124497,13.709310486760378,43948139.80984948,102635.7733751532,1573991.8967572215,50077381.54200687,131536405.05812286,52103005.36617956,37.34041543914768,228618.48259266847,26119382.23728195,6213447.383451454,9020358.238585375,2367390.489292096,2578624.79510622,0.0,6996613.688830116,0.0,18144013.192582887,72854097.15142967,15799860.404375777,0.0,136.4641950621124,25991733.95699645,5240590.280800273,0.0,74.30598504168901,1842790.9394332787,0.0,94885.03629275427,0.0,0.0,27831299.871687576,0.0,37.34041543914768,0.0,0.0,0.0,0.0,0.0,4470.214851741257,11.605481424242422,7.66499659090909,1.0191158181818178,1.161545696969697,15.74656225757576,1.903220590909091,0.0252870446174239,0.0550826969696967,0.0161060067146461,0.144375082143939,0.007296018647727,1.6193767878787877,0.5862288030303029,0,-0.0012598881140419849,0,0.021887930467144656,1,11.307483146135539,0,0.17533782742711423,1,29.498747658801427,0,-0.2891077373416593,0,-0.0005796577872274611,1,0.04222046515312883,0,-0.00016390681039268884,0,0.4573820158495323,0,0.0036256978441215892,0,-0.44084338069878726,0,0.06466573476791382
1701291472.262,269.5569985462491,187.8728745078805,40.84291953138905,27.011008956069418,323.7097703531213,35.16900828031299,0.3804247103430067,2.175231538153145,0.1175873176427983,3.84295640498763,0.1441926394801983,31.746162518397774,13.64876477270551,35791337.32188856,105672.62025354384,1484465.465722761,51519202.752024055,140454943.1214646,53090695.07211777,74.76399607875466,76682.06387236678,0.0,7340745.070756915,5599484.656880643,2815819.6895006853,1659075.9398939635,0.0,5141606.865862559,37.289943155864016,18182178.75041819,60472491.34163752,19366963.627624165,0.0,74.17474646795941,0.0,6191910.783298745,0.0,36.97668587813582,1205906.7550309277,0.0,94895.33535085712,0.0,0.0,34966933.70537334,0.0,74.76399607875466,0.0,0.0,0.0,0.0,0.0,13575.653549125667,13.616001712121212,7.836602787878788,1.2251873939393936,1.3563738939393934,15.149249893939391,1.7899678484848482,0.0235903670845956,0.0722645606060603,0.0092850354595957,0.1650703571249998,0.0084336530303028,1.3065711060606058,0.594639409090909,0,-0.029695654198519605,0,-0.037498155622731844,0,8.322338079714307,0,-0.22132654612384073,1,29.498747618658722,0,-0.5668167045540287,0,0.00026923057087913094,1,0.02072791096713189,0,0.0035062273219352846,0,0.3459933046066155,0,0.0028512168594474474,0,0.8721169424921271,0,0.05625510215759277
1701291502.262,267.71187794196453,186.08619115000104,40.78246071669867,27.063087737575444,323.62177780343114,35.263012579578024,0.369454499943675,2.1775805110122217,0.1188046318908749,3.850862299959985,0.1473967417977616,31.515830020451745,13.65053478229604,46793577.64572388,103350.98758134106,1840877.719982828,31654156.86339164,110901475.40255488,51527855.25344991,739710.344706277,0.0,0.0,12798138.74670188,6657266.682647306,2800558.882667805,1647537.841431809,0.0,5293989.728009929,74.46393244552613,23431323.41098361,62507757.43953141,19233284.508908536,0.0,0.0,0.0,10794361.01601216,0.0,0.0,868873.721327994,0.0,94611.50900423924,0.0,0.0,41042648.83297507,0.0,24.38642658932639,0.0,0.0,0.0,0.0,0.0,6885.279593487344,13.24773881818182,6.084375772727273,2.041392545454545,1.2384478939393937,14.111972348484848,1.5335606212121211,0.0185283181818179,0.0969760606060604,0.0099450328838381,0.193939227272727,0.0101210844924239,0.9515373939393936,0.6872340303030301,0,-0.0058682171309971665,0,4.2670881784688355,0,0.31352568404807357,0,-0.07427195038193446,1,29.49874446991891,0,-0.4728448088700077,0,0.0032193315266368927,0,0.0024549708852887875,0,0.0031014864695748656,0,0.2032888971510971,0,0.0017606222644204195,0,4.4860640331931805,0,0.02264261245727539
1701291532.262,270.63283744336496,187.05219008105897,41.359193386369526,27.31079812131605,324.00636189536857,35.16489807904542,0.3616406685963416,2.1473093935350653,0.1218144835801049,4.0328450094653086,0.1596076640918966,31.88716781056193,13.701583828565612,43887363.11446089,105064.89486056787,2121672.6558635333,22770555.23803958,102543056.14479494,39215831.8696701,1267336.95589719,62.47199472668616,0.0,13513511.16230842,0.0,2493351.2780945385,1631216.443184086,11968.263369118496,5903018.064682107,24.62546098841999,20950741.77661957,69255099.53718287,18004526.28451665,0.0,62.47199472668616,0.0,11398068.632291429,0.0,0.0,1291904.0470292682,0.0,94826.80108253549,0.0,0.0,32193348.907782763,0.0,185.76700082735945,0.0,0.0,0.0,0.0,0.0,73.81178569134259,11.908795893939391,5.585513651515151,2.0604951060606056,1.3153041515151516,15.219247196969697,1.422710727272727,0.01952453030303,0.0872218939393938,0.0092122132853532,0.2356428030303027,0.0094847666489896,1.0982334999999996,0.6591249545454545,0,-0.004053166819874221,0,6.581159661506746,0,0.22967279052269873,0,-0.20272162054422438,1,29.49874763010142,0,-0.12453876945930631,0,0.002589334959559153,0,0.007885534884671586,0,0.0035515362471585377,0,0.02339512179062808,0,0.002163714346067991,0,2.7478867546407244,0,0.005466461181640625
1701291562.262,271.1844991263211,186.58381507714637,40.94363568989882,26.996720659732308,323.52890737465026,34.57800486540387,0.3590116027605816,2.149695794584044,0.1199174066818966,4.100544837527033,0.1680924056037116,31.763246474767104,13.557155880493625,35894786.20329829,102974.25471866048,2058800.14843926,37035954.02696081,99301104.17273767,34804955.269488715,736503.151264856,148.94256461386448,8820378.725972513,13154439.135547996,0.0,1919574.3210997144,1979575.37242434,9982.540101776272,5883141.945937403,36.91282448047807,13776066.305732682,58511396.85096124,13387653.424444908,0.0,148.94256461386448,0.0,11095707.06463698,0.0,0.0,1830879.6697617157,0.0,94453.23537455926,0.0,0.0,32064155.321570706,0.0,222.54311004695876,0.0,0.0,0.0,0.0,0.0,123.72864575018929,8.806611636363636,4.353439045454546,1.658650787878788,1.3657134848484846,13.88853203030303,1.2571769848484848,0.0201659848484845,0.107930015151515,0.0083661686489896,0.2125163787878784,0.0083574529494947,1.241891,0.5161654999999997,0,1.3905200449130177,1,10.011228536198828,0,3.100456728657605,0,-0.22067973201256308,1,29.49874012451342,0,0.7268512742911426,0,0.002196498950837622,0,-0.0008715202893370133,0,0.004087420328211522,0,0.11930917213330616,0,0.002902105305949476,0,1.374257321489253,0,0.10997167229652405
1701291592.262,270.8807195710978,186.59444964892,40.50940085321749,26.86726119345342,323.2513362299862,34.24292939625648,0.3486774581595833,2.1570119684912616,0.1171421219335149,3.9277449094696433,0.15403077964134,31.43741120182919,13.56304603077225,42906138.90589594,102274.74001853116,2070691.0840024108,43434687.38158511,110109916.89678608,40107526.22671642,1261848.0713550134,61.72464332461278,52281877.987277895,11774763.363179203,4451546.190217949,1588719.90691812,3444229.14144131,0.0,5552472.075525769,74.53198062186662,10298279.939567603,51525375.606993325,7372676.267427423,0.0,61.72464332461278,0.0,9931787.452503515,0.0,0.0,3185251.881703825,0.0,94521.9694400874,0.0,0.0,43527890.39158132,0.0,49.45022533448629,0.0,0.0,0.0,0.0,0.0,75.59105115390078,11.595469090909091,6.053582984848485,1.6481922575757573,1.325472166666667,13.480010757575757,1.280339348484848,0.0195819545454542,0.080424621212121,0.0073214400202018,0.1446019393939391,0.0075078484848483,1.3495480454545452,0.5161028939393938,0,-0.001124458775411341,0,4.409471032827289,0,3.2037636633665443,0,-0.21058146546275935,1,29.49871360415041,0,0.5846234590550878,0,0.0025537577561678404,1,0.01304431229286962,0,0.004773251422477642,0,0.45612004121012717,0,0.0034790946181857407,0,0.5805136380105935,0,0.10990908741950989
1701291622.262,272.9369319665787,186.86974798004167,41.346468177648354,27.249817400739904,323.6243616584952,34.440564147170335,0.3487660435343116,2.1289334141362315,0.1162422803217083,3.8596229718092414,0.1457351781348816,31.47635715850235,13.655266881297742,43908338.04159511,105982.08252607642,2401373.3633181173,45983640.87064526,102899747.9623426,41002771.68226072,1366587.2235201325,191513.81079534427,52982929.54228466,10606244.971713986,6678142.343023706,2112746.235975452,2707367.129472548,0.0,5082987.212566495,24.717824801274947,16774400.961871402,64372183.318662405,1244872.9521175069,0.0,0.0,0.0,8946045.912581721,0.0,0.0,2179450.4426260595,0.0,95105.73294794744,0.0,0.0,41342059.94083312,0.0,74.29513617911667,0.0,0.0,0.0,0.0,0.0,61.92689327605782,14.00676393939394,8.224536439393939,1.9575230303030304,1.374793621212121,13.490714696969697,1.375037621212121,0.0181952121212119,0.0478047727272724,0.006255912367424,0.1637604696969694,0.0095172210606058,1.3157610909090909,0.5862534545454543,0,-0.03481470399010789,0,-0.042619859859069464,0,0.7471071169955223,0,-0.2183173150629827,1,29.498714889861063,0,0.08075446016157173,0,0.0034353872885830583,1,0.05349504825461793,0,0.005500169937732835,0,0.35281913489808403,0,0.002142916457628985,0,0.8069031427175304,0,0.0646410584449768
