time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701388552.582,0.04860773082590615,0.016941450670703795,0.015267965734825632,0.018983805091400515,0.09613135661797922,0.002263217963721359,0.0067906392436104645,0.002665151527952152,0.0016481556799192354,0.09676576030452419,0.0020729210441780585,0.03938373574396493,0.014385480021437393,15500702.865983937,15285841.469651075,698390.0447361739,6956.445515805621,10685941.177537873,45555417.20304271,3253228.8968411107,687787.6277331011,106807677.50549455,14165041.419324547,25077724.85502223,416524.9659717744,3174747.573393676,11090.252707581227,966.7597655481687,3120.6704565433984,8857948.757281909,3316708.4096888322,0,0,0,0,10233131.435087366,0,32350.74145712443,406.5185890946625,0,2739.1526690531446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11042170909090909,0.0836484,0.08065534545454545,0.02878007272727273,0.15713074545454545,0.016392181818181816,0.056655509090909086,0.02915551011060606,0.0204282778030303,0.6359111818181817,0.0160044,0.10712641818181819,0.08491596363636364
1701388557.582,0.061739459005845605,0.0316745448269036,0.0801741013466632,0.04296332690986723,0.3266776955324571,0.00214517718580082,0.006475030457116905,0.002746874957146197,0.001706577572826042,0.09503305185431316,0.002125024730932486,0.04603533955623308,0.023546544712215834,23208683.84867091,15328065.016273793,645225.8374397382,13991.720040842849,27216366.44784829,47486026.02678731,2720780.95967669,676322.982263041,76902130.16640797,13373794.244152775,19923558.38899733,833036.883833161,2168688.224879864,11143.939115408655,1428893.5792484465,6412.182235425969,13505051.517683098,13209824.070021885,0,0,0,0,9395295.933248417,0,32771.566973276,369.9822957690501,0,6786.941512969721,0,0,9194246.948660344,0,0,0,0,0,0,0,73.99645915381002,0,0,0,0,0,0,0,0.18146814545454545,0.11178427272727272,0.1488357540878788,0.06059860333484848,0.17983645743030305,0.014529872727272726,0.050031072727272724,0.024280672727272724,0.01667278181818182,0.5438746,0.014250618181818182,0.1605043389969697,0.09988567272727272
1701388562.582,0.06294390091637003,0.034144615272755384,0.11843770507393964,0.04233218843333326,0.6043650499499421,0.002236997043429386,0.006586730840903768,0.0029230055535271558,0.0016978114342665212,0.09230195704271962,0.002137446611950309,0.04581298217821784,0.02377796917659805,15231534.98291973,15271862.914636064,965078.9692730008,13817.17333333333,46349473.684210524,38122247.874391705,2083858.684680488,480998.02071523276,102945019.9873154,14339024.083911812,22056052.97172991,813696.1810466761,2167744.0231130375,10956.820358956747,1427096.3684955197,281529.72637917293,13336575.999999998,25899643.020594962,0,0,0,0,10360024.847672228,0,31357.28429985856,369.80859516070785,0,7646.596447099513,0,0,9134529.344927536,0,0,0,0,0,0,0,73.96171903214157,0,0,0,0,0,0,0,0.1980489996530303,0.1159364909090909,0.24085079999999998,0.06753192727272728,0.3301230507939394,0.014689836363636364,0.047483872727272725,0.023963000592424243,0.014560236363636363,0.5442596363636364,0.014410581818181818,0.16075798181818182,0.09888427272727272
1701388567.582,0.06872500077215468,0.03532414507491653,0.12474620117249717,0.08506210385333539,0.8496483741340743,0.002229337936608726,0.006464949388678427,0.0029537814826125094,0.0016706382045405378,0.0848395410984981,0.0020124629510768458,0.04967463871276244,0.024321609859212223,16684785.301338403,11213502.533311697,1017386.4476445004,8099247.258529961,65047976.59799875,30499230.910493262,1927434.2447799782,714380.4252395312,101713275.37062237,13779624.15194136,19835819.14134931,1218817.895221565,2287550.479253193,12002.217470499723,1310533.888678531,296788.69537795446,16463750.670514345,35391824.06626837,0,0,210608.54296293468,0,9679840.720177526,0,31411.710530976583,390.48692076972327,0,8123.906889525973,0,0,9237671.168634925,0,0,0,0,0,0,0,78.09738415394466,0,0,0,0,0,0,0,0.20332655732935745,0.12084879450161824,0.3374851702161897,0.12561746503781956,0.528178736581454,0.014614749627259175,0.04268031564784174,0.020390886941343323,0.014485144914360521,0.5500690752390996,0.0143449943634314,0.16418689770537112,0.09204014691443325
1701388572.582,0.07798595796911535,0.03926270398123781,0.17602949934600318,0.11452503067993358,1.112720176854792,0.001982702351668687,0.006224626830729007,0.0026625334462826358,0.0016834626615296465,0.08580666130897774,0.0018741639568371766,0.05656102333758416,0.027937918351760183,30685762.237762235,11392945.090782506,1395167.5001923519,17173947.076213136,80395576.55510771,22837234.346666664,2596935.808787499,746048.3954554513,78542519.66007337,14437938.499581221,20276775.32718457,1666607.1051193296,2907093.395402968,11188.811188811187,1331663.3993514224,305931.52265907516,17482867.402119838,41204596.71638599,0,0,219944.66812836353,0,10145331.153033143,0,32311.313536163234,372.4178062263602,0,9305.509243143217,0,0,10574678.314669048,0,0,0,0,0,0,0,74.48356124527204,0,0,0,0,0,0,0,0.21304100891666664,0.12111143636363636,0.43122062291060603,0.12606882471969696,1.306748676835606,0.014902527272727272,0.03808145454545454,0.0175734,0.014748697993939392,0.5584948727272727,0.011816018181818181,0.1687444292378788,0.09451129090909091
1701388577.582,0.08755589988063506,0.0407029787231316,0.23735873535404053,0.1421922229103876,1.272297958885585,0.002196395360616917,0.005831795201665699,0.0028172590356983877,0.0015933629746742797,0.08344391262365439,0.001899246831124994,0.06110226027890244,0.030191419223900097,30945917.47314296,8979222.418782212,1635135.146727669,26240009.40968904,90339955.63970788,28038915.180983253,2677039.100816902,462551.91823433567,74338888.30672096,13165639.802153042,19972357.212108154,1272689.6626180836,2163532.7524309503,11658.800844734184,1399122.7999024468,284247.20305965614,17824736.308167316,50099760.88720585,0,0,204314.62005628797,0,9251305.20803026,0,31913.054430949167,369.4683480362974,0,9776.907702896782,0,0,10479658.101163106,0,0,0,0,0,0,0,73.89366960725948,0,0,0,0,0,0,0,0.23123032727272727,0.11408674545454545,0.42884161818181815,0.12654327272727273,1.841528635860606,0.013653872727272727,0.029950636363636363,0.01632474545454545,0.013135127272727271,0.4703772363636363,0.01210277441060606,0.16024725454545455,0.08845087272727273
1701388582.582,0.09178309097581827,0.043396328753143365,0.2760812499600243,0.1421922229103876,1.6453010238629633,0.0021636219142814454,0.005935813724720212,0.002303937397215203,0.0016713450117751265,0.08033273050503538,0.0018721376381239806,0.0678349763971345,0.03286701732882476,32564714.03109001,8501846.120202646,1312815.8479168515,26240009.40968904,101661085.3780787,22591557.724049117,2107755.114863538,456408.4347476519,48474529.233079635,13472751.168115562,20019876.32725048,1687640.3991554938,2936026.167812121,12268.708420497433,1324627.6196377154,282648.3787865328,17824736.308167316,53131068.41660288,0,0,201634.03135621094,0,9463369.6085184,0,32004.04208094989,376.34606196479103,0,10375.478368626307,0,0,18428047.98147385,0,0,0,0,0,0,0,75.26921239295821,0,0,0,0,0,0,0,0.23229459460000002,0.10929114545454545,0.4257934239333333,0.12820234545454545,1.9249160050742427,0.01348944615909091,0.022729090909090907,0.016125374968181817,0.012977487624242423,0.4482270727272727,0.009706963636363636,0.1594936,0.08261132727272727
1701388587.582,0.0968376049463577,0.050208344443440855,0.31046131949040934,0.1888668220762014,1.8900811152816999,0.0022989716678199555,0.005624318858289255,0.002303937397215203,0.0016609404914146985,0.0761792812307693,0.001749252192619541,0.07363036983827916,0.03568921013821526,38302627.823240586,2819314.1103186784,1636665.4567453116,34549790.855130605,118933426.62324078,30294214.470755644,1955591.6104322453,456408.4347476519,72649855.30376661,10920788.561085971,20449122.032838732,1835530.8525671219,2175993.0256633796,11545.371885797416,1313663.4106707592,283065.79837016476,17605045.325007714,65184665.483809344,0,0,201634.03135621094,0,7364941.6108597275,0,34808.60417647982,520.750467680125,0,12794.2222623454,0,0,23403033.463149782,0,74.70362939996353,0,0,0,0,0,74.39292395430357,0,0,0,0,0,0,0,0.2519209358303031,0.1149954,0.5088436105212121,0.18184020331060607,2.5633500655575756,0.010024090909090908,0.023179145454545455,0.01066850909090909,0.009518563636363636,0.35166665454545454,0.008115672727272727,0.1586029406939394,0.08207521818181818
1701388592.582,0.11670521022747406,0.053994890406106326,0.34181550074621536,0.21158624442886664,2.0514543143431974,0.002280513771691374,0.005384618649013388,0.0022808622601511023,0.0015459994381917248,0.0738728644067796,0.0025964240854940506,0.0840569296876438,0.03854085440939309,30207321.3684399,3072241.775539115,1646798.0953734634,43881256.19834711,134793811.1325366,22747276.2739726,1303707.33486523,452637.27781703544,74340355.57915603,11262853.132233256,20351679.10406793,2146047.9670157745,2170496.2945514508,11518.395128067346,1431552.9671021563,282653.40061118617,17892042.502951592,63396328.99420494,0,0,199935.2068272001,0,7595628.761293213,0,32644.95941394099,519.523818152168,0,13942.38942232016,0,0,27605080.368783496,0,74.69817996133787,0,0,0,0,0,74.21768830745258,0,0,0,0,0,0,0,0.2593105391090909,0.10753058181818181,0.5195220727272727,0.18699045485151516,2.6414195847656567,0.007794836363636363,0.020616381818181817,0.008898527272727273,0.006835490909090909,0.3379882909090909,0.009293036363636363,0.16141086681515154,0.07638761818181818
1701388597.582,0.12839926048242903,0.058390797574029256,0.3788745165630149,0.2166013064320906,2.3842458976006355,0.004099203699335483,0.00551717704403688,0.0026550354342196134,0.0018123781290507303,0.06917096851587053,0.004516189936241147,0.08950990297722658,0.04157042690444732,38455659.891252786,2852930.856213807,1701882.6899715338,48653712.33740774,151636981.71502414,30141893.81205642,1335066.821051059,679379.946748368,71723060.99018568,10545989.595295599,20144354.731198378,2525317.087322309,1465659.180977543,11883.078495055288,1329566.942511098,293128.4245643936,20666718.21885815,65533374.27948745,0,0,201236.89681584423,0,7112178.499165327,6634781.046225185,32157.818392805337,526.0531337149566,0,15488.792678248481,0,0,30591859.400254093,0,76.49497628207523,0,0,0,0,0,75.15044767356524,0,0,0,0,0,0,0,0.2810352826557945,0.11683929967456323,0.5946387430079573,0.23959911908138348,2.7905938920656905,0.005942930385615331,0.014143283093649438,0.006957202334418123,0.004980328345726597,0.2434812646582914,0.009739741468647166,0.16983562714761016,0.0806435648964602
1701388602.582,0.12839926048242903,0.05200005547173921,0.417483657791526,0.2517848202007642,2.5979060684104636,0.0040855312134217715,0.005460451744411285,0.002814293421739349,0.0017942390762555561,0.07059302301010918,0.004414837887986169,0.0827052422876459,0.040448637871493366,38455659.891252786,2873801.5896379156,1724635.5484358026,50710350.2531758,158978859.70844892,23972729.91052883,1204352.756860565,479427.80924397364,76391174.79784124,11002515.820590489,20034399.23618742,2766961.624373654,1358969.2257965736,11883.078495055288,1338555.1957609656,294742.455210002,17228088.194012616,74991603.95337793,0,0,213307.7651698208,0,7425149.155140323,6598565.905856496,0,487.7600666859465,0,14017.073888725346,0,0,37320954.86301593,0,69.00153299304256,0,0,0,0,0,69.6800095265638,0,0,0,0,0,0,0,0.28171768840303035,0.11165379999999998,0.6044813622545454,0.24565882181666665,3.403673260316667,0.007681218181818181,0.008927654545454545,0.006096981818181818,0.0032237999999999998,0.15474530909090908,0.008001472727272727,0.16946501514696968,0.07468601818181818
1701388607.582,0.09743997701695219,0.03759185169666682,0.417483657791526,0.2590525810389332,2.83919654845661,0.003939727746924435,0.005292334991376946,0.002588903186923569,0.0017964904255319324,0.06621700533645244,0.004427177796251831,0.07923592422360196,0.03513042546481515,38479845.65916398,17196.373333333333,1724635.5484358026,59680470.35204703,170307643.73584795,28031384.189469773,1297841.227194336,679462.4783124828,78146826.70579603,6613425.344493586,26798068.711257294,3069008.9642437464,1395327.46761735,2020.4618532592808,6683.306666666666,294742.455210002,13036158.026815804,86962255.9948136,0,0,201527.23952150487,0,5576138.309148726,6619792.745739431,0,143.1178488760808,0,10212.693333333333,0,0,39958991.454172194,0,74.35781065625851,0,0,0,0,0,71.5589244380404,0,0,0,0,0,0,0,0.21238925454545454,0.08338632727272727,0.6576460363636364,0.2804767636363636,3.395270197518014,0.0075333272727272724,0.00716670909090909,0.006017212972727273,0.0036547318560606057,0.13156630909090908,0.0073742,0.12071547272727272,0.05970361818181818
1701388612.582,0.09087365043005591,0.04267281088362181,0.4230070255219253,0.2584927071533706,2.8501768861153,0.004093631536502327,0.005308455795786923,0.002472935009918298,0.0017767442660358206,0.06428508354737199,0.004684357647956913,0.061762230656245476,0.031014461275722018,29946904.74836508,18551.724137931036,1885114.7145132893,65333752.212736726,162552550.09013647,30435954.91119706,1323379.067787198,625492.7882190767,71484859.11310214,6541923.814347211,29788612.157981433,2903676.0657878034,1343830.9356754664,1965.311344896218,6896.551724137932,266358.48075794417,9515533.313708173,94525134.4689305,0,0,185499.51249033384,0,5515293.709076438,7358531.720840531,0,137.83588242222334,0,11379.310344827587,0,0,34634489.68029138,0,75.8209618303654,0,0,0,0,0,68.91794121111167,0,0,0,0,0,0,0,0.14357714545454545,0.05330674545454545,0.603160909090909,0.2563728,3.8842498998672728,0.007123127272727273,0.007874327272727272,0.005441509090909091,0.0036348181818181813,0.11941394545454545,0.007305836363636363,0.07917158181818182,0.038861218181818175
