Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701309945,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701309946,100,,Aggregated,0.000000,0.000000,250,320,340,350,360,380,390,400,400,400,400,200,0,250.0,261.75804287660867,72.37493712455034,402.5222761556506,4331.0
1701309947,200,,Aggregated,0.000000,0.000000,230,240,280,300,340,360,380,390,400,400,400,462,0,220.0,208.31520199872458,6.112164817750454,402.5222761556506,4710.179653679654
1701309948,300,,Aggregated,59.000000,0.000000,190,230,250,280,340,360,390,400,430,430,430,799,0,190.0,188.30167434792568,6.112164817750454,427.46268119663,5054.794743429286
1701309949,400,,Aggregated,161.500000,0.000000,150,190,220,240,310,340,370,400,420,430,430,1255,0,150.0,154.91695339861974,4.720492288470268,427.46268119663,5460.1713147410355
1701309950,500,,Aggregated,177.666667,0.000000,170,210,240,260,320,370,420,440,470,470,470,1754,0,170.0,176.93243375549278,4.720492288470268,472.31875639408827,5783.261117445838
1701309951,600,,Aggregated,241.250000,0.000000,150,190,220,240,300,350,410,430,470,470,470,2359,0,150.0,154.33610422357495,3.0630286782979965,472.31875639408827,6011.528613819415
1701309952,700,,Aggregated,273.800000,0.000000,140,190,210,230,280,340,400,420,470,470,470,2937,0,140.0,153.08689469662468,3.0630286782979965,472.31875639408827,6184.540347293157
1701309953,800,,Aggregated,320.333333,0.000000,160,190,220,230,280,320,390,420,470,470,470,3495,0,160.0,158.18273318459802,3.0630286782979965,472.31875639408827,6318.402288984264
1701309954,900,,Aggregated,355.571429,0.000000,170,210,230,250,300,360,440,470,670,780,780,4152,0,170.0,173.92778120888306,3.0630286782979965,778.9161708205938,6439.621146435453
1701309955,1000,,Aggregated,390.750000,0.000000,180,220,250,270,340,450,500,540,670,780,780,4917,0,180.0,190.85128054716782,3.0630286782979965,778.9161708205938,6616.404311572097
1701309956,1000,,Aggregated,417.555556,0.000000,180,230,260,290,410,490,630,1300,1400,1500,1500,5438,0,180.0,214.46558402107263,3.0630286782979965,1529.207824729383,6707.359691062891
1701309957,1000,,Aggregated,422.800000,0.000000,180,230,280,300,400,480,620,1200,1400,1500,1500,6349,0,180.0,212.77656578170604,2.077755518257618,1529.207824729383,6837.370767049929
1701309958,1000,,Aggregated,497.300000,0.000000,170,230,270,300,370,470,590,1200,1400,1500,1500,6992,0,170.0,202.90465879326504,2.077755518257618,1529.207824729383,6979.859553775744
1701309959,1000,,Aggregated,529.300000,0.000000,160,210,250,280,350,470,570,1200,1400,1500,1500,7710,0,160.0,189.43206128578552,2.077755518257618,1529.207824729383,7080.226329442283
1701309960,1000,,Aggregated,591.900000,0.000000,150,200,240,270,340,460,550,1200,1400,1500,1500,8346,0,150.0,183.79482396941015,2.077755518257618,1529.207824729383,7178.270069494369
1701309961,1000,,Aggregated,609.800000,0.000000,150,190,230,260,330,450,540,990,1400,1500,1500,9185,0,150.0,177.24975605216943,2.077755518257618,1529.207824729383,7245.220794774088
1701309962,1000,,Aggregated,642.100000,0.000000,140,190,230,250,330,440,540,950,1400,1500,1500,9866,0,140.0,172.66772169534462,2.077755518257618,1529.207824729383,7324.587978917494
1701309963,1000,,Aggregated,650.400000,0.000000,130,180,220,240,320,430,520,670,1300,1400,1500,10641,0,130.0,165.9921345864352,2.077755518257618,1529.207824729383,7365.265576543558
1701309964,1000,,Aggregated,674.600000,0.000000,130,170,210,240,320,420,520,640,1300,1400,1500,11260,0,130.0,161.53681203888374,2.077755518257618,1529.207824729383,7415.333658969805
1701309966,1000,,Aggregated,689.300000,0.000000,130,170,200,230,310,410,510,630,1300,1400,1500,12057,0,130.0,159.06947318379858,2.077755518257618,1529.207824729383,7435.1312100854275
1701309967,1000,,Aggregated,703.200000,0.000000,120,170,200,220,300,400,510,620,1300,1400,1500,12755,0,120.0,153.9894400527376,1.9893040880560875,1529.207824729383,7466.512348098785
1701309968,1000,,Aggregated,700.200000,0.000000,120,160,190,220,300,380,500,610,1300,1400,1500,13499,0,120.0,150.35763361517272,1.9893040880560875,1529.207824729383,7495.135713756575
1701309969,1000,,Aggregated,710.100000,0.000000,120,160,200,220,300,370,500,590,1300,1400,1500,14124,0,120.0,151.95234054823504,1.9893040880560875,1529.207824729383,7521.991999433588
1701309970,1000,,Aggregated,697.700000,0.000000,130,170,200,220,290,360,490,580,1300,1400,1500,14900,0,130.0,154.71572780662885,1.9893040880560875,1529.207824729383,7529.46644295302
1701309971,1000,,Aggregated,694.900000,0.000000,130,170,200,220,290,350,490,570,1300,1400,1500,15591,0,130.0,154.40986643842032,1.9893040880560875,1529.207824729383,7547.028862805465
1701309972,1000,,Aggregated,698.900000,0.000000,130,170,200,220,280,350,480,550,1300,1400,1500,16293,0,130.0,155.1628183555879,1.9893040880560875,1529.207824729383,7563.7184066777145
1701309973,1000,,Aggregated,702.200000,0.000000,140,180,210,230,290,350,480,550,1300,1400,1500,16995,0,140.0,158.24633264148602,1.9893040880560875,1529.207824729383,7580.722859664607
1701309974,1000,,Aggregated,690.800000,0.000000,140,180,210,230,290,350,470,540,1300,1400,1500,17530,0,140.0,159.9051643068399,1.9893040880560875,1529.207824729383,7594.464061608671
1701309975,1000,,Aggregated,687.500000,0.000000,150,190,220,240,310,370,480,540,1300,1400,1500,18417,0,150.0,166.533047447392,1.9893040880560875,1529.207824729383,7585.30330672748
1701309976,1000,,Aggregated,675.100000,0.000000,140,190,210,230,300,370,480,540,1300,1400,1500,19116,0,140.0,161.557126342309,1.9893040880560875,1529.207824729383,7591.6513391923
1701309977,1000,,Aggregated,675.600000,0.000000,140,180,210,230,300,360,470,540,1300,1400,1500,19784,0,140.0,159.68344921586615,1.9893040880560875,1529.207824729383,7602.951374848362
1701309978,1000,,Aggregated,681.700000,0.000000,130,180,210,230,300,350,470,530,1300,1400,1500,20533,0,130.0,155.2355957365334,1.9893040880560875,1529.207824729383,7619.3201675351875
1701309979,1000,,Aggregated,672.800000,0.000000,130,180,210,230,290,350,470,520,1300,1400,1500,21231,0,130.0,153.36878880624877,1.9893040880560875,1529.207824729383,7629.069238377844
1701309980,1000,,Aggregated,678.900000,0.000000,120,170,200,220,290,340,470,520,1300,1400,1500,22013,0,120.0,149.8471954162208,1.9893040880560875,1529.207824729383,7630.310952618907
1701309981,1000,,Aggregated,685.900000,0.000000,120,170,200,220,290,340,470,520,1300,1400,1500,22650,0,120.0,148.41672981264804,1.9893040880560875,1529.207824729383,7644.026843267108
1701309982,1000,,Aggregated,687.200000,0.000000,120,170,200,220,280,340,460,510,1300,1400,1500,23448,0,120.0,147.66656460982585,1.9893040880560875,1529.207824729383,7643.921400545889
1701309983,1000,,Aggregated,684.000000,0.000000,130,170,200,220,280,340,460,510,1300,1400,1500,24105,0,130.0,148.64783513722324,1.9893040880560875,1529.207824729383,7657.498734702344
1701309984,1000,,Aggregated,691.100000,0.000000,120,170,190,210,280,330,460,510,1300,1400,1500,24890,0,120.0,145.92450858180231,1.9893040880560875,1529.207824729383,7654.746002410607
1701309985,1000,,Aggregated,692.100000,0.000000,120,170,200,210,280,330,460,510,1300,1400,1500,25459,0,120.0,145.59119764268848,1.8567927181720734,1529.207824729383,7668.863113240897
1701309986,1000,,Aggregated,709.800000,0.000000,130,170,200,210,270,330,450,510,1300,1400,1500,26233,0,130.0,146.3210289684818,1.8567927181720734,1529.207824729383,7663.225136278733
1701309987,1000,,Aggregated,708.200000,0.000000,130,170,200,220,280,330,450,500,1300,1400,1500,26802,0,130.0,148.9679341927367,1.8567927181720734,1529.207824729383,7673.184351914037
1701309988,1000,,Aggregated,696.600000,0.000000,130,170,200,220,280,330,450,500,1300,1400,1500,27569,0,130.0,150.39680959394892,1.8567927181720734,1529.207824729383,7668.513765461206
1701309989,1000,,Aggregated,692.000000,0.000000,130,180,210,230,290,330,450,500,1300,1400,1500,28104,0,130.0,152.4153107891499,1.8567927181720734,1529.207824729383,7677.209329632792
1701309990,1000,,Aggregated,690.500000,0.000000,130,180,210,230,290,330,450,500,1300,1400,1500,28980,0,130.0,151.7058242499967,1.8567927181720734,1529.207824729383,7667.669220151829
1701309991,1000,,Aggregated,678.500000,0.000000,130,170,210,230,280,330,450,500,1300,1400,1500,29609,0,130.0,151.1221713319133,1.8567927181720734,1529.207824729383,7675.331588368402
1701309992,1000,,Aggregated,681.600000,0.000000,130,170,200,220,280,330,440,500,1300,1400,1500,30383,0,130.0,148.55703315341273,1.8567927181720734,1529.207824729383,7673.719974986012
1701309993,1000,,Aggregated,678.000000,0.000000,130,170,200,220,280,330,440,500,1300,1400,1500,31007,0,130.0,147.74563654323228,1.8567927181720734,1529.207824729383,7684.940368303932
1701309994,1000,,Aggregated,682.500000,0.000000,130,170,200,220,280,320,440,490,1300,1400,1500,31848,0,130.0,145.8930029366301,1.8567927181720734,1529.207824729383,7679.016578749058
1701309995,1000,,Aggregated,683.500000,0.000000,130,170,200,220,280,320,440,490,1300,1400,1500,32440,0,130.0,145.66991704222707,1.8567927181720734,1529.207824729383,7690.75813810111
1701309996,1000,,Aggregated,678.800000,0.000000,130,170,200,220,270,320,430,490,1300,1400,1500,33275,0,130.0,144.73728672895862,1.8567927181720734,1529.207824729383,7686.384583020285
1701309997,1000,,Aggregated,685.300000,0.000000,130,170,190,210,270,320,430,490,1300,1400,1500,33902,0,130.0,144.72881041632675,1.8567927181720734,1529.207824729383,7692.60161642381
1701309998,1000,,Aggregated,686.500000,0.000000,130,160,190,210,270,320,430,490,1300,1400,1500,34660,0,130.0,142.77314321504474,1.8567927181720734,1529.207824729383,7691.320802077323
1701309999,1000,,Aggregated,698.500000,0.000000,130,170,190,210,270,320,430,490,1300,1400,1500,35299,0,130.0,143.24904066909448,1.8567927181720734,1529.207824729383,7704.396696790277
1701310000,1000,,Aggregated,701.400000,0.000000,130,160,190,210,270,320,420,480,1300,1400,1500,36111,0,130.0,142.1256861629208,1.8567927181720734,1529.207824729383,7700.221511450804
1701310001,1000,,Aggregated,709.300000,0.000000,130,170,190,210,270,310,420,480,1300,1400,1500,36725,0,130.0,142.98548066994928,1.8567927181720734,1529.207824729383,7709.366507828455
1701310002,1000,,Aggregated,700.300000,0.000000,130,160,190,210,270,310,420,480,1300,1400,1500,37552,0,130.0,141.1873099239038,1.8567927181720734,1529.207824729383,7705.593177460588
