Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701353466,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701353467,100,,Aggregated,0.000000,0.000000,200,210,220,230,240,250,270,270,280,280,280,200,0,200.0,191.9781707925722,71.25307992100716,280.79053573310375,4331.0
1701353468,200,,Aggregated,0.000000,0.000000,160,190,210,210,230,240,250,260,280,280,280,468,0,160.0,154.01264025559092,3.824576735496521,280.79053573310375,4741.542735042735
1701353469,300,,Aggregated,0.000000,0.000000,170,200,210,230,250,310,370,460,500,500,500,829,0,170.0,171.6781635976546,3.824576735496521,504.84402291476727,5154.066344993968
1701353470,400,,Aggregated,200.000000,0.000000,150,180,200,210,240,280,320,420,470,500,500,1251,0,150.0,154.03672907989827,3.824576735496521,504.84402291476727,5459.875299760191
1701353471,500,,Aggregated,234.000000,0.000000,150,170,190,200,240,270,310,370,470,500,500,1762,0,150.0,146.49389174298534,3.824576735496521,504.84402291476727,5749.524971623156
1701353472,600,,Aggregated,276.333333,0.000000,130,160,180,190,230,250,300,320,470,500,500,2333,0,130.0,128.57732554020234,3.824576735496521,504.84402291476727,5987.769824260608
1701353473,700,,Aggregated,312.750000,0.000000,140,160,180,200,230,250,290,320,470,500,500,2980,0,140.0,135.3413916261704,3.824576735496521,504.84402291476727,6195.040268456376
1701353474,800,,Aggregated,388.833333,0.000000,140,170,180,200,220,250,280,310,460,500,500,3591,0,140.0,136.42884037254854,3.824576735496521,504.84402291476727,6402.112503480925
1701353475,900,,Aggregated,425.714286,0.000000,150,180,200,210,230,270,310,350,460,500,500,4194,0,150.0,146.6696654716449,3.824576735496521,504.84402291476727,6403.4046256556985
1701353476,1000,,Aggregated,442.875000,0.000000,150,180,210,220,260,310,420,450,880,890,890,4924,0,150.0,161.6408132725175,3.824576735496521,886.8963411077857,6641.31925264013
1701353477,1000,,Aggregated,464.000000,0.000000,170,210,230,250,380,470,570,970,1600,1800,1800,5586,0,170.0,200.41378962664308,3.824576735496521,1764.4658023491502,6764.798066595059
1701353478,1000,,Aggregated,484.200000,0.000000,160,200,230,250,360,440,560,920,1600,1800,1800,6443,0,160.0,188.8531381933586,2.4429289624094963,1764.4658023491502,6835.676082570231
1701353479,1000,,Aggregated,523.900000,0.000000,160,200,230,250,340,430,560,890,1600,1800,1800,6984,0,160.0,186.87603821714472,2.0551057532429695,1764.4658023491502,6991.41323024055
1701353480,1000,,Aggregated,588.100000,0.000000,160,200,220,240,330,420,550,860,1600,1800,1800,7729,0,160.0,177.26455281442446,1.8331492319703102,1764.4658023491502,7079.287229913313
1701353481,1000,,Aggregated,598.100000,0.000000,160,200,230,260,340,420,540,790,1600,1800,1800,8239,0,160.0,183.54016778899518,1.8331492319703102,1764.4658023491502,7204.613302585265
1701353482,1000,,Aggregated,631.000000,0.000000,160,210,240,260,340,410,530,770,1600,1800,1800,9112,0,160.0,180.4350544093463,1.8063336610794067,1764.4658023491502,7242.889815627744
1701353483,1000,,Aggregated,632.000000,0.000000,160,200,230,260,330,400,530,740,1600,1800,1800,9689,0,160.0,180.2160128178639,1.8063336610794067,1764.4658023491502,7319.413355351429
1701353484,1000,,Aggregated,659.700000,0.000000,150,200,220,250,330,400,520,590,1600,1700,1800,10491,0,150.0,171.5442190384779,1.8063336610794067,1764.4658023491502,7359.791535601945
1701353485,1000,,Aggregated,650.200000,0.000000,160,200,230,250,320,390,520,580,1600,1700,1800,11012,0,160.0,172.9422211818718,1.8063336610794067,1764.4658023491502,7426.289139120959
1701353486,1000,,Aggregated,672.500000,0.000000,160,200,230,250,320,380,520,570,1600,1700,1800,11713,0,160.0,173.75060503550677,1.8063336610794067,1764.4658023491502,7438.172372577478
1701353487,1000,,Aggregated,661.400000,0.000000,170,210,240,270,330,390,510,570,1500,1700,1800,12487,0,170.0,182.64112203975864,1.8063336610794067,1764.4658023491502,7482.703932089373
1701353488,1000,,Aggregated,670.800000,0.000000,160,210,240,260,330,380,500,560,1500,1700,1800,13190,0,160.0,176.5737188076198,1.8063336610794067,1764.4658023491502,7481.601971190295
1701353489,1000,,Aggregated,666.100000,0.000000,160,200,230,260,330,380,480,560,1500,1700,1800,13944,0,160.0,174.82330362485882,1.8063336610794067,1764.4658023491502,7511.983146873207
1701353490,1000,,Aggregated,662.100000,0.000000,160,200,230,250,320,370,470,560,1500,1700,1800,14564,0,160.0,169.464254890886,1.742122694849968,1764.4658023491502,7534.984825597363
1701353491,1000,,Aggregated,668.000000,0.000000,160,210,240,270,330,370,460,550,1500,1700,1800,15290,0,160.0,174.8695762219496,1.742122694849968,1764.4658023491502,7570.9174623937215
1701353492,1000,,Aggregated,669.100000,0.000000,160,210,240,270,320,370,450,550,1500,1700,1800,15812,0,160.0,173.7104356287143,1.742122694849968,1764.4658023491502,7561.712876296484
1701353493,1000,,Aggregated,669.500000,0.000000,170,220,250,280,330,370,460,540,1500,1700,1800,16670,0,170.0,179.1107934515255,1.742122694849968,1764.4658023491502,7576.614517096581
1701353494,1000,,Aggregated,664.200000,0.000000,160,210,250,270,330,370,450,540,1500,1700,1800,17204,0,160.0,177.06975344286127,1.742122694849968,1764.4658023491502,7579.9640781213675
1701353495,1000,,Aggregated,658.100000,0.000000,170,220,250,270,320,360,450,530,1500,1700,1800,18025,0,170.0,178.05377329458145,1.742122694849968,1764.4658023491502,7599.4674618585295
