Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701182597,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701182598,50,,Aggregated,0.000000,0.000000,300,300,320,340,370,380,390,390,390,390,390,50,0,300.0,310.9192584082484,287.4812940135598,385.5748428031802,36.0
1701182599,100,,Aggregated,0.000000,0.000000,340,380,390,400,410,430,440,450,450,450,450,117,0,340.0,308.7082362821342,16.05911459773779,450.40225330740213,33.38461538461539
1701182600,150,,Aggregated,0.000000,0.000000,370,400,410,410,420,430,440,450,450,450,450,210,0,360.0,280.1511023149249,16.05911459773779,450.40225330740213,31.114285714285714
1701182601,200,,Aggregated,58.500000,0.000000,330,390,400,410,420,430,450,480,480,480,480,321,0,330.0,260.9794871574065,14.378422871232033,480.21525610238314,30.39252336448598
1701182602,250,,Aggregated,70.000000,0.000000,290,390,410,420,470,490,510,530,530,530,530,460,0,290.0,262.2389973282976,14.049720019102097,533.6998421698809,29.895652173913042
1701182603,300,,Aggregated,79.250000,0.000000,290,390,410,430,480,610,630,640,650,650,650,628,0,290.0,267.6245810191153,9.485101327300072,650.4326267167926,29.6656050955414
1701182604,350,,Aggregated,86.000000,0.000000,280,380,410,420,480,600,640,640,700,700,700,823,0,280.0,256.7540452932149,9.005273692309856,704.3791655451059,29.24179829890644
1701182605,400,,Aggregated,88.333333,0.000000,260,380,410,430,470,510,630,640,650,700,700,1033,0,260.0,245.55334320250404,9.005273692309856,704.3791655451059,28.977734753146176
1701182606,450,,Aggregated,102.571429,0.000000,250,330,390,410,460,490,630,640,650,700,700,1253,0,250.0,236.67396618096427,9.005273692309856,704.3791655451059,28.75977653631285
1701182607,500,,Aggregated,114.125000,0.000000,240,320,380,400,450,480,620,640,650,700,700,1522,0,240.0,227.41574024519687,9.005273692309856,704.3791655451059,28.62023653088042
1701182608,500,,Aggregated,125.444444,0.000000,230,310,350,390,450,480,610,640,650,700,700,1683,0,230.0,220.23458159249222,9.005273692309856,704.3791655451059,27.989304812834224
1701182609,500,,Aggregated,139.900000,0.000000,230,300,340,380,440,470,610,630,650,700,700,1913,0,230.0,218.29297140501615,9.005273692309856,704.3791655451059,28.058546785154206
1701182610,500,,Aggregated,150.300000,0.000000,220,290,330,370,430,470,530,630,650,700,700,2131,0,220.0,214.01074262321038,9.005273692309856,704.3791655451059,27.98404504927264
1701182611,500,,Aggregated,169.800000,0.000000,200,290,330,370,430,470,550,630,650,700,700,2394,0,200.0,208.02554468536374,9.005273692309856,704.3791655451059,27.924812030075188
1701182612,500,,Aggregated,186.700000,0.000000,180,280,320,350,430,460,530,620,650,700,700,2607,0,180.0,200.90508348432465,9.005273692309856,704.3791655451059,27.90794016110472
1701182613,500,,Aggregated,199.700000,0.000000,180,270,320,340,420,460,530,620,650,700,700,2850,0,180.0,198.55655002652816,9.005273692309856,704.3791655451059,27.68842105263158
1701182614,500,,Aggregated,213.300000,0.000000,180,280,320,350,420,470,530,620,650,700,700,3108,0,180.0,201.43822917985602,9.005273692309856,704.3791655451059,27.72972972972973
