time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701343313.502,57.860628069172,39.28040981874468,12.609833959079443,7.675370413849907,68.02780294613041,3.845799066929405,0.558921287190585,0.4909770564565083,0.174335548261075,8.966471373856637,0.2758773569363333,7.895644574749915,3.656366870693368,19533046.79008004,6455331.968644463,912401.6637452708,13030833.635041935,42621574.96039216,23043202.79837269,2539809.3688988746,803496.797894755,109088016.24270082,11965294.777980505,11455271.793522932,1687360.0223005272,2226097.9844389404,68241.04123047976,1460195.5449567465,10036.140921331928,8098643.254690229,13237109.68237552,1204101.1494262049,0.0,670.6503693273884,0.0,8215928.558340059,0.0,0.0,432928.6386973199,0.0,25732.21401313932,0.0,0.0,11654626.67992487,0.0,37.28524868609322,0.0,0.0,0.0,0.0,0.0,37.54026997264424,3.658292170742424,2.594289980503788,0.8501997244848482,0.616990357607323,4.252301583507364,0.2557345544343432,0.1400667727272724,0.0958284999999997,0.0463717381085855,2.6137691666666663,0.0746752495643936,0.6535633735618686,0.3303856363636361,0.7316584341484847,0.5188579961007576,0.1700399448969696,0.1233980715214645,0.8504603167014729,0.0511469108868686,0.0280133545454545,0.0191656999999999,0.0092743476217171,0.5227538333333334,0.0149350499128787,0.1307126747123737,0.0660771272727272
1701343343.502,181.29150019302736,124.76423720710083,35.653932570988026,22.716350317885382,239.8092627739384,20.983578493681215,0.427926999822435,1.4917852602303805,0.1380904217767266,5.557139543056176,0.22856155764029,23.74670165854884,10.074236831496163,41901812.8559333,1868465.935664668,1007196.8121482744,38710859.20247044,86783403.80426686,30592220.68771793,1579813.2322045949,271071.7403813787,52644498.40471877,12707047.70178493,9210329.24297974,1763190.8200324893,1765674.2011316272,69249.69961199776,3841696.422774136,9888.000323988272,13891063.709861672,49683683.06901891,9628090.966198623,0.0,7658.225533976964,0.0,10438357.939056167,0.0,0.0,759759.3029065294,0.0,76971.00508531877,0.0,0.0,28706077.66686796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18018224558284,10.44993769550505,6.889239436382574,1.4167274847979794,1.1400442555277777,11.490928480630528,1.042620892377525,0.042802727272727,0.1097780276818179,0.0156458787878785,0.812153636363636,0.02863753030303,1.4623528157133834,0.5900638030303028,2.0899875391010103,1.3778478872765147,0.2833454969595959,0.2280088511055555,2.298185696126106,0.2085241784755049,0.0085605454545454,0.0219556055363635,0.0031291757575757,0.1624307272727272,0.005727506060606,0.2924705631426767,0.1180127606060605
1701343373.502,229.3475868510488,159.10254064118394,42.029699707855926,27.324081393796053,321.8028283967055,33.203880921499646,0.3640434362379283,2.1268434685680284,0.12161558679339,3.934663501658203,0.1678407764483733,31.01733905389719,13.275018852536908,41909020.65055534,102908.7970168628,1456592.9104839454,38437813.58713161,102996504.26744336,32760201.98662749,73.80995990453965,8370.792212752613,0.0,15537470.997547174,1124617.554933888,2051289.2671117391,1289293.1721589155,0.0,5462697.674211922,1341.025707594914,16038823.6987969,64727819.0850362,11892257.170433804,0.0,8345.865732937064,0.0,13149916.145836197,0.0,0.0,1192423.5280219363,0.0,95212.15352057145,0.0,0.0,25714662.65807029,0.0,73.80995990453965,0.0,0.0,0.0,0.0,0.0,74.97537833633668,13.046560106060603,7.873793287878789,1.4032530303030304,1.019486818181818,15.049880568703664,1.713148258127525,0.0251472575757572,0.10678647432702,0.0081797897196966,0.1717746666666664,0.009580682539141,1.580127712121212,0.7101120606060604,2.609312021212121,1.5747586575757575,0.280650606060606,0.2038973636363636,3.0099761137407324,0.342629651625505,0.0050294515151514,0.0213572948654039,0.0016359579439393,0.0343549333333332,0.0019161365078282,0.3160255424242424,0.142022412121212
1701343403.502,228.7479318674699,158.4636266131455,42.1935975919209,27.31434496388056,322.80458825722803,33.6239047271147,0.3579204510484616,2.14111833762505,0.1222448493861216,3.924847614102637,0.175821812091295,31.102541948492,13.384008446194988,40727409.025524914,101237.8078270805,1708972.192243875,43569042.284238696,129734694.38792723,38705114.345695525,427582.4555552087,1594.9298601680296,0.0,14933156.008375077,0.0,2365937.542946337,1273933.971236393,0.0,5842491.33903551,0.0,23731236.55315252,66115295.07741826,5943624.705976096,0.0,1594.9298601680296,0.0,12641343.295913547,0.0,49.59252229679424,1177946.9615215207,0.0,94567.7969649866,0.0,0.0,23311809.099039894,0.0,62.27320717249901,0.0,0.0,0.0,0.0,0.0,209.9236440043178,10.84379946969697,7.539455439393939,1.684058893939394,1.0892539696969694,14.858391712121213,1.7424953181818184,0.0225054545454542,0.08929803030303,0.0069296671388886,0.1915679632689392,0.0097178662676765,1.2422184999999997,0.6588001515151513,2.1687598939393937,1.5078910878787877,0.3368117787878787,0.2178507939393938,2.9716783424242426,0.3484990636363635,0.0045010909090908,0.017859606060606,0.0013859334277777,0.0383135926537878,0.0019435732535353,0.2484436999999999,0.1317600303030302
1701343433.502,228.75044889451956,158.2814573446764,43.1775323839868,27.41108076850912,322.82700142738355,33.71578443598471,0.3656758486208083,2.1783666210249266,0.1229384293493733,3.83029125541094,0.1476579649866916,31.281840350550123,13.401349202046395,44426809.179341726,103272.08177506826,1746735.4572276666,49391997.90721192,123252779.76629215,41491094.95746186,1473169.6828086434,74.98870637496526,0.0,12801320.654646697,12.503739521707542,2162847.8579483265,2084639.592820803,0.0,4618395.692098771,0.0,24491438.145969894,74420376.38689236,7177339.099914151,0.0,74.98870637496526,0.0,10836520.635281816,0.0,74.42740744627075,1926845.5107875443,0.0,94651.94080868457,0.0,0.0,33169198.478469968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.9141029339357,10.63512056060606,7.9880185606060605,1.8344506666666665,1.097642545454545,13.599483393939392,1.3694963787878789,0.0173673484848482,0.1014127424242422,0.0085547415113634,0.16948057805303,0.0084065402234846,1.0959239090909088,0.5254297727272724,2.1270241121212123,1.597603712121212,0.3668901333333332,0.219528509090909,2.719896678787878,0.2738992757575757,0.0034734696969696,0.0202825484848484,0.0017109483022726,0.033896115610606,0.0016813080446969,0.2191847818181817,0.1050859545454544
1701343463.502,229.0656401878853,158.50114815545044,43.146694939719794,27.413933189248997,321.5136408507481,33.37928181575027,0.3611952862857833,2.170200241092715,0.1236931226941383,3.8684525764987296,0.1352782876298666,31.30161903341612,13.349527282647507,43130468.71728239,102878.81205430823,2051769.921411308,34383382.14890096,101774884.37472424,37514844.744581565,1253935.8232598093,24.544412000288457,0.0,12689000.44452999,9103622.00413412,1717211.969815242,3001544.5397051107,0.0,3321860.187628384,0.0,27790991.15280238,62647874.21709725,3565877.3480043863,0.0,24.544412000288457,0.0,10739617.0817703,0.0,12.407158348781698,2772901.543912256,0.0,94918.08229625128,0.0,0.0,28646387.22717565,0.0,221.77273707756515,0.0,0.0,0.0,0.0,0.0,86.22074900350162,11.876071675280675,7.3534263185504,2.0576707487556924,1.1639386335251718,12.83505758871027,1.4501062303844596,0.0149684261751359,0.106281885096189,0.0090591691705005,0.1511167107495127,0.0088234241445322,1.2176207571239834,0.6291251426482561,2.3752143350561354,1.4706852637100798,0.4115341497511384,0.2327877267050343,2.5670115177420545,0.2900212460768919,0.0029936852350272,0.0212563770192378,0.0018118338341001,0.0302233421499025,0.0017646848289064,0.2435241514247966,0.1258250285296512
1701343493.502,231.6795997198731,160.29884365352532,42.61873679987315,27.59966043915858,320.7223074813525,33.84576857686216,0.3542765094117133,2.1731237200741984,0.1229575475981549,3.948042738904297,0.13968900572447,31.113018455382328,13.23714790871889,53543950.7438065,104357.84149436206,2130493.3695219294,38725169.87085687,97270142.35336904,34280060.805134654,1057511.0979655576,149.29540616185528,26155948.62378211,13065409.67690628,15780221.697287405,2038424.7864000336,3951519.35367827,0.0,4214877.379951519,0.0,29279492.555667598,66491088.56174978,8428346.36663058,0.0,149.29540616185528,0.0,11058894.756043376,0.0,0.0,3649967.6782103255,0.0,95375.21989669131,0.0,0.0,31482748.363986123,0.0,186.46990263090257,0.0,0.0,0.0,0.0,0.0,112.00424283176504,11.083991287878789,7.335693606060605,2.140073651515151,1.2124998484848484,13.466882727272726,1.5149766818181811,0.0193451060606056,0.109401333333333,0.0091978017815653,0.1605320151515149,0.0093348930025249,1.4241172424242423,0.7111522424242422,2.216798257575757,1.4671387212121212,0.4280147303030302,0.2424999696969696,2.6933765454545457,0.3029953363636363,0.0038690212121211,0.0218802666666666,0.001839560356313,0.0321064030303029,0.0018669786005049,0.2848234484848485,0.1422304484848484
1701343523.502,233.78318854678696,161.2203574253393,43.216178105495054,27.86165824673012,322.47222737965484,34.445002776153586,0.3539923912677866,2.163633528053773,0.1235498326380783,4.052182134509716,0.141490180893415,30.37750824079108,13.12017971256463,47491150.26828912,104256.54351458995,1963748.7995846083,50408525.107269466,126430438.21156426,37954657.71117612,1157549.5319751229,117181.3038580881,52820371.9024782,13353243.710986905,10261240.67986823,2217683.451931693,3347953.606250901,2054.799732233061,4846888.479179021,0.0,29418834.341750573,64886055.12599488,13192165.283589356,0.0,110.7852861221436,0.0,11301164.006521652,0.0,0.0,3093819.1645962144,0.0,96020.82511890364,0.0,0.0,39989805.568837166,0.0,49.57107284133608,0.0,0.0,0.0,0.0,0.0,74.25515554683821,11.414333326867531,8.576114440422074,2.0043428702757238,1.182403844684159,13.304552384698836,1.592049657629974,0.0185370811649346,0.0827175110108685,0.0109857506636592,0.1784285568659794,0.0105330089061384,1.3636686561290932,0.6714874484846279,2.2828666653735064,1.7152228880844154,0.4008685740551447,0.2364807689368318,2.660910476939768,0.3184099315259948,0.0037074162329869,0.0165435022021737,0.0021971501327318,0.0356857113731958,0.0021066017812277,0.2727337312258186,0.1342974896969255
1701343553.502,235.6896761501359,161.6040555261735,43.663800997113526,27.84404647126786,323.6395754282421,34.74142805930612,0.3620985452407499,2.1807858975094594,0.1232467175171482,4.066142270925245,0.1443879288942716,30.07183994127455,13.016380660918804,42270514.47962461,105807.63017853232,2182568.8463007817,44692045.33166541,131787169.6955347,41417665.55580124,846293.0152367488,235806.60154723705,17482655.598125774,14565150.697208716,2305369.5466416883,2233955.544280985,1630117.4190719817,4129.725750818328,3151994.2621700093,0.0,27959402.006607145,67052951.571004055,8371655.943642131,0.0,0.0,0.0,12325710.03800665,0.0,0.0,1506434.498374142,0.0,96314.1590814715,0.0,0.0,31559642.961842563,0.0,74.8480997004143,0.0,0.0,0.0,0.0,0.0,87.07381384856158,8.582515861254631,7.861768672103934,1.9107470264607451,1.2453032644239932,12.596965956327209,1.6019396171610287,0.0176267873008472,0.0880142907784067,0.0090711573824018,0.2123752849417043,0.0126087883595584,1.1023007665633096,0.5761402820536553,1.7165031722509263,1.572353734420787,0.3821494052921491,0.2490606528847986,2.5193931912654417,0.3203879234322057,0.0035253574601694,0.0176028581556813,0.0018142314764803,0.0424750569883408,0.0025217576719116,0.2204601533126619,0.115228056410731
1701343583.502,234.73143231269668,161.14202883388353,43.448744122305904,27.862501615088263,324.00108434242094,34.82634587630423,0.363847414807825,2.2133243607983983,0.2065317273196599,3.95318852377209,0.1510306686506066,30.80610768082522,13.215064515817984,51021877.56078621,104875.60584614356,2293700.999499677,51076015.64214288,112400706.29758584,46531388.52269548,1566446.3914316182,118486.12286845816,6610.972239465055,12773070.299938796,6879925.570372217,2525944.6206905576,2433348.930327685,1367.7242003838116,1660758.4643394228,0.0,23823423.17576019,84347094.97526164,14406842.28851756,0.0,0.0,6610.972239465055,10810811.86684331,0.0,0.0,2248586.8388193822,0.0,96113.27210856038,0.0,0.0,32659100.72711787,0.0,12.203115131147737,0.0,0.0,0.0,0.0,0.0,62.116945857601344,10.026031982227693,8.875768513044742,2.1168429006368243,1.3933306544185742,13.123769497179763,1.4474266816625427,0.0176661726470565,0.1175426931993789,0.0145063325278428,0.2155508249426062,0.0107067971904645,1.0449615107410115,0.4618839775152758,2.0052063964455384,1.7751537026089486,0.4233685801273648,0.2786661308837148,2.6247538994359534,0.2894853363325085,0.0035332345294113,0.0235085386398757,0.0029012665055685,0.0431101649885212,0.0021413594380929,0.2089923021482023,0.0923767955030551
