time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701239861.732,0.0073001026068849,6.263995643861279,1.1448960583269534,0.0143580784598683,41.96818691192223,0.1888336388279716,0.1773532244630133,0.0345163754836849,0.0,39142612.86302324,25716418.73460274,0.0,44557553.01215179,13030077.815105649,5950369.289202913,994884.1050212566,0.0,16384033.315892676,149754.80379912554,0.0,14137701.494575992,348.16110989495337,297.0300443625195,0.0,0.0,0.0,5223306.694461147,0.0,7428384.339921572,0.0,0.0,0.0,0.0099691173838383,1.2394858033454546,0.2951297015675418,0.0017081361575757,2.456892389500842,0.0874597069656562,0.082056237373737,0.005328448440404,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701239891.732,0.0071127245014382,17.75714194949917,2.4727891423195385,0.0125825676838549,164.0164617108666,0.16663421636748,0.1719662698813349,0.0328185731913783,0.0,52720476.536340326,4100466.669718037,0.0,101743500.19263704,12930268.67337507,6858960.668949999,793005.8046130062,0.0,20843089.266341377,239224.56484830848,0.0,26809669.281667043,1174.4139865932425,866.4437696125059,0.0,0.0,0.0,3163.888205545641,0.0,24529588.256114185,0.0,0.0,0.0,0.0,2.22013274319798,0.384125127375063,0.0034162723151515,12.871285139041156,0.0442955855777775,0.0403746417777775,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701239921.732,0.0065240866651333,22.42501764625612,2.7943197903898818,0.0134662732991866,223.9760995600947,1.1364803655696984,0.1683383025024083,0.028553061767155,0.0,54867451.94853284,12051798.240420386,0.0,125281668.06335706,10265981.715589743,7537338.610890754,471355.6744443562,0.0,33009204.521427244,79003.78541093516,0.0,8364034.76826729,2111.7963000014465,477.1008045541018,0.0,0.0,0.0,4053.08698500734,0.0,38686352.74496674,0.0,0.0,0.0,0.0004692976282827,2.5762486818181816,0.3893269933371774,0.002765545632323,23.489202857292423,0.1793762666181816,0.0291666281292927,0.0004692976282827,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701239951.732,0.0063232492516382,23.270602075586336,2.8604210545285214,0.0127221198028683,223.33734742904093,5.968313328760751,0.1643140406334033,0.0356245980758566,0.0,40892473.23950603,26263009.47717829,0.0,131919036.5221692,6512114.155221857,6561506.0167510845,132515.1028826383,0.0,23897078.25596851,363.1922498800595,0.0,0.0,3788.499904034384,494.5528436093957,0.0,0.0,0.0,2854.7822495382197,0.0,25980796.97434073,0.0,0.0,0.0,0.0028157857696965,2.3483840909090907,0.3860359175609201,0.0032535763878785,22.053195056088885,0.9193818301131312,0.02839115890303,0.0028157857696965,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701239981.732,0.0064338860090666,23.49818580781617,2.914919232575665,0.0128447083624516,223.9533781914228,4.012139303848667,0.1665262564897516,0.0340045325915999,0.0,54163103.6835196,32037325.695042744,0.0,136705788.26320568,8781769.394766746,5121160.763505104,24.894554518547693,0.0,22244301.952007905,322.6662907220447,0.0,0.0,2084.021224152053,848.5413989600006,0.0,0.0,0.0,2530.048045621308,0.0,14390482.470175812,0.0,0.0,0.0,0.001877190513131,2.053387727272727,0.4037638020654318,0.0010845254626261,19.032737959250507,0.6172574918585855,0.0268010047595957,0.001877190513131,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701240011.732,0.0062393567663049,23.552237859012557,2.9695759141383924,0.0128957505386249,223.99306712412317,0.1592460654568333,0.164201401282005,0.0357601496029283,0.0,59283628.2385557,28829995.34373657,0.0,140818192.32197514,12585674.493851982,9280343.301494924,75.34135733630869,0.0,34125591.39475613,121606.82858241488,0.0,0.0,99.26569531543748,298.3643993985514,0.0,0.0,0.0,2547.50468685885,0.0,38516638.94679867,0.0,0.0,0.0,0.0,1.7521453181818183,0.3957996613624388,0.0016403889575757,19.40714024163434,0.0207432703797977,0.0276927970181815,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701240041.732,0.0066708591911933,23.391761160675525,3.026734771528,0.012937299624645,223.82099740019444,0.1656561621527716,0.1664255661562133,0.0357286129567683,0.0,35601013.340815075,29099946.2934527,0.0,138290479.6574256,11484797.475064049,10387756.4825902,265242.0595281814,0.0,26728663.05166388,244906.02469702167,0.0,0.0,62.36163104926096,0.0,0.0,0.0,0.0,2064.209478731453,0.0,44144554.08898493,0.0,0.0,0.0,0.0,1.9892596666666664,0.364139143203855,0.0032807779151515,20.836211224602017,0.0195541860606058,0.0255004290202018,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701240071.732,0.0072271957349632,22.66664964395357,2.969889620358417,0.0120867029995816,224.9099557471072,0.1664188805191433,0.170670353556215,0.0353714610549683,0.0,27308592.49818954,34010730.04127785,0.0,130025489.75837392,9865358.0014732,7488032.826541425,397081.7421481095,0.0,19403833.668417417,81546.48405965546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0486041335428,0.0,39743054.14708943,0.0,0.0,0.0,0.0011144357373736,2.427958712121212,0.3346703031317732,0.0010935926383838,21.06500467572727,0.0173710595212117,0.0249080790080805,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701240101.732,0.0068336929547616,23.096482696435945,2.932187052793393,0.0121085904477866,225.7232238274702,0.1620087051067683,0.1642411725140749,0.031909324797765,0.0,47610629.67054822,28205562.459812302,0.0,121744230.09053652,12607734.385557791,10200929.084542086,68362.2611845957,0.0,17858409.16131584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.9439712597352,0.0,37102111.61847877,0.0,0.0,0.0,0.0033433072121209,2.7427362424242427,0.333574724189764,0.00206412260202,21.788370274997977,0.0166945844343431,0.0223589514282826,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701240131.732,0.0068779230212816,22.990060686205528,2.8827212386877186,0.012509216241285,225.12353553526816,0.1651010546022583,0.1677198865252166,0.0334883199640666,0.0,46122389.086499125,23583712.27486824,0.0,121555768.92820548,13414974.492505392,9587079.778064974,391991.8160655319,0.0,13449959.919915969,0.0,0.0,0.0,723416.2182338511,0.0,0.0,0.0,0.0,1937.247570296321,0.0,26476929.64014107,0.0,0.0,0.0,0.0016716536060605,2.196968742424242,0.3133199335160042,0.00309618390303,22.319558166933334,0.0177395177858583,0.0174480706464644,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
