Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701375337,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701375338,10,,Aggregated,0.000000,0.000000,94,100,100,100,110,110,110,110,110,110,110,20,0,47,71.64175077341497,31.25908225774765,106.83418344706297,4331.0
1701375339,20,,Aggregated,0.000000,0.000000,47,100,100,110,120,130,140,140,140,140,140,48,0,47,67.39046440149347,15.108179301023483,135.98889205604792,4801.916666666667
1701375340,30,,Aggregated,20.000000,0.000000,44,65,100,100,120,130,130,140,140,140,140,87,0,44,59.96271054763561,6.466378457844257,135.98889205604792,5244.747126436781
1701375341,40,,Aggregated,17.500000,0.000000,44,55,94,100,110,120,130,130,140,140,140,122,0,44,55.04050080618653,5.885284394025803,135.98889205604792,5408.877049180328
1701375342,50,,Aggregated,21.333333,0.000000,41,53,70,94,100,120,130,130,140,140,140,177,0,41,50.43989988727927,5.363947711884975,135.98889205604792,5759.5084745762715
1701375343,60,,Aggregated,28.000000,0.000000,35,48,57,85,100,110,130,130,140,140,140,245,0,35,44.46994306861746,3.31280380487442,135.98889205604792,6099.877551020408
1701375344,70,,Aggregated,28.800000,0.000000,29,47,55,72,100,110,120,130,140,140,140,306,0,29,41.83556500432733,3.31280380487442,135.98889205604792,6220.176470588235
1701375345,80,,Aggregated,34.500000,0.000000,30,45,54,62,99,110,120,130,140,140,140,384,0,29,40.80505116629259,3.31280380487442,135.98889205604792,6413.557291666667
1701375346,90,,Aggregated,39.000000,0.000000,29,41,51,55,98,100,120,130,140,140,140,466,0,29,39.25258700052364,3.31280380487442,135.98889205604792,6560.684549356223
1701375347,100,,Aggregated,41.000000,0.000000,26,37,48,54,94,100,120,130,140,140,140,550,0,26,36.42940725284544,3.31280380487442,135.98889205604792,6642.245454545455
1701375348,100,,Aggregated,45.111111,0.000000,24,33,45,51,91,100,110,120,140,140,140,612,0,24,34.09210326198756,2.65484768897295,135.98889205604792,6788.681372549019
1701375349,100,,Aggregated,49.400000,0.000000,20,30,40,48,87,100,110,120,140,140,140,697,0,20,31.1103343250099,2.6271846145391464,135.98889205604792,6931.272596843615
1701375350,100,,Aggregated,53.600000,0.000000,20,29,36,45,81,99,110,120,140,140,140,770,0,20,30.017873566210657,2.6271846145391464,135.98889205604792,7090.08961038961
1701375351,100,,Aggregated,59.300000,0.000000,19,27,33,41,71,99,110,120,140,140,140,847,0,19,28.169402936220592,2.490667626261711,135.98889205604792,7160.504132231405
1701375352,100,,Aggregated,64.000000,0.000000,17,25,31,38,63,98,110,120,140,140,140,921,0,17,27.003936600000735,2.490667626261711,135.98889205604792,7231.494028230185
1701375353,100,,Aggregated,66.200000,0.000000,16,24,30,36,58,97,110,120,140,140,140,986,0,16,25.791169447412535,2.490667626261711,135.98889205604792,7295.638945233266
1701375354,100,,Aggregated,70.500000,0.000000,16,23,29,34,55,94,100,120,130,140,140,1063,0,16,25.081540903852776,2.490667626261711,135.98889205604792,7373.783631232362
1701375355,100,,Aggregated,71.700000,0.000000,15,22,28,31,54,92,100,110,130,140,140,1144,0,15,24.14631733908546,2.490667626261711,135.98889205604792,7401.791083916084
1701375356,100,,Aggregated,71.500000,0.000000,14,21,26,31,53,91,100,110,130,140,140,1217,0,14,23.286252750134313,2.490667626261711,135.98889205604792,7437.781429745275
1701375357,100,,Aggregated,73.900000,0.000000,14,20,25,30,53,89,100,110,130,140,140,1282,0,14,22.907619899961162,2.490667626261711,135.98889205604792,7487.856474258971
1701375358,100,,Aggregated,73.800000,0.000000,14,19,24,29,51,87,100,110,130,140,140,1366,0,14,22.098390198016805,2.490667626261711,135.98889205604792,7506.727672035139
1701375359,100,,Aggregated,72.300000,0.000000,13,19,24,28,51,85,100,110,130,140,140,1444,0,13,21.817432960283806,2.490667626261711,135.98889205604792,7504.840720221607
1701375360,100,,Aggregated,72.700000,0.000000,13,19,23,28,51,84,100,110,130,140,140,1511,0,13,21.49434265336065,2.490667626261711,135.98889205604792,7522.753143613501
1701375361,100,,Aggregated,73.800000,0.000000,14,19,23,28,49,80,100,110,130,140,140,1593,0,14,21.448439367148236,2.490667626261711,135.98889205604792,7548.676710608914
1701375362,100,,Aggregated,74.000000,0.000000,13,18,23,27,48,76,100,110,130,140,140,1674,0,13,20.93768590702948,2.490667626261711,135.98889205604792,7556.891278375149
1701375363,100,,Aggregated,73.900000,0.000000,13,18,23,27,48,73,100,110,130,140,140,1752,0,13,20.887490865863757,2.490667626261711,135.98889205604792,7559.989726027397
1701375364,100,,Aggregated,74.400000,0.000000,13,18,22,26,47,71,100,110,130,140,140,1827,0,13,20.47858884039151,2.490667626261711,135.98889205604792,7581.966611932129
1701375365,100,,Aggregated,75.000000,0.000000,12,18,22,26,46,70,99,110,130,140,140,1904,0,12,20.11676214609937,2.490667626261711,135.98889205604792,7593.799894957983
1701375366,100,,Aggregated,76.400000,0.000000,12,17,21,25,45,68,99,110,130,140,140,1976,0,12,19.810404197731422,2.490667626261711,135.98889205604792,7620.843117408906
1701375367,100,,Aggregated,76.000000,0.000000,12,17,21,25,44,67,99,110,130,140,140,2056,0,12,19.694522281851373,2.490667626261711,135.98889205604792,7622.610894941634
1701375368,100,,Aggregated,76.000000,0.000000,12,17,21,25,44,66,99,100,130,140,140,2131,0,12,19.618022090400093,2.490667626261711,135.98889205604792,7624.555607695917
1701375369,100,,Aggregated,75.900000,0.000000,12,17,21,24,43,65,98,100,130,140,140,2203,0,12,19.234853862610205,2.412959933280945,135.98889205604792,7633.594189741262
1701375370,100,,Aggregated,77.300000,0.000000,12,17,21,24,42,63,98,100,130,140,140,2285,0,12,19.034810056930297,2.1067801862955093,135.98889205604792,7646.219256017505
1701375371,100,,Aggregated,76.500000,0.000000,12,17,21,24,41,63,97,100,130,140,140,2358,0,12,18.90116581413658,2.1067801862955093,135.98889205604792,7649.713740458015
1701375372,100,,Aggregated,75.900000,0.000000,12,17,20,24,40,63,97,100,130,140,140,2441,0,12,18.665117544336844,2.1067801862955093,135.98889205604792,7656.533387955756
1701375373,100,,Aggregated,77.200000,0.000000,12,16,20,23,39,63,96,100,130,140,140,2509,0,12,18.436362615375582,2.1067801862955093,135.98889205604792,7661.487843762455
