time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701127517.822,0.00006347997312333577,0.18424845534808038,0.043172193833485875,0.00008661894524307914,0.0015474061145827143,0.001798732231435216,0.0016986793451298176,0.00040650915704283,0,36453286.14938361,4378860.091491309,0,27938162.600726523,10580714.806069592,5615922.091762674,400847.0673820132,0,15749550.688905003,427063.2753888381,0,0,0,4365.213237050512,0,0,0,25183.09240622141,0,0,0,0,0,0,0,0,0,0,0.30117064434787877,0.0798241895921212,0.002667228909090909,0.011775707209696968,0.010735163636363636,0.018512981818181815,0
1701127522.822,0.00007561707184700989,0.32184318258890204,0.06841860714475956,0.00012536730448501926,0.22820786801200169,0.0017815276895813339,0.0016528979063792544,0.000401967475243027,0,36046885.0014339,4975766.197333144,0,60528706.42778846,8537693.568633242,5566517.811264372,797988.7707822295,0,15572024.089475194,1047254.1325615668,0,17418065.374040864,0,4179.51567937902,0,0,0,25017.737611192984,0,14918681.568871558,0,0,0,0,0,0,0,0.00035966722787878787,0.564445609749091,0.11304234975648485,0.002667228909090909,0.009688254545454545,0.010466545454545454,0.01824161818181818,0.00035966722787878787
1701127527.822,0.00007231296323472806,0.4361144595923069,0.08176183097611024,0.00012647640843792979,0.44562112951198063,0.0016997245040714572,0.0016433356602156644,0.0004032330328349457,0,37341346.24302117,5171927.8909570575,0,95160916.12233576,8293309.03612297,4093733.0572020276,804700.0879507476,0,8071124.960584646,1082681.5183936686,0,33501965.317919075,0,4095.122473755623,0,0,0,26414.187307635937,0,16905588.869970236,0,0,0,0,0,0,0,0.00035966722787878787,0.8116708847199999,0.12509774998787876,0.002667228909090909,0.0073037272727272725,0.007702854545454545,0.016240636363636363,0.00035966722787878787
1701127532.822,0.00006902381166321654,0.5812531063949139,0.10350010001097021,0.00012569866585151988,0.6631312919361287,0.0016354771978718033,0.0016614042545347236,0.0003956663917969311,0,28254434.704562455,5189160.34665594,0,97324576.70160156,8367602.157153714,4226548.296711399,787274.343897892,0,16255559.61106956,1081702.2708158116,0,41459559.64777668,0,4228.284913729538,0,0,0,29955.75383040187,0,17110416.70280975,0,0,0,0,0,0,0,0.00035966722787878787,0.8455002857763637,0.15789742034723223,0.002667228909090909,0.6632569920575756,0.007624236363636364,0.01522909308242424,0.00035966722787878787
1701127537.822,0.00007014450589973928,0.7651055781966183,0.12543657481735374,0.00012876166356617114,0.9446412407975412,0.0016230472318025063,0.001619813719523104,0.0002804203835944216,0,36944129.66154523,5137530.008117615,0,95614246.25372307,8391409.548012342,4104505.5314883105,817990.2045089169,0,23895010.523999855,1067538.7029854783,0,40949357.199566945,0,3959.4715549031544,0,0,0,46401.87607107423,0,16800160.448839165,0,0,0,0,0,0,0,0.00035966722787878787,0.8519748820151515,0.1725288971034343,0.002667228909090909,0.5569868593566666,0.0069947285812121205,0.013552727272727272,0.00035966722787878787
1701127542.822,0.00006878962420536717,0.907059352254759,0.15102075452782565,0.00012774521699402704,1.1330448305141085,0.0016037624676967024,0.001613495995546612,0.0003762560988658248,0,45778460.03962412,5219698.657202444,0,138838097.03835002,10588596.543318488,5486145.094095676,390126.5425493972,0,31572858.716396753,1082860.0490285757,0,41953919.6568872,0,3971.8431259876456,0,0,0,49905.528520727385,0,17297400.511149317,0,0,0,0,0,0,0,0.00035966722787878787,1.1305180775569696,0.20587323267805047,0.002667228909090909,0.8985257536129293,0.005125254545454545,0.011053745454545455,0.00035966722787878787
1701127547.822,0.00005038689379708524,1.067482357196201,0.16757004998458394,0.00004333363355636687,1.4168862038790775,0.0015454741290380977,0.0015849911504424742,0.00039104528420896384,0,45879423.065012656,5917756.860184631,0,131184979.82933973,8366203.239525835,4166113.790409042,405846.24517661036,0,31643664.899721295,2220310.2816620423,0,43446801.30151055,0,4019.2618705820355,0,0,0,51258.50155068285,0,16879518.213115685,0,0,0,0,0,0,0,0.00035966722787878787,1.3988568482654544,0.2139355086521717,0,1.0085532648154547,0.0050766909090909085,0.010141074538181818,0.00035966722787878787
1701127552.822,0.00006000714647458417,1.2105195984030745,0.19298292085973204,0.00011207461927087743,1.6693733454439539,0.0015441719227230926,0.0015848460997241174,0.0003776150597666593,0,37269784.415200345,10607082.952703698,0,170297165.81428277,10624956.172953084,2834490.547871651,391466.89571254747,0,32107540.440632846,2255078.2378075733,0,67171328.26094872,0,4095.3174470921517,0,0,0,54164.72668336526,0,16844182.411455337,0,0,0,0,0,0,0,0.00035966722787878787,1.4143700724993937,0.23863052788660175,0,1.3232238290883636,0.002986490909090909,0.005811072727272727,0.00035966722787878787
1701127557.822,0.00006141327365221642,1.3777564949938106,0.21074935745766643,0.0001259740208121658,1.8906037719827726,0.0015531534866605342,0.001589897436847855,0.0002494899974859027,0,45878600.16019806,14727635.280052815,0,166081206.5239452,8501215.970561177,4253062.549808181,392858.8155012032,0,39521568.19340275,2185147.2619238794,0,67913033.82531561,0,4099.264228923032,0,0,0,55984.44051888728,0,17064481.77653453,0,0,0,0,0,0,0,0.00035966722787878787,1.6906540428993937,0.2561290004553571,0,1.315651039130606,0.0028776,0.0053413135472727274,0.00035966722787878787
1701127562.822,0.000060066517577541295,1.5264665568479263,0.22514497746790546,0.00012574230894065355,2.1452911280959865,0.0014992201118342653,0.001561988418332747,0.0003776944933050933,0,37201117.788018435,14503354.700479444,0,198138313.3037537,8470974.058117151,4205438.838901208,392734.89607639017,0,40019014.78341014,2150757.872183488,0,67703710.27042894,0,3753.0466015503307,0,0,0,56827.944714704696,0,27677889.958693232,0,0,0,0,0,0,0,0.00035966722787878787,1.7004531920684847,0.2718147281913469,0,1.4347776417768834,0.0029621818181818182,0.0026343272727272723,0.0006969824436363635
