time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701135546.287,0.000043944813866528775,0.00046984516307352103,0.00026073490012609886,0.00006376568453136909,0.0007467351915210925,0.0008552973814083674,0.000819012987012989,0.0003041121006811641,0,17337695.522388056,1906860.578592445,0,13000963.097721772,7051691.219799646,3931695.4819828058,793671.8027173715,0,2283857.7482955586,0,0,0,4223.924572775486,4195.6466069142125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004248111367272728,0,0,0.0056579782387878785,0.005651109090909091,0.005772436363636363,0
1701135551.287,0.00004324218778223368,0.00046464566943407547,0.000141886357809925,0.0000632208551436332,0.0007461500535506402,0.000865855222698901,0.0008235073754321202,0.0002816665213600696,0,17057806.32998586,1529718.366599524,0,9590966.207482366,5295741.636132644,2926084.9577383217,365277.7144390048,0,2246615.089004097,0,0,0,4600.467676897866,4299.795478814864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004248111367272728,0,0,0.004276872727272727,0.0065090650603030304,0.005626454545454545,0
1701135556.287,0.000034129068020276055,0.00044751983669284745,0.00029434368048935505,0.0000337363755714408,0.2869927939161162,0.0008529976932793881,0.0008469755627477375,0.0002904544051335413,0,13786664.616173267,1653872.2592945665,0,30291034.51260413,7017182.944913315,2936864.322338994,377846.4099895942,0,3074.5683894472822,0,0,17478201.738252368,4574.1903593724255,4245.099821811703,0,0,0,0,0,3293979.2996501853,0,0,0,0,0,0,0,0,0.0028704545454545454,0,0,0.004170735002424242,0.0065090650603030304,0.0054868246984848485,0
1701135561.287,0.000041988933928541414,0.00044726488107576444,0.0002518495945855391,0.000035896067937711375,0.5209647238108999,0.0008574398485394886,0.0008433126917248791,0.00028535193795818615,0,13148831.666212562,1743880.989077263,0,44947823.03954332,6911501.478543094,2990366.1159773814,369715.992397502,0,3146.81696861254,0,0,17510165.073974382,4505.1568698160845,4541.523450493403,0,0,0,0,0,17485599.580902144,0,0,0,0,0,0,0,0,0.0034580001,0,0.0006587806681818182,2.194410848120606,0.006038890909090909,0.006145605366666667,0
1701135566.287,0.00004204439909547282,0.0004774413442182884,0.0002732045196290459,0.00006594840421865304,0.7925794586829438,0.0008793653431200802,0.0008467260756146384,0.00030727206057605907,0,14035968.687094608,1907768.1903156037,0,89957125.6079002,7066606.569168066,2891453.4019439677,399439.4147736648,0,3359.129203012003,0,0,19272879.6277886,4683.473802629881,4610.634648370497,0,0,0,0,0,18163139.867944486,0,0,0,0,0,0,0,0,0.003457874359114214,0,0.0006587567133922403,2.9033478195573403,0.0058888116277589905,0.004888367695720156,0
1701135571.287,0.00003888404666666789,0.00046817256289307746,0.0002721211243117938,0.00006817840726884016,0.9591093525634082,0.0008846192425979516,0.0008589734136257431,0.00022739160699283907,0,13453392.795883363,1885246.0156476384,0,121086771.5842263,6977533.875634657,2910935.825993169,0,0,2927.387078330475,0,0,17485842.767976332,4546.8872268020605,4638.648211396729,0,0,0,0,0,31485201.428726055,0,0,0,0,0,0,0,0,0.0034580001,0,0.0006587806681818182,2.2393430292198993,0.005889025766363637,0.005428491004545454,0
1701135576.287,0.00004047926899495348,0.00048760494447514977,0.0002545329061630555,0.00005992419655234027,1.3081203940312227,0.000908187300777763,0.0008731223847640091,0.00031028397569601867,0,12616967.053581899,2106188.685608296,0,165332757.31626347,6990603.1584124155,3968322.679179318,0,0,3430.3133845870398,0,0,18557273.90660379,4551.028214422324,4446.848836139479,0,0,0,0,0,35633833.34524138,0,0,0,0,0,0,0,0,0.002049272727272727,0,0.0006587806681818182,2.8458282235993178,0.00521450909090909,0.005428491004545454,0
1701135581.287,0.000040656970459325833,0.0005021342538958827,0.00015538214392022605,0.000059855821449844055,1.4169957478007487,0.0009113729651687443,0.0008870609425834716,0.0003179455953748655,0,10561370.454800254,1936516.74356303,0,179100192.90706897,8658815.376285868,3922240.680492194,0,0,3673.6798834037145,0,0,20102829.27908821,4361.3788124887205,4615.714571329904,0,0,0,0,0,38749098.20555853,0,0,0,0,0,0,0,0,0.0026638107933333335,0,0.0006587806681818182,2.971971070880485,0.005085102356969697,0.005428491004545454,0
1701135586.287,0.000035288619368958646,0.0004515950413223146,0.0002903881722200872,0.00003474428833333331,1.6780517908777501,0.0008832569802143743,0.0008956535326830158,0.0003021571976052133,0,12810604.632180387,1904736.3085762379,0,175915891.9192101,8386670.413951234,3936252.6392560853,0,0,3343.332313029282,0,0,41023654.603541315,4507.423955629822,4480.991886224815,0,0,0,0,0,45201465.28298227,0,0,0,0,0,0,0,0,0.0026638107933333335,0.0006462628603030304,0.0006587806681818182,3.5955186980365665,0.005731365217272728,0.0047450545454545455,0
1701135591.287,0.000033881961727426154,0.0004339495698400535,0.0003033250495677556,0.000042331511939238273,1.886911929853151,0.0009416925712795882,0.0008970121477701367,0.00020542480039566045,0,13331899.959094439,1595206.99314664,0,209590266.52506682,8941525.969793472,3993531.8393609943,0,0,3044.5244228753536,0,0,41616316.98831801,4805.631599530701,4544.042600399379,0,0,0,0,0,54839330.57457794,0,0,0,0,0,0,0,0,0.0026638107933333335,0.0006462628603030304,0.0006587806681818182,3.759483748741299,0.004389181818181818,0.004627298108484849,0
