time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701353474.665,0.04611080313889832,0.023478803916609458,0.03651711812885822,0.014751830135337285,0.09282687998837683,0.004370048270255942,0.0061565983233618764,0.003155538898617688,0.0020176370442532487,0.09818998548197702,0.0044178662633194725,0.02963183440381311,0.018990755109897194,8085335.685669129,4041760.5954402573,1268723.624032693,9936.307591288803,6881128.221895264,28595711.02881402,4346928.241321247,847082.5291553336,77500271.8334506,10840342.45454222,27477376.48546144,1555646.2815392828,3500420.2306098877,34852.20715257103,1553.9256422300105,71.22858881836363,4391847.955349651,2208520.225964071,7024504.958901635,0,76.3068668728343,0,7317429.74059709,13569914.105111072,150.76283195612567,1126.2854943080786,0,4883.766304151462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18515486478666668,0.05974307272727272,0.11309733152666668,0.04962436684000001,0.22443369090909088,0.026242442640000006,0.03737498181818182,0.02018130909090909,0.011100327272727273,0.4596403818181818,0.02323778181818182,0.08401180576666667,0.05527636363636363
1701353479.665,0.06885980993788822,0.02925293690742002,0.06464847203639267,0.03540595921305182,0.16144179713006077,0.10834578996122342,0.006009124563360716,0.002704964636945542,0.0019781766016613808,0.0935134539516895,0.0044017133669203385,0.04314539384037697,0.022994702723436917,15792146.619857773,2734740.125196764,1308410.9535277851,26684.777794182788,6920783.694360661,31347223.89774523,3801903.619305401,848444.5854404988,102104873.04360227,8896462.38050062,33964953.44266981,1150056.6497571894,4182488.318994648,34142.551084706094,1949.2623640956178,73.07109089287307,8886862.542447956,4429789.744995887,16677464.311360048,0,76.43644913878367,0,7502557.980004378,13423484.903705291,1626.7759464192227,1122.2532741520083,0,6822.418274334663,0,0,0,280449.23165302316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21371542824666664,0.07045258181818181,0.12856305454545452,0.06521270300000001,0.37193473302,0.026458254545454543,0.03665234545454545,0.01814,0.00959050909090909,0.46770214545454547,0.021727963636363635,0.09727452727272727,0.05971267272727272
1701353484.665,0.06989251148005417,0.029912845039058937,0.10550996757713427,0.055080101464147636,0.20829086222910226,0.3686464470500627,0.005924859037659207,0.0030012690890131627,0.001969313408990756,0.09011072311537917,0.004298481252507547,0.045055718226673196,0.022580298189298985,15933567.972099107,2684007.2550956267,1353301.0016968634,8708250.16950395,4664659.514723883,31568856.789944053,3789436.187075264,817417.8817353158,105183619.21551342,10949772.982304703,34671010.83269505,1556463.47145032,3386444.1094578537,34448.303422218996,2648.038071293885,74.73497910850803,8823839.768375145,4389951.184390525,16875130.131512024,0,73.6412506067852,0,7394352.467270896,13702559.433927858,1727.9847392652102,1162.2537109617465,0,7061.434856783693,0,0,0,6977219.802271792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21365169984666665,0.06782869318000001,0.1988988430666667,0.11491877996000001,0.5036179608466667,0.024399145454545454,0.03356585454545455,0.017561636363636363,0.009557090909090907,0.46175938181818177,0.021694545454545452,0.09439755716666666,0.0535396909090909
1701353489.665,0.07388009306481366,0.031288526239432415,0.1369171371939583,0.07414275856847392,0.260385284491477,0.5923788290738874,0.005817977632620754,0.0026008149016614017,0.0019315204849192755,0.08495786794541427,0.004364542094940605,0.048057831174477685,0.02395422238558747,15674824.967388004,1346283.4216936526,1348433.247905193,17521231.49652829,7139966.483675239,33861959.51417004,3740367.667170518,824054.3861562511,78432731.4686336,8847957.6089718,27615010.932335738,1537734.5241761624,4261956.189164542,33888.743946677154,2641.0660553087837,74.4497155424687,13337187.76776481,6607477.607627854,16790949.68189705,0,0,0,5603550.393786521,13644828.823593505,1706.6975851011791,1067.2423740485008,0,7556.383436022354,0,0,0,9316637.898746867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2227531000733333,0.0710458,0.21233911542000003,0.11366880104000002,0.62081730674,0.2089018240775758,0.03143403636363636,0.013400418181818181,0.009522327272727272,0.3622097818181818,0.021659781818181817,0.09755143428000002,0.05075027272727273
1701353494.665,0.08200309835493683,0.03396687291204957,0.16791092161079785,0.09786772413095465,0.3020791766675252,0.77600145841586,0.005616527305398102,0.0029291440096390654,0.0019212925742298416,0.08120959432688796,0.004303872175514778,0.05205678072885612,0.025479048694995735,16105147.725186352,1357657.5310377139,1726310.2936814001,17463258.708846793,9113309.915014165,53896408.86289174,3848109.36978993,594298.0075785356,106361375.74508384,8894342.210871944,34657599.620666385,1537988.9063544548,3432476.272648835,34818.932912275544,2804.6200695533093,75.94185701572233,13283937.465514073,6287143.754828741,18438861.670029435,0,0,0,5633232.83473185,13702809.330147903,1702.1338103239564,1030.7736554501007,0,8487.665999963963,0,0,0,10119262.410514042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22720405329333335,0.06723858181818182,0.29357068964,0.16571737682000004,0.6217687755066668,0.7364353361706061,0.026802018181818182,0.013413100860000002,0.008127436363636362,0.28865034545454543,0.020264890909090907,0.10024554792666666,0.05050383636363637
1701353499.665,0.09041733228599622,0.037827893434213763,0.20286891946234792,0.12057949777274711,0.3606381421035471,1.0104155197133289,0.005521014129013518,0.0028059399637778946,0.0018542809992046709,0.07734186496140963,0.003309823530488609,0.05639882850633363,0.027184155619952983,16026342.625406452,2754853.772029458,1727782.5887364808,25978896.451000437,9854932.637227178,61746683.07601607,3772568.937963097,437994.68228584644,103533352.03528307,6777667.400840291,34787919.52697384,1555083.933290805,3370498.542222536,34643.38168134157,2776.389550434177,75.21254521750308,13185626.405725135,8826329.055180915,35468003.38995542,0,0,0,5719495.530178239,6870755.633661011,5151.262189009388,1013.270192426625,0,9754.88220422819,0,0,0,19030866.03181154,74.3861688217347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23030422338,0.06968438181818182,0.3649420334,0.21317497012000003,0.7378114088600001,0.7164090722496971,0.02471750909090909,0.010936854545454545,0.008047381818181818,0.2691280909090909,0.010573363636363636,0.09974092727272726,0.04880707272727272
1701353504.665,0.09531382765432064,0.0409108757428808,0.24061287292123817,0.13641859168445486,0.4085782363979172,1.2591484201721204,0.0051792496131741785,0.002831323251678839,0.0017766759546883081,0.07372774660361912,0.003317261581375015,0.06162004624873391,0.029108486437580617,23186249.59435626,2747666.7517409855,1706024.5076387092,35202259.452436194,9700124.717642248,89572536.8350768,3826419.0981432362,392438.75912786776,79907618.38507469,6651111.39401655,27709812.25501814,1926945.4492837507,3416611.150924466,33447.05467372134,7989.791081780728,74.28802558844804,13406445.58700696,8687107.269267026,35706140.81163292,0,0,0,5622287.969446213,6842696.906163972,5111.8506728404,880.6077110505948,0,10827.28697998323,0,0,0,18964628.247911565,75.4494547597996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24769176638,0.07427483636363637,0.36648135048,0.26019623457999996,0.7502999259600002,0.6844629727931819,0.019570072727272726,0.00954589090909091,0.006655781818181818,0.1804348909090909,0.009181763636363636,0.10633978863999999,0.04318021818181818
1701353509.665,0.10722344428312304,0.04393456839916087,0.27175172540265286,0.1578511502790279,0.45969792261202136,1.4763771221727613,0.005082098933878376,0.0025400102722725037,0.0017332861307039111,0.07087150417428784,0.0032260158414396285,0.06631776174563685,0.031015393597951284,23860129.219600722,2678949.127235237,2086804.0514362676,34142353.627362736,9995745.806959195,87037730.06289762,3191409.1587029775,433969.22136938176,77297923.13228731,6622777.811985006,34669519.3911631,1552839.47478343,2788456.7038595206,34418.29401088929,8154.431369760744,75.56777300149439,17335923.672367238,8947466.8669313,34695195.0546975,0,0,0,7456086.3470906755,6849940.101837826,5132.738862757205,824.1448692152918,0,12231.647054641116,0,0,0,18742150.87148101,75.42028024820932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17305305454545453,0.07890121468666667,0.36880990026,0.26201815956,0.7522901646933333,1.284614419462909,0.01529390909090909,0.007942872727272727,0.004915,0.19206343636363635,0.007914072727272728,0.10599175942666665,0.04213183636363636
1701353514.665,0.10501774432764487,0.04832848728750899,0.3054975266223867,0.17706173390440366,0.519669799121583,1.724607722771187,0.0049469793263990265,0.002782760565430175,0.0016849198620045255,0.06356385306928493,0.003275996328250769,0.07157645790345175,0.03320498221791728,31375722.354542363,2808091.0569105693,2067623.693379791,43289328.34103487,12756041.164363421,108358857.73059547,3835454.837696528,411112.703986028,77189515.21903187,6750968.8088295,27478472.40761843,1555909.0925632766,2089620.2346577,33814.867212263394,9082.039911308204,74.3321718931475,21985504.99534255,9208397.530138195,35358562.392094925,0,0,0,7600150.603521464,6788734.566896378,5142.638790326982,1272.561131620308,0,13850.110864745011,0,0,0,21152698.153492752,75.67387810150201,0,0,0,0,0,74.85653715413576,0,0,0,0,0,0,0,0.18525917534000003,0.08774925454545454,0.4413008636200001,0.30733561708,0.8677801016000002,1.3825930087384848,0.014485363636363636,0.006886781818181817,0.005120581818181817,0.200095,0.007646563636363636,0.11608434350000002,0.04774529090909091
1701353519.665,0.11401701853494128,0.05107556945082867,0.3431351914040113,0.1951196330575819,0.5503195646378429,1.945049196478506,0.004861123503442772,0.002410720821286108,0.001691029838590256,0.06012980032075502,0.003199120005806169,0.07633684432952285,0.03552052918798124,31077873.28840014,2793045.614164108,2446469.359460209,51474225.802364096,12247629.310952816,111066545.14621784,3141856.6575223007,206801.3029315961,53012357.17458907,6736537.098825742,27564725.913560983,1938966.575939031,1408475.1334281336,33491.59276339127,9112.095751135297,0,21789773.908006445,8843853.022074899,34730246.39642078,0,0,0,7583946.3196121445,6810044.054142323,5128.361458900381,1285.9332582319157,0,14910.702138221397,0,0,0,25365830.54105224,74.41454862561997,0,0,0,0,0,75.6431328371715,0,0,0,0,0,0,0,0.20490627704666667,0.09605161818181818,0.4500642433266667,0.30758468598000005,0.9781369936600002,1.9646390178266666,0.009964581818181818,0.0052497818181818185,0.003773018181818182,0.12671954545454545,0.006487654545454545,0.11551943636363636,0.04138474545454545
