accuracy,failures
-0.129409482520922,50.0
-0.14373421392209673,50.0
0.4926530275549571,50.0
0.4397144694204217,50.0
0.22504847891619828,50.0
0.33266273771080845,50.0
0.5842317774854788,50.0
0.6153452487982243,50.0
0.1884313851552223,50.0
0.03335102635026321,50.0
0.6753956949692115,50.0
0.5339519205401717,50.0
0.32930015602292506,50.0
-0.19388419524887524,50.0
-1.1835975907790255,50.0
-1.3449313858105922,50.0
-0.4929866343165079,50.0
0.17124641294458665,50.0
-0.9380898541134528,50.0
-0.14365437547214555,50.0
0.46245747825456085,50.0
0.25155731738150167,50.0
-0.12348802661815639,50.0
0.3727871993830584,50.0
0.5264055170442461,50.0
0.2649761393388028,50.0
0.5974484709337726,50.0
0.5447689383341575,50.0
-0.4017978549860375,50.0
0.7005810802597758,50.0
