accuracy,failures
0.7905095298853921,225.0
0.7760617104067095,234.0
0.7629912059667944,246.0
0.7814438239224377,233.0
0.7760118197773131,227.0
0.7899123522908509,224.0
0.802307292941718,206.0
0.7822579869948815,227.0
0.783825362787511,216.0
0.8045800655694153,212.0
0.7889645391572679,217.0
0.7701011258576513,243.0
0.802359083916853,208.0
0.7777164824390522,235.0
0.7699707823556579,250.0
0.7838143539389835,235.0
0.776691439629799,241.0
0.8019912395316142,210.0
0.790979058761167,216.0
0.7924401625201315,217.0
0.794599659366084,211.0
0.7813361786994173,230.0
0.7979839273444721,220.0
0.7981582758120735,212.0
0.7973282004029236,215.0
0.7851027328341621,223.0
0.7940417254027952,213.0
0.7969965874105187,210.0
0.7901186238475876,226.0
0.8001777446503406,213.0
