accuracy,failures
0.9102631219402976,110.0
0.8899939246947057,138.0
0.9039016781892069,124.0
0.9013616734241581,122.0
0.9083480896252704,105.0
0.9000618014821083,122.0
0.8955282681923221,120.0
0.9046791891166736,113.0
0.8887854070862042,131.0
0.9104244268533206,100.0
0.9178564041835111,106.0
0.8969422278454413,117.0
0.8943184959091302,126.0
0.8975748270314189,121.0
0.9092538649707977,115.0
0.9065555383266929,107.0
0.8895696462466591,129.0
0.9183244083573173,106.0
0.8947607327472553,133.0
0.8918895018878084,118.0
0.8915365010778165,129.0
0.9005843291088624,118.0
0.8984779492169792,115.0
0.9064224132000404,120.0
0.9020321409955296,108.0
0.8896095601107924,127.0
0.9056222962452225,117.0
0.8863444195896805,131.0
0.9131584359408873,104.0
0.9006021826136479,122.0
