accuracy,failures
-0.07160875769018826,400.0
0.2516800346336783,400.0
-0.2675682640316672,400.0
-0.04013051012640689,400.0
0.2587622887969476,400.0
-0.5122332687198226,400.0
0.22299240013453514,400.0
0.25078353217482463,400.0
0.13255330333188187,400.0
-0.170964089780967,400.0
-0.03262829034302506,400.0
0.05133659371211807,400.0
-0.26624940349362625,400.0
-0.30484893142117775,400.0
0.04949650521928428,400.0
0.21530260802275492,400.0
0.16201851678563128,400.0
-0.3551144868764937,400.0
0.26689228730348646,400.0
-0.05014918522149614,400.0
0.13873275574707034,400.0
0.28306666464568,400.0
-0.15889052126002734,400.0
0.23183604828749826,400.0
0.4319212143069664,400.0
0.31206475485507124,400.0
-0.06735859984337011,400.0
-0.13951253362190452,400.0
0.41362290158393433,400.0
0.042428241897135566,400.0
