accuracy,failures
0.8908305578550694,167.0
0.8915781093488296,174.0
0.8903318807206553,176.0
0.8838861733545161,180.0
0.8883907049490252,176.0
0.8946936809192656,169.0
0.8895153105225936,175.0
0.8853469662079578,184.0
0.8890856520924809,178.0
0.8884625377783938,179.0
0.8934474522910912,171.0
0.8922012236629169,173.0
0.8842244608217928,177.0
0.8853469662079578,184.0
0.8780043395116288,175.0
0.8882652088762202,174.0
0.8909549950347425,175.0
0.8838068478885077,183.0
0.8909549950347425,175.0
0.8909549950347425,175.0
0.8861729515621616,174.0
0.8859700805220451,183.0
0.8869161975633588,177.0
0.8971861381756143,165.0
0.8884625377783938,179.0
0.8890856520924809,178.0
0.8907233043252433,168.0
0.88505277919148,180.0
0.8952579228006442,166.0
0.8918967051258835,172.0
