time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701137714.183,0.00801287884293,2.24452708065538,0.42150481563422,0.01465516605813,0.16349224101665,0.17610316345749,0.18128503055362,0.04017915806417,0,43448819.62523762,7715870.206489676,0,6861895.437505716,5768119.516521295,4626116.433093051,0.0,0,19179528.342536435,57543.36283185841,0,0.0,4044.544407263152,4346.445168136412,0,0,0,302.06489675516224,0,0.0,0,0,0,0.0158537856060605,0.8221880734757575,0.1069952760893935,0.0,0.0899512173181815,0.100208636363636,0.088992636363636,0.015192627193939,0.0031707571212121,0.1644376146951515,0.0213990552178787,0.0,0.0179902434636363,0.0200417272727272,0.0177985272727272,0.0030385254387878
1701137719.183,0.00655088960922,4.30204286669758,0.7399599531529499,0.0085246868856,12.641136513068329,0.17858964676553,0.17818044073682,0.04248305179238,0,44589592.49419414,5213997.454766779,0,36775171.62213706,7705237.255512987,5650633.680027211,0.0,0,19681955.37389689,86348.47562662535,0,17605204.206549577,4204.645024104999,4106.192155528903,0,0,0,453.2728379350412,0,11944664.184390724,0,0,0,0.019282647484848,1.1603302783878786,0.1591513368772725,0.0,0.0833742727272725,0.0976366710681815,0.073038727272727,0.015192627193939,0.0038565294969696,0.2320660556775757,0.0318302673754545,0.0,0.0166748545454545,0.0195273342136363,0.0146077454545454,0.0030385254387878
1701137724.183,0.0077388772298,6.086970712735821,0.8848972354709199,0.01365998171289,38.79106541547349,0.17868317644042,0.17765220315815,0.04140644782483,0,55169765.28998566,7682294.559133206,0,57192147.866151966,5781449.763744917,4548385.4537606565,0.0,0,19480139.752123863,84410.2877917964,0,30649575.293971147,4200.871762939086,4125.319233121111,0,0,0,737.2077536401433,0,18973273.8003048,0,0,0,0.019282647484848,1.4270368783999996,0.178037650272727,0.0,0.084595,0.0707422727272725,0.070876818181818,0.015192627193939,0.0038565294969696,0.2854073756799999,0.0356075300545454,0.0,0.016919,0.0141484545454545,0.0141753636363636,0.0030385254387878
1701137729.183,0.00808604248353,7.43623080229739,1.08624669445992,0.01362066573706,62.55173650138012,0.17373834808259,0.17561863413402,0.0284074573772,0,43367840.76870281,5192923.358910313,0,79845311.20574635,7707120.174426061,4565047.103801486,0.0,0,9571364.953220388,84276.80641161566,0,41412923.43684317,4277.689221129005,4284.209767005699,0,0,0,1030.4587683516324,0,29335183.63724404,0,0,0,0.019282647484848,1.4419554317757577,0.2134124564621209,0.0,9.43838020473788,0.062718818181818,0.069545545454545,0.015192627193939,0.0038565294969696,0.2883910863551515,0.0426824912924242,0.0,1.887676040947576,0.0125437636363636,0.013909109090909,0.0030385254387878
1701137734.183,0.0079930524898,9.68200083201477,1.2953146776652,0.0149385117611799,86.60916940547048,0.17269445879525,0.17535234872539,0.04000701694118,0,53354388.66468737,5183590.28064198,0,115703968.40821823,5666552.147239265,4594520.693096254,0.0,0,9421331.579228075,84101.49735497175,0,41233558.62495679,4408.567430847057,4161.770842783271,0,0,0,1028.315251501838,0,40735057.05354468,0,0,0,0.0036472727272725,1.463506958831818,0.2434337143840905,0.0,11.140973081741665,0.0620163342893935,0.0639531818181814,0.015192627193939,0.0007294545454545,0.2927013917663636,0.0486867428768181,0.0,2.228194616348333,0.0124032668578787,0.0127906363636363,0.0030385254387878
1701137739.183,0.0077488215488199,11.40055330604702,1.49426816752404,0.0150353132301399,108.20298678388504,0.17020249335527,0.17482682855094,0.03992272381985,0,65216729.05083579,7877129.260356644,0,124119498.67402913,7612263.474786192,5815158.98604805,0.0,0,19192976.076208413,85251.12246196355,0,43349271.33359973,4443.560489630607,4065.807613830628,0,0,0,1042.371803028375,0,47071528.95888401,0,0,0,0.0034288618787875,1.4673191369318177,0.255295943622803,0.0,10.24227622762172,0.0513516363636359,0.0493381818181815,0.015192627193939,0.0006857723757575,0.2934638273863635,0.0510591887245606,0.0,2.048455245524344,0.0102703272727272,0.0098676363636363,0.0030385254387878
1701137744.183,0.00733443878898,13.40561998935034,1.74181497429877,0.01505867748953,134.82570718033168,0.1699913350952299,0.172148931445,0.03910299348321,0,53281878.87823926,5260915.42607118,0,166001314.74034303,7671647.862936299,4615400.298540067,0.0,0,18810411.075612355,83562.10091955248,0,43175171.57536725,4628.670372733073,4324.607711071468,0,0,0,2331.287907084289,0,63391033.81103312,0,0,0,0.0034288618787875,1.769827643980303,0.28753286081202,0.0,14.385978016686366,0.052171636363636,0.049412702930303,0.015192627193939,0.0006857723757575,0.3539655287960605,0.057506572162404,0.0,2.877195603337273,0.0104343272727272,0.0098825405860606,0.0030385254387878
1701137749.183,0.00559608713969,15.14210394970812,1.99344824038014,0.00803210789725,156.31074882595962,0.17166788939358,0.17210838381829,0.02761498611368,0,53919398.22182308,5292575.225981636,0,208150823.99290743,7619172.261532058,5725377.940937122,0.0,0,19035530.05837449,83927.82878988175,0,66729906.00427582,4447.420329720046,3999.927663345209,0,0,0,9073.278788095324,0,64388805.83282725,0,0,0,0.0034288618787875,1.7938497732999994,0.3076723898123735,0.003113837330303,15.273751454804849,0.0394137272727269,0.03649,0.0,0.0006857723757575,0.3587699546599999,0.0615344779624747,0.0006227674660606,3.0547502909609694,0.0078827454545454,0.007298,0.0
1701137754.183,0.00719751949229,17.19232854818001,2.2164048329754,0.01381299814237,182.281293262616,0.17343693367563,0.1680167785726,0.02720491844105,0,54280165.63296747,7961959.899658912,0,246185328.4759908,9719101.490497386,4641693.700945865,0.0,0,19163648.120355133,84860.55115410297,0,66330915.82321794,4690.393956744177,4196.490971294756,0,0,0,9757.48497590731,0,63678050.52599023,0,0,0,0.0034288618787875,2.1235893697121213,0.320451930350108,0.003113837330303,15.065525154014392,0.0261671818181815,0.0261572727272725,0.0,0.0006857723757575,0.4247178739424242,0.0640903860700216,0.0006227674660606,3.0131050308028784,0.0052334363636363,0.0052314545454545,0.0
1701137759.183,0.00720310223607,19.30342053466076,2.41197934023469,0.01430274327341,201.72601898014952,0.17088420611951,0.16770454244684,0.03900208310788,0,55363435.98820059,7827299.60648066,0,271248763.05474275,7668248.202551922,5667755.852424128,392934.0980413376,0,9778293.805309735,83351.79210834189,0,67509035.17422146,4473.324960410638,4102.079868376343,0,0,0,11326.5501471266,0,67240848.70770265,0,0,0,0.0034288618787875,2.4479066900212114,0.3551665868199489,0.003113837330303,19.25390395431948,0.0278154545454545,0.0308950540166665,0.0,0.0006857723757575,0.4895813380042423,0.0710333173639898,0.0006227674660606,3.850780790863896,0.0055630909090909,0.0061790108033333,0.0
