time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701135113.02,0.00004018711463909946,0.0007423837668752002,0.00023929401743480073,0.000055199979036005666,0.0007083646240117501,0.0008631065645196444,0.0008106055629041741,0.0002783163617985211,0,17042240.222441737,1511252.297152799,0,9611814.254779663,8507654.63655508,4775656.672545561,0,0,3671.459408041562,0,0,75.8083322537062,4684.62711495171,4213.991769547324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004275819779527177,0.01122091522280603,0.0021380940263864396,0,0.00791461054245526,0.006169246453223764,0.008476093324606537,0.002222595996582005
1701135118.02,0.00003971156862029985,0.0007578752116522427,0.0002447675172809993,0.00006054576810316745,0.11836581254644059,0.0008716301005212232,0.0008204935180219334,0.00028173670846253575,0,13576869.695038687,1159626.2485869424,0,30033985.436171796,8723214.296351451,4807438.832689143,0,0,5294.78379608557,0,0,10039126.170307623,4803.574087862993,4090.470290163298,0,0,0,0,0,9932361.379818697,0,0,0,0,0,0,0,0.004276053006060606,0.010332034210909091,0.0021382106496969696,0,0.007414527272727272,0.006989638286060605,0.009296610985454545,0.002222717229090909
1701135123.02,0.00003927070940735801,0.0007763103594548222,0.0002444981773772737,0.00005117740324132319,0.3317913676350243,0.0008565994708804301,0.0008206482151907902,0.0002826769563154772,0,13759269.36057985,1157866.7357474603,0,55305903.28820117,8431210.99992801,4710577.945116212,0,0,5212.445362497925,0,0,10051075.732777862,4570.441292923475,4152.0527116066905,0,0,0,0,0,9894523.659058671,0,0,0,0,0,0,0,0.0022301090909090907,0.008807454545454544,0.0021382106496969696,0,0.0068268024109090905,0.007784783592727273,0.007682890909090908,0
1701135128.02,0.00003929995956922859,0.0005323871430107077,0.00013581053283090314,0.0000514276339028426,0.5204778960502394,0.0008544304650271152,0.0008170318451900121,0.00018606172696956506,0,16703525.2803956,1139107.494584312,0,73552679.557098,6845362.691935514,4666059.202613675,0,0,4403.196330669724,0,0,9923543.215997357,4786.182468824743,3970.4884484894174,0,0,0,0,0,18770057.315543804,0,0,0,0,0,0,0,0.002053335776969697,0.007380272727272727,0.002951988250909091,0,0.43074152514424247,0.006143963636363637,0.007887671357575758,0
1701135133.02,0.00003947912280075629,0.0005146444296567349,0.0002495147094326607,0.00005845894825502675,0.727430116450346,0.0008547763167533535,0.0008307422085346516,0.000279955715052756,0,13794008.170206472,1079128.9532678048,0,92890019.55146638,6865848.3627573075,3839782.834802493,0,0,4391.356586997911,0,0,19786415.181138586,4650.794813566772,4230.000368826762,0,0,0,0,0,19684262.12275254,0,0,0,0,0,0,0,0.002053335776969697,0.006795263109090909,0.002951988250909091,0,0.661538441330909,0.004025709090909091,0.006448472727272727,0
1701135138.02,0.00003178159470532624,0.0005548385534683094,0.0002757028943615831,0.00003306823622585869,0.9588304279272889,0.0008708981396994494,0.0008350525789865731,0.00027966322517423086,0,13639236.897887582,1205894.4772035303,0,94650867.31031057,5245909.610621776,3787466.0707472605,0,0,6960.894671442146,0,0,23174242.7845019,4576.45109029627,4018.531640050144,0,0,0,0,0,19341730.77197355,0,0,0,0,0,0,0,0.002053335776969697,0.005166072727272727,0.002951988250909091,0,0.8701705969280809,0.004829781818181818,0.0059373237890909085,0
1701135143.02,0.00003983962281662429,0.0005655123800084427,0.0002611048873546511,0.00005689463491232723,1.1678851331034357,0.0008697745029741171,0.0008409514019707289,0.0002766744965844437,0,13699493.493383255,1515013.9534883718,0,112984533.98229848,5040780.522658666,3782612.3750181133,0,0,6991.685479874455,0,0,23526388.832339685,4536.2342139578095,4303.144471815679,0,0,0,0,0,24447918.031854976,0,0,0,0,0,0,0,0.002053335776969697,0.004756575362424242,0.002951988250909091,0,1.7384541656569696,0.004446941112727272,0.004840854545454546,0
1701135148.02,0.00004009442689949811,0.0005366808745701138,0.0002607550902735234,0.00005978346000000064,1.3659230797903676,0.0008743420294007063,0.0008565008781618361,0.00019659052744488834,0,13299318.37702026,1127510.7571444015,0,114058671.6981191,5049941.377643288,4723797.714968585,0,0,6787.861508579981,0,0,23712586.252381653,4620.458736951422,4153.180394358036,0,0,0,0,0,29257649.542859938,0,0,0,0,0,0,0,0,0.0037776,0.002951988250909091,0,1.7789516039680002,0.005221863767272727,0.004457136141818182,0
1701135153.02,0.00003807904915957481,0.0005515486293314069,0.0002481915672126663,0.00006129771795932244,1.5519561155598778,0.0008969361484669179,0.0008589097222222222,0.0002836291657981323,0,13511723.079706866,1069907.191464624,0,115718055.16606368,3379916.083916084,4667161.512027491,0,0,6892.753098706234,0,0,24014839.564354233,4773.892773892774,4252.004581901489,0,0,0,0,0,29690419.301012427,0,0,0,0,0,0,0,0,0.00347816224,0.0008137776012121212,0,2.2562033078177777,0.005221863767272727,0.005235540842424243,0
1701135158.02,0.00003883158704047991,0.000544216992025405,0.000146172814748036,0.00005999735055472826,1.7525067694885674,0.0009188958963761169,0.0008677071322952226,0.00028594104629751254,0,13472474.578717567,1151262.892572627,0,136836838.12544847,5206082.810539524,4762976.761167601,0,0,6872.731209179807,0,0,23421660.598603018,4912.539670824416,4486.390770185655,0,0,0,0,0,29198079.101299264,0,0,0,0,0,0,0,0,0.00347816224,0.0008137776012121212,0,3.128412491774546,0.005992366901818182,0.003412109090909091,0
