Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1961,0,12,25.20940632809643,4.0606847032904625,163.79511170089245,38.0,6.338433177904964,0.0,12,28,36,43,59,75,96,110,160,160,160
GET,/createproject,1951,0,24,67.10805929051584,9.425446391105652,415.0065314024687,102.0,6.30611072416756,0.0,24,91,120,130,160,190,220,240,320,420,420
POST,/survey,11306,0,6,7.106238348594381,1.9970722496509552,81.6755760461092,99.0,36.54376619550919,0.0,6,7,7,8,10,14,21,27,48,63,82
,Aggregated,15218,0,7,17.13146275820749,1.9970722496509552,415.0065314024687,91.52411617821001,49.18831009758171,0.0,7,9,11,16,32,83,140,170,240,320,420
