Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9572,0,6,12.638496290861228,1.7706984654068947,208.90678372234106,8649.0,30.921629723675032,0.0,6,8,10,11,19,65,110,130,190,210,210
GET,/basket.html,9131,0,6,7.595378971219963,1.864294521510601,107.62702208012342,23388.0,29.497012223869277,0.0,6,7,9,10,14,19,29,38,84,110,110
POST,/cart,55540,0,22,26.431534189390817,10.632243007421494,203.77383660525084,0.0,179.41781392111486,0.0,22,25,28,30,39,59,87,100,150,180,200
GET,/catalogue,9520,1,8,13.427025698391455,3.07328999042511,172.86313232034445,2794.70756302521,30.7536476148544,0.003230425169627563,8,10,13,15,25,48,74,96,150,170,170
GET,/category.html,9520,0,6,11.30799071759596,1.703447662293911,220.49547173082829,11518.0,30.7536476148544,0.0,6,8,10,12,21,42,70,110,170,220,220
GET,/login,9568,0,56,60.85272177726414,6.719143129885197,232.7649276703596,13.0,30.908708022996525,0.0,56,59,61,63,74,100,140,160,210,230,230
POST,/orders,9071,9071,64,63.679982740820115,12.46019545942545,210.55766474455595,227.0,29.303186713691623,29.303186713691623,64,68,70,72,80,90,110,130,160,210,210
,Aggregated,111922,9072,20,27.284124858813655,1.703447662293911,232.7649276703596,3884.7101820910993,361.5556458350561,29.306417138861253,20,26,33,48,62,72,95,120,170,210,230
