time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701276402.358,5.374129815883899,2.851933886941155,4.40892537647544,2.384153379508765,19.203290045784637,0.2204697562899249,0.609233483629685,0.313836381665625,0.272945138440135,9.80395257722339,0.23085377650981,3.809941320597515,2.09533653493658,31033717.1516684,10049383.556876082,1003119.4421562238,8632039.675137121,26585372.3166044,31662167.85191357,4175031.6898063263,994783.2929282988,78633408.09125406,10023898.155106423,27182304.849236377,2546222.9418483856,3163836.653011364,24293.516997758583,1959.0082690273637,0.0,4428114.870162107,9016966.523214355,0.0,0.0,0.0,26084339.874786384,10347826.663568802,0.0,13081.24520216148,653513.6086912125,0.0,5580.396195797075,0.0,0.0,8425892.420621745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12925531361438,0.6003150943257574,0.360564227272727,0.5356376183098482,0.2565969722856059,1.4708391341075755,0.0614542727272724,0.1369139545454542,0.1293783181818177,0.101301727272727,1.4981916818181815,0.0765880909090906,0.5141684291257572,0.3757514999999997,0,4.970616426537788,0,0.361368136142346,1,63.42737399966184,1,59.630027613516205,1,39.16904535016572,0,-0.0021712389483354855,0,0.164410932699667,1,0.2514539370942259,0,-0.026786053032083146,0,10.21589739631979,0,0.029556883651139287,0,0.8289770886275392,0,0.048907067576465124
1701276412.358,6.969723432841755,3.430394507291085,12.407201123114536,7.13075718762834,71.2033088079566,0.215165502929805,0.600306879363325,0.25422271844306,0.1783823768829749,8.947523434974185,0.2203026690375999,5.02791754861986,2.504267697182,30846488.426547445,7625065.569920717,1003671.2519974736,13116752.496143725,56178606.87930535,34967952.51281803,3145425.737816404,808992.996947726,52303476.525457695,9992953.83496596,27543621.882412024,1915997.8414847536,2074579.74114148,24120.882293218223,3106.749342478897,0.0,8932239.010261822,18151091.7078569,0.0,0.0,0.0,0.0,10318210.240478031,0.0,12805.949952858398,641817.83690838,0.0,7472.429830339068,0.0,0.0,19141856.647520594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.67900361169904,0.7243303390581648,0.3970205612157355,0.9925497306230826,0.543685697510514,5.557437309956612,0.0579594546242464,0.1277372093353849,0.1100969581489567,0.055344499744614,1.106042760931588,0.0669136529885097,0.563003919696451,0.3508627748141633,0,2.423197479510492,0,0.1337578966305557,1,54.261505034708755,1,48.89437247181195,0,-0.4770014658803916,0,-0.005788013615386944,0,0.12277813923591907,1,0.15041059816215352,0,-0.06457282197095537,0,1.4856529050459386,0,0.009515330656824972,0,0.3459274941754984,0,-0.006067249239293915
1701276422.358,8.330411020907995,3.976039882103925,19.656744401512675,11.52555831036213,131.48130310665448,0.2098647357790899,0.597490412714175,0.262336702345565,0.176217301288435,8.51948408935678,0.2157362722528299,6.115853444647859,2.871232545753825,34649537.449285164,7630511.601340253,1185674.448976026,30753412.54724998,89744117.45081642,27739231.926868133,3177547.1758553213,700855.1280136197,65861786.885147646,10016398.356800582,26882488.810849924,1810823.68069834,2080419.9425804892,24058.917144099694,4216.650270253633,0.0,13474997.719883796,28350250.48325597,0.0,0.0,0.0,0.0,10344719.306228943,0.0,13293.55635796683,644494.6656812702,0.0,9148.421074132457,0.0,0.0,33759733.43644209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8971951374348,0.7650213323378788,0.388167106076515,1.391990594472727,0.7938517429999998,8.879753921500253,0.0405782727272725,0.0778838636363632,0.0861579268053027,0.0488619090909087,1.078094318181818,0.0526381663537877,0.5765837219303027,0.3111927727272725,0,1.7660540603459367,0,0.18076253294145772,0,45.290656657767215,0,39.26815557566489,1,51.6524096520095,0,-0.011292116640333916,0,-0.0023156808531723527,0,0.06047920446223998,0,-0.05836081722341646,0,1.1176870441430253,0,-0.008293406224879618,0,0.2397090168921352,0,-0.005839507565809754
1701276432.358,10.52101899138256,4.794589934232205,26.984397296092148,16.144646110818474,189.42348211623448,0.2057738124038799,0.59457241921579,0.2491554863521149,0.17163006768298,7.853682534887985,0.210943142169805,6.97469787848834,3.32129125122393,38143848.58606431,6372696.112851586,1377178.239623258,35354186.88198424,135189210.96412608,27872436.9155283,2585634.402498902,704412.3166013304,78431193.17528716,10028871.44927857,30596179.74358541,1751262.0897566387,1389422.8337699329,23847.52438723197,4776.554870318636,0.0,13577093.152023405,40476516.83688119,0.0,0.0,0.0,0.0,10359880.243860226,0.0,12757.341562946069,645752.600197565,0.0,11530.131944972572,0.0,0.0,49859324.57190098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03726742620776,0.8089850083522725,0.4111339090909087,1.7735401331628786,1.0530623829916663,12.02780491926621,0.0366751363636359,0.0671736818181817,0.0587790454545451,0.0427446956856056,1.1065093181818175,0.034424297162121,0.6130877436757575,0.294024818181818,0,1.158023483798317,0,0.0698196634425301,0,36.116048431505625,0,29.409164552838263,1,71.56331880155876,0,-0.009669797207976671,0,-0.006882620869134826,0,0.005950522851492224,0,-0.04988221441601581,0,1.492107138445732,0,-0.010646692595798868,0,0.015161410306404832,0,0.027733950544615027
1701276442.358,12.977823544332283,5.580514134416299,33.9626858207288,20.86256034546452,248.7801705885546,0.20069007472839,0.582364564410115,0.2315703376569049,0.170425845913045,7.495813621058446,0.2121703225194399,8.448785168166715,3.863468974513075,38168315.86866292,3864423.5536176064,1376056.7512904084,43530519.743449405,164165696.74395132,31412097.17790477,1905534.4678424955,400129.3726147433,53302071.73816027,11010170.207241058,27104344.80456319,1769749.2697188496,1739362.7173026328,23839.17708008879,5089.002288780683,0.0,17830931.138709962,56748320.81943237,0.0,0.0,37.34977112322871,0.0,10231326.74397138,0.0,12857.176061008027,647305.5262403237,0.0,13994.75629414688,0.0,0.0,71364843.4809126,0.0,37.50778359767041,0.0,0.0,0.0,0.0,0.0,0.0,0.9161384517590908,0.4403985640560605,2.192309249025,1.330743774837121,13.777886856638329,0.026199409090909,0.0451416818181815,0.03311376812803,0.0224400909090907,0.6693448636363633,0.0161606818181817,0.6436978387984847,0.3005969090909087,0,0.1274777951988142,0,-0.01963996097282461,0,25.81611171597872,0,19.496416480046136,1,71.69452044554914,0,-0.0001333709917616943,0,0.008544836715572046,0,0.0017104414929178802,0,-0.003532533250506731,0,0.14243933839064482,0,0.009925467340536898,0,-0.10437175120537745,0,0.012493721375221867
1701276452.358,12.516323391553817,5.428255201450135,41.288328615507005,24.848619755409423,299.5404101056604,0.1931456663649049,0.570184857565185,0.22502890120906,0.1633139221528849,6.954808455151561,0.2075420118722349,8.19767166322402,3.67875904149061,34016180.59700759,2550986.821656826,1590121.9514797437,47058386.454861015,170741396.3227278,21044399.03036608,943863.5248358446,616173.8921195993,39262636.493628,10954017.94975824,26859454.057419434,1965520.4069488945,702527.0814769883,844.2333542432118,5177.894121262256,0.0,17534901.35081064,71284607.08468854,0.0,0.0,179991.4166527746,0.0,9254963.291727694,0.0,185.3132609509758,2275.1747266392376,0.0,14173.95340136867,0.0,0.0,81184777.7065596,0.0,74.0889562379803,0.0,0.0,0.0,0.0,0.0,74.46731146825685,0.756953818181818,0.3805051363636362,2.506601604164394,1.5513139780878784,16.476268578437615,0.0174333636363634,0.0352390909090904,0.0219421606537877,0.0137295183106056,0.4475999090909089,0.0123166818181815,0.5113552727272725,0.2447196363636359,0,1.8891716156642246,0,0.22572776637613856,0,18.3340723159574,0,12.513217139186452,1,71.69587448601405,0,0.013648774426769705,0,0.026358105530135845,0,0.014037530129201059,0,0.02492369757200663,0,3.157546410204162,0,0.017179787197363794,0,0.8615983208801765,0,0.2364056670522814
1701276462.358,10.065119918391192,4.394486157407395,41.43751802365708,25.478034096297897,320.68687635780503,0.1906536587099649,0.5741667633613,0.23314601276885,0.172045718731395,6.9645976360572295,0.21193639248312,6.2486943920453495,3.1172818061627696,34776587.44898752,5147251.824683393,1753528.438443835,43614862.88873907,184736992.18712583,20952714.325784765,630855.3890329094,407281.2803334313,26738841.33278924,11092649.345850032,20024427.510996737,2210156.453128931,700116.4572891968,0.0,4525.486943772239,0.0,20082627.469671343,74610423.75297074,0.0,0.0,178511.0585054402,0.0,9372474.34788838,0.0,0.0,1859.0452928550096,0.0,11488.074916474436,0.0,0.0,80688181.85995337,0.0,74.14849424458268,0.0,0.0,0.0,0.0,0.0,148.7236234284008,0.490785324410606,0.2888043599621207,2.5266955,1.6852337272727271,19.298190639843863,0.0178169656969692,0.0353958181818177,0.0224140454545452,0.0140877727272725,0.4275885454545449,0.0119994545454542,0.3821707465946967,0.2166351873681814,0,7.871040330161563,0,1.070751854240342,0,17.872354515381744,0,8.812981075517342,1,71.69587456155605,0,0.012935079701719587,0,0.02602363994455459,0,0.013342983319489576,0,0.02365189720146077,0,3.5494857499774923,0,0.017823866469882432,1,2.9126602640422448,1,0.4294788178633837
1701276472.358,10.79534011792832,4.6643403413446745,41.14007538961246,25.349787793316267,320.221576133193,0.186108460583055,0.573230965246115,0.220549088029315,0.1691436380396599,7.052981434044074,0.21262794022738,6.826232397498555,3.32139455340874,34123269.80152793,5097020.027484044,1929919.3939106888,39415002.17977464,192727313.13156015,20872804.142531853,631268.2179755802,408154.9569509685,53118297.23748186,12035221.435396042,23424589.723068006,2159621.0370001104,1397379.5398539111,0.0,4268.3835978732495,0.0,17935948.124436267,105843533.65368986,0.0,0.0,178948.1147537653,0.0,10169213.059827304,0.0,0.0,223.0247946442028,0.0,12722.136177442457,0.0,0.0,88121557.83599707,0.0,74.46401114648775,0.0,0.0,0.0,0.0,0.0,186.42460878388405,0.4919002727272725,0.3312354545454544,2.3003904545454548,1.6881854999999997,19.445199454545453,0.0162869545454542,0.0388011818181817,0.0248537961037876,0.0125001057757571,0.451933636363636,0.0118834545454542,0.3798449545454542,0.2201396818181815,0,7.83859022492004,0,0.6095880559078068,0,23.197794153224223,0,8.736753427965454,1,71.6958745615561,0,0.01584199297133182,0,0.01917366708045165,0,0.009996602229364271,0,0.02935425062710806,0,3.0752196295061793,0,0.018061114790327792,1,2.9593476420400293,1,0.40245449773820496
1701276482.358,10.73124513334347,4.657442615075485,40.88671898243072,25.22635897318496,319.12161668103147,0.18678184279328,0.568628731260465,0.1937533577820699,0.17234292917226,6.915977266820304,0.2129471570808799,6.8436418587511705,3.354740598988995,34104854.057499856,5131166.482013845,2104641.894481032,34071944.672783926,187720097.260467,14169853.641722172,628338.1124249736,204219.3803489248,26590627.97289834,13289039.753012989,23475288.2858997,2164191.076945408,2123093.3148666723,0.0,3728.760624541549,0.0,19601299.426427595,93621227.20528838,0.0,0.0,179171.47844977485,0.0,11229606.422727184,0.0,0.0,656254.8620843377,0.0,13043.757363763749,0.0,0.0,86404331.23166084,0.0,74.11395522823467,0.0,0.0,0.0,0.0,0.0,225.9571429189732,0.5594345454545453,0.2945630909090905,2.320798409090909,1.5517927272727272,18.383575909090908,0.0146732978303027,0.042160727272727,0.023540909090909,0.0118480909090904,0.4871042727272725,0.0119412727272724,0.3996034545454545,0.2312884545454545,0,5.984144309852766,0,1.0011200132245222,0,22.70779981121477,0,12.499190483872283,1,71.69587456154694,0,0.019082257691536597,0,0.01319746865786442,0,0.011746429610070663,0,0.031745548122955825,0,2.440963106123718,0,0.01794274633775217,1,2.573543918164063,0,0.32203915880785416
1701276492.358,10.19424531570927,4.647114369376885,41.2512648119359,25.119820211505782,319.1723397550943,0.1812500232092549,0.570177223381235,0.203627207591645,0.17362634486321,6.8977351249954495,0.26154756188119,6.59296435397424,3.2737674518902,30652160.769476563,5144883.970350822,1928582.2637059584,39189717.44303118,208011965.5497932,17442592.75244626,627895.5690908863,197316.8891690562,26868653.23029917,14543578.5657149,20062982.315704536,2187540.836608078,1762828.8817718278,0.0,4903.94780728701,0.0,20059666.885093577,127455304.46677156,0.0,0.0,173115.5911604758,0.0,12289881.912640058,0.0,0.0,653511.296156595,0.0,13163.63863921254,0.0,0.0,74118486.94262578,0.0,74.0617562032185,0.0,0.0,0.0,0.0,0.0,225.05125926602744,0.5818500593827112,0.2620859178424974,2.3420583865896574,1.4064483056684507,17.779056017341205,0.0173118476116177,0.041224558429044,0.0231322944711967,0.0145315143710825,0.5800766483051334,0.0163119362770292,0.4094735726274432,0.2345599099536717,0,5.418023401946513,1,1.4225802005654202,0,22.19908342583632,0,16.9907682593348,1,71.69587456136259,0,0.013876968506195908,0,0.014784763868306072,0,0.012315254143317134,0,0.022088680112943848,0,1.0591364181983067,0,0.009660814743511992,1,2.390049792404426,0,0.3000483530840654
