time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701175669.446,0.00799009200793,8.15105092201103,1.66729348106633,0.0075767735328,0.15457280230744,0.177772113693,0.17270804599785,0.04037279927338,0,59890811.15651091,4079009.4760517688,0.0,14123866.34256068,10709139.422372086,5071170.877695754,396207.0844686649,0,18608384.86409664,302.05375907968,0.0,0.0,4203.489224453892,4160.41209438993,0,0,0,60637.29213524576,0,0.0,0,0,0,0.0,1.1367588329393934,0.3599701583181814,0.0141213912272725,0.0918427506818179,0.073101552363636,0.096823909090909,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701175674.446,0.00803940863351,16.37972259493895,3.78426340102897,0.0142534823525,12.39576510435996,0.18000476936402,0.1709872197509599,0.04037616987091,0,52826130.14977844,4068493.6907663145,75.72984266089817,33150721.877595745,10762162.062547224,4988416.814048627,398225.3382264337,0,20284702.3840041,739.4169148840148,75.72984266089817,9550890.691550467,4227.116082782007,3951.3371563320657,0,0,0,120598.8988175828,0,9527364.190657971,0,0,0,0.0,2.164175867681818,0.545515294318182,0.0141213912272725,0.0839182727272725,0.064075818181818,0.090891909090909,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701175679.446,0.00796177615481,23.95895915881659,4.41676759136944,0.01378700752901,30.26950294080772,0.1764323958994799,0.17234555616238,0.02732710786962,0,43698981.45422432,4165288.712755026,73.25142622100613,33599084.15868183,8829568.429647103,5087674.931731295,391823.37475238607,0,21073238.740064763,751.5044767356524,73.25142622100613,9678913.656308766,4161.770842783271,4175.787365738212,0,0,0,150676.64758549831,0,9654998.620936688,0,0,0,0.0,3.1319564182424244,0.583910679,0.0141213912272725,0.068638636363636,0.0487961818181814,0.0781003636363635,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701175684.446,0.0078128622063,32.25748759351158,5.52973345998703,0.01404036023894,50.36727101213696,0.17464265902265,0.17009638556388,0.03971934829098,0,44910223.53899711,4146967.6582871135,74.5975085597727,45830547.03077591,7092204.05860406,5037964.811075859,0.0,0,22128366.195096657,811.3520132536195,74.5975085597727,9760550.209507298,4174.647374647375,4134.9870204788,0,0,0,186537.20377440032,0,12438766.65221789,0,0,0,0.0,3.195823251272728,0.7105427992272729,0.0141213912272725,5.565889818272728,0.0506032727272725,0.076069858272727,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701175689.446,0.00761988139044,41.28310230186049,6.69854926458586,0.01371428046351,67.60334869573111,0.17006728794562,0.16935773388471,0.0381799315282,0,35518593.61265749,4206387.4934257055,72.8650217556907,55233425.32243414,8802075.63815171,6077360.322124279,0.0,0,14216663.346029889,817.1348773100708,72.8650217556907,11036134.423251588,4146.648347675176,4160.336634381688,0,0,0,222780.68155026383,0,20224269.71843778,0,0,0,0.0,3.274738653848485,0.883608514318182,0.0141213912272725,6.751559353159092,0.0352542727272724,0.0649093636363635,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701175694.446,0.00627082106879,50.50846449707309,7.802152561255251,0.0139890040378999,90.33421015770112,0.1743705063501699,0.16804176831443,0.04199362033494,0,35119735.008566536,317796.2912807179,74.32464913300022,80077941.21717596,9001235.05814061,5973442.89892289,0.0,0,14366117.647058826,1109.36568983262,74.32464913300022,24793875.514440764,4391.843676630988,4163.49240316713,0,0,0,255080.15094884712,0,20191642.32724624,0,0,0,0.0,3.414815622318182,0.9549575898636364,0.0,6.55703605809091,0.0356288583181815,0.0531056363636359,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701175699.446,0.00724781658498,59.69516133636243,8.84396401630259,0.00761457454415,111.57312286572969,0.17120736093609,0.16574769683168,0.02706810218978,0,26032912.55198696,352181.90268492367,73.22130854486952,91898483.09025016,7014151.143114312,6008534.040989044,0.0,0,5949447.316831865,1244.717743377069,73.22130854486952,24070200.300539203,3981.710171017102,4186.261677215757,0,0,0,283429.5520360373,0,24738131.07044993,0,0,0,0.0,4.476369997363637,1.0863278372727274,0.0,8.189607170651515,0.0268793636363635,0.0524265332272725,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
1701175704.446,0.00761042487084,69.37894940293545,11.74950137822938,0.01126637294944,133.02309874167017,0.17164078880221,0.16906822586897,0.03932963101938,0,16157386.668638395,1690542.7161027635,76.71504970906068,108217040.1247696,5329995.771670191,5159373.710150813,388704.6546948986,0,6008471.144959148,377676.7916981948,76.71504970906068,24130350.20558628,4031.202157906248,4234.138777619847,0,0,0,312074.08208121645,0,27071507.49370008,0,0,0,0.0,4.500117429924243,1.1398131843636363,0.0,10.054630967054546,0.025972909090909,0.0413560909090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701175709.446,0.0075348107275299,78.06954632523566,13.28065877959927,0.01082176447306,153.52245413432027,0.16982552216829,0.16540247750989,0.03964419622831,0,15861158.520667149,1950486.8488160293,73.68761918468678,125724919.86013356,7084439.693879405,5027290.967974092,390336.72462363855,0,5916328.934010152,547998.5428051002,73.68761918468678,24580806.64379852,4020.723128101652,4126.952141057935,0,0,0,352823.02367941715,0,29251700.34049949,0,0,0,0.0,5.574647586121212,1.167030797405724,0.0,10.741508788378788,0.0255779999999999,0.039081778590909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701175714.446,0.00716668903687,85.87936594386129,14.44605845402616,0.01091107725236,175.33896046503074,0.16756999481188,0.16411452104942,0.03998483272727,0,21870096.159793347,2009809.9133959827,74.29576826105094,129780042.4947034,6973099.808576489,5010738.542152676,395524.65454545454,0,20607862.61847156,560247.0609913395,74.29576826105094,25045636.29005555,4103.547596472083,4263.144672145857,0,0,0,382882.03427307896,0,32332603.920130484,0,0,0,0.0,6.597099737166668,1.2277787633522723,0.0,11.203441781794371,0.024173790590909,0.025938727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
