Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15291,0,290.0,297.7735666292837,5.319676361978054,1060.9653256833553,8649.0,49.457501821496024,0.0,290,330,360,370,440,490,560,600,970,1000,1100
GET,/basket.html,14408,0,310.0,307.3251255689528,2.5869980454444885,683.9025784283876,23388.0,46.6015097929576,0.0,310,350,370,390,440,490,550,570,640,680,680
POST,/cart,88451,0,360.0,361.46112470000145,12.780055403709412,760.9415892511606,0.0,286.0876001316555,0.0,360,410,440,460,520,560,600,630,680,740,760
GET,/catalogue,15145,0,310.0,315.88986359239016,6.143489852547646,704.2688233777881,2795.0,48.98527663897438,0.0,310,360,390,410,470,520,580,600,660,700,700
GET,/category.html,15169,0,320.0,310.7518631938153,2.7460865676403046,700.7343033328652,11518.0,49.0629026963752,0.0,320,360,380,400,450,500,560,580,640,690,700
GET,/login,15267,0,340.0,353.4416840032593,24.705495685338974,796.6292109340429,13.0,49.3798757640952,0.0,340,390,430,460,530,580,630,660,720,800,800
POST,/orders,14312,14312,410.0,408.8176014356038,43.142362497746944,800.2181239426136,227.0,46.29100556335433,46.29100556335433,410,460,480,500,550,600,640,670,770,790,800
,Aggregated,178043,14312,340.0,346.5327626229817,2.5869980454444885,1060.9653256833553,3873.897176524772,575.8656724089083,46.29100556335433,340,390,420,450,510,550,600,630,720,970,1100
