Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15457,0,290.0,291.573472491307,17.10274536162615,885.2820349857211,8649.0,49.89763055212227,0.0,290,330,350,370,420,470,540,560,820,890,890
GET,/basket.html,14581,0,300.0,300.22890314788873,4.333457909524441,679.4059341773391,23388.0,47.06976457789318,0.0,300,340,370,380,420,470,520,550,620,680,680
POST,/cart,89208,1,350.0,349.8433692855885,13.109064660966396,783.9114768430591,0.00012330732669715722,287.9774746906724,0.003228157504827733,350,390,420,440,490,530,580,600,680,770,780
GET,/catalogue,15303,0,310.0,311.1962228692108,4.377231001853943,714.8762503638864,2795.0,49.4004942963788,0.0,310,350,380,390,440,490,550,570,680,710,710
GET,/category.html,15313,0,310.0,305.9979263185377,5.605416372418404,703.1107600778341,11518.0,49.43277587142708,0.0,310,350,380,390,430,480,530,550,620,700,700
GET,/login,15420,0,330.0,343.70401709469763,58.01356490701437,790.0872258469462,13.0,49.778188724443645,0.0,330,380,420,440,500,560,600,630,720,790,790
POST,/orders,14472,14472,400.0,395.1281666354883,59.387871995568275,870.4653810709715,227.0,46.717895409866955,46.717895409866955,400,440,460,480,530,570,620,640,750,840,870
,Aggregated,179754,14473,340.0,336.9021490690533,4.333457909524441,885.2820349857211,3879.416619379819,580.2742241228044,46.721123567371784,340,380,410,430,480,530,570,600,700,830,890
