time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701143785.146,5.964250312662379,9.318504834161644,0.03702829336721,15.989266160017957,163.67143473827213,0.1575528304065649,0.1616200031001149,0.0355059362218949,0.0,50210205.87766002,10648711.366192987,9688.326019037297,21202672.99221224,8653486.777772162,7754874.236287367,812570.6492577938,0.0,4948366.9007334085,0.0,7089.258748014261,0.0,1256.6821097327545,0.0,0.0,0.0,482048.0986186781,0.0,0.0,0.0,0.0,0.0,0.0,0.1782126251287877,0.0795039591212116,0.0005896287878787,0.527476777810606,5.190548114787879,0.0548001818181815,0.0936523750984844,0.0155789904090905,1,30.278457160776583,0,0.1196882269701689,0,0.0009738675331334434,1,54.157148277838076,0,7.268329298207446,0,0.014686358363775298,0,0.16315459013129896,1,0.10248693291497613
1701143795.146,14.3923254428792,49.49287648921792,0.028948161656775,33.51247803843277,341.85024197648863,0.14811799798392,0.1496871828368099,0.037667937900095,0.0,70388828.33965287,10862676.024693727,34573.10882881773,28117368.22175029,10973858.239939336,6141721.202044137,1191291.3929663585,0.0,16646427.27847135,0.0,28581.68409371284,0.0,1200.321795892496,0.0,0.0,0.0,9672427.599016856,0.0,0.0,0.0,0.0,0.0,0.0,0.4087100841060602,0.0771926557803027,0.0011792575757575,1.2909797581439388,11.889033379825758,0.0533215909090907,0.0720712018257574,0.0155789904090905,0,20.464980852247294,0,0.11057166504532745,0,0.0005879119669884858,0,28.02849092914137,1,12.228063933788942,0,0.011970740352765574,0,0.07719707702499079,1,0.10248693291497613
1701143805.146,22.64127971936517,94.94380612831918,0.027065250745665,48.09162720015584,531.2844068608215,0.136933309873785,0.140091177951345,0.031025636778935,0.0,78119383.84723708,7266192.989147471,1648341.8354616512,21141230.93382277,10792122.541544467,5406352.41039502,1194680.2922372282,0.0,30728566.537782453,0.0,35792.135503860285,0.0,885.5712185533783,0.0,0.0,0.0,18304990.375575352,0.0,0.0,0.0,0.0,0.0,0.0,0.909890489174242,1.97158020085101,0.0017314676136362,2.0094031124696965,17.726379391833333,0.0396566191666664,0.0583157727272724,0.0155789904090905,0,3.0963388878773515,1,78.7763008368803,0,0.0002466259352615907,0,5.554816072316939,1,14.161304417641054,0,-0.006511619501111454,0,0.03792797565333217,1,0.10248693291497613
1701143815.146,30.769523164962777,133.93581845562022,0.033283034481915,64.13032305712397,721.9253516435839,0.124614922837225,0.1266149261183549,0.03440498703688,0.0,110786569.21295436,7255014.78226888,1669361.4263734275,31981468.19822486,9772737.85765296,5357147.970258087,797413.7251000712,0.0,50504112.25447968,0.0,38545.63130979096,0.0,817.079200286772,0.0,0.0,0.0,21248885.607331723,0.0,0.0,0.0,0.0,0.0,0.0,1.2826329276666664,2.6602794902397724,0.002283677651515,2.507486134742424,23.329891776356064,0.0253359999999997,0.0416004090909087,0.0161308375984844,0,-4.094578263357448,1,105.71744786793127,0,-7.514477272252407e-05,0,-4.411322150553232,0,7.250391019600897,0,-0.013066011768017916,0,0.0064894628405056665,1,0.11724772591821786
1701143825.146,39.58825757246844,181.1380747546506,0.0320385934045149,80.52447238875213,908.6939720828036,0.1120941816209899,0.11526629146691,0.026546092961925,0.0,125179683.93456426,8841078.92035081,1686240.607302871,32029643.759835463,8711888.63919453,3074531.741934853,766988.0536077893,0.0,51048757.34512038,0.0,50613.47350402689,0.0,893.4706302524379,0.0,0.0,0.0,28914911.08376227,0.0,0.0,0.0,0.0,0.0,0.0,1.4250778541136362,4.313564089500901,0.002283677651515,2.986841367454545,30.570793399128785,0.011734318181818,0.0228764979772725,0.0011036943787875,0,-5.205936727289398,1,126.77297085499947,0,-7.514477272252407e-05,0,-7.032359309919357,0,-0.025162782598666666,0,-0.007145648735075838,0,-0.007501462602789388,0,-0.18083809563209513
1701143835.146,46.94168158403316,221.9575750661576,0.0240396155794549,88.50948249758812,1008.9207141671706,0.10262448384619,0.1046335144720899,0.031040041137565,0.0,137728177.66161013,5492089.828948617,3272805.6500948262,38938241.61732911,8756023.42048575,1542537.9500103155,402462.5871238028,0.0,49930721.81059687,0.0,50485.2461394353,0.0,1123.240196354409,0.0,0.0,0.0,34824013.45914973,0.0,0.0,0.0,0.0,0.0,0.0,1.656922850393939,5.505640392139311,0.002283677651515,2.75970352825,34.20197342568939,0.0069354637651512,0.0074201226287875,0.0011036943787875,0,-4.930713938905782,1,127.97259338586592,0,-7.514477272252407e-05,0,-6.743080565182751,0,-0.15451750657738472,0,-0.0022331848316525793,0,-0.002146857704104832,0,-0.18083809563209513
1701143845.146,47.86160935727527,236.8752055579153,0.031870659732615,88.57100899427087,1011.8533280517186,0.103160268794975,0.104300360289485,0.0261369609753999,0.0,128745385.24054912,5365696.423348531,4177592.734498792,41866513.33269037,7674170.813892536,3061653.722968894,192253.74548261464,0.0,40197581.75553982,0.0,36486.89746115994,0.0,1279.0458732882626,0.0,0.0,0.0,36180451.88131388,0.0,0.0,0.0,0.0,0.0,0.0,1.7087556363636365,7.436607397681818,0.0011044200757575,2.676276863636364,34.50861813636364,0.005470909090909,0.0065210188106057,0.0011036943787875,0,-4.513306128257426,1,128.04116142808743,0,0.0006356658526556203,0,-6.1986926857704105,0,-0.17814760007743402,0,-0.0004406605815745479,0,-0.0013648658894283017,0,-0.18083809563209513
1701143855.146,47.975896844847824,236.48712456069504,0.0320339789429899,89.25224233738584,1012.2091309956614,0.1050496550336849,0.1042493852979249,0.03194859556373,0.0,128992891.57946102,7155834.246173505,5043649.675466245,45098426.94857882,6551461.461300939,4633685.136938587,0.0,0.0,23329365.48031189,0.0,18229.81819014817,0.0,1043887.066964064,0.0,0.0,0.0,38165038.127781406,0.0,0.0,0.0,0.0,0.0,0.0,1.6900381363636363,8.112713292522727,0.0011044200757575,2.4437397727272723,36.26649272727272,0.0064749404999995,0.0065134733560604,0.0011036943787875,0,-4.678947248247425,1,128.04128689001845,0,0.0006356658526556203,0,-3.5080720774412697,0,-0.012431385791590088,0,-0.0016843161978385979,0,-0.0013580847015361996,0,-0.18083809563209513
1701143865.146,48.26366728110872,236.5888607649912,0.02596542980573,89.60587709537,1012.532051611397,0.1075305425395099,0.106053604841115,0.02763831318677,0.0,144835404.69960505,8890829.299454704,4969612.297544325,49180646.58710849,6629625.663157301,3911504.177973434,0.0,0.0,9656396.037409866,0.0,17047.439404012453,0.0,2118160.380343322,0.0,0.0,0.0,40193893.67769991,0.0,0.0,0.0,0.0,0.0,0.0,1.1914474545454543,7.674562226924242,0.0,2.434630363636364,33.8856325,0.0064354752196967,0.006485989704545,0.0011036943787875,0,-2.888125187538236,1,128.04124153489676,0,-0.002420540546324901,0,-3.369192192097856,0,-0.11445116096249919,0,-0.0016366491497024072,0,-0.00133335276558455,0,-0.18083809563209513
1701143875.146,47.92840895746464,235.9518126334118,0.03308491002512,89.9012950410739,1012.5216783373166,0.107730613240815,0.1052279151719799,0.0320445738931299,0.0,120441697.36379153,10702606.7970448,6653545.123555085,41526579.40879595,6560816.579920381,3907691.1770255473,73.75404289786592,0.0,221.85711629334543,0.0,10093.676888008402,0.0,2095883.0157917065,0.0,0.0,0.0,40116814.98867351,0.0,0.0,0.0,0.0,0.0,0.0,1.3071531363636364,7.840011610992423,0.0,2.1882307272727277,31.54553527272727,0.0058611818181817,0.006459578393939,0.0005425945530302,0,-4.353905991637575,1,128.0412676267353,0,-0.002420540546324901,0,1.2569774105180045,0,-0.030496652338509733,0,-0.0009317347471551329,0,-0.001309540329259562,0,-0.03798423991527422
