Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701223577,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701223578,10,,Aggregated,0.000000,0.000000,100,110,110,110,110,110,110,110,110,110,110,10,0,100,101.21983289718628,88.1485240533948,111.09548434615135,38.0
1701223579,20,,Aggregated,0.000000,0.000000,37,95,100,100,110,110,110,110,110,110,110,22,0,37,62.19104512340643,20.15602868050337,111.09548434615135,43.81818181818182
1701223580,30,,Aggregated,0.000000,0.000000,31,36,38,92,100,110,110,110,110,110,110,43,0,31,44.6500908366816,8.68623610585928,111.09548434615135,57.27906976744186
1701223581,40,,Aggregated,10.000000,0.000000,31,34,36,37,96,110,110,110,110,110,110,66,0,31,38.10062521899288,4.917845129966736,111.09548434615135,62.984848484848484
1701223582,50,,Aggregated,11.000000,0.000000,32,35,36,37,88,100,110,110,110,110,110,96,0,32,35.68947013506355,4.917845129966736,111.09548434615135,68.26041666666667
1701223583,60,,Aggregated,14.333333,0.000000,31,33,36,37,42,96,110,110,110,110,110,128,0,30,31.511726607277524,4.917845129966736,111.09548434615135,71.3203125
1701223584,70,,Aggregated,16.500000,0.000000,31,33,36,37,42,92,110,110,110,110,110,164,0,31,30.849691605331696,4.453064873814583,111.09548434615135,73.82317073170732
1701223585,80,,Aggregated,19.200000,0.000000,30,33,35,36,41,56,100,110,110,110,110,208,0,30,28.381751196530576,2.749682404100895,111.09548434615135,76.0673076923077
1701223586,90,,Aggregated,23.428571,0.000000,29,33,36,38,44,51,100,110,110,110,110,260,0,29,27.779605318433962,2.749682404100895,111.09548434615135,78.22307692307692
1701223587,100,,Aggregated,23.428571,0.000000,22,31,35,36,41,49,96,110,110,110,110,311,0,22,24.978776989426834,2.749682404100895,111.09548434615135,79.56913183279742
1701223588,100,,Aggregated,28.777778,0.000000,20,31,34,36,44,88,150,210,230,230,230,359,0,20,27.814325230574873,2.4985913187265396,227.8004866093397,81.72423398328691
1701223589,100,,Aggregated,31.100000,0.000000,22,31,35,36,43,55,110,210,230,230,230,415,0,22,27.628754218479237,2.4985913187265396,227.8004866093397,84.12048192771084
1701223590,100,,Aggregated,33.600000,0.000000,21,31,34,36,44,96,180,210,230,230,230,460,0,20,28.94397260337744,2.4985913187265396,227.8004866093397,85.09782608695652
1701223591,100,,Aggregated,36.500000,0.000000,20,30,33,35,43,88,180,210,230,230,230,505,0,20,27.82775775925948,2.4985913187265396,227.8004866093397,86.1069306930693
1701223592,100,,Aggregated,38.700000,0.000000,19,29,33,35,42,67,170,210,230,230,230,551,0,19,27.042203625079292,2.4985913187265396,227.8004866093397,86.85662431941924
1701223593,100,,Aggregated,40.600000,0.000000,18,28,33,35,44,100,170,210,230,230,230,604,0,18,27.289214931021366,2.4985913187265396,227.8004866093397,87.33609271523179
1701223594,100,,Aggregated,42.300000,0.000000,18,27,33,35,46,110,180,210,230,230,230,646,0,18,28.055344780347664,2.4985913187265396,227.8004866093397,87.44272445820434
1701223595,100,,Aggregated,43.900000,0.000000,17,25,31,34,44,110,170,210,230,230,230,698,0,17,26.94637189755339,2.4985913187265396,227.8004866093397,87.46848137535817
1701223596,100,,Aggregated,44.700000,0.000000,16,24,31,34,45,110,170,210,230,230,230,748,0,16,26.619672785229223,2.4985913187265396,227.8004866093397,87.77807486631016
1701223597,100,,Aggregated,45.000000,0.000000,15,23,30,33,43,100,150,190,230,230,230,806,0,15,25.550728470835807,2.4985913187265396,227.8004866093397,88.17245657568238
1701223598,100,,Aggregated,45.200000,0.000000,14,22,30,33,43,100,150,190,230,230,230,862,0,14,24.684726242235325,2.4985913187265396,227.8004866093397,88.53944315545243
1701223599,100,,Aggregated,44.500000,0.000000,13,21,28,32,41,96,150,180,230,230,230,910,0,13,23.771807057066606,2.4985913187265396,227.8004866093397,88.42747252747253
1701223600,100,,Aggregated,46.800000,0.000000,13,21,29,33,44,100,160,190,230,230,230,974,0,13,24.61011526299147,2.4985913187265396,227.8004866093397,88.58624229979466
1701223601,100,,Aggregated,48.100000,0.000000,12,20,27,32,43,100,150,180,230,230,230,1019,0,12,23.93973236803013,2.4985913187265396,227.8004866093397,88.94995093228655
1701223602,100,,Aggregated,48.300000,0.000000,12,20,26,31,43,100,160,190,230,290,290,1063,0,12,23.955298983689087,2.4985913187265396,289.49252143502235,89.14769520225776
1701223603,100,,Aggregated,50.900000,0.000000,11,18,25,31,41,99,150,190,230,290,290,1124,0,11,23.095678257195814,2.4985913187265396,289.49252143502235,89.26690391459074
1701223604,100,,Aggregated,50.300000,0.000000,11,18,25,31,43,110,170,210,260,290,290,1173,0,11,24.241982701965764,2.4985913187265396,289.49252143502235,89.3768115942029
1701223605,100,,Aggregated,50.000000,0.000000,11,18,23,30,41,110,170,210,260,290,290,1231,0,11,23.473818287114174,2.4985913187265396,289.49252143502235,89.4110479285134
1701223606,100,,Aggregated,51.700000,0.000000,11,17,23,30,42,110,170,210,260,290,290,1279,0,11,23.62656638396145,2.4985913187265396,289.49252143502235,89.44644253322909
1701223607,100,,Aggregated,51.700000,0.000000,11,17,23,29,41,110,170,210,260,290,290,1326,0,11,23.128924455892626,2.4985913187265396,289.49252143502235,89.56636500754148
1701223608,100,,Aggregated,52.200000,0.000000,10,17,23,30,43,110,170,210,260,290,290,1380,0,10,23.520025364595696,2.4985913187265396,289.49252143502235,89.6876811594203
1701223609,100,,Aggregated,52.400000,0.000000,10,16,22,29,42,110,170,210,260,290,290,1426,0,10,23.036999371278963,2.0942501723766327,289.49252143502235,89.65427769985975
1701223610,100,,Aggregated,51.200000,0.000000,10,16,22,30,44,110,170,210,270,290,290,1478,0,10,23.851653321549115,2.0942501723766327,289.49252143502235,89.41745602165088
1701223611,100,,Aggregated,51.200000,0.000000,10,16,22,29,43,110,170,210,270,290,290,1524,0,10,23.482090095669186,2.0942501723766327,289.49252143502235,89.53018372703411
