Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9672,0,16,29.248181998774385,3.295506350696087,340.1980251073837,38.0,31.251099441676356,0.0,16,30,42,48,68,82,100,110,330,340,340
GET,/createproject,9606,0,32,65.12026510071672,8.579019457101822,359.83320139348507,102.0,31.037847522409333,0.0,32,76,110,120,150,180,210,230,320,360,360
POST,/survey,56436,0,8,11.24645222441612,1.7010290175676346,198.77450168132782,99.0,182.34977751141923,0.0,8,10,13,15,22,29,46,66,110,160,200
,Aggregated,75714,0,10,20.381150917753374,1.7010290175676346,359.83320139348507,91.58823995562247,244.63872447550492,0.0,10,15,19,23,45,83,140,170,270,340,360
