Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701327919,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701327920,10,,Aggregated,0.000000,0.000000,68,70,73,74,79,79,79,79,79,79,79,20,0,40,53.466894663870335,24.88409448415041,79.26904410123825,4331.0
1701327921,20,,Aggregated,0.000000,0.000000,49,69,74,79,100,100,100,100,100,100,100,46,0,49,53.67392250944091,9.518257342278957,104.10488490015268,4699.54347826087
1701327922,30,,Aggregated,0.000000,0.000000,47,68,74,84,100,100,110,110,110,110,110,82,0,45,50.98904561387693,9.256136603653431,106.41303658485413,5167.292682926829
1701327923,40,,Aggregated,20.000000,0.000000,32,51,70,75,100,100,110,110,110,110,110,136,0,31,44.63971379514345,9.256136603653431,110.25435384362936,5588.779411764706
1701327924,50,,Aggregated,23.000000,0.000000,30,51,68,74,100,100,110,110,110,110,110,181,0,30,42.477786685057104,3.099566325545311,111.84707377105951,5790.381215469613
1701327925,60,,Aggregated,27.333333,0.000000,25,50,57,70,96,100,110,110,110,110,110,241,0,25,39.95580435247466,3.099566325545311,111.84707377105951,6108.958506224067
1701327926,70,,Aggregated,34.000000,0.000000,27,49,56,70,95,100,110,110,110,110,110,299,0,27,39.748136686117554,3.099566325545311,111.84707377105951,6230.438127090301
1701327927,80,,Aggregated,36.200000,0.000000,30,44,53,68,93,100,110,110,120,120,120,374,0,29,39.79194876712991,3.099566325545311,117.1181844547391,6376.540106951872
1701327928,90,,Aggregated,40.166667,0.000000,32,42,51,57,93,100,110,110,120,120,120,456,0,32,40.17051339574289,3.099566325545311,117.1181844547391,6519.482456140351
1701327929,100,,Aggregated,42.714286,0.000000,28,40,50,55,93,100,110,110,120,120,120,537,0,28,37.9361625417401,3.099566325545311,117.1181844547391,6599.931098696462
