time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701194970.937,5.614900258279245,0.10230202196321,0.27264055795771,17.09485756329662,155.82653361400136,0.181567267882575,0.179832402740615,0.033706601333905,0.0,46831287.0098019,25254629.815855496,1653676.3459951314,23936461.550847948,15276703.16625044,4524030.282409443,589734.0521919905,0.0,14563407.276652684,0.0,760719.186285551,4857612.425397282,4174922.531805581,4517.138957361067,0.0,0.0,0.0,0.0,0.0,4845426.33206299,0.0,0.0,0.0,0.2263376976939392,0.0578443883128785,0.1239331050969695,0.7971496861787878,6.111028157894698,0.0799936689189392,0.0717752286181814,0.0076891454757575,0,28.174602231049477,0,0.04763734093178584,0,0.4041111026845243,1,45.1871308028216,0,7.190245417379304,0,0.08242417842886596,0,0.07622486840546117,1,0.04361221032019391
1701194980.937,14.09628212794924,0.09304593509458,0.2487658141704999,32.70719579960131,370.5352224347128,0.1678951041074449,0.16932332067241,0.0387426408798199,0.0,38345838.12470208,22958943.213794205,1689530.4909115634,67644460.51969606,13092814.571895797,3722473.845678046,784143.3663477649,0.0,10910557.443729213,0.0,1568135.945846397,17599372.708261285,3125339.633102033,4451.732697512714,0.0,0.0,0.0,0.0,0.0,19782576.220421564,0.0,0.0,0.0,0.4777816689446967,0.0425601217689392,0.0973452965992422,1.4803718050462122,15.227440827266667,0.0620449999999997,0.0459244545454542,0.0076891454757575,0,17.688693515723685,0,0.014839383338909329,0,0.23517465424376383,0,21.56947330232302,1,13.22069228015329,0,0.03001205686615549,0,0.012908741934239742,1,0.04361221032019391
1701194990.937,22.229260828189528,0.0853665400193049,0.243260973923315,48.17509307503053,604.2854228796077,0.155383764117545,0.156495057483445,0.0259458526867699,0.0,30005921.425650943,20268463.20754604,1633166.6084799697,95449316.0477729,12116245.43809468,4486304.240225613,396402.6142104804,0.0,1445.2731742861715,0.0,1515942.6461228,34989154.79926829,2105042.493327759,4476.362352104284,0.0,0.0,0.0,0.0,0.0,19673577.353941225,0.0,0.0,0.0,0.8302891913931818,0.0271815617075754,0.0761486329522725,1.723738142341667,26.21377830280872,0.0488414090909087,0.0353053358378785,0.0,0,5.349299048393021,0,-0.003077273822270854,0,0.13271559799404997,0,13.71519129380367,0,0.4033086047548906,0,0.004595621304758879,0,-0.0007175738830937917,0,-0.29504998559311046
1701195000.937,30.524121457133177,0.075201882068165,0.23215783596536,66.00412546132728,832.9007935532908,0.1455710749536,0.15138244428455,0.03778492063539,0.0,21431325.049375605,16071051.767366908,4113205.745800642,129380030.54032876,8678678.331922077,4486485.480967591,392280.6519927944,0.0,1559.1592829054348,0.0,1531788.7951603709,43214989.99826528,2076118.884417961,4291.167843127894,0.0,0.0,0.0,0.0,0.0,27582936.132018603,0.0,0.0,0.0,0.9518275992734848,0.0152684787075755,0.0527817157787877,2.188819657783333,33.27683868924007,0.0323529999999997,0.0235668181818177,0.0,0,2.002744457396531,0,-0.006552315321471269,0,0.05298387215985656,0,1.2440404043730808,0,-0.03444077664632417,0,-0.011493335523596215,0,-0.007383954420419059,0,-0.29504998559311046
1701195010.937,39.588615093239575,0.0678026010301749,0.209505974385495,83.03654233193109,1057.340871839633,0.1321402396657299,0.1405033413308249,0.024592416181665,0.0,21223101.091547683,15973423.16938429,5819120.318678038,150965451.11556926,8516435.837838318,4457960.84382666,404077.7118319118,0.0,3588673.0105960844,0.0,1548333.0930605428,42973457.702332586,2038453.567704139,4229.037369434411,0.0,0.0,0.0,0.0,0.0,37286700.69669554,0.0,0.0,0.0,1.195413713184091,0.0089972059803027,0.0220072970484845,2.856059353012122,36.53312994366141,0.0117634545454542,0.0093926566848482,0.0,0,-2.9484223470739437,0,-0.004731936830495442,0,0.0012293317868170561,0,-7.081717918180871,0,-0.0013346112490175699,0,-0.007170976974578025,0,-0.0036812324790957973,0,-0.29504998559311046
1701195020.937,46.06298360474611,0.0654230229570149,0.2072824100608249,91.21354401716134,1216.2055555763204,0.11872563202183,0.12905091348926,0.03611241670682,0.0,17000858.15065989,13783519.829985,5890204.719448844,190058777.20005247,6509673.924405495,2981924.80047908,403621.7452790308,0.0,7271123.511283448,0.0,1565148.3421063405,43066270.749859415,1054617.3226026287,4239.44104129528,0.0,0.0,0.0,0.0,0.0,52833273.497484736,0.0,0.0,0.0,1.3759624768825756,0.0036382961962119,0.0097653807015147,2.554954318181818,35.42738570739862,0.0058045482227269,0.0070044090909089,0.0,0,-4.931223650510034,0,-0.0011818079778151969,0,-0.0025112730119758453,0,-5.004227387723276,0,-0.11700416786771939,0,-0.0008610774864052928,0,-0.0017917218349339237,0,-0.29504998559311046
1701195030.937,46.979279336501634,0.0628474397403899,0.2053663357635749,90.44282356011136,1237.1593284811788,0.1149090450415799,0.124199422761115,0.030185341631605,0.0,17016414.82076834,18283698.704395764,6723553.626493476,196153207.8393612,6368569.07091124,2997965.38634909,0.0,0.0,7277686.203154054,0.0,6741.832043257689,33125116.600470025,36.71830177854274,4225.580279828987,0.0,0.0,0.0,0.0,0.0,50587212.390234135,0.0,0.0,0.0,1.4194029545454545,0.003997050143939,0.0079420135128785,1.9927327727272728,32.6794086322125,0.0052005391454542,0.0072622569765147,0.0,0,-5.180091383530836,0,-0.001476877441234592,0,-0.002247720151331123,0,5.990619575439226,0,-0.0005176455691433546,0,-9.474747574245157e-05,0,-0.002013298473826808,0,-0.29504998559311046
1701195040.937,46.719707309844,0.06514538675715,0.1911890012873749,90.1083863626198,1236.3913612598285,0.1135756465647799,0.12205453820459,0.0359548581473549,0.0,17118704.80072751,20487719.91973283,6613036.425227085,182851807.3523587,4219457.955098286,1494112.6408608975,0.0,0.0,7320539.455884435,0.0,7613.171233349327,17030080.016475398,0.0,4317.599181402624,0.0,0.0,0.0,0.0,0.0,55469422.05787464,0.0,0.0,0.0,1.2870208636363634,0.0036401022098482,0.007122220562121,2.4818659090909088,27.48831681818182,0.0052461025696967,0.0067510456204542,0.0,0,-4.143036316322366,0,-0.0011833140687826926,0,-0.002059884933800049,0,-4.062852986581333,0,-0.014937037767836614,0,-0.00015336868301574214,0,-0.0015698548087357267,0,-0.29504998559311046
1701195050.937,46.623900845354086,0.0662814104276749,0.171470354836,89.19867248484327,1235.650266406932,0.1114521156979749,0.1166464418135549,0.02826304954256,0.0,17394211.46158974,18206130.221892983,7639544.45872203,160163613.08378065,4323015.321377798,743815.7052291802,0.0,0.0,7437999.51910408,0.0,4158.806901607714,74.76268658301869,74.52014918584554,4201.208826593944,0.0,0.0,0.0,0.0,0.0,55102925.356100045,0.0,0.0,0.0,1.4285065909090906,0.0036698749371209,0.0062115748378785,2.718326136363636,23.453836363636363,0.0058119415954542,0.0063213117598482,0.0,0,-5.22080395029306,0,-0.001208111671843426,0,-0.001800805870715294,0,-6.501838150952537,0,7.1266319845200545,0,-0.0008703137274039818,0,-0.0011841511224872647,0,-0.29504998559311046
1701195060.937,46.27002751215597,0.0679224348719299,0.14170414236953,88.4172563046727,1235.0114423352554,0.11097361054157,0.110327241186255,0.0326490064470999,0.0,25916740.45703011,18704817.14183444,5903589.3390007,168352792.5370404,3208646.7911769184,4345.161345753707,0.0,0.0,14776719.943032367,0.0,5548.054812461049,74.54108406893484,370.6258033488028,4345.161345753707,0.0,0.0,0.0,0.0,0.0,50285350.40161967,0.0,0.0,0.0,1.544645409090909,0.004598357613636,0.0046177747757574,2.2323395,22.68336481818181,0.0060851818181815,0.0068870307537877,0.0,0,-5.389365363953829,0,-0.0019529695328515118,0,-0.0012196369069386037,0,0.3116159154650262,0,7.23513609538562,0,-0.0012091911973470815,0,-0.0016894458987621874,0,-0.29504998559311046
