Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19290,0,14,34.12381296097738,3.14386747777462,619.8173249140382,38.0,62.32036689795707,0.0,14,25,38,47,76,120,200,310,570,620,620
GET,/createproject,19147,0,26,55.63875913114911,8.492100052535534,392.64662005007267,102.0,61.858375582954075,0.0,26,43,70,97,150,180,220,250,340,350,390
POST,/survey,112051,0,9,16.9561793520097,1.8662288784980774,264.5273758098483,99.0,362.00411774406365,0.0,9,14,18,21,35,59,110,140,190,230,260
,Aggregated,150488,0,11,24.078468221209693,1.8662288784980774,619.8173249140382,91.56253654776461,486.18286022497483,0.0,11,18,23,28,54,100,160,190,350,570,620
