time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701338534.707,1.55039128305404,1.35336609788869,0.57930688579268,0.29584000798851,1.8317854173557295,0.26636380105397,0.60971301494512,0.2740386957148999,0.51971608092359,9.776258468476753,0.3499003955595199,0.6886570696158499,0.93844801047684,23406206.173132803,8447137.666353747,296511.41355999064,148.7318215653879,6327820.928437535,28972034.54838237,2698515.487417048,786283.076035204,131881339.6460048,13575798.98757478,34729202.93844219,1539881.202622038,3426070.108715152,0.0,926306.55107037,0.0,0.0,61273.64281251148,0.0,0,0.0,26238834.58372788,13397482.558674645,6852674.675076105,674.9917603544878,0.0,0,527.7670403298544,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.4623764905454545,0.4089464545454545,0.2286443659090904,0.0970560909090905,0.5019184628181815,0.0879321818181814,0.244169909090909,0.1289951818181814,0.2023002727272725,2.2682373636363637,0.1068752727272724,0.2493756939090905,0.3274520909090905,1,89.64483015005887,1,97.45675666723798,1,8.221065538222433,1,6.573871906953173,1,88.8165036044733,0,16.306461636921966,1,1.6411104798688143,1,0.08494347975289429,0,0.48358835246432363,0,47.20868278283976,1,0.16488098887163005,1,10.897583069889947,0,-0.15571773834673847
1701338539.707,4.71907633759681,3.48502908660566,1.40390053494943,0.77569422028751,4.705217441711991,14.375286220260488,0.61207729561905,0.29658367164723,0.51882464057801,9.53009726226594,0.3460093646106,0.89742843439355,1.05117756757767,23084291.55107188,8549484.913431613,294677.3064140616,674.2510151077295,6324059.135570666,47834730.39796175,1986891.604541598,991160.3498542276,132810013.34995969,13244809.363948084,42449108.74612285,1465307.0803084904,3566063.63330467,10182.813907404074,946041.1129955084,0.0,599.3342356513151,110282.95386185902,9693072.953672804,0,0.0,26423601.55505025,13070757.122596627,6982241.785999518,641.7715569018644,662937.301379594,0,1526.7346292189277,0,0,0,9299197.971009916,0.0,0,0,0,0,0,0.0,0.6276964817878785,0.4828506363636359,0.3087611818181814,0.1613659090909089,0.9020268716666666,0.0965724545454545,0.217005,0.126725818090909,0.202712909090909,2.2846451818181817,0.1085723636363635,0.27682659,0.3101154545454545,0,84.00988673183909,1,92.90812700562897,0,4.761567348591939,1,4.100338988201997,1,65.6184403483856,0,15.808231640769492,1,1.1131842960868426,1,0.07399817817730536,0,0.4895098477610418,0,48.471916299689724,1,0.1775614070598408,0,9.445490368544824,0,-0.13405340499400176
1701338544.707,7.85702664708815,5.96469208068593,1.61703960922669,1.00869057200502,6.924028638624511,34.42377021779963,0.5976419588428,0.27974123737603,0.5047666494560801,9.31618055662083,0.34028886318996,1.09120399544617,1.11614577164911,23668223.933802474,8352919.878388465,588234.249077689,744.497155424687,6289790.0807381775,62289573.06942137,1939245.7803305264,793411.3365480849,154724327.09598163,13473438.156284813,41953530.187051415,1897299.649427157,2765080.1819269024,10440.29478583698,1837678.1663602104,0.0,595.5977243397496,145273.35640138408,9756812.25167955,0,0.0,25654420.567236982,13296086.195876475,6900726.5451474935,666.1606852434132,642600.0326163769,0,2833.621584226911,0,0,0,13581778.124780271,0.0,0,0,0,0,0,0.0,1.0660630898181815,0.7632907323333329,0.358092999333333,0.2056444145454544,1.2251810787272726,0.1327554545454545,0.190490727272727,0.1084439999999995,0.1903962496363634,1.956053545454545,0.0997516363636359,0.260222818181818,0.298892818181818,0,68.46718361096126,1,75.42537690647944,0,3.022179758914092,0,2.6999783954956342,0,47.522341635473225,0,13.792084278876473,1,0.6930029894560334,0,0.01127774237227186,0,0.32236985580789224,0,24.986843442657744,1,0.11590153537952119,0,10.31369735294058,0,-0.14589710472067624
1701338549.707,10.88253097144553,7.24816155902919,2.11596997858372,1.38556630297943,9.33551505919657,59.28524757125223,0.61151208899646,0.32068527514297,0.51667206152817,9.059030453512673,0.34077753161136,1.64160005338552,1.30949818592853,23811010.533747,6447282.599753189,862039.5323526313,1793.574048057801,4366946.630767528,61995264.38015493,1367977.061999628,948510.5314548753,134530950.97438183,13409923.54812324,34301694.441442415,1873394.2877480204,2807982.3555359505,10501.198283389376,1894903.556336712,0.0,4417348.683610356,159682.51392321027,23323888.71593938,0,0.0,26768690.48282524,13233620.212669272,6771333.261284629,656.0014236142006,653306.2784884576,0,3676.152724281067,0,0,0,16708278.24291891,0.0,0,0,0,0,0,0.0,1.4794069310909097,1.045064798363636,0.4086992378181814,0.255573093272727,1.2617073713333335,0.344120157212121,0.1708010909090905,0.1049428107272725,0.1901393513333329,1.8137241818181813,0.085712727272727,0.286625528060606,0.2839044545454545,0,53.58774744470071,0,57.99165509419154,0,1.5553125629235751,0,1.4229073068472076,0,45.54747738503917,0,4.412850720673731,1,0.44202928719568035,0,0.004434594328984076,0,0.3190954798284906,0,16.37860735510438,0,0.039467970277485165,0,8.947727748058867,0,-0.12457016578342084
1701338554.707,13.42215071549748,9.19048579569249,2.4540170420008,1.63938215339503,12.279229674383,79.81596926606338,0.58054099697558,0.311687708556,0.48743258256632,8.77181623948738,0.33800571417886,2.08201644917762,1.4468510627180802,23651703.474219963,8369928.086369181,901422.9741110988,4579.052506185283,4355749.245920703,68792461.507771,1322565.2768776552,983022.1916269632,130692338.27828912,11199540.976444462,35605813.20468951,1844064.528559668,2848603.705984437,10423.545032086748,1845202.2502594355,0.0,4437101.878493539,220526.36551949705,27868414.1383,0,0.0,26004905.97365097,11366933.119743694,7029241.786802789,645.705978175194,1323982.7576554888,0,4921.732481293353,0,0,0,18476740.80660609,0.0,0,0,0,0,0,0.0,1.848281332909091,1.290525975757575,0.4129814545454545,0.305061060151515,1.2757638136363638,5.292687613121212,0.1624260909090905,0.0897811818181815,0.1870744545454545,1.4928757206363636,0.083407614,0.357726753151515,0.3118769999999999,0,40.76554482070428,0,43.43372298530491,0,1.446123407246148,0,0.4773898002200667,0,44.792187280606925,1,229.33253097355788,0,0.35109439440088863,0,-0.006017740224478985,0,0.28069848876168635,0,1.848915718198981,0,0.02946713412080726,0,5.667542913046077,0,-0.13768779701279582
1701338559.707,15.958369353084128,10.85101895104391,2.86640927410577,2.00885322891256,13.98631468965127,101.05967921679128,0.57806734518453,0.3816979014514099,0.4847231218500299,8.63799390628923,0.33562211068403,2.45907440126768,1.60608907455012,31008295.89875621,8319161.703513407,892796.0531089023,8703220.585807823,6733856.960927262,84769413.82175499,1341211.8950949195,803599.0755292594,131757709.79421772,13238927.99483371,35514767.17543008,2275686.6784312315,2762675.5494406023,10248.540450375313,1836656.6559322649,0.0,4440670.10252554,2296378.7305513,44543500.596076734,0,0.0,26217351.21267808,13065010.009686792,7014421.017278054,663.8095581085462,1285644.8097324304,0,5854.1809892535375,0,0,0,24819210.779726163,0.0,0,0,0,0,0,0.0,1.869108098121212,1.5614639108787882,0.448708577939394,0.2978674459090905,1.6282964683333334,8.751413874939395,0.145189818181818,0.088682233090909,0.1780049075151515,1.562944266090909,0.081569,0.4155679374545454,0.3185010909090905,0,40.066924339681265,0,28.59626192128016,0,0.6267840351985683,0,0.5948799895790557,0,26.87096114005908,1,241.04943230351014,0,0.19370615051968798,0,-0.005563926783565876,0,0.1743004391798877,0,4.370155219089469,0,0.022005934636467828,0,3.4399769691157758,0,-0.14474743005701218
1701338564.707,19.37968317062428,12.47843811788469,3.2452248471631298,2.37098080064757,16.9046970488901,127.92286086735712,0.54628214796873,0.36716897653627,0.48119283865244,8.262198152895179,0.33853877423733,2.87966837727132,1.73296762155635,31383925.71659265,8445160.778553067,880527.975403096,8734933.254838474,6594923.224186819,88446349.30078176,1345641.7483210394,777903.9549036856,131076597.16514908,13416829.451868013,27926705.776603747,2656165.719338133,2790309.150111587,10372.664880537306,1864259.1259640104,0.0,4454313.341673413,2255392.8732684352,44728516.13371302,0,0.0,26084463.35149617,13240791.928006545,6896169.354099022,665.1870297190494,1299247.0639885853,0,6844.215938303342,0,0,0,27669357.94600936,0.0,0,0,0,0,0,0.0,1.9271718297272724,1.6220430518181814,0.4425343955454545,0.298911001363636,1.6945383507272729,8.919602646606059,0.1321096363636359,0.0687014545454545,0.1783582546363635,1.5340259024545455,0.075028909090909,0.4533789999999995,0.3332872727272725,0,38.13735139709152,0,25.51051755150948,0,0.7566448329707214,0,0.5774139428900753,0,23.761053826460056,1,241.05659401754843,0,0.10103671119344426,0,0.0312385372768631,0,0.17824342565768347,0,3.2821572825803287,0,-0.0008246896699120043,0,2.2032673402462706,0,-0.14552376438566572
1701338569.707,22.22064505772345,14.6661046038447,3.62592288896549,2.6123819017912697,19.19502456020431,148.77071977013568,0.55276633348969,0.41664700764044,0.4840549091647499,7.73422065873708,0.33056494595394,3.21824096819256,1.9077171610631,39739446.673235305,10417775.58748392,893768.6433145284,16915994.5102932,4551397.632838077,114982022.37104072,662812.1098401471,585332.2067415729,106935743.00273244,15660063.436636113,35213788.4060117,2638382.692169926,2770919.7589136595,10508.22628320723,2755874.1144710383,0.0,4315455.948667676,2253558.873259705,44633945.19457013,0,515.4516853932583,26603128.27708441,11354659.68281682,6958075.072184793,660.2192134107028,1291098.1047128025,0,7940.717119924629,0,0,0,37268312.88567118,73.90033558257856,0,0,0,0,0,74.35916055478906,1.9491367551789764,1.6028760301889766,0.502108985781301,0.337356187600761,2.0930425490593594,9.502576153577404,0.1041985163096839,0.073415010224614,0.1694573439034145,1.59341109166697,0.0646468962507725,0.456086352655248,0.3120918942507,0,37.41469685532357,0,26.47654030718084,0,-0.2904064012132608,0,0.03398523153367705,0,7.263743764862653,1,241.0668598286413,0,-0.01936083323641924,0,0.017678971714929048,0,0.08392083996631072,0,5.586850192182737,0,-0.025171373277771636,0,2.1214611323574672,0,-0.13892488007198506
1701338574.707,24.577149328392,16.15221004679631,3.9273698213579697,2.8726395955808703,21.1711029119305,174.3721005814917,0.5227193350672,0.4075246051579,0.1977388052533299,7.430504635737719,0.3299364676661,3.7706817700974495,2.07825276293977,30931964.20500768,8287543.84449244,1177815.3193630714,17275841.508472417,4726826.404824163,109671769.90596764,665992.0339013877,592437.5880004006,106988772.92794208,15519943.477163766,26991815.20447085,2297368.836720646,2808125.2532694787,10218.711018711016,2739365.8747300217,0.0,4406724.350690716,2231207.7841222403,45378898.330971785,0,523.7513407429659,0.0,11253184.52831549,6669580.05854697,667.7535050537984,1309980.6225824277,0,8994.096472282217,0,0,0,37384696.65803263,74.49575323281742,0,0,0,0,0,75.44667526247927,2.311949577181818,1.8513262957272725,0.5260455556363635,0.338391815363636,2.4443720203636365,9.51422417709091,0.080523,0.0545124545454545,0.0296084545454545,1.153182993363636,0.0578303636363635,0.5407675709090904,0.294190818181818,0,26.159830038933862,0,14.765216322730225,0,-0.5810501109589836,0,0.022046236615551607,0,-3.384917453478465,1,241.06694260844392,0,-0.03884379928064163,1,0.09022908283253628,0,-0.025795252250759404,0,-4.412979940123961,0,-0.033217184262355204,0,0.024136721210652468,0,-0.14101574259713523
1701338579.707,27.02897059560681,18.390185494481408,4.327627482205751,3.17140974196758,24.04299785786387,196.49491915206832,0.5314148622064999,0.47173927753843,0.1950113988791499,7.031757651498579,0.33220190677965,4.18154844150537,2.24752307635936,38284280.06229972,6329773.554564725,1178163.2036810697,25296104.634631783,7321088.937904222,129599387.6048874,1321225.9380245088,584604.9353786254,78786248.3631681,15695732.808284111,34144045.96380351,2735358.6209458704,2791799.5016854755,10119.192968008738,2784432.716906659,0.0,4302648.848450383,4450719.204456242,45378063.30045636,0,516.8267930854228,0.0,11379968.205352586,6749692.617064063,684.7717056135527,1302924.8131320537,0,10403.917842262992,0,0,0,37542635.61446587,73.92300889747153,0,0,0,0,0,75.04030485123846,2.417053387121212,1.907910243363636,0.5376290596363635,0.3348034377272725,2.4594645673636366,13.433573432298704,0.059886545454545,0.0489721818181815,0.0209180909090904,1.164191175181818,0.0472901818181814,0.606892125030303,0.2969459999999995,0,23.17510691475701,0,12.364434886999334,0,-0.6947996682654889,0,0.06401981164771087,0,-3.7449345752928593,1,241.06928745608224,0,0.0060689154437909565,1,0.1206660490502145,0,0.0525975990541383,0,-4.374122716101226,0,-0.0332671180400439,0,-0.9834036630180094,0,-0.14840806399369716
