time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701312556.101,26.01907075610495,17.837632953435804,7.112233474572525,3.750992549937875,18.936105701720656,0.689486716836165,0.5905823744830301,0.32265264541926,0.2304458193399199,9.549754330386094,0.2393928017993149,4.37793466848846,2.31941801698806,7444672.6359709855,7088770.67296449,1309410.4449397058,11329.71259845893,6741871.049540463,28399151.291363887,3687568.9209488872,644405.5135169239,143762842.28568205,13298720.4224643,24879139.87394489,2163478.5609591105,4562823.253245993,59101.61693395514,1434557.6930859,4737.817897816771,2211456.2881255,4139211.8606162863,4190.378604549243,0.0,858.8512052083323,0.0,10274175.281129677,0.0,20185.80327366576,650916.4946418174,0.0,11849.26408122167,0.0,0.0,0.0,0.0,223.5823157651224,0.0,0.0,0.0,0.0,0.0,74.97301409798563,1.893524961013636,1.4716040619242423,0.595372833131818,0.3008692595106057,1.6855947240848488,0.2713955556151513,0.2102736818181815,0.1398346800818177,0.1035338181818179,2.4401636818181816,0.0963170909090904,0.6270670219878788,0.3374364545454544,0.3787049922027272,0.2943208123848484,0.1190745666263635,0.0601738519021211,0.3371189448169697,0.0542791111230302,0.0420547363636363,0.0279669360163635,0.0207067636363636,0.4880327363636363,0.0192634181818181,0.1254134043975757,0.0674872909090908
1701312566.101,73.21794475629109,52.91609892080957,16.26177141198339,9.72131650659314,37.49714459188269,4.2353791426313,0.53956719740174,0.51587090424471,0.199421660983425,8.553026105047959,0.2296587036277849,8.260244310923586,3.73784062239558,14991633.545662109,4725295.754912082,1154950.6688165157,12871428.83700239,6792955.577429581,32360875.48041444,4271563.395122186,532079.0601990325,142984676.60703182,13264002.19032668,32017485.24146581,1762851.995626479,3859228.5099396766,78143.96494160806,2862177.750308331,4721.804041228745,4353454.392898593,4208161.5616839565,6007.196393482898,585730.4755991641,20520.256875694115,0.0,11186782.779659936,0.0,20219.81034496431,651257.7752742607,0.0,30027.86163948482,0.0,0.0,0.0,0.0,223.0221381898073,0.0,0.0,0.0,0.0,0.0,74.97755014554855,3.4898647179106064,2.648248390256061,1.1915360345848485,0.694515103313636,2.966300933601516,0.491716928251515,0.1554794545454542,0.1169961588530302,0.074822396483333,1.8715695454545456,0.0712258636363634,0.7650820682060605,0.3949129999999997,0.6979729435821213,0.5296496780512122,0.2383072069169697,0.1389030206627272,0.5932601867203031,0.098343385650303,0.0310958909090908,0.023399231770606,0.0149644792966666,0.3743139090909091,0.0142451727272727,0.1530164136412121,0.0789825999999999
1701312576.101,122.32384223692466,83.26817225903275,24.31493854248449,14.874796640694177,54.67229276593419,11.115881542156355,0.48892021346422,0.8806807384588551,0.1906873257429699,7.4928766195909295,0.2202051668674899,14.2708641751005,6.20303625072551,22589573.38401165,3614611.07453794,1045365.0336936133,21542507.784658726,7191347.356249906,36321552.43638672,4233973.180778202,341130.8281068179,143480304.91794795,12062910.289205734,28287530.489666685,1189318.5176293496,4225993.884657222,78488.97510596584,3846180.596566077,4856.904622416028,6568561.967745313,5722837.275777336,5436.532954429331,584675.1620410223,27131.205095674297,0.0,10174783.403173996,0.0,20187.32134011594,1308503.084912224,0.0,46889.25818876273,0.0,0.0,0.0,0.0,222.50735584461088,0.0,0.0,0.0,0.0,0.0,75.37460166545068,6.612816596036363,4.812734552072728,1.365417987809091,1.0415237821469696,4.191794927853031,0.6583907050696969,0.1062660909090905,0.1069116363636362,0.0550175447303026,1.3861880454545452,0.0623731404666662,0.9623662229151516,0.5650325908257574,1.3225633192072728,0.9625469104145454,0.2730835975618182,0.2083047564293939,0.8383589855706062,0.1316781410139393,0.0212532181818181,0.0213823272727272,0.0110035089460605,0.277237609090909,0.0124746280933332,0.1924732445830302,0.1130065181651515
1701312586.101,165.8909081973178,115.91571207961336,33.0316464720936,19.937771160298045,72.67577766008978,17.354241846286197,0.4372335694465299,1.179924318898445,0.177898128937955,6.48291680665753,0.204176428804745,18.950322421823184,8.383197487064564,30110282.33523981,3668695.60940845,881028.033268573,25448664.3485376,7818294.149163423,32983638.231384493,3286788.2784918817,139829.80119426604,117226309.94362614,12193025.851825211,28387962.22590542,1582618.5130598736,3481680.939040331,78458.95646804708,3846397.666075711,4757.225156750375,8613741.184324384,6101707.424913596,5818.468769180278,593113.9599358584,26595.67358867668,0.0,11209679.745268438,0.0,19986.17138751369,1297480.0614561047,0.0,64534.94808327736,0.0,0.0,0.0,0.0,112.6595276514596,0.0,0.0,0.0,0.0,0.0,36.770382605885416,6.6951551160000005,4.890650030078788,1.585416607768182,1.0421920282575758,5.300188147403031,0.8416718868939395,0.0679699090909086,0.1033239999999997,0.0318332272727269,1.1062885909090905,0.0394930454545452,1.443617383531818,0.7668743420045453,1.3390310232,0.9781300060157576,0.3170833215536364,0.2084384056515151,1.060037629480606,0.1683343773787879,0.0135939818181817,0.0206647999999999,0.0063666454545454,0.2212577181818181,0.007898609090909,0.2887234767063636,0.153374868400909
1701312596.101,211.15501560574745,148.98387237428486,41.530874479826736,25.44899539807679,89.85087665687719,23.53808230898398,0.3906874647624799,1.556851069624335,0.1670237125969699,5.385933151118275,0.190147803133255,25.31390467035913,10.920830836221011,30434948.131906025,2505360.6011384204,717053.2837153019,38841863.027218565,8037189.926082796,36370580.65145318,2887493.8436096525,382595.9562507011,91424705.77455255,12047513.328888074,24574293.285588287,1843099.2038791524,3484474.1520907097,79152.13091007298,4325541.038277291,4745.554362142175,10958743.52650068,7260383.856768202,7505.758268378308,581730.276491147,27299.0543112442,0.0,10164046.315578818,0.0,20565.84794558297,1300904.944733041,0.0,82671.01149716214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852683943801516,7.045305483577273,1.9273922192227275,1.3911313069727274,6.477907015554546,1.153074629639394,0.0440879545454542,0.0799686116454542,0.0220967727272725,0.7087931363636362,0.0171255909090905,1.5946161747484848,0.8079324798090906,1.970536788760303,1.4090610967154549,0.3854784438445454,0.2782262613945455,1.2955814031109092,0.2306149259278788,0.0088175909090908,0.0159937223290908,0.0044193545454545,0.1417586272727272,0.0034251181818181,0.3189232349496969,0.1615864959618181
1701312606.101,249.4908111777784,176.31691487750606,47.93736814189813,29.26748763332116,101.07008393611147,30.11457640433334,0.35904699688747,1.841147419764035,0.149127206944955,4.5851426651646445,0.1802438318957699,29.01202725827068,12.219153177649764,30028965.36615129,2490580.863047922,550564.8923127204,48072125.00692524,11975065.023902964,41207619.08940216,1905071.9589973027,489873.9834807095,52636600.83064169,13066129.246959127,24211349.860279605,1851063.6064594944,2462348.199075627,40723.26599927891,4270317.537739724,2400.1025434436287,13311225.081838047,10809351.630378077,8383.677061681405,584659.7594806766,26673.766639787325,0.0,11021956.740308244,0.0,489.5279381284381,657743.4994206761,0.0,95600.52811988704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46391686790685,11.900514168719695,8.567519458933333,2.027346726771212,1.4518513531015147,7.078698363636362,1.309764806028788,0.017680727272727,0.0901651216015149,0.0100247727272725,0.299408365242424,0.0083388636363635,1.6107355909090906,0.8085359545454545,2.38010283374394,1.7135038917866665,0.4054693453542424,0.2903702706203029,1.4157396727272724,0.2619529612057576,0.0035361454545454,0.018033024320303,0.0020049545454545,0.0598816730484848,0.0016677727272727,0.3221471181818182,0.1617071909090909
1701312616.101,252.18758818156985,178.45810873297114,46.59570072004483,28.497383729293528,99.49325427447651,35.339411171195806,0.347058123602205,2.136916023496225,0.14574785637446,4.142161340870025,0.160444023867615,31.51327726878798,13.248143519974889,33986741.63461016,2537021.0304316306,573867.8380843817,50592598.744417325,15592830.46899558,43805587.72306131,932620.1215289588,487789.7959211977,27015044.29119814,10972499.424000813,24723416.90931229,1822576.7193508944,3081414.6266554752,0.0,2413347.3230504883,0.0,10728163.68264222,14055346.021386355,7646.863268603203,294773.9941800438,18628.84090763911,0.0,9255498.715706594,0.0,445.3328086366652,1599167.5634641163,0.0,97448.9895852802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46331493074152,13.061094136363636,10.965854909090908,2.227269227272727,1.329425409090909,6.5976945,1.5904310060393938,0.0171443181818177,0.1111624542787877,0.0106073690181815,0.2244712304848482,0.0094938636363632,1.6562042072848482,0.7047053898227271,2.612218827272727,2.1931709818181817,0.4454538454545453,0.2658850818181818,1.3195389,0.3180862012078788,0.0034288636363635,0.0222324908557575,0.0021214738036363,0.0448942460969696,0.0018987727272726,0.3312408414569696,0.1409410779645454
1701312626.101,251.26762077399144,176.90811155381533,46.78763747060131,28.11568670095858,98.69477796374012,36.09254210242042,0.348398900497375,2.160644744016415,0.142521899882625,4.272291096788001,0.33974022935979,31.683096418688024,13.44534672919904,30040718.878740165,2529419.31029322,742697.2047900418,47064782.6185976,15604498.76734076,32901538.70590369,2017.471734289905,468485.46983258426,26427032.392902628,13126015.703424135,20691740.92677287,2247656.9282949804,3084125.6867747824,0.0,1453992.723450896,0.0,15204597.741666911,14052046.190165969,7162086.784101872,813.363479195926,370.3442449269441,0.0,11070865.794125983,6813056.62458292,0.0,1599920.656673355,0.0,96818.1964824118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56305063830811,13.083097454545452,10.936306363636362,2.250067636363636,1.1864054545454543,6.9871158181818185,1.7832406363636362,0.0205970909090907,0.0933671818181815,0.0097200156621209,0.1752834162318179,0.0282930206499997,1.7977244090909088,0.703168909090909,2.6166194909090907,2.187261272727272,0.4500135272727272,0.2372810909090908,1.3974231636363634,0.3566481272727272,0.0041194181818181,0.0186734363636363,0.0019440031324242,0.0350566832463636,0.0056586041299999,0.3595448818181818,0.1406337818181818
1701312636.101,252.7891250563834,178.7237036590726,46.92678908462452,28.330982562730604,99.09327852662676,35.88858857291406,0.36052915308835,2.13978048941801,0.764684525536925,4.200546882615125,0.853625330019645,31.44691196529176,13.434136022071904,30634715.84985665,1319097.7762002267,762873.2737440371,43069362.76260172,15236037.720559554,25313035.116720367,943319.4315668272,581097.3807775248,4629.63784179251,13323410.43983193,21071231.25032252,2014863.3440133133,2786288.187800127,0.0,1925971.0938103867,0.0,17486528.11309798,12580251.13118956,10614905.057031298,559.4642911250493,696.9775806899986,4629.63784179251,11237260.200406875,6939434.99800126,0.0,1949622.3771920423,0.0,97460.29132449382,0.0,0.0,0.0,0.0,74.6598794049026,0.0,0.0,0.0,0.0,0.0,74.7156465983287,15.385169954545455,12.520442681818182,2.227952227272727,1.1971730454545453,6.070861772727271,1.7675745454545453,0.0195532727272725,0.1017985909090907,0.0691782710590907,0.1727355110696967,0.110020968671212,1.6585949999999996,0.5798469999999998,3.077033990909091,2.5040885363636365,0.4455904454545454,0.239434609090909,1.2141723545454544,0.353514909090909,0.0039106545454545,0.0203597181818181,0.0138356542118181,0.0345471022139393,0.0220041937342424,0.331719,0.1159693999999999
1701312646.101,253.4487165557363,177.11205533642186,46.37454266576893,28.196236716404805,99.0780525124579,35.67205924803081,0.3641283883985799,2.165696010720735,0.7627812020119851,4.1505225350353445,1.30416633275558,31.572267821127497,13.43745671698654,33968353.49907013,110253.05435691265,1141722.7769452964,47971541.47019649,14266854.949386418,28846200.036548343,1245597.264499935,471935.26084221766,4614.799009759196,14337159.26910331,24149664.739344858,2218449.2200501645,3141019.600954715,893.8707198658226,2915028.515869419,76.05146620793141,19906848.82854136,12860927.035950985,17613519.928445507,296.3656017629871,670.3815708935207,4614.799009759196,12090946.585319512,6833931.437863393,0.0,2281076.069031479,0.0,97069.13871222388,0.0,0.0,0.0,0.0,74.07214483096433,0.0,0.0,0.0,0.0,0.0,74.69345197860774,16.599555136363634,12.475452545454544,2.201993,1.4532992727272722,6.085529227272728,1.758237909090909,0.0194683636363635,0.113515136363636,0.067539210690909,0.149880238342424,0.1083944196409087,1.5253158181818178,0.520173636363636,3.319911027272727,2.495090509090909,0.4403986,0.2906598545454545,1.2171058454545456,0.3516475818181818,0.0038936727272727,0.0227030272727272,0.0135078421381818,0.0299760476684848,0.0216788839281817,0.3050631636363636,0.1040347272727272
