Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701301505,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701301506,50,,Aggregated,0.000000,0.000000,110,180,180,180,190,190,190,200,200,200,200,100,0,110.0,134.02512975037098,43.721781112253666,195.41755225509405,4331.0
1701301507,100,,Aggregated,0.000000,0.000000,120,130,150,160,180,190,190,190,200,200,200,238,0,120.0,112.2093229797207,7.293823175132275,195.41755225509405,4782.13025210084
1701301508,150,,Aggregated,0.000000,0.000000,110,130,140,160,180,190,190,190,230,230,230,410,0,110.0,106.977468154325,7.293823175132275,225.9613135829568,5136.0
1701301509,200,,Aggregated,100.000000,0.000000,100,120,130,140,160,180,190,190,230,230,230,625,0,100.0,100.76129344701766,7.293823175132275,225.9613135829568,5476.48
1701301510,250,,Aggregated,119.000000,0.000000,110,130,140,160,180,220,280,310,340,340,340,873,0,110.0,115.7404449699022,7.293823175132275,343.94364804029465,5747.654066437572
1701301511,300,,Aggregated,136.666667,0.000000,100,120,140,140,170,200,250,310,340,340,340,1158,0,100.0,99.8591051794048,3.2231006771326065,343.94364804029465,5969.496545768567
1701301512,350,,Aggregated,174.600000,0.000000,90,110,130,140,160,190,230,310,340,340,340,1490,0,90,92.22272131029492,3.2231006771326065,343.94364804029465,6195.040268456376
1701301513,400,,Aggregated,193.000000,0.000000,75,110,120,130,160,180,230,280,340,340,340,1859,0,75,83.70923849084225,3.2231006771326065,343.94364804029465,6366.748789671867
1701301514,450,,Aggregated,212.714286,0.000000,69,99,110,120,150,180,220,250,340,340,340,2262,0,69,79.04442198694767,2.163711003959179,343.94364804029465,6480.381520778073
1701301515,500,,Aggregated,226.000000,0.000000,65,92,110,120,140,170,210,250,340,340,340,2691,0,65,75.51035426961295,2.163711003959179,343.94364804029465,6594.304347826087
1701301516,500,,Aggregated,248.111111,0.000000,59,83,100,110,140,170,190,230,340,340,340,3047,0,59,71.94291727912643,2.163711003959179,343.94364804029465,6769.467344929439
1701301517,500,,Aggregated,263.900000,0.000000,62,90,110,120,160,170,190,230,340,340,340,3436,0,62,76.39825600958338,2.163711003959179,343.94364804029465,6926.237776484284
1701301518,500,,Aggregated,284.600000,0.000000,56,83,100,120,150,170,190,230,340,340,340,3788,0,56,70.5422121714781,1.9825324416160583,343.94364804029465,7059.809662090813
1701301519,500,,Aggregated,296.400000,0.000000,49,77,99,110,150,170,190,230,340,340,340,4137,0,49,66.19511273051802,1.9825324416160583,343.94364804029465,7149.744500846024
1701301520,500,,Aggregated,325.300000,0.000000,46,73,94,110,140,170,190,220,340,340,340,4513,0,46,63.00726956726045,1.9825324416160583,343.94364804029465,7231.837801905606
1701301521,500,,Aggregated,337.500000,0.000000,44,68,88,100,140,160,180,220,340,340,340,4875,0,44,60.06055602813378,1.9825324416160583,343.94364804029465,7291.624410256411
1701301522,500,,Aggregated,343.300000,0.000000,40,63,83,99,140,160,180,210,340,340,340,5243,0,40,56.87335502688817,1.9825324416160583,343.94364804029465,7360.139042532901
1701301523,500,,Aggregated,354.200000,0.000000,37,59,79,95,130,160,180,200,340,340,340,5589,0,37,54.111918987728636,1.9825324416160583,343.94364804029465,7401.320987654321
1701301524,500,,Aggregated,356.900000,0.000000,34,55,75,90,130,160,180,200,340,340,340,5988,0,33,52.095889731303465,1.9825324416160583,343.94364804029465,7433.5208750835
1701301525,500,,Aggregated,360.800000,0.000000,31,52,71,85,130,160,180,190,310,340,340,6344,0,31,49.96529268937639,1.9825324416160583,343.94364804029465,7469.142812105927
1701301526,500,,Aggregated,353.800000,0.000000,30,49,68,81,120,160,180,190,310,340,340,6724,0,30,48.24654130234091,1.9825324416160583,343.94364804029465,7485.8486020226055
1701301527,500,,Aggregated,354.100000,0.000000,28,46,64,78,120,150,180,190,310,340,340,7090,0,28,46.50689664011761,1.9825324416160583,343.94364804029465,7511.691537376587
1701301528,500,,Aggregated,356.900000,0.000000,27,44,62,75,120,150,180,190,310,340,340,7462,0,27,45.075653661172254,1.9330056384205818,343.94364804029465,7532.782229965157
1701301529,500,,Aggregated,368.000000,0.000000,25,42,59,72,110,150,180,190,310,340,340,7855,0,25,43.4716351646847,1.9330056384205818,343.94364804029465,7538.338255887969
1701301530,500,,Aggregated,359.000000,0.000000,25,41,58,71,110,150,170,190,310,340,340,8245,0,25,43.07472367966949,1.9330056384205818,343.94364804029465,7559.9332929047905
1701301531,500,,Aggregated,362.000000,0.000000,24,40,56,69,110,150,170,190,310,340,340,8597,0,24,41.975024227554286,1.9330056384205818,343.94364804029465,7568.122833546586
1701301532,500,,Aggregated,370.800000,0.000000,23,38,54,66,110,140,170,190,310,340,340,9003,0,23,40.698645064177136,1.9330056384205818,343.94364804029465,7579.7555259358
1701301533,500,,Aggregated,368.500000,0.000000,22,36,52,64,110,140,170,190,310,340,340,9405,0,22,39.630128870629555,1.9330056384205818,343.94364804029465,7583.495374800638
1701301534,500,,Aggregated,368.500000,0.000000,21,35,50,62,100,140,170,180,310,340,340,9762,0,21,38.58875485153896,1.9330056384205818,343.94364804029465,7597.090043023971
1701301535,500,,Aggregated,373.400000,0.000000,21,36,52,64,100,140,170,180,310,340,340,10105,0,21,38.8653321990735,1.9330056384205818,343.94364804029465,7611.5438891637805
1701301536,500,,Aggregated,377.100000,0.000000,21,35,51,63,100,140,170,180,310,340,340,10485,0,21,38.45018144007675,1.9330056384205818,343.94364804029465,7620.8075345731995
1701301537,500,,Aggregated,371.500000,0.000000,21,35,50,61,99,130,170,180,310,340,340,10887,0,21,37.84209227842468,1.9330056384205818,343.94364804029465,7626.891981262056
1701301538,500,,Aggregated,374.700000,0.000000,20,33,48,60,97,130,170,180,310,340,340,11269,0,20,36.91510879349934,1.9078105688095093,343.94364804029465,7634.664655248913
1701301539,500,,Aggregated,377.600000,0.000000,19,32,47,58,95,130,170,180,310,340,340,11622,0,19,36.152110282652885,1.9078105688095093,343.94364804029465,7636.782653588023
1701301540,500,,Aggregated,379.100000,0.000000,19,32,46,57,93,130,160,180,310,340,340,12008,0,19,35.608549284882756,1.9078105688095093,343.94364804029465,7645.996419053964
1701301541,500,,Aggregated,382.000000,0.000000,18,32,45,56,91,130,160,180,310,340,340,12374,0,18,35.16714794253285,1.9078105688095093,343.94364804029465,7647.159123969614
1701301542,500,,Aggregated,379.200000,0.000000,18,31,44,56,90,130,160,180,310,340,340,12740,0,18,34.65041156501467,1.9078105688095093,343.94364804029465,7655.067111459969
1701301543,500,,Aggregated,377.700000,0.000000,18,31,43,55,88,130,160,180,310,340,340,13103,0,18,34.300359690907754,1.9078105688095093,343.94364804029465,7664.089674120431
1701301544,500,,Aggregated,377.800000,0.000000,18,31,45,56,87,120,160,180,310,340,340,13521,0,18,34.31225109468765,1.9078105688095093,343.94364804029465,7658.094519636122
1701301545,500,,Aggregated,376.100000,0.000000,17,30,44,55,85,120,160,180,310,340,340,13913,0,17,33.72213842203613,1.9078105688095093,343.94364804029465,7659.2221663192695
1701301546,500,,Aggregated,378.600000,0.000000,17,30,43,54,84,120,160,180,310,340,340,14291,0,17,33.184887730557485,1.9078105688095093,343.94364804029465,7663.020992232874
1701301547,500,,Aggregated,384.600000,0.000000,16,29,42,54,82,120,160,180,310,340,340,14661,0,16,32.692627922164455,1.9078105688095093,343.94364804029465,7663.939567560194
1701301548,500,,Aggregated,383.300000,0.000000,16,28,41,53,81,120,160,180,310,340,340,15032,0,16,32.1563808340381,1.8243277445435524,343.94364804029465,7664.93906333156
1701301549,500,,Aggregated,382.200000,0.000000,15,28,40,52,80,120,160,180,310,340,340,15420,0,15,31.74700494946238,1.8243277445435524,343.94364804029465,7667.20635538262
1701301550,500,,Aggregated,381.700000,0.000000,15,27,39,51,78,120,160,180,310,340,340,15823,0,15,31.3585574062335,1.8243277445435524,343.94364804029465,7667.948366302218
1701301551,500,,Aggregated,379.400000,0.000000,15,27,38,50,77,110,160,180,300,340,340,16194,0,15,30.994612295366892,1.8243277445435524,343.94364804029465,7673.566197357046
1701301552,500,,Aggregated,383.200000,0.000000,15,26,37,48,77,110,160,170,300,340,340,16574,0,15,30.552695739022642,1.8243277445435524,343.94364804029465,7682.166767225775
1701301553,500,,Aggregated,387.000000,0.000000,14,25,36,48,76,110,160,170,300,340,340,16951,0,14,30.11504777103731,1.8243277445435524,343.94364804029465,7687.326470414725
1701301554,500,,Aggregated,388.400000,0.000000,14,25,36,47,75,110,150,170,280,340,340,17299,0,14,29.749029302871914,1.8243277445435524,343.94364804029465,7687.231920920284
1701301555,500,,Aggregated,385.200000,0.000000,14,24,35,46,74,110,150,170,280,340,340,17694,0,14,29.349620122097434,1.8243277445435524,343.94364804029465,7693.252797558494
1701301556,500,,Aggregated,380.300000,0.000000,14,24,34,45,73,110,150,170,280,340,340,18121,0,14,28.967654692846516,1.8243277445435524,343.94364804029465,7696.59450361459
1701301557,500,,Aggregated,375.000000,0.000000,14,23,34,44,72,110,150,170,280,340,340,18495,0,14,28.65370083217582,1.8243277445435524,343.94364804029465,7701.108083265747
1701301558,500,,Aggregated,379.200000,0.000000,13,23,33,43,71,110,150,170,280,340,340,18867,0,13,28.374054905779634,1.8243277445435524,343.94364804029465,7705.856998992951
1701301559,500,,Aggregated,379.800000,0.000000,13,22,32,42,71,110,150,170,280,340,340,19242,0,13,28.03206475513154,1.8243277445435524,343.94364804029465,7713.921889616464
1701301560,500,,Aggregated,377.800000,0.000000,13,22,32,42,70,110,150,170,280,340,340,19637,0,13,27.724048490180042,1.8243277445435524,343.94364804029465,7716.626979681214
1701301561,500,,Aggregated,379.900000,0.000000,13,21,31,41,69,100,150,170,280,340,340,20002,0,13,27.47023888845837,1.8243277445435524,343.94364804029465,7717.703329667033
1701301562,500,,Aggregated,376.600000,0.000000,13,21,31,40,69,100,150,170,280,340,340,20389,0,13,27.19250060883768,1.8243277445435524,343.94364804029465,7720.087056746284
1701301563,500,,Aggregated,375.300000,0.000000,13,21,30,39,68,100,150,170,280,340,340,20785,0,13,26.88568108619901,1.8243277445435524,343.94364804029465,7724.019004089488
1701301564,500,,Aggregated,375.100000,0.000000,13,21,30,39,68,100,150,170,260,340,340,21156,0,13,26.734313480154533,1.8243277445435524,343.94364804029465,7727.382397428625
1701301565,500,,Aggregated,377.500000,0.000000,13,20,30,38,67,100,140,170,260,340,340,21577,0,13,26.49691799614034,1.8243277445435524,343.94364804029465,7728.389442461881
1701301566,500,,Aggregated,379.500000,0.000000,13,20,29,38,66,100,140,170,260,340,340,21939,0,13,26.29976820106781,1.8243277445435524,343.94364804029465,7730.6687178084685
1701301567,500,,Aggregated,382.700000,0.000000,13,20,30,38,66,99,140,170,250,340,340,22312,0,13,26.26929650809142,1.8243277445435524,343.94364804029465,7733.439494442452
1701301568,500,,Aggregated,383.200000,0.000000,13,21,30,37,65,98,140,170,250,340,340,22719,0,13,26.136972448639,1.8243277445435524,343.94364804029465,7734.376292970641
1701301569,500,,Aggregated,379.000000,0.000000,13,20,29,37,65,97,140,170,250,340,340,23067,0,13,25.89184828939152,1.8243277445435524,343.94364804029465,7736.266051068626
1701301570,500,,Aggregated,382.400000,0.000000,12,20,29,36,65,97,140,170,250,340,340,23440,0,12,25.639668400534475,1.8243277445435524,343.94364804029465,7738.180162116041
1701301571,500,,Aggregated,379.700000,0.000000,12,20,29,36,64,96,140,170,250,340,340,23835,0,12,25.524146768055623,1.8243277445435524,343.94364804029465,7736.212041116006
1701301572,500,,Aggregated,379.500000,0.000000,12,20,28,36,64,95,140,160,250,340,340,24204,0,12,25.361120994462134,1.8243277445435524,343.94364804029465,7740.33527516113
1701301573,500,,Aggregated,378.300000,0.000000,12,19,28,35,64,94,140,160,250,340,340,24570,0,12,25.138706207354232,1.8243277445435524,343.94364804029465,7741.429385429386
1701301574,500,,Aggregated,380.700000,0.000000,12,19,28,35,63,93,140,160,250,340,340,24966,0,12,24.913618262079193,1.8243277445435524,343.94364804029465,7743.762757349996
1701301575,500,,Aggregated,380.500000,0.000000,12,19,27,34,63,92,140,160,250,340,340,25357,0,12,24.741993722783793,1.8243277445435524,343.94364804029465,7745.076586346965
1701301576,500,,Aggregated,378.600000,0.000000,12,19,27,34,62,91,140,160,250,340,340,25734,0,12,24.64551285309948,1.8243277445435524,343.94364804029465,7745.874213103288
1701301577,500,,Aggregated,378.700000,0.000000,12,19,27,34,62,90,140,160,250,340,340,26133,0,12,24.493637322291566,1.8243277445435524,343.94364804029465,7744.947308001378
1701301578,500,,Aggregated,374.500000,0.000000,12,19,26,33,62,89,140,160,250,340,340,26498,0,12,24.316418321336602,1.8243277445435524,343.94364804029465,7748.123594233527
1701301579,500,,Aggregated,380.600000,0.000000,12,19,26,33,62,88,140,160,250,340,340,26880,0,12,24.210620394019532,1.8243277445435524,343.94364804029465,7750.695349702381
1701301580,500,,Aggregated,379.400000,0.000000,12,18,26,33,61,88,130,160,250,340,340,27256,0,12,24.078476365013547,1.8243277445435524,343.94364804029465,7752.663340181978
1701301581,500,,Aggregated,381.500000,0.000000,12,18,26,33,61,87,130,160,250,340,340,27641,0,12,23.914975558078858,1.8243277445435524,343.94364804029465,7751.908035165153
1701301582,500,,Aggregated,381.200000,0.000000,12,18,26,32,61,86,130,160,240,340,340,28025,0,12,23.749350567051707,1.8243277445435524,343.94364804029465,7753.098626226583
1701301583,500,,Aggregated,381.700000,0.000000,12,18,25,32,60,85,130,160,240,340,340,28408,0,12,23.583581946863394,1.8243277445435524,343.94364804029465,7754.196247535905
1701301584,500,,Aggregated,381.200000,0.000000,12,18,25,32,60,85,130,160,240,340,340,28798,0,12,23.40505345073134,1.8243277445435524,343.94364804029465,7755.632370303493
1701301585,500,,Aggregated,380.000000,0.000000,12,18,25,32,60,84,130,160,230,340,340,29178,0,12,23.402754232324178,1.8243277445435524,343.94364804029465,7756.721194050312
1701301586,500,,Aggregated,380.800000,0.000000,12,18,25,32,60,84,130,160,230,340,340,29571,0,12,23.28350549765771,1.8243277445435524,343.94364804029465,7757.331169050759
1701301587,500,,Aggregated,379.200000,0.000000,11,18,25,31,60,83,130,160,230,340,340,29950,0,11,23.187566512856687,1.8243277445435524,343.94364804029465,7758.549081803005
1701301588,500,,Aggregated,382.200000,0.000000,12,18,25,32,60,83,130,160,230,340,340,30313,0,12,23.21399220375162,1.8243277445435524,343.94364804029465,7760.758651403688
1701301589,500,,Aggregated,381.000000,0.000000,11,18,25,32,59,82,130,160,230,340,340,30699,0,11,23.126862384937116,1.8243277445435524,343.94364804029465,7760.862959705528
1701301590,500,,Aggregated,377.700000,0.000000,11,18,25,31,59,81,130,160,230,340,340,31072,0,11,22.97862530174621,1.8243277445435524,343.94364804029465,7761.521240988672
1701301591,500,,Aggregated,375.300000,0.000000,11,17,25,31,59,81,130,160,230,340,340,31455,0,11,22.857905275843763,1.8243277445435524,343.94364804029465,7761.347130821809
1701301592,500,,Aggregated,377.800000,0.000000,11,18,25,31,59,81,130,160,230,340,340,31849,0,11,22.825252216167428,1.8243277445435524,343.94364804029465,7759.400734716945
1701301593,500,,Aggregated,377.000000,0.000000,11,18,25,31,59,80,130,160,230,340,340,32263,0,11,22.756532612816574,1.8243277445435524,343.94364804029465,7758.589033877816
1701301594,500,,Aggregated,373.000000,0.000000,11,18,25,31,59,80,130,160,230,340,340,32643,0,11,22.723918106536228,1.8243277445435524,343.94364804029465,7759.613087032442
1701301595,500,,Aggregated,376.500000,0.000000,11,17,24,31,58,79,130,160,230,340,340,33042,0,11,22.59128126177379,1.8243277445435524,343.94364804029465,7761.872344289087
1701301596,500,,Aggregated,379.300000,0.000000,11,17,24,30,58,79,130,160,230,340,340,33408,0,11,22.45059352694503,1.8243277445435524,343.94364804029465,7762.452825670498
